participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp129	1.0	0.0	368.0	0.0	1.0	2.0
sub-pp129	1.0	0.0	282.0	1.0	0.0	1.0
sub-pp129	1.0	0.0	683.0	0.0	1.0	1.0
sub-pp129	1.0	0.0	370.0	0.0	0.0	2.0
sub-pp129	1.0	0.0	351.0	0.0	2.0	1.0
sub-pp129	1.0	0.0	406.0	1.0	0.0	1.0
sub-pp129	1.0	0.0	412.0	0.0	0.0	1.0
sub-pp129	1.0	0.0	430.0	0.0	0.0	0.0
sub-pp129	1.0	0.0	391.0	0.0	0.0	1.0
sub-pp129	1.0	0.0	293.0	1.0	1.0	0.0
sub-pp129	1.0	0.0	390.0	1.0	0.0	2.0
sub-pp129	1.0	0.0	945.0	0.0	0.0	0.0
sub-pp129	1.0	0.0	870.0	1.0	2.0	2.0
sub-pp129	1.0	0.0	356.0	0.0	2.0	1.0
sub-pp129	1.0	0.0	331.0	0.0	0.0	2.0
sub-pp129	1.0	0.0	362.0	1.0	1.0	2.0
sub-pp129	1.0	0.0	524.0	1.0	1.0	0.0
sub-pp129	0.0	1.0	355.0	1.0	0.0	0.0
sub-pp129	0.0	1.0	901.0	1.0	0.0	0.0
sub-pp129	0.0	1.0	920.0	1.0	0.0	0.0
sub-pp129	0.0	1.0	962.0	1.0	0.0	0.0
sub-pp129	0.0	1.0	1002.0	1.0	0.0	0.0
sub-pp129	0.0	1.0	1021.0	1.0	0.0	0.0
sub-pp129	0.0	1.0	1061.0	1.0	0.0	0.0
sub-pp129	1.0	0.0	409.0	1.0	1.0	2.0
sub-pp129	1.0	0.0	465.0	1.0	1.0	0.0
sub-pp129	1.0	0.0	363.0	1.0	0.0	1.0
sub-pp129	0.0	1.0	471.0	0.0	2.0	0.0
sub-pp129	1.0	0.0	421.0	0.0	0.0	0.0
sub-pp129	1.0	0.0	429.0	0.0	1.0	0.0
sub-pp129	1.0	0.0	414.0	0.0	1.0	0.0
sub-pp129	1.0	0.0	439.0	1.0	0.0	0.0
sub-pp129	1.0	0.0	477.0	0.0	0.0	0.0
sub-pp129	1.0	0.0	362.0	0.0	0.0	2.0
sub-pp129	1.0	0.0	354.0	1.0	1.0	2.0
sub-pp129	1.0	0.0	464.0	1.0	0.0	0.0
sub-pp129	1.0	0.0	356.0	1.0	2.0	1.0
sub-pp129	1.0	0.0	419.0	0.0	1.0	1.0
sub-pp129	1.0	0.0	347.0	0.0	1.0	1.0
sub-pp129	1.0	0.0	368.0	1.0	1.0	2.0
sub-pp129	1.0	0.0	370.0	1.0	1.0	1.0
sub-pp129	1.0	0.0	457.0	1.0	2.0	1.0
sub-pp129	1.0	0.0	483.0	1.0	1.0	0.0
sub-pp129	1.0	0.0	314.0	1.0	2.0	1.0
sub-pp129	1.0	0.0	574.0	1.0	2.0	0.0
sub-pp129	1.0	0.0	348.0	1.0	2.0	2.0
sub-pp129	1.0	0.0	436.0	1.0	2.0	0.0
sub-pp129	1.0	0.0	394.0	1.0	2.0	2.0
sub-pp129	1.0	0.0	349.0	0.0	2.0	2.0
sub-pp129	1.0	0.0	475.0	0.0	2.0	0.0
sub-pp129	1.0	0.0	556.0	1.0	2.0	0.0
sub-pp129	1.0	0.0	446.0	0.0	1.0	0.0
sub-pp129	1.0	0.0	363.0	0.0	1.0	2.0
sub-pp129	1.0	0.0	434.0	1.0	0.0	2.0
sub-pp129	1.0	0.0	366.0	1.0	0.0	2.0
sub-pp129	1.0	0.0	353.0	0.0	2.0	1.0
sub-pp129	1.0	0.0	370.0	1.0	1.0	1.0
sub-pp129	1.0	0.0	363.0	1.0	2.0	2.0
sub-pp129	1.0	0.0	541.0	0.0	1.0	2.0
sub-pp129	1.0	0.0	342.0	1.0	0.0	2.0
sub-pp129	1.0	0.0	495.0	0.0	1.0	0.0
sub-pp129	1.0	0.0	518.0	0.0	1.0	0.0
sub-pp129	1.0	0.0	450.0	1.0	0.0	2.0
sub-pp129	1.0	0.0	479.0	1.0	1.0	0.0
sub-pp129	1.0	0.0	463.0	0.0	2.0	0.0
sub-pp129	1.0	0.0	426.0	1.0	1.0	1.0
sub-pp129	1.0	0.0	447.0	0.0	2.0	1.0
sub-pp129	1.0	0.0	429.0	0.0	0.0	1.0
sub-pp129	1.0	0.0	404.0	1.0	2.0	1.0
sub-pp129	1.0	0.0	506.0	1.0	0.0	0.0
sub-pp129	1.0	0.0	532.0	0.0	2.0	0.0
sub-pp129	1.0	0.0	368.0	0.0	1.0	2.0
sub-pp129	1.0	0.0	573.0	1.0	2.0	0.0
sub-pp129	1.0	0.0	385.0	0.0	1.0	1.0
sub-pp129	1.0	0.0	417.0	1.0	2.0	0.0
sub-pp129	1.0	0.0	752.0	0.0	1.0	2.0
sub-pp129	1.0	0.0	770.0	0.0	0.0	2.0
sub-pp129	1.0	0.0	701.0	1.0	0.0	1.0
sub-pp129	1.0	0.0	567.0	1.0	2.0	2.0
sub-pp129	1.0	0.0	498.0	1.0	2.0	0.0
sub-pp129	1.0	0.0	347.0	0.0	1.0	2.0
sub-pp129	1.0	0.0	335.0	0.0	1.0	1.0
sub-pp129	1.0	0.0	529.0	0.0	0.0	0.0
sub-pp129	1.0	0.0	404.0	0.0	2.0	2.0
sub-pp129	1.0	0.0	363.0	0.0	2.0	2.0
sub-pp129	1.0	0.0	618.0	1.0	0.0	0.0
sub-pp129	1.0	0.0	466.0	0.0	1.0	0.0
sub-pp129	1.0	0.0	395.0	1.0	1.0	2.0
sub-pp129	1.0	0.0	400.0	1.0	0.0	2.0
sub-pp129	1.0	0.0	556.0	0.0	0.0	1.0
