participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp116	1.0	0.0	513.6999998092651	0.0	1.0	1.0
sub-pp116	1.0	0.0	468.4000005722046	1.0	1.0	0.0
sub-pp116	1.0	0.0	503.5	1.0	1.0	2.0
sub-pp116	1.0	0.0	437.80000019073486	0.0	2.0	1.0
sub-pp116	1.0	0.0	445.5	1.0	1.0	1.0
sub-pp116	1.0	0.0	475.0999994277954	1.0	0.0	0.0
sub-pp116	1.0	0.0	530.6999998092651	0.0	2.0	0.0
sub-pp116	1.0	0.0	543.2999992370605	0.0	2.0	1.0
sub-pp116	1.0	0.0	541.2000007629395	0.0	2.0	2.0
sub-pp116	1.0	0.0	574.6999998092651	0.0	0.0	0.0
sub-pp116	1.0	0.0	502.5	1.0	0.0	2.0
sub-pp116	1.0	0.0	631.6999998092651	1.0	0.0	0.0
sub-pp116	1.0	0.0	614.0	0.0	1.0	1.0
sub-pp116	1.0	0.0	530.1000003814697	0.0	2.0	1.0
sub-pp116	1.0	0.0	537.5	1.0	0.0	0.0
sub-pp116	1.0	0.0	506.30000019073486	1.0	2.0	1.0
sub-pp116	1.0	0.0	444.6000003814697	0.0	1.0	2.0
sub-pp116	1.0	0.0	498.5	1.0	0.0	2.0
sub-pp116	1.0	0.0	564.6000003814697	0.0	1.0	2.0
sub-pp116	1.0	0.0	561.0999994277954	1.0	0.0	0.0
sub-pp116	1.0	0.0	523.0999994277954	0.0	1.0	0.0
sub-pp116	1.0	0.0	569.0	1.0	0.0	0.0
sub-pp116	1.0	0.0	553.1000003814697	1.0	0.0	2.0
sub-pp116	1.0	0.0	578.0	0.0	0.0	1.0
sub-pp116	1.0	0.0	637.3000001907349	0.0	0.0	1.0
sub-pp116	1.0	0.0	393.19999980926514	1.0	0.0	2.0
sub-pp116	1.0	0.0	437.1000003814697	1.0	2.0	2.0
sub-pp116	1.0	0.0	464.4000005722046	0.0	2.0	1.0
sub-pp116	1.0	0.0	541.9000005722046	0.0	0.0	0.0
sub-pp116	1.0	0.0	417.8999996185303	1.0	1.0	0.0
sub-pp116	1.0	0.0	433.4000005722046	0.0	2.0	2.0
sub-pp116	1.0	0.0	835.3000001907349	0.0	0.0	2.0
sub-pp116	1.0	0.0	568.6999998092651	0.0	1.0	2.0
sub-pp116	1.0	0.0	503.8999996185303	1.0	1.0	0.0
sub-pp116	1.0	0.0	538.4000005722046	0.0	0.0	1.0
sub-pp116	1.0	0.0	795.0999994277954	0.0	0.0	1.0
sub-pp116	1.0	0.0	517.5	0.0	1.0	1.0
sub-pp116	1.0	0.0	474.29999923706055	1.0	0.0	2.0
sub-pp116	1.0	0.0	628.8999996185303	0.0	0.0	1.0
sub-pp116	1.0	0.0	516.7999992370605	0.0	1.0	0.0
sub-pp116	1.0	0.0	376.9000005722046	1.0	1.0	0.0
sub-pp116	1.0	0.0	539.7999992370605	1.0	2.0	2.0
sub-pp116	1.0	0.0	437.29999923706055	1.0	2.0	0.0
sub-pp116	1.0	0.0	422.9000005722046	0.0	1.0	0.0
sub-pp116	1.0	0.0	542.4000005722046	0.0	1.0	2.0
sub-pp116	1.0	0.0	429.19999980926514	1.0	2.0	2.0
sub-pp116	1.0	0.0	427.80000019073486	1.0	2.0	2.0
sub-pp116	1.0	0.0	650.5	0.0	0.0	0.0
sub-pp116	1.0	0.0	503.3999996185303	0.0	1.0	1.0
sub-pp116	1.0	0.0	550.1000003814697	0.0	0.0	1.0
sub-pp116	1.0	0.0	540.8000001907349	1.0	0.0	0.0
sub-pp116	1.0	0.0	424.4000005722046	1.0	1.0	2.0
sub-pp116	1.0	0.0	421.5	0.0	2.0	0.0
sub-pp116	1.0	0.0	833.3000001907349	1.0	0.0	1.0
sub-pp116	1.0	0.0	444.5999994277954	1.0	0.0	0.0
sub-pp116	1.0	0.0	505.5	0.0	2.0	2.0
sub-pp116	1.0	0.0	464.20000076293945	1.0	1.0	1.0
sub-pp116	1.0	0.0	522.5999994277954	1.0	2.0	1.0
sub-pp116	1.0	0.0	562.8999996185303	0.0	0.0	0.0
sub-pp116	1.0	0.0	446.79999923706055	0.0	2.0	1.0
sub-pp116	1.0	0.0	593.1999998092651	1.0	0.0	1.0
sub-pp116	1.0	0.0	471.6000003814697	0.0	2.0	2.0
sub-pp116	1.0	0.0	541.1999998092651	0.0	0.0	0.0
sub-pp116	1.0	0.0	563.0	0.0	2.0	0.0
sub-pp116	1.0	0.0	424.30000019073486	1.0	2.0	1.0
sub-pp116	1.0	0.0	778.0	0.0	0.0	2.0
sub-pp116	1.0	0.0	538.8999996185303	1.0	1.0	1.0
sub-pp116	1.0	0.0	374.19999980926514	0.0	1.0	1.0
sub-pp116	1.0	0.0	1142.3999996185305	0.0	0.0	1.0
sub-pp116	1.0	0.0	482.9000005722046	0.0	1.0	0.0
sub-pp116	1.0	0.0	560.0999994277954	0.0	1.0	0.0
sub-pp116	1.0	0.0	478.19999980926514	1.0	1.0	2.0
sub-pp116	1.0	0.0	744.8999996185303	0.0	0.0	0.0
sub-pp116	1.0	0.0	469.0999994277954	0.0	2.0	0.0
sub-pp116	1.0	0.0	681.4000005722046	0.0	1.0	1.0
sub-pp116	1.0	0.0	394.3999996185303	1.0	1.0	1.0
sub-pp116	1.0	0.0	541.0999994277954	0.0	1.0	0.0
sub-pp116	1.0	0.0	564.1999998092651	1.0	0.0	1.0
sub-pp116	1.0	0.0	359.3999996185303	1.0	1.0	2.0
sub-pp116	1.0	0.0	444.5	1.0	1.0	0.0
sub-pp116	1.0	0.0	593.4000005722046	1.0	0.0	0.0
sub-pp116	1.0	0.0	444.1000003814697	1.0	2.0	0.0
sub-pp116	1.0	0.0	470.9000005722046	0.0	2.0	2.0
sub-pp116	1.0	0.0	641.5	0.0	2.0	0.0
sub-pp116	1.0	0.0	582.8000001907349	0.0	2.0	0.0
sub-pp116	1.0	0.0	579.3000001907349	1.0	2.0	1.0
sub-pp116	1.0	0.0	502.0	0.0	0.0	1.0
sub-pp116	1.0	0.0	451.19999980926514	0.0	2.0	1.0
sub-pp116	1.0	0.0	471.6000003814697	1.0	2.0	2.0
sub-pp116	1.0	0.0	571.3999996185303	1.0	1.0	0.0
sub-pp116	1.0	0.0	419.30000019073486	1.0	1.0	0.0
sub-pp116	1.0	0.0	499.1000003814697	1.0	0.0	1.0
sub-pp116	1.0	0.0	523.6000003814697	1.0	0.0	0.0
sub-pp116	1.0	0.0	440.1000003814697	1.0	2.0	0.0
sub-pp116	1.0	0.0	839.8000001907349	0.0	0.0	1.0
sub-pp116	1.0	0.0	423.8999996185303	1.0	0.0	2.0
sub-pp116	1.0	0.0	390.79999923706055	1.0	2.0	1.0
sub-pp116	1.0	0.0	705.4000005722046	0.0	2.0	2.0
sub-pp116	1.0	0.0	486.5	0.0	1.0	1.0
sub-pp116	1.0	0.0	590.3999996185303	1.0	0.0	1.0
sub-pp116	1.0	0.0	792.0	0.0	0.0	2.0
sub-pp116	1.0	0.0	577.1999998092651	0.0	0.0	2.0
sub-pp116	1.0	0.0	416.4000005722046	1.0	1.0	2.0
sub-pp116	1.0	0.0	356.5	1.0	1.0	1.0
sub-pp116	1.0	0.0	384.0	1.0	1.0	0.0
sub-pp116	1.0	0.0	505.3999996185303	0.0	2.0	1.0
sub-pp116	1.0	0.0	401.79999923706055	1.0	1.0	2.0
sub-pp116	1.0	0.0	571.8999996185303	1.0	2.0	0.0
sub-pp116	1.0	0.0	506.80000019073486	0.0	1.0	0.0
sub-pp116	1.0	0.0	531.3999996185303	1.0	0.0	1.0
sub-pp116	1.0	0.0	430.30000019073486	1.0	2.0	2.0
sub-pp116	1.0	0.0	436.0	1.0	0.0	2.0
sub-pp116	1.0	0.0	376.3999996185303	1.0	1.0	0.0
sub-pp116	1.0	0.0	377.80000019073486	0.0	2.0	2.0
sub-pp116	1.0	0.0	457.69999980926514	0.0	0.0	0.0
sub-pp116	1.0	0.0	354.0	0.0	1.0	2.0
sub-pp116	1.0	0.0	532.6999998092651	0.0	2.0	1.0
sub-pp116	1.0	0.0	435.0	1.0	2.0	2.0
sub-pp116	1.0	0.0	506.0999994277954	1.0	0.0	0.0
sub-pp116	1.0	0.0	379.69999980926514	0.0	2.0	1.0
sub-pp116	1.0	0.0	535.5	0.0	2.0	1.0
sub-pp116	1.0	0.0	509.1000003814697	1.0	0.0	0.0
sub-pp116	1.0	0.0	377.0	1.0	1.0	2.0
sub-pp116	1.0	0.0	402.8999996185303	1.0	2.0	1.0
sub-pp116	0.0	1.0	594.1999998092651	1.0	1.0	2.0
sub-pp116	1.0	0.0	557.3000001907349	1.0	1.0	1.0
sub-pp116	0.0	1.0	0.6999998092651367	1.0	0.0	1.0
sub-pp116	0.0	1.0	59.89999961853027	1.0	0.0	1.0
sub-pp116	0.0	1.0	91.89999961853027	1.0	0.0	1.0
sub-pp116	0.0	1.0	139.89999961853027	1.0	0.0	1.0
sub-pp116	0.0	1.0	168.39999961853027	1.0	0.0	1.0
sub-pp116	0.0	1.0	201.0999994277954	1.0	0.0	1.0
sub-pp116	0.0	1.0	232.1999998092652	1.0	0.0	1.0
sub-pp116	0.0	1.0	263.69999980926514	1.0	0.0	1.0
sub-pp116	0.0	1.0	294.0	1.0	0.0	1.0
sub-pp116	0.0	1.0	324.80000019073486	1.0	0.0	1.0
sub-pp116	0.0	1.0	356.69999980926514	1.0	0.0	1.0
sub-pp116	0.0	1.0	387.8999996185303	1.0	0.0	1.0
sub-pp116	0.0	1.0	433.30000019073486	1.0	0.0	1.0
sub-pp116	0.0	1.0	464.8999996185303	1.0	0.0	1.0
sub-pp116	0.0	1.0	496.3999996185303	1.0	0.0	1.0
sub-pp116	1.0	0.0	578.8000001907349	1.0	0.0	1.0
sub-pp116	1.0	0.0	604.1000003814697	0.0	1.0	2.0
sub-pp116	1.0	0.0	524.6000003814697	1.0	0.0	0.0
sub-pp116	1.0	0.0	440.0	0.0	2.0	0.0
sub-pp116	1.0	0.0	451.80000019073486	1.0	0.0	2.0
sub-pp116	1.0	0.0	456.8999996185303	0.0	1.0	1.0
sub-pp116	1.0	0.0	574.0	1.0	0.0	2.0
sub-pp116	1.0	0.0	764.1999998092651	0.0	0.0	1.0
sub-pp116	1.0	0.0	563.6000003814697	1.0	2.0	0.0
sub-pp116	1.0	0.0	463.8999996185303	0.0	1.0	0.0
sub-pp116	1.0	0.0	453.1000003814697	0.0	2.0	2.0
sub-pp116	1.0	0.0	514.1999998092651	0.0	1.0	0.0
sub-pp116	1.0	0.0	368.5	1.0	2.0	0.0
sub-pp116	1.0	0.0	435.80000019073486	0.0	1.0	2.0
sub-pp116	1.0	0.0	476.0999994277954	1.0	2.0	1.0
sub-pp116	1.0	0.0	591.1999998092651	0.0	0.0	2.0
sub-pp116	1.0	0.0	437.0	0.0	2.0	1.0
sub-pp116	1.0	0.0	518.0	0.0	2.0	2.0
sub-pp116	1.0	0.0	494.0	0.0	0.0	0.0
sub-pp116	1.0	0.0	775.5	0.0	2.0	0.0
sub-pp116	1.0	0.0	487.69999980926514	1.0	0.0	0.0
sub-pp116	1.0	0.0	395.4000005722046	0.0	1.0	2.0
sub-pp116	1.0	0.0	361.5	1.0	1.0	2.0
sub-pp116	1.0	0.0	318.70000076293945	0.0	1.0	2.0
sub-pp116	1.0	0.0	653.3999996185303	0.0	1.0	2.0
sub-pp116	0.0	1.0	303.0	1.0	2.0	0.0
sub-pp116	1.0	0.0	488.5	1.0	0.0	2.0
sub-pp116	1.0	0.0	673.8000001907349	0.0	0.0	2.0
sub-pp116	1.0	0.0	483.19999980926514	1.0	2.0	2.0
sub-pp116	1.0	0.0	525.8000001907349	1.0	2.0	1.0
sub-pp116	1.0	0.0	490.6000003814697	0.0	0.0	0.0
sub-pp116	1.0	0.0	426.19999980926514	0.0	1.0	1.0
sub-pp116	1.0	0.0	514.3999996185303	0.0	0.0	2.0
sub-pp116	1.0	0.0	440.0	0.0	2.0	2.0
sub-pp116	1.0	0.0	562.1000003814697	1.0	1.0	0.0
sub-pp116	1.0	0.0	546.3000001907349	0.0	0.0	0.0
sub-pp116	1.0	0.0	400.79999923706055	1.0	1.0	1.0
sub-pp116	1.0	0.0	371.8999996185303	1.0	1.0	1.0
sub-pp116	1.0	0.0	392.5	1.0	1.0	1.0
sub-pp116	1.0	0.0	642.9000005722046	0.0	0.0	2.0
sub-pp116	1.0	0.0	348.0	0.0	1.0	1.0
sub-pp116	1.0	0.0	361.5	0.0	2.0	1.0
sub-pp116	0.0	1.0	278.0999994277954	1.0	2.0	0.0
sub-pp116	1.0	0.0	434.6000003814697	1.0	0.0	1.0
sub-pp116	1.0	0.0	530.7999992370605	1.0	0.0	2.0
sub-pp116	1.0	0.0	1004.1999998092653	1.0	0.0	2.0
sub-pp116	1.0	0.0	409.6000003814697	1.0	2.0	1.0
sub-pp116	1.0	0.0	505.30000019073486	1.0	2.0	2.0
sub-pp116	1.0	0.0	536.1000003814697	0.0	2.0	0.0
sub-pp116	1.0	0.0	615.7999992370605	1.0	1.0	1.0
sub-pp116	1.0	0.0	393.0	1.0	0.0	1.0
sub-pp116	1.0	0.0	454.80000019073486	0.0	1.0	1.0
sub-pp116	1.0	0.0	369.30000019073486	1.0	0.0	1.0
sub-pp116	1.0	0.0	462.3999996185303	0.0	0.0	2.0
sub-pp116	1.0	0.0	561.4000005722046	1.0	1.0	1.0
sub-pp116	1.0	0.0	582.3999996185303	0.0	1.0	1.0
sub-pp116	1.0	0.0	466.19999980926514	1.0	2.0	1.0
sub-pp116	1.0	0.0	521.6000003814697	0.0	0.0	2.0
sub-pp116	1.0	0.0	410.5	0.0	1.0	2.0
sub-pp116	0.0	1.0	370.30000019073486	1.0	0.0	0.0
sub-pp116	1.0	0.0	541.5	0.0	1.0	0.0
sub-pp116	1.0	0.0	687.6999998092651	1.0	0.0	2.0
sub-pp116	1.0	0.0	453.4000005722046	0.0	1.0	2.0
sub-pp116	1.0	0.0	468.5	1.0	0.0	2.0
sub-pp116	1.0	0.0	453.1000003814697	1.0	0.0	2.0
sub-pp116	1.0	0.0	456.69999980926514	0.0	0.0	2.0
sub-pp116	1.0	0.0	372.30000019073486	1.0	1.0	2.0
sub-pp116	1.0	0.0	518.1999998092651	1.0	2.0	2.0
sub-pp116	1.0	0.0	470.0	1.0	1.0	0.0
sub-pp116	1.0	0.0	800.8999996185303	0.0	0.0	2.0
sub-pp116	1.0	0.0	483.1000003814697	1.0	0.0	2.0
sub-pp116	1.0	0.0	491.70000076293945	1.0	2.0	0.0
sub-pp116	1.0	0.0	481.4000005722046	0.0	0.0	1.0
sub-pp116	1.0	0.0	842.3000001907349	0.0	0.0	2.0
sub-pp116	1.0	0.0	435.6000003814697	1.0	2.0	1.0
sub-pp116	1.0	0.0	567.2000007629395	0.0	0.0	0.0
sub-pp116	1.0	0.0	435.80000019073486	0.0	2.0	2.0
sub-pp116	1.0	0.0	375.5	0.0	2.0	1.0
sub-pp116	1.0	0.0	458.5	0.0	1.0	0.0
sub-pp116	1.0	0.0	399.80000019073486	1.0	1.0	1.0
sub-pp116	1.0	0.0	525.8999996185303	1.0	0.0	0.0
sub-pp116	1.0	0.0	470.80000019073486	1.0	2.0	0.0
sub-pp116	1.0	0.0	501.80000019073486	1.0	0.0	0.0
sub-pp116	1.0	0.0	905.6000003814696	0.0	2.0	2.0
sub-pp116	1.0	0.0	512.2000007629395	1.0	0.0	1.0
sub-pp116	1.0	0.0	868.1999998092651	0.0	2.0	1.0
sub-pp116	1.0	0.0	547.5	0.0	1.0	0.0
sub-pp116	1.0	0.0	492.9000005722046	1.0	2.0	2.0
sub-pp116	1.0	0.0	551.7999992370605	0.0	2.0	0.0
sub-pp116	1.0	0.0	359.1000003814697	1.0	1.0	2.0
sub-pp116	1.0	0.0	451.80000019073486	1.0	2.0	1.0
sub-pp116	1.0	0.0	536.3999996185303	1.0	1.0	0.0
sub-pp116	1.0	0.0	548.0	1.0	0.0	0.0
sub-pp116	1.0	0.0	367.30000019073486	1.0	2.0	1.0
sub-pp116	1.0	0.0	446.4000005722046	1.0	1.0	2.0
sub-pp116	1.0	0.0	1231.6000003814695	0.0	0.0	1.0
sub-pp116	1.0	0.0	606.3000001907349	0.0	1.0	2.0
sub-pp116	1.0	0.0	683.5	0.0	1.0	0.0
sub-pp116	1.0	0.0	411.19999980926514	0.0	2.0	2.0
sub-pp116	1.0	0.0	460.30000019073486	1.0	1.0	0.0
sub-pp116	1.0	0.0	516.3000001907349	0.0	0.0	0.0
sub-pp116	1.0	0.0	442.3999996185303	0.0	2.0	1.0
sub-pp116	1.0	0.0	649.1000003814697	0.0	0.0	1.0
sub-pp116	1.0	0.0	419.6000003814697	1.0	1.0	1.0
sub-pp116	1.0	0.0	341.4000005722046	1.0	1.0	1.0
sub-pp116	1.0	0.0	439.9000005722046	0.0	1.0	1.0
sub-pp116	1.0	0.0	405.30000019073486	0.0	2.0	2.0
sub-pp116	1.0	0.0	586.3999996185303	0.0	0.0	1.0
sub-pp116	1.0	0.0	466.6000003814697	1.0	1.0	0.0
sub-pp116	1.0	0.0	552.0	1.0	2.0	0.0
sub-pp116	1.0	0.0	493.8999996185303	0.0	0.0	0.0
sub-pp116	1.0	0.0	759.3000001907349	0.0	0.0	1.0
sub-pp116	1.0	0.0	507.29999923706055	0.0	0.0	2.0
sub-pp116	1.0	0.0	443.5	0.0	0.0	0.0
sub-pp116	1.0	0.0	365.70000076293945	0.0	2.0	2.0
sub-pp116	1.0	0.0	587.1999998092651	1.0	0.0	2.0
sub-pp116	1.0	0.0	501.30000019073486	1.0	2.0	0.0
sub-pp116	1.0	0.0	537.7000007629395	0.0	2.0	0.0
sub-pp116	1.0	0.0	468.69999980926514	0.0	1.0	2.0
sub-pp116	1.0	0.0	509.69999980926514	0.0	2.0	1.0
sub-pp116	1.0	0.0	557.6999998092651	0.0	2.0	2.0
sub-pp116	1.0	0.0	519.8000001907349	0.0	2.0	0.0
sub-pp116	1.0	0.0	445.0999994277954	0.0	2.0	0.0
sub-pp116	1.0	0.0	500.3999996185303	1.0	0.0	1.0
sub-pp116	1.0	0.0	446.5999994277954	1.0	2.0	0.0
sub-pp116	1.0	0.0	340.1000003814697	1.0	2.0	2.0
sub-pp116	1.0	0.0	369.8999996185303	1.0	2.0	2.0
sub-pp116	1.0	0.0	621.8000001907349	0.0	1.0	2.0
sub-pp116	1.0	0.0	680.6000003814697	0.0	1.0	2.0
sub-pp116	1.0	0.0	504.1000003814697	0.0	0.0	1.0
sub-pp116	1.0	0.0	402.1000003814697	0.0	1.0	2.0
sub-pp116	1.0	0.0	389.29999923706055	0.0	1.0	1.0
sub-pp116	1.0	0.0	1046.6000003814695	1.0	0.0	0.0
sub-pp116	1.0	0.0	523.5999994277954	1.0	2.0	1.0
sub-pp116	1.0	0.0	404.19999980926514	0.0	1.0	1.0
sub-pp116	1.0	0.0	314.80000019073486	1.0	1.0	1.0
sub-pp116	1.0	0.0	594.8999996185303	0.0	1.0	0.0
sub-pp116	1.0	0.0	652.0	0.0	0.0	0.0
sub-pp116	1.0	0.0	371.8999996185303	1.0	2.0	2.0
sub-pp116	1.0	0.0	430.30000019073486	0.0	1.0	1.0
sub-pp116	1.0	0.0	502.69999980926514	1.0	0.0	1.0
sub-pp116	1.0	0.0	469.6000003814697	1.0	0.0	2.0
sub-pp116	1.0	0.0	459.1000003814697	0.0	2.0	0.0
sub-pp116	1.0	0.0	443.5	0.0	2.0	2.0
sub-pp116	1.0	0.0	529.0999994277954	0.0	0.0	0.0
sub-pp116	1.0	0.0	484.5	1.0	2.0	0.0
sub-pp116	1.0	0.0	930.1000003814696	0.0	0.0	0.0
sub-pp116	1.0	0.0	602.3000001907349	1.0	2.0	1.0
sub-pp116	1.0	0.0	363.29999923706055	1.0	2.0	2.0
sub-pp116	1.0	0.0	586.3000001907349	0.0	2.0	1.0
sub-pp116	1.0	0.0	581.1999998092651	1.0	0.0	1.0
sub-pp116	1.0	0.0	516.5999994277954	0.0	2.0	0.0
