participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp036	1.0	0.0	364.0	1.0	1.0	2.0
sub-pp036	1.0	0.0	503.0	0.0	2.0	1.0
sub-pp036	1.0	0.0	894.0	0.0	0.0	2.0
sub-pp036	1.0	0.0	360.0	1.0	1.0	1.0
sub-pp036	1.0	0.0	318.0	0.0	1.0	1.0
sub-pp036	1.0	0.0	487.0	0.0	1.0	0.0
sub-pp036	1.0	0.0	425.0	0.0	2.0	1.0
sub-pp036	1.0	0.0	618.0	1.0	1.0	0.0
sub-pp036	1.0	0.0	428.0	1.0	0.0	2.0
sub-pp036	1.0	0.0	436.0	0.0	0.0	2.0
sub-pp036	1.0	0.0	403.0	1.0	0.0	1.0
sub-pp036	1.0	0.0	511.0	1.0	0.0	0.0
sub-pp036	1.0	0.0	551.0	0.0	2.0	1.0
sub-pp036	0.0	1.0	376.0	0.0	1.0	0.0
sub-pp036	1.0	0.0	491.0	1.0	0.0	1.0
sub-pp036	1.0	0.0	538.0	0.0	1.0	0.0
sub-pp036	1.0	0.0	552.0	1.0	2.0	2.0
sub-pp036	1.0	0.0	610.0	0.0	0.0	0.0
sub-pp036	1.0	0.0	444.0	1.0	1.0	0.0
sub-pp036	1.0	0.0	452.0	1.0	2.0	1.0
sub-pp036	1.0	0.0	443.0	1.0	0.0	0.0
sub-pp036	1.0	0.0	786.0	1.0	0.0	0.0
sub-pp036	1.0	0.0	478.0	1.0	2.0	1.0
sub-pp036	1.0	0.0	484.0	0.0	2.0	0.0
sub-pp036	1.0	0.0	505.0	0.0	2.0	0.0
sub-pp036	1.0	0.0	420.0	0.0	1.0	0.0
sub-pp036	1.0	0.0	583.0	0.0	2.0	0.0
sub-pp036	1.0	0.0	387.0	1.0	1.0	1.0
sub-pp036	1.0	0.0	648.0	0.0	1.0	2.0
sub-pp036	1.0	0.0	448.0	1.0	1.0	1.0
sub-pp036	1.0	0.0	471.0	0.0	1.0	2.0
sub-pp036	1.0	0.0	447.0	1.0	0.0	2.0
sub-pp036	1.0	0.0	410.0	0.0	1.0	2.0
sub-pp036	1.0	0.0	453.0	0.0	2.0	2.0
sub-pp036	1.0	0.0	571.0	1.0	2.0	0.0
sub-pp036	1.0	0.0	417.0	1.0	0.0	2.0
sub-pp036	1.0	0.0	367.0	0.0	1.0	1.0
sub-pp036	1.0	0.0	457.0	1.0	1.0	0.0
sub-pp036	1.0	0.0	355.0	1.0	1.0	1.0
sub-pp036	1.0	0.0	392.0	1.0	0.0	1.0
sub-pp036	1.0	0.0	441.0	0.0	0.0	2.0
sub-pp036	1.0	0.0	475.0	1.0	0.0	0.0
sub-pp036	1.0	0.0	519.0	0.0	0.0	1.0
sub-pp036	1.0	0.0	436.0	0.0	2.0	2.0
sub-pp036	1.0	0.0	411.0	0.0	0.0	0.0
sub-pp036	1.0	0.0	332.0	0.0	1.0	2.0
sub-pp036	1.0	0.0	377.0	0.0	1.0	0.0
sub-pp036	1.0	0.0	480.0	0.0	1.0	2.0
sub-pp036	1.0	0.0	476.0	0.0	2.0	0.0
sub-pp036	1.0	0.0	467.0	0.0	2.0	2.0
sub-pp036	1.0	0.0	462.0	1.0	2.0	2.0
sub-pp036	1.0	0.0	424.0	0.0	2.0	1.0
sub-pp036	1.0	0.0	591.0	0.0	2.0	2.0
sub-pp036	1.0	0.0	612.0	0.0	2.0	0.0
sub-pp036	1.0	0.0	471.0	0.0	0.0	0.0
sub-pp036	1.0	0.0	498.0	0.0	0.0	0.0
sub-pp036	1.0	0.0	359.0	1.0	0.0	1.0
sub-pp036	1.0	0.0	348.0	1.0	0.0	2.0
sub-pp036	1.0	0.0	591.0	0.0	2.0	1.0
sub-pp036	1.0	0.0	457.0	1.0	2.0	1.0
sub-pp036	1.0	0.0	432.0	0.0	2.0	0.0
sub-pp036	1.0	0.0	444.0	0.0	0.0	1.0
sub-pp036	1.0	0.0	327.0	0.0	2.0	2.0
sub-pp036	1.0	0.0	357.0	0.0	1.0	1.0
sub-pp036	1.0	0.0	357.0	1.0	0.0	1.0
sub-pp036	0.0	1.0	388.0	1.0	2.0	0.0
sub-pp036	1.0	0.0	419.0	1.0	1.0	2.0
sub-pp036	1.0	0.0	469.0	0.0	2.0	1.0
sub-pp036	1.0	0.0	425.0	1.0	2.0	1.0
sub-pp036	1.0	0.0	549.0	0.0	1.0	0.0
sub-pp036	1.0	0.0	370.0	1.0	1.0	0.0
sub-pp036	1.0	0.0	395.0	1.0	1.0	2.0
sub-pp036	1.0	0.0	511.0	0.0	0.0	0.0
sub-pp036	1.0	0.0	401.0	0.0	1.0	2.0
sub-pp036	1.0	0.0	471.0	0.0	2.0	1.0
sub-pp036	1.0	0.0	446.0	0.0	0.0	2.0
sub-pp036	1.0	0.0	559.0	1.0	0.0	0.0
sub-pp036	1.0	0.0	451.0	0.0	0.0	1.0
sub-pp036	1.0	0.0	371.0	1.0	1.0	2.0
sub-pp036	1.0	0.0	466.0	0.0	1.0	0.0
sub-pp036	1.0	0.0	422.0	0.0	2.0	2.0
sub-pp036	1.0	0.0	440.0	1.0	1.0	1.0
sub-pp036	1.0	0.0	369.0	1.0	1.0	0.0
sub-pp036	1.0	0.0	479.0	1.0	2.0	1.0
sub-pp036	0.0	1.0	432.0	1.0	0.0	0.0
sub-pp036	1.0	0.0	605.0	0.0	0.0	1.0
sub-pp036	1.0	0.0	427.0	0.0	1.0	1.0
sub-pp036	1.0	0.0	524.0	1.0	0.0	1.0
sub-pp036	1.0	0.0	379.0	1.0	1.0	1.0
sub-pp036	1.0	0.0	325.0	1.0	2.0	1.0
sub-pp036	1.0	0.0	374.0	1.0	1.0	2.0
sub-pp036	1.0	0.0	356.0	1.0	1.0	2.0
sub-pp036	1.0	0.0	490.0	1.0	1.0	0.0
sub-pp036	1.0	0.0	323.0	1.0	1.0	0.0
sub-pp036	1.0	0.0	419.0	1.0	2.0	0.0
sub-pp036	1.0	0.0	328.0	1.0	1.0	2.0
sub-pp036	1.0	0.0	421.0	1.0	0.0	1.0
sub-pp036	1.0	0.0	330.0	1.0	2.0	0.0
sub-pp036	1.0	0.0	699.0	1.0	0.0	0.0
sub-pp036	1.0	0.0	499.0	0.0	0.0	2.0
sub-pp036	1.0	0.0	307.0	1.0	1.0	0.0
sub-pp036	1.0	0.0	375.0	0.0	0.0	2.0
sub-pp036	1.0	0.0	596.0	0.0	2.0	0.0
sub-pp036	1.0	0.0	423.0	1.0	2.0	0.0
sub-pp036	1.0	0.0	537.0	0.0	0.0	2.0
sub-pp036	1.0	0.0	373.0	1.0	2.0	1.0
sub-pp036	1.0	0.0	424.0	1.0	0.0	2.0
sub-pp036	1.0	0.0	347.0	0.0	1.0	0.0
sub-pp036	1.0	0.0	320.0	0.0	1.0	1.0
sub-pp036	1.0	0.0	432.0	1.0	2.0	2.0
sub-pp036	1.0	0.0	335.0	0.0	2.0	1.0
sub-pp036	1.0	0.0	468.0	1.0	0.0	1.0
sub-pp036	1.0	0.0	378.0	1.0	0.0	2.0
sub-pp036	1.0	0.0	403.0	0.0	0.0	0.0
sub-pp036	1.0	0.0	558.0	1.0	2.0	0.0
sub-pp036	1.0	0.0	493.0	1.0	2.0	2.0
sub-pp036	1.0	0.0	364.0	1.0	0.0	2.0
sub-pp036	1.0	0.0	389.0	1.0	2.0	2.0
sub-pp036	1.0	0.0	372.0	1.0	2.0	2.0
sub-pp036	1.0	0.0	378.0	1.0	2.0	2.0
sub-pp036	1.0	0.0	334.0	1.0	0.0	2.0
sub-pp036	1.0	0.0	432.0	1.0	0.0	0.0
sub-pp036	1.0	0.0	295.0	0.0	1.0	1.0
sub-pp036	1.0	0.0	437.0	1.0	2.0	2.0
sub-pp036	1.0	0.0	526.0	0.0	2.0	0.0
sub-pp036	1.0	0.0	494.0	1.0	0.0	2.0
sub-pp036	1.0	0.0	433.0	1.0	2.0	0.0
sub-pp036	1.0	0.0	386.0	1.0	1.0	0.0
sub-pp036	1.0	0.0	451.0	0.0	1.0	2.0
sub-pp036	1.0	0.0	387.0	1.0	2.0	2.0
sub-pp036	1.0	0.0	380.0	1.0	0.0	1.0
sub-pp036	1.0	0.0	459.0	1.0	1.0	0.0
sub-pp036	1.0	0.0	310.0	0.0	2.0	1.0
sub-pp036	1.0	0.0	328.0	0.0	1.0	0.0
sub-pp036	1.0	0.0	499.0	0.0	0.0	0.0
sub-pp036	1.0	0.0	356.0	1.0	2.0	1.0
sub-pp036	1.0	0.0	468.0	0.0	0.0	0.0
sub-pp036	1.0	0.0	359.0	0.0	0.0	2.0
sub-pp036	1.0	0.0	419.0	0.0	0.0	0.0
sub-pp036	1.0	0.0	473.0	1.0	0.0	0.0
sub-pp036	0.0	1.0	481.0	1.0	2.0	0.0
sub-pp036	1.0	0.0	763.0	0.0	0.0	2.0
sub-pp036	1.0	0.0	434.0	1.0	0.0	1.0
sub-pp036	1.0	0.0	388.0	0.0	1.0	1.0
sub-pp036	1.0	0.0	416.0	0.0	0.0	1.0
sub-pp036	1.0	0.0	363.0	1.0	1.0	2.0
sub-pp036	1.0	0.0	405.0	1.0	0.0	0.0
sub-pp036	1.0	0.0	500.0	0.0	0.0	2.0
sub-pp036	1.0	0.0	302.0	1.0	1.0	1.0
sub-pp036	1.0	0.0	527.0	0.0	2.0	2.0
sub-pp036	1.0	0.0	452.0	0.0	1.0	1.0
sub-pp036	1.0	0.0	297.0	0.0	2.0	1.0
sub-pp036	1.0	0.0	576.0	1.0	2.0	1.0
sub-pp036	1.0	0.0	414.0	0.0	1.0	2.0
sub-pp036	1.0	0.0	371.0	1.0	1.0	2.0
sub-pp036	1.0	0.0	453.0	0.0	0.0	1.0
sub-pp036	1.0	0.0	338.0	0.0	1.0	0.0
sub-pp036	1.0	0.0	379.0	0.0	0.0	1.0
sub-pp036	1.0	0.0	608.0	0.0	0.0	1.0
sub-pp036	1.0	0.0	340.0	0.0	2.0	1.0
sub-pp036	0.0	1.0	359.0	0.0	1.0	0.0
sub-pp036	1.0	0.0	524.0	0.0	1.0	1.0
sub-pp036	1.0	0.0	632.0	0.0	2.0	2.0
sub-pp036	1.0	0.0	441.0	1.0	1.0	1.0
sub-pp036	1.0	0.0	456.0	1.0	1.0	1.0
sub-pp036	1.0	0.0	846.0	0.0	2.0	0.0
sub-pp036	1.0	0.0	562.0	0.0	0.0	0.0
sub-pp036	1.0	0.0	320.0	1.0	2.0	2.0
sub-pp036	1.0	0.0	378.0	0.0	2.0	1.0
sub-pp036	1.0	0.0	359.0	0.0	2.0	2.0
sub-pp036	1.0	0.0	374.0	1.0	0.0	2.0
sub-pp036	1.0	0.0	416.0	0.0	1.0	2.0
sub-pp036	1.0	0.0	290.0	1.0	1.0	2.0
sub-pp036	1.0	0.0	333.0	0.0	2.0	1.0
sub-pp036	1.0	0.0	387.0	1.0	0.0	2.0
sub-pp036	1.0	0.0	333.0	0.0	1.0	2.0
sub-pp036	1.0	0.0	344.0	0.0	1.0	0.0
sub-pp036	1.0	0.0	408.0	1.0	0.0	2.0
sub-pp036	1.0	0.0	341.0	0.0	1.0	1.0
sub-pp036	1.0	0.0	319.0	1.0	1.0	0.0
sub-pp036	1.0	0.0	558.0	0.0	0.0	0.0
sub-pp036	1.0	0.0	369.0	1.0	2.0	1.0
sub-pp036	1.0	0.0	494.0	1.0	0.0	2.0
sub-pp036	1.0	0.0	436.0	0.0	1.0	0.0
sub-pp036	1.0	0.0	375.0	0.0	1.0	1.0
sub-pp036	1.0	0.0	432.0	0.0	2.0	1.0
sub-pp036	1.0	0.0	386.0	1.0	2.0	1.0
sub-pp036	1.0	0.0	504.0	1.0	2.0	2.0
sub-pp036	0.0	1.0	360.0	0.0	2.0	0.0
sub-pp036	1.0	0.0	482.0	0.0	1.0	1.0
sub-pp036	1.0	0.0	718.0	0.0	0.0	1.0
sub-pp036	1.0	0.0	406.0	0.0	2.0	2.0
sub-pp036	1.0	0.0	447.0	1.0	0.0	0.0
sub-pp036	1.0	0.0	389.0	1.0	1.0	2.0
sub-pp036	1.0	0.0	556.0	0.0	0.0	2.0
sub-pp036	1.0	0.0	349.0	0.0	1.0	1.0
sub-pp036	1.0	0.0	412.0	1.0	0.0	0.0
sub-pp036	1.0	0.0	414.0	0.0	2.0	1.0
sub-pp036	1.0	0.0	471.0	0.0	1.0	2.0
sub-pp036	1.0	0.0	509.0	0.0	0.0	0.0
sub-pp036	1.0	0.0	335.0	1.0	1.0	0.0
sub-pp036	1.0	0.0	389.0	0.0	2.0	2.0
sub-pp036	1.0	0.0	418.0	1.0	2.0	2.0
sub-pp036	1.0	0.0	551.0	0.0	0.0	1.0
sub-pp036	1.0	0.0	646.0	1.0	2.0	0.0
sub-pp036	1.0	0.0	555.0	1.0	0.0	0.0
sub-pp036	1.0	0.0	558.0	0.0	2.0	0.0
sub-pp036	1.0	0.0	515.0	0.0	1.0	0.0
sub-pp036	1.0	0.0	414.0	0.0	1.0	1.0
sub-pp036	0.0	1.0	383.0	1.0	0.0	0.0
sub-pp036	1.0	0.0	442.0	0.0	1.0	2.0
sub-pp036	1.0	0.0	497.0	1.0	0.0	0.0
sub-pp036	1.0	0.0	406.0	1.0	2.0	0.0
sub-pp036	1.0	0.0	476.0	1.0	1.0	1.0
sub-pp036	1.0	0.0	536.0	0.0	2.0	0.0
sub-pp036	1.0	0.0	453.0	1.0	2.0	2.0
sub-pp036	1.0	0.0	598.0	0.0	2.0	0.0
sub-pp036	1.0	0.0	411.0	1.0	0.0	1.0
sub-pp036	1.0	0.0	347.0	1.0	1.0	1.0
sub-pp036	1.0	0.0	394.0	1.0	1.0	2.0
sub-pp036	1.0	0.0	385.0	0.0	1.0	2.0
sub-pp036	1.0	0.0	374.0	1.0	0.0	1.0
sub-pp036	1.0	0.0	416.0	0.0	2.0	2.0
sub-pp036	1.0	0.0	573.0	1.0	2.0	0.0
sub-pp036	1.0	0.0	459.0	0.0	0.0	1.0
sub-pp036	1.0	0.0	642.0	0.0	2.0	0.0
sub-pp036	1.0	0.0	396.0	0.0	2.0	2.0
sub-pp036	1.0	0.0	520.0	0.0	0.0	2.0
sub-pp036	1.0	0.0	399.0	0.0	2.0	1.0
sub-pp036	1.0	0.0	403.0	1.0	2.0	1.0
sub-pp036	1.0	0.0	439.0	1.0	2.0	2.0
sub-pp036	1.0	0.0	367.0	1.0	1.0	2.0
sub-pp036	1.0	0.0	482.0	1.0	1.0	0.0
sub-pp036	1.0	0.0	371.0	1.0	0.0	0.0
sub-pp036	1.0	0.0	364.0	1.0	0.0	1.0
sub-pp036	1.0	0.0	373.0	0.0	0.0	2.0
sub-pp036	1.0	0.0	461.0	1.0	2.0	1.0
sub-pp036	1.0	0.0	406.0	1.0	2.0	0.0
sub-pp036	1.0	0.0	390.0	0.0	0.0	2.0
sub-pp036	1.0	0.0	395.0	1.0	0.0	1.0
sub-pp036	1.0	0.0	405.0	1.0	0.0	2.0
sub-pp036	1.0	0.0	469.0	0.0	2.0	2.0
sub-pp036	1.0	0.0	432.0	1.0	0.0	1.0
sub-pp036	1.0	0.0	382.0	0.0	0.0	1.0
sub-pp036	1.0	0.0	568.0	1.0	2.0	1.0
sub-pp036	1.0	0.0	425.0	1.0	1.0	1.0
sub-pp036	1.0	0.0	441.0	1.0	1.0	1.0
sub-pp036	1.0	0.0	482.0	1.0	1.0	0.0
sub-pp036	1.0	0.0	392.0	1.0	0.0	1.0
sub-pp036	1.0	0.0	371.0	1.0	0.0	0.0
sub-pp036	1.0	0.0	379.0	1.0	2.0	1.0
sub-pp036	1.0	0.0	469.0	0.0	1.0	2.0
sub-pp036	1.0	0.0	507.0	0.0	1.0	1.0
sub-pp036	1.0	0.0	595.0	1.0	1.0	0.0
sub-pp036	1.0	0.0	362.0	0.0	0.0	1.0
sub-pp036	1.0	0.0	376.0	1.0	1.0	2.0
sub-pp036	1.0	0.0	528.0	0.0	0.0	1.0
sub-pp036	1.0	0.0	370.0	1.0	1.0	0.0
sub-pp036	1.0	0.0	551.0	0.0	0.0	0.0
sub-pp036	1.0	0.0	332.0	1.0	0.0	2.0
sub-pp036	1.0	0.0	558.0	0.0	1.0	0.0
sub-pp036	1.0	0.0	666.0	0.0	2.0	0.0
sub-pp036	1.0	0.0	477.0	1.0	0.0	2.0
sub-pp036	1.0	0.0	347.0	0.0	2.0	2.0
sub-pp036	1.0	0.0	441.0	0.0	0.0	0.0
sub-pp036	1.0	0.0	369.0	0.0	2.0	1.0
sub-pp036	1.0	0.0	519.0	1.0	2.0	0.0
sub-pp036	1.0	0.0	489.0	0.0	1.0	0.0
sub-pp036	1.0	0.0	457.0	0.0	0.0	0.0
sub-pp036	1.0	0.0	469.0	0.0	2.0	1.0
sub-pp036	1.0	0.0	593.0	0.0	0.0	2.0
sub-pp036	1.0	0.0	464.0	0.0	2.0	0.0
sub-pp036	1.0	0.0	363.0	0.0	1.0	0.0
sub-pp036	1.0	0.0	335.0	1.0	0.0	2.0
sub-pp036	0.0	1.0	370.0	0.0	0.0	0.0
sub-pp036	1.0	0.0	760.0	0.0	0.0	0.0
sub-pp036	1.0	0.0	459.0	0.0	1.0	0.0
sub-pp036	1.0	0.0	409.0	1.0	1.0	1.0
sub-pp036	1.0	0.0	848.0	0.0	0.0	1.0
sub-pp036	1.0	0.0	500.0	1.0	0.0	1.0
sub-pp036	1.0	0.0	464.0	1.0	1.0	1.0
sub-pp036	1.0	0.0	491.0	1.0	0.0	0.0
sub-pp036	1.0	0.0	327.0	0.0	1.0	2.0
sub-pp036	1.0	0.0	484.0	0.0	0.0	2.0
sub-pp036	1.0	0.0	363.0	0.0	1.0	1.0
sub-pp036	1.0	0.0	383.0	1.0	0.0	1.0
sub-pp036	1.0	0.0	478.0	1.0	2.0	2.0
sub-pp036	1.0	0.0	454.0	1.0	1.0	0.0
sub-pp036	1.0	0.0	442.0	1.0	2.0	0.0
sub-pp036	1.0	0.0	597.0	0.0	0.0	1.0
sub-pp036	1.0	0.0	402.0	1.0	2.0	1.0
sub-pp036	1.0	0.0	438.0	1.0	1.0	0.0
sub-pp036	1.0	0.0	384.0	0.0	2.0	2.0
sub-pp036	1.0	0.0	506.0	1.0	2.0	1.0
sub-pp036	1.0	0.0	579.0	0.0	0.0	2.0
sub-pp036	1.0	0.0	542.0	0.0	1.0	1.0
sub-pp036	1.0	0.0	687.0	0.0	1.0	2.0
sub-pp036	1.0	0.0	424.0	1.0	1.0	2.0
sub-pp036	1.0	0.0	428.0	1.0	2.0	2.0
sub-pp036	1.0	0.0	484.0	0.0	0.0	2.0
sub-pp036	1.0	0.0	430.0	1.0	1.0	2.0
sub-pp036	1.0	0.0	359.0	1.0	1.0	1.0
sub-pp036	1.0	0.0	391.0	1.0	1.0	2.0
sub-pp036	1.0	0.0	378.0	1.0	2.0	2.0
sub-pp036	1.0	0.0	414.0	0.0	1.0	0.0
sub-pp036	1.0	0.0	361.0	1.0	1.0	1.0
sub-pp036	1.0	0.0	361.0	0.0	2.0	1.0
sub-pp036	1.0	0.0	580.0	1.0	2.0	0.0
sub-pp036	1.0	0.0	357.0	1.0	2.0	0.0
