participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp164	65.0	0.0	9130.900000035765	dominant1
sub-pp164	66.0	0.0	9282.600000023842	dominant1
sub-pp164	67.0	0.0	9429.900000035765	dominant1
sub-pp164	68.0	0.0	9703.100000023842	dominant1
sub-pp164	69.0	0.0	9845.900000035765	dominant1
sub-pp164	1.0	0.0	285.10000002384186	dominant2
sub-pp164	2.0	0.0	426.6999999880791	dominant2
sub-pp164	3.0	0.0	560.1000000238419	dominant2
sub-pp164	4.0	0.0	703.5	dominant2
sub-pp164	5.0	0.0	857.6000000238419	dominant2
sub-pp164	6.0	0.0	1010.4000000357628	dominant2
sub-pp164	7.0	0.0	1175.5	dominant2
sub-pp164	8.0	0.0	1325.600000023842	dominant2
sub-pp164	9.0	0.0	1475.0	dominant2
sub-pp164	10.0	0.0	1639.5	dominant2
sub-pp164	11.0	0.0	1791.9000000357628	dominant2
sub-pp164	12.0	0.0	1924.9000000357628	dominant2
sub-pp164	13.0	0.0	2050.600000023842	dominant2
sub-pp164	14.0	0.0	2177.300000011921	dominant2
sub-pp164	15.0	0.0	2326.900000035763	dominant2
sub-pp164	16.0	0.0	2447.699999988079	dominant2
sub-pp164	17.0	0.0	2678.5	dominant2
sub-pp164	18.0	0.0	2793.400000035763	dominant2
sub-pp164	19.0	0.0	2929.900000035763	dominant2
sub-pp164	20.0	0.0	3298.699999988079	dominant2
sub-pp164	21.0	0.0	3454.300000011921	dominant2
sub-pp164	22.0	0.0	3618.199999988079	dominant2
sub-pp164	23.0	0.0	3760.100000023842	dominant2
sub-pp164	24.0	0.0	3911.600000023842	dominant2
sub-pp164	25.0	0.0	4099.0	dominant2
sub-pp164	26.0	0.0	4234.699999988079	dominant2
sub-pp164	27.0	0.0	4387.0	dominant2
sub-pp164	28.0	0.0	4547.600000023842	dominant2
sub-pp164	29.0	0.0	4726.900000035763	dominant2
sub-pp164	30.0	0.0	4955.5	dominant2
sub-pp164	31.0	0.0	5163.400000035763	dominant2
sub-pp164	32.0	0.0	5316.600000023842	dominant2
sub-pp164	33.0	0.0	5475.900000035763	dominant2
sub-pp164	34.0	0.0	5691.600000023842	dominant2
sub-pp164	35.0	0.0	5803.100000023842	dominant2
sub-pp164	36.0	0.0	5971.100000023842	dominant2
sub-pp164	37.0	0.0	6148.0	dominant2
sub-pp164	38.0	0.0	6314.699999988079	dominant2
sub-pp164	39.0	0.0	6472.0	dominant2
sub-pp164	40.0	0.0	6622.199999988079	dominant2
sub-pp164	41.0	0.0	6773.900000035763	dominant2
sub-pp164	42.0	0.0	6927.900000035763	dominant2
sub-pp164	43.0	0.0	7078.800000011921	dominant2
sub-pp164	44.0	0.0	7196.300000011921	dominant2
sub-pp164	45.0	0.0	7324.100000023842	dominant2
sub-pp164	46.0	0.0	7455.100000023842	dominant2
sub-pp164	47.0	0.0	7553.900000035763	dominant2
sub-pp164	48.0	0.0	7681.0	dominant2
sub-pp164	49.0	0.0	7793.900000035763	dominant2
sub-pp164	50.0	0.0	7909.800000011921	dominant2
sub-pp164	51.0	0.0	8043.0	dominant2
sub-pp164	52.0	0.0	8177.0	dominant2
sub-pp164	53.0	0.0	8407.0	dominant2
sub-pp164	54.0	0.0	8543.0	dominant2
sub-pp164	55.0	0.0	8681.400000035763	dominant2
sub-pp164	56.0	0.0	8823.800000011921	dominant2
sub-pp164	57.0	0.0	8984.199999988079	dominant2
sub-pp164	58.0	0.0	9139.30000001192	dominant2
sub-pp164	59.0	0.0	9323.900000035765	dominant2
sub-pp164	60.0	0.0	9512.80000001192	dominant2
sub-pp164	61.0	0.0	9674.80000001192	dominant2
sub-pp164	62.0	0.0	9831.5	dominant2
sub-pp164	63.0	0.0	9995.400000035765	dominant2
sub-pp164	1.0	0.0	201.60000002384183	dominant3
sub-pp164	2.0	0.0	340.0	dominant3
sub-pp164	3.0	0.0	481.9000000357628	dominant3
sub-pp164	4.0	0.0	624.4000000357628	dominant3
sub-pp164	5.0	0.0	760.6000000238419	dominant3
sub-pp164	6.0	0.0	909.0	dominant3
sub-pp164	7.0	0.0	1061.5	dominant3
sub-pp164	8.0	0.0	1196.800000011921	dominant3
sub-pp164	9.0	0.0	1338.9000000357628	dominant3
sub-pp164	10.0	0.0	1500.0	dominant3
sub-pp164	11.0	0.0	1632.800000011921	dominant3
sub-pp164	12.0	0.0	1758.4000000357628	dominant3
sub-pp164	13.0	0.0	1893.4000000357628	dominant3
sub-pp164	14.0	0.0	2035.0	dominant3
sub-pp164	15.0	0.0	2318.699999988079	dominant3
sub-pp164	16.0	0.0	2439.300000011921	dominant3
sub-pp164	17.0	0.0	2570.5	dominant3
sub-pp164	18.0	0.0	2686.900000035763	dominant3
sub-pp164	19.0	0.0	2838.600000023842	dominant3
sub-pp164	20.0	0.0	2984.600000023842	dominant3
sub-pp164	21.0	0.0	3123.5	dominant3
sub-pp164	22.0	0.0	3285.699999988079	dominant3
sub-pp164	23.0	0.0	3504.0	dominant3
sub-pp164	24.0	0.0	3669.5	dominant3
sub-pp164	25.0	0.0	3833.100000023842	dominant3
sub-pp164	26.0	0.0	3988.0	dominant3
sub-pp164	27.0	0.0	4110.5	dominant3
sub-pp164	28.0	0.0	4264.0	dominant3
sub-pp164	29.0	0.0	4517.400000035763	dominant3
sub-pp164	30.0	0.0	4686.600000023842	dominant3
sub-pp164	31.0	0.0	4835.0	dominant3
sub-pp164	32.0	0.0	4988.800000011921	dominant3
sub-pp164	33.0	0.0	5156.699999988079	dominant3
sub-pp164	34.0	0.0	5315.900000035763	dominant3
sub-pp164	35.0	0.0	5471.699999988079	dominant3
sub-pp164	36.0	0.0	5636.100000023842	dominant3
sub-pp164	37.0	0.0	5818.600000023842	dominant3
sub-pp164	38.0	0.0	5998.100000023842	dominant3
sub-pp164	39.0	0.0	6164.600000023842	dominant3
sub-pp164	40.0	0.0	6314.5	dominant3
sub-pp164	41.0	0.0	6465.800000011921	dominant3
sub-pp164	42.0	0.0	6636.800000011921	dominant3
sub-pp164	43.0	0.0	6805.699999988079	dominant3
sub-pp164	44.0	0.0	6974.800000011921	dominant3
sub-pp164	45.0	0.0	7141.199999988079	dominant3
sub-pp164	46.0	0.0	7286.699999988079	dominant3
sub-pp164	47.0	0.0	7467.600000023842	dominant3
sub-pp164	48.0	0.0	7618.300000011921	dominant3
sub-pp164	49.0	0.0	7787.300000011921	dominant3
sub-pp164	50.0	0.0	7948.5	dominant3
sub-pp164	51.0	0.0	8121.100000023842	dominant3
sub-pp164	52.0	0.0	8288.900000035763	dominant3
sub-pp164	53.0	0.0	8464.699999988079	dominant3
sub-pp164	54.0	0.0	8630.699999988079	dominant3
sub-pp164	55.0	0.0	8821.300000011921	dominant3
sub-pp164	56.0	0.0	8994.900000035763	dominant3
sub-pp164	57.0	0.0	9168.400000035765	dominant3
sub-pp164	58.0	0.0	9327.30000001192	dominant3
sub-pp164	59.0	0.0	9509.0	dominant3
sub-pp164	60.0	0.0	9683.80000001192	dominant3
sub-pp164	61.0	0.0	9870.69999998808	dominant3
sub-pp164	1.0	0.0	176.5999999642372	dominant4
sub-pp164	2.0	0.0	316.69999998807907	dominant4
sub-pp164	3.0	0.0	467.3999999761581	dominant4
sub-pp164	4.0	0.0	601.0	dominant4
sub-pp164	5.0	0.0	741.0	dominant4
sub-pp164	6.0	0.0	863.0999999642372	dominant4
sub-pp164	7.0	0.0	1048.5999999642372	dominant4
sub-pp164	8.0	0.0	1190.0999999642372	dominant4
sub-pp164	9.0	0.0	1314.7999999523165	dominant4
sub-pp164	10.0	0.0	1443.7999999523165	dominant4
sub-pp164	11.0	0.0	1545.199999988079	dominant4
sub-pp164	12.0	0.0	1672.0	dominant4
sub-pp164	13.0	0.0	1779.5999999642372	dominant4
sub-pp164	14.0	0.0	1899.7999999523165	dominant4
sub-pp164	15.0	0.0	2022.5999999642368	dominant4
sub-pp164	16.0	0.0	2126.0	dominant4
sub-pp164	17.0	0.0	2241.699999988079	dominant4
sub-pp164	18.0	0.0	2345.0	dominant4
sub-pp164	19.0	0.0	2478.899999976158	dominant4
sub-pp164	20.0	0.0	2609.399999976158	dominant4
sub-pp164	21.0	0.0	2737.0	dominant4
sub-pp164	22.0	0.0	2851.5	dominant4
sub-pp164	23.0	0.0	2963.0	dominant4
sub-pp164	24.0	0.0	3087.0	dominant4
sub-pp164	25.0	0.0	3184.099999964237	dominant4
sub-pp164	26.0	0.0	3321.2999999523163	dominant4
sub-pp164	27.0	0.0	3487.699999988079	dominant4
sub-pp164	28.0	0.0	3669.699999988079	dominant4
sub-pp164	29.0	0.0	3807.799999952316	dominant4
sub-pp164	30.0	0.0	3928.0	dominant4
sub-pp164	31.0	0.0	4049.5	dominant4
sub-pp164	32.0	0.0	4187.699999988079	dominant4
sub-pp164	33.0	0.0	4418.0	dominant4
sub-pp164	34.0	0.0	4555.899999976158	dominant4
sub-pp164	35.0	0.0	4701.299999952316	dominant4
sub-pp164	36.0	0.0	4852.699999988079	dominant4
sub-pp164	37.0	0.0	5161.199999988079	dominant4
sub-pp164	38.0	0.0	5276.699999988079	dominant4
sub-pp164	39.0	0.0	5382.699999988079	dominant4
sub-pp164	40.0	0.0	5514.699999988079	dominant4
sub-pp164	41.0	0.0	5642.299999952316	dominant4
sub-pp164	42.0	0.0	5795.899999976158	dominant4
sub-pp164	43.0	0.0	5933.899999976158	dominant4
sub-pp164	44.0	0.0	6084.899999976158	dominant4
sub-pp164	45.0	0.0	6394.0	dominant4
sub-pp164	46.0	0.0	6518.699999988079	dominant4
sub-pp164	47.0	0.0	6659.399999976158	dominant4
sub-pp164	48.0	0.0	6818.899999976158	dominant4
sub-pp164	49.0	0.0	6952.299999952316	dominant4
sub-pp164	50.0	0.0	7077.599999964237	dominant4
sub-pp164	51.0	0.0	7206.699999988079	dominant4
sub-pp164	52.0	0.0	7343.0	dominant4
sub-pp164	53.0	0.0	7488.599999964237	dominant4
sub-pp164	54.0	0.0	7618.699999988079	dominant4
sub-pp164	55.0	0.0	7727.5	dominant4
sub-pp164	56.0	0.0	7867.599999964237	dominant4
sub-pp164	57.0	0.0	8030.0	dominant4
sub-pp164	58.0	0.0	8180.0	dominant4
sub-pp164	59.0	0.0	8349.199999988079	dominant4
sub-pp164	60.0	0.0	8482.799999952316	dominant4
sub-pp164	61.0	0.0	8635.799999952316	dominant4
sub-pp164	62.0	0.0	8815.599999964237	dominant4
sub-pp164	63.0	0.0	8976.099999964237	dominant4
sub-pp164	64.0	0.0	9146.599999964235	dominant4
sub-pp164	65.0	0.0	9307.099999964235	dominant4
sub-pp164	66.0	0.0	9459.599999964235	dominant4
sub-pp164	67.0	0.0	9606.299999952316	dominant4
sub-pp164	68.0	0.0	9770.899999976158	dominant4
sub-pp164	69.0	0.0	9919.899999976158	dominant4
sub-pp164	1.0	0.0	360.5	dominant5
sub-pp164	2.0	0.0	504.7000000476837	dominant5
sub-pp164	3.0	0.0	641.0	dominant5
sub-pp164	4.0	0.0	791.3000000119209	dominant5
sub-pp164	5.0	0.0	950.0	dominant5
sub-pp164	6.0	0.0	1094.9000000357628	dominant5
sub-pp164	7.0	0.0	1241.100000023842	dominant5
sub-pp164	8.0	0.0	1372.0	dominant5
sub-pp164	9.0	0.0	1497.4000000357628	dominant5
sub-pp164	10.0	0.0	1611.0	dominant5
sub-pp164	11.0	0.0	1729.600000023842	dominant5
sub-pp164	12.0	0.0	1841.800000011921	dominant5
sub-pp164	13.0	0.0	1974.1000000238416	dominant5
sub-pp164	14.0	0.0	2105.200000047684	dominant5
sub-pp164	15.0	0.0	2237.200000047684	dominant5
sub-pp164	16.0	0.0	2376.200000047684	dominant5
sub-pp164	17.0	0.0	2514.200000047684	dominant5
sub-pp164	18.0	0.0	2670.400000035763	dominant5
sub-pp164	19.0	0.0	2797.300000011921	dominant5
sub-pp164	20.0	0.0	2929.5	dominant5
sub-pp164	21.0	0.0	3058.700000047684	dominant5
sub-pp164	22.0	0.0	3199.0	dominant5
sub-pp164	23.0	0.0	3319.300000011921	dominant5
sub-pp164	24.0	0.0	3426.100000023842	dominant5
sub-pp164	25.0	0.0	3549.300000011921	dominant5
sub-pp164	26.0	0.0	3795.5	dominant5
sub-pp164	27.0	0.0	3934.200000047684	dominant5
sub-pp164	28.0	0.0	4078.400000035763	dominant5
sub-pp164	29.0	0.0	4218.5	dominant5
sub-pp164	30.0	0.0	4343.300000011921	dominant5
sub-pp164	31.0	0.0	4493.300000011921	dominant5
sub-pp164	32.0	0.0	4648.800000011921	dominant5
sub-pp164	33.0	0.0	4782.800000011921	dominant5
sub-pp164	34.0	0.0	4918.300000011921	dominant5
sub-pp164	35.0	0.0	5067.5	dominant5
sub-pp164	36.0	0.0	5218.200000047684	dominant5
sub-pp164	37.0	0.0	5343.200000047684	dominant5
sub-pp164	38.0	0.0	5480.0	dominant5
sub-pp164	39.0	0.0	5629.900000035763	dominant5
sub-pp164	40.0	0.0	5766.400000035763	dominant5
sub-pp164	41.0	0.0	5912.800000011921	dominant5
sub-pp164	42.0	0.0	6046.5	dominant5
sub-pp164	43.0	0.0	6198.900000035763	dominant5
sub-pp164	44.0	0.0	6346.300000011921	dominant5
sub-pp164	45.0	0.0	6481.900000035763	dominant5
sub-pp164	46.0	0.0	6623.5	dominant5
sub-pp164	47.0	0.0	6761.300000011921	dominant5
sub-pp164	48.0	0.0	6916.200000047684	dominant5
sub-pp164	49.0	0.0	7070.5	dominant5
sub-pp164	50.0	0.0	7234.400000035763	dominant5
sub-pp164	51.0	0.0	7395.200000047684	dominant5
sub-pp164	52.0	0.0	7548.0	dominant5
sub-pp164	53.0	0.0	7714.800000011921	dominant5
sub-pp164	54.0	0.0	7869.300000011921	dominant5
sub-pp164	55.0	0.0	8022.100000023842	dominant5
sub-pp164	56.0	0.0	8162.200000047684	dominant5
sub-pp164	57.0	0.0	8315.100000023842	dominant5
sub-pp164	58.0	0.0	8467.0	dominant5
sub-pp164	59.0	0.0	8611.0	dominant5
sub-pp164	60.0	0.0	8749.0	dominant5
sub-pp164	61.0	0.0	8884.400000035763	dominant5
sub-pp164	62.0	0.0	9035.30000001192	dominant5
sub-pp164	63.0	0.0	9198.0	dominant5
sub-pp164	64.0	0.0	9344.200000047684	dominant5
sub-pp164	65.0	0.0	9515.900000035765	dominant5
sub-pp164	66.0	0.0	9635.900000035765	dominant5
sub-pp164	67.0	0.0	9763.80000001192	dominant5
sub-pp164	68.0	0.0	9897.200000047684	dominant5
sub-pp164	1.0	0.0	177.0	nondominant1
sub-pp164	2.0	0.0	326.89999997615814	nondominant1
sub-pp164	3.0	0.0	426.8999999761581	nondominant1
sub-pp164	4.0	0.0	553.7999999523163	nondominant1
sub-pp164	5.0	0.0	677.7999999523163	nondominant1
sub-pp164	6.0	0.0	806.0	nondominant1
sub-pp164	7.0	0.0	934.0999999642372	nondominant1
sub-pp164	8.0	0.0	1054.5999999642372	nondominant1
sub-pp164	9.0	0.0	1169.0	nondominant1
sub-pp164	10.0	0.0	1298.5999999642372	nondominant1
sub-pp164	11.0	0.0	1413.899999976158	nondominant1
sub-pp164	12.0	0.0	1557.0999999642372	nondominant1
sub-pp164	13.0	0.0	1693.0999999642372	nondominant1
sub-pp164	14.0	0.0	1837.7999999523165	nondominant1
sub-pp164	15.0	0.0	1968.699999988079	nondominant1
sub-pp164	16.0	0.0	2132.599999964237	nondominant1
sub-pp164	17.0	0.0	2291.2999999523163	nondominant1
sub-pp164	18.0	0.0	2434.899999976158	nondominant1
sub-pp164	19.0	0.0	2589.0	nondominant1
sub-pp164	20.0	0.0	2758.599999964237	nondominant1
sub-pp164	21.0	0.0	2912.199999988079	nondominant1
sub-pp164	22.0	0.0	3093.199999988079	nondominant1
sub-pp164	23.0	0.0	3264.7999999523163	nondominant1
sub-pp164	24.0	0.0	3433.899999976158	nondominant1
sub-pp164	25.0	0.0	3586.599999964237	nondominant1
sub-pp164	26.0	0.0	3742.799999952316	nondominant1
sub-pp164	27.0	0.0	3901.399999976158	nondominant1
sub-pp164	28.0	0.0	4060.099999964237	nondominant1
sub-pp164	29.0	0.0	4215.099999964237	nondominant1
sub-pp164	30.0	0.0	4372.699999988079	nondominant1
sub-pp164	31.0	0.0	4533.099999964237	nondominant1
sub-pp164	32.0	0.0	4691.0	nondominant1
sub-pp164	33.0	0.0	4848.799999952316	nondominant1
sub-pp164	34.0	0.0	5008.199999988079	nondominant1
sub-pp164	35.0	0.0	5165.799999952316	nondominant1
sub-pp164	36.0	0.0	5339.5	nondominant1
sub-pp164	37.0	0.0	5520.599999964237	nondominant1
sub-pp164	38.0	0.0	5682.799999952316	nondominant1
sub-pp164	39.0	0.0	5859.399999976158	nondominant1
sub-pp164	40.0	0.0	6047.799999952316	nondominant1
sub-pp164	41.0	0.0	6233.799999952316	nondominant1
sub-pp164	42.0	0.0	6414.899999976158	nondominant1
sub-pp164	43.0	0.0	6607.799999952316	nondominant1
sub-pp164	44.0	0.0	6786.899999976158	nondominant1
sub-pp164	45.0	0.0	6967.0	nondominant1
sub-pp164	46.0	0.0	7141.0	nondominant1
sub-pp164	47.0	0.0	7318.899999976158	nondominant1
sub-pp164	48.0	0.0	7503.199999988079	nondominant1
sub-pp164	49.0	0.0	7683.199999988079	nondominant1
sub-pp164	50.0	0.0	7847.899999976158	nondominant1
sub-pp164	51.0	0.0	8026.199999988079	nondominant1
sub-pp164	52.0	0.0	8220.0	nondominant1
sub-pp164	53.0	0.0	8415.099999964237	nondominant1
sub-pp164	54.0	0.0	8635.5	nondominant1
sub-pp164	55.0	0.0	8820.699999988079	nondominant1
sub-pp164	56.0	0.0	9013.399999976158	nondominant1
sub-pp164	57.0	0.0	9192.69999998808	nondominant1
sub-pp164	58.0	0.0	9347.599999964235	nondominant1
sub-pp164	59.0	0.0	9525.599999964235	nondominant1
sub-pp164	60.0	0.0	9737.399999976158	nondominant1
sub-pp164	61.0	0.0	9914.19999998808	nondominant1
sub-pp164	1.0	0.0	169.0	nondominant2
sub-pp164	2.0	0.0	294.89999997615814	nondominant2
sub-pp164	3.0	0.0	449.6999999880791	nondominant2
sub-pp164	4.0	0.0	606.0	nondominant2
sub-pp164	5.0	0.0	768.8999999761581	nondominant2
sub-pp164	6.0	0.0	932.0999999642372	nondominant2
sub-pp164	7.0	0.0	1081.5	nondominant2
sub-pp164	8.0	0.0	1243.7999999523165	nondominant2
sub-pp164	9.0	0.0	1410.0999999642372	nondominant2
sub-pp164	10.0	0.0	1584.5	nondominant2
sub-pp164	11.0	0.0	1767.0	nondominant2
sub-pp164	12.0	0.0	1938.399999976158	nondominant2
sub-pp164	13.0	0.0	2091.699999988079	nondominant2
sub-pp164	14.0	0.0	2257.899999976158	nondominant2
sub-pp164	15.0	0.0	2423.099999964237	nondominant2
sub-pp164	16.0	0.0	2573.0	nondominant2
sub-pp164	17.0	0.0	2753.699999988079	nondominant2
sub-pp164	18.0	0.0	2958.2999999523163	nondominant2
sub-pp164	19.0	0.0	3126.5	nondominant2
sub-pp164	20.0	0.0	3290.099999964237	nondominant2
sub-pp164	21.0	0.0	3449.699999988079	nondominant2
sub-pp164	22.0	0.0	3602.699999988079	nondominant2
sub-pp164	23.0	0.0	3753.099999964237	nondominant2
sub-pp164	24.0	0.0	3912.5	nondominant2
sub-pp164	25.0	0.0	4064.899999976158	nondominant2
sub-pp164	26.0	0.0	4228.5	nondominant2
sub-pp164	27.0	0.0	4377.699999988079	nondominant2
sub-pp164	28.0	0.0	4559.799999952316	nondominant2
sub-pp164	29.0	0.0	4732.099999964237	nondominant2
sub-pp164	30.0	0.0	4903.099999964237	nondominant2
sub-pp164	31.0	0.0	5055.799999952316	nondominant2
sub-pp164	32.0	0.0	5226.099999964237	nondominant2
sub-pp164	33.0	0.0	5407.399999976158	nondominant2
sub-pp164	34.0	0.0	5584.599999964237	nondominant2
sub-pp164	35.0	0.0	5758.199999988079	nondominant2
sub-pp164	36.0	0.0	5916.599999964237	nondominant2
sub-pp164	37.0	0.0	6091.899999976158	nondominant2
sub-pp164	38.0	0.0	6280.0	nondominant2
sub-pp164	39.0	0.0	6472.099999964237	nondominant2
sub-pp164	40.0	0.0	6664.899999976158	nondominant2
sub-pp164	41.0	0.0	6856.799999952316	nondominant2
sub-pp164	42.0	0.0	7041.5	nondominant2
sub-pp164	43.0	0.0	7243.099999964237	nondominant2
sub-pp164	44.0	0.0	7432.599999964237	nondominant2
sub-pp164	45.0	0.0	7610.699999988079	nondominant2
sub-pp164	46.0	0.0	7810.799999952316	nondominant2
sub-pp164	47.0	0.0	7968.099999964237	nondominant2
sub-pp164	48.0	0.0	8129.0	nondominant2
sub-pp164	49.0	0.0	8292.0	nondominant2
sub-pp164	50.0	0.0	8479.599999964237	nondominant2
sub-pp164	51.0	0.0	8673.099999964237	nondominant2
sub-pp164	52.0	0.0	8846.0	nondominant2
sub-pp164	53.0	0.0	9010.599999964235	nondominant2
sub-pp164	54.0	0.0	9203.69999998808	nondominant2
sub-pp164	55.0	0.0	9378.599999964235	nondominant2
sub-pp164	56.0	0.0	9558.399999976158	nondominant2
sub-pp164	57.0	0.0	9727.299999952316	nondominant2
sub-pp164	58.0	0.0	9905.69999998808	nondominant2
sub-pp164	1.0	0.0	208.8999999761581	nondominant3
sub-pp164	2.0	0.0	342.30000001192093	nondominant3
sub-pp164	3.0	0.0	497.3000000119209	nondominant3
sub-pp164	4.0	0.0	652.5	nondominant3
sub-pp164	5.0	0.0	825.8999999761581	nondominant3
sub-pp164	6.0	0.0	990.0	nondominant3
sub-pp164	7.0	0.0	1155.899999976158	nondominant3
sub-pp164	8.0	0.0	1311.0999999642372	nondominant3
sub-pp164	9.0	0.0	1486.199999988079	nondominant3
sub-pp164	10.0	0.0	1643.199999988079	nondominant3
sub-pp164	11.0	0.0	1784.0	nondominant3
sub-pp164	12.0	0.0	1933.899999976158	nondominant3
sub-pp164	13.0	0.0	2085.800000011921	nondominant3
sub-pp164	14.0	0.0	2235.599999964237	nondominant3
sub-pp164	15.0	0.0	2366.0	nondominant3
sub-pp164	16.0	0.0	2496.399999976158	nondominant3
sub-pp164	17.0	0.0	2620.5	nondominant3
sub-pp164	18.0	0.0	2746.899999976158	nondominant3
sub-pp164	19.0	0.0	2877.899999976158	nondominant3
sub-pp164	20.0	0.0	3011.199999988079	nondominant3
sub-pp164	21.0	0.0	3150.099999964237	nondominant3
sub-pp164	22.0	0.0	3288.0	nondominant3
sub-pp164	23.0	0.0	3443.599999964237	nondominant3
sub-pp164	24.0	0.0	3745.699999988079	nondominant3
sub-pp164	25.0	0.0	3898.300000011921	nondominant3
sub-pp164	26.0	0.0	4061.5	nondominant3
sub-pp164	27.0	0.0	4217.699999988079	nondominant3
sub-pp164	28.0	0.0	4366.300000011921	nondominant3
sub-pp164	29.0	0.0	4497.5	nondominant3
sub-pp164	30.0	0.0	4656.199999988079	nondominant3
sub-pp164	31.0	0.0	4856.300000011921	nondominant3
sub-pp164	32.0	0.0	5030.099999964237	nondominant3
sub-pp164	33.0	0.0	5180.300000011921	nondominant3
sub-pp164	34.0	0.0	5333.099999964237	nondominant3
sub-pp164	35.0	0.0	5479.099999964237	nondominant3
sub-pp164	36.0	0.0	5645.099999964237	nondominant3
sub-pp164	37.0	0.0	5798.099999964237	nondominant3
sub-pp164	38.0	0.0	5970.0	nondominant3
sub-pp164	39.0	0.0	6107.0	nondominant3
sub-pp164	40.0	0.0	6266.399999976158	nondominant3
sub-pp164	41.0	0.0	6453.199999988079	nondominant3
sub-pp164	42.0	0.0	6606.800000011921	nondominant3
sub-pp164	43.0	0.0	6780.399999976158	nondominant3
sub-pp164	44.0	0.0	6942.0	nondominant3
sub-pp164	45.0	0.0	7106.0	nondominant3
sub-pp164	46.0	0.0	7269.300000011921	nondominant3
sub-pp164	47.0	0.0	7436.300000011921	nondominant3
sub-pp164	48.0	0.0	7592.300000011921	nondominant3
sub-pp164	49.0	0.0	7763.099999964237	nondominant3
sub-pp164	50.0	0.0	7939.800000011921	nondominant3
sub-pp164	51.0	0.0	8133.300000011921	nondominant3
sub-pp164	52.0	0.0	8315.599999964237	nondominant3
sub-pp164	53.0	0.0	8499.0	nondominant3
sub-pp164	54.0	0.0	8681.0	nondominant3
