participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp156	11.0	0.0	1496.199999999255	dominant4
sub-pp156	12.0	0.0	1591.10000000149	dominant4
sub-pp156	13.0	0.0	1707.10000000149	dominant4
sub-pp156	14.0	0.0	1852.10000000149	dominant4
sub-pp156	15.0	0.0	1980.8999999985097	dominant4
sub-pp156	16.0	0.0	2103.89999999851	dominant4
sub-pp156	17.0	0.0	2236.0	dominant4
sub-pp156	18.0	0.0	2363.0	dominant4
sub-pp156	19.0	0.0	2486.0	dominant4
sub-pp156	20.0	0.0	2606.199999999255	dominant4
sub-pp156	21.0	0.0	2725.39999999851	dominant4
sub-pp156	22.0	0.0	2842.300000000745	dominant4
sub-pp156	23.0	0.0	2986.10000000149	dominant4
sub-pp156	24.0	0.0	3115.800000000745	dominant4
sub-pp156	25.0	0.0	3237.89999999851	dominant4
sub-pp156	26.0	0.0	3374.89999999851	dominant4
sub-pp156	27.0	0.0	3621.300000000745	dominant4
sub-pp156	28.0	0.0	3739.300000000745	dominant4
sub-pp156	29.0	0.0	3866.5	dominant4
sub-pp156	30.0	0.0	4005.300000000745	dominant4
sub-pp156	31.0	0.0	4134.199999999255	dominant4
sub-pp156	32.0	0.0	4260.5	dominant4
sub-pp156	33.0	0.0	4392.0	dominant4
sub-pp156	34.0	0.0	4530.699999999255	dominant4
sub-pp156	35.0	0.0	4665.39999999851	dominant4
sub-pp156	36.0	0.0	4783.39999999851	dominant4
sub-pp156	37.0	0.0	4921.0	dominant4
sub-pp156	38.0	0.0	5058.199999999255	dominant4
sub-pp156	39.0	0.0	5188.0	dominant4
sub-pp156	40.0	0.0	5332.39999999851	dominant4
sub-pp156	41.0	0.0	5441.5	dominant4
sub-pp156	42.0	0.0	5567.300000000745	dominant4
sub-pp156	43.0	0.0	5731.800000000745	dominant4
sub-pp156	44.0	0.0	5859.39999999851	dominant4
sub-pp156	45.0	0.0	5990.89999999851	dominant4
sub-pp156	46.0	0.0	6128.300000000745	dominant4
sub-pp156	47.0	0.0	6259.699999999255	dominant4
sub-pp156	48.0	0.0	6406.199999999255	dominant4
sub-pp156	49.0	0.0	6543.60000000149	dominant4
sub-pp156	50.0	0.0	6681.10000000149	dominant4
sub-pp156	51.0	0.0	6813.199999999255	dominant4
sub-pp156	52.0	0.0	6937.199999999255	dominant4
sub-pp156	53.0	0.0	7085.199999999255	dominant4
sub-pp156	54.0	0.0	7212.199999999255	dominant4
sub-pp156	55.0	0.0	7356.300000000745	dominant4
sub-pp156	56.0	0.0	7490.300000000745	dominant4
sub-pp156	57.0	0.0	7612.60000000149	dominant4
sub-pp156	58.0	0.0	7738.699999999255	dominant4
sub-pp156	59.0	0.0	7847.39999999851	dominant4
sub-pp156	60.0	0.0	7994.300000000745	dominant4
sub-pp156	61.0	0.0	8134.699999999255	dominant4
sub-pp156	62.0	0.0	8444.199999999255	dominant4
sub-pp156	63.0	0.0	8554.300000000745	dominant4
sub-pp156	64.0	0.0	8644.0	dominant4
sub-pp156	65.0	0.0	8754.800000000745	dominant4
sub-pp156	66.0	0.0	8859.199999999255	dominant4
sub-pp156	67.0	0.0	9084.199999999257	dominant4
sub-pp156	68.0	0.0	9227.699999999257	dominant4
sub-pp156	69.0	0.0	9362.89999999851	dominant4
sub-pp156	70.0	0.0	9468.60000000149	dominant4
sub-pp156	71.0	0.0	9654.5	dominant4
sub-pp156	72.0	0.0	9829.300000000743	dominant4
sub-pp156	73.0	0.0	9957.300000000743	dominant4
sub-pp156	1.0	0.0	193.89999999850988	dominant5
sub-pp156	2.0	0.0	363.6999999992549	dominant5
sub-pp156	3.0	0.0	483.1999999992549	dominant5
sub-pp156	4.0	0.0	613.1000000014901	dominant5
sub-pp156	5.0	0.0	756.3999999985099	dominant5
sub-pp156	6.0	0.0	843.1000000014901	dominant5
sub-pp156	7.0	0.0	1044.199999999255	dominant5
sub-pp156	8.0	0.0	1186.10000000149	dominant5
sub-pp156	9.0	0.0	1274.699999999255	dominant5
sub-pp156	10.0	0.0	1455.0	dominant5
sub-pp156	11.0	0.0	1558.300000000745	dominant5
sub-pp156	12.0	0.0	1694.199999999255	dominant5
sub-pp156	13.0	0.0	1831.8999999985097	dominant5
sub-pp156	14.0	0.0	1949.0	dominant5
sub-pp156	15.0	0.0	2093.5	dominant5
sub-pp156	16.0	0.0	2263.39999999851	dominant5
sub-pp156	17.0	0.0	2382.89999999851	dominant5
sub-pp156	18.0	0.0	2461.89999999851	dominant5
sub-pp156	19.0	0.0	2579.89999999851	dominant5
sub-pp156	20.0	0.0	2690.10000000149	dominant5
sub-pp156	21.0	0.0	2829.5	dominant5
sub-pp156	22.0	0.0	2975.300000000745	dominant5
sub-pp156	23.0	0.0	3103.300000000745	dominant5
sub-pp156	24.0	0.0	3224.199999999255	dominant5
sub-pp156	25.0	0.0	3361.39999999851	dominant5
sub-pp156	26.0	0.0	3510.699999999255	dominant5
sub-pp156	27.0	0.0	3654.89999999851	dominant5
sub-pp156	28.0	0.0	3802.10000000149	dominant5
sub-pp156	29.0	0.0	3892.0	dominant5
sub-pp156	30.0	0.0	3960.199999999255	dominant5
sub-pp156	31.0	0.0	4060.10000000149	dominant5
sub-pp156	32.0	0.0	4165.5	dominant5
sub-pp156	33.0	0.0	4250.699999999255	dominant5
sub-pp156	34.0	0.0	4450.39999999851	dominant5
sub-pp156	35.0	0.0	4583.60000000149	dominant5
sub-pp156	36.0	0.0	4703.10000000149	dominant5
sub-pp156	37.0	0.0	4928.0	dominant5
sub-pp156	38.0	0.0	5034.0	dominant5
sub-pp156	39.0	0.0	5160.39999999851	dominant5
sub-pp156	40.0	0.0	5289.5	dominant5
sub-pp156	41.0	0.0	5401.60000000149	dominant5
sub-pp156	42.0	0.0	5496.300000000745	dominant5
sub-pp156	43.0	0.0	5617.800000000745	dominant5
sub-pp156	44.0	0.0	5778.5	dominant5
sub-pp156	45.0	0.0	5900.300000000745	dominant5
sub-pp156	46.0	0.0	6041.300000000745	dominant5
sub-pp156	47.0	0.0	6161.39999999851	dominant5
sub-pp156	48.0	0.0	6229.699999999255	dominant5
sub-pp156	49.0	0.0	6350.39999999851	dominant5
sub-pp156	50.0	0.0	6530.0	dominant5
sub-pp156	51.0	0.0	6648.39999999851	dominant5
sub-pp156	52.0	0.0	6788.699999999255	dominant5
sub-pp156	53.0	0.0	6952.39999999851	dominant5
sub-pp156	54.0	0.0	7063.89999999851	dominant5
sub-pp156	55.0	0.0	7230.699999999255	dominant5
sub-pp156	56.0	0.0	7319.39999999851	dominant5
sub-pp156	57.0	0.0	7477.39999999851	dominant5
sub-pp156	58.0	0.0	7649.39999999851	dominant5
sub-pp156	59.0	0.0	7809.60000000149	dominant5
sub-pp156	60.0	0.0	7926.0	dominant5
sub-pp156	61.0	0.0	8072.39999999851	dominant5
sub-pp156	62.0	0.0	8233.39999999851	dominant5
sub-pp156	63.0	0.0	8364.5	dominant5
sub-pp156	64.0	0.0	8548.60000000149	dominant5
sub-pp156	65.0	0.0	8669.60000000149	dominant5
sub-pp156	66.0	0.0	8795.800000000745	dominant5
sub-pp156	67.0	0.0	8974.0	dominant5
sub-pp156	68.0	0.0	9131.0	dominant5
sub-pp156	69.0	0.0	9283.39999999851	dominant5
sub-pp156	70.0	0.0	9456.10000000149	dominant5
sub-pp156	71.0	0.0	9636.39999999851	dominant5
sub-pp156	72.0	0.0	9784.699999999257	dominant5
sub-pp156	73.0	0.0	9928.89999999851	dominant5
sub-pp156	1.0	0.0	328.20000000298023	nondominant1
sub-pp156	2.0	0.0	526.1000000014901	nondominant1
sub-pp156	3.0	0.0	691.0	nondominant1
sub-pp156	4.0	0.0	857.9000000022352	nondominant1
sub-pp156	5.0	0.0	960.0	nondominant1
sub-pp156	6.0	0.0	1164.0	nondominant1
sub-pp156	7.0	0.0	1249.7000000029802	nondominant1
sub-pp156	8.0	0.0	1384.9000000022352	nondominant1
sub-pp156	9.0	0.0	1528.4000000022352	nondominant1
sub-pp156	10.0	0.0	1668.0	nondominant1
sub-pp156	11.0	0.0	1803.0	nondominant1
sub-pp156	12.0	0.0	1952.60000000149	nondominant1
sub-pp156	13.0	0.0	2097.400000002235	nondominant1
sub-pp156	14.0	0.0	2247.400000002235	nondominant1
sub-pp156	15.0	0.0	2373.70000000298	nondominant1
sub-pp156	16.0	0.0	2504.5	nondominant1
sub-pp156	17.0	0.0	2681.70000000298	nondominant1
sub-pp156	18.0	0.0	2802.20000000298	nondominant1
sub-pp156	19.0	0.0	2930.10000000149	nondominant1
sub-pp156	20.0	0.0	3075.60000000149	nondominant1
sub-pp156	21.0	0.0	3221.300000000745	nondominant1
sub-pp156	22.0	0.0	3371.800000000745	nondominant1
sub-pp156	23.0	0.0	3505.10000000149	nondominant1
sub-pp156	24.0	0.0	3637.5	nondominant1
sub-pp156	25.0	0.0	3765.900000002235	nondominant1
sub-pp156	26.0	0.0	3896.5	nondominant1
sub-pp156	27.0	0.0	4033.60000000149	nondominant1
sub-pp156	28.0	0.0	4127.5	nondominant1
sub-pp156	29.0	0.0	4300.5	nondominant1
sub-pp156	30.0	0.0	4444.0	nondominant1
sub-pp156	31.0	0.0	4575.800000000745	nondominant1
sub-pp156	32.0	0.0	4726.60000000149	nondominant1
sub-pp156	33.0	0.0	4842.800000000745	nondominant1
sub-pp156	34.0	0.0	5058.20000000298	nondominant1
sub-pp156	35.0	0.0	5148.900000002235	nondominant1
sub-pp156	36.0	0.0	5285.400000002235	nondominant1
sub-pp156	37.0	0.0	5412.10000000149	nondominant1
sub-pp156	38.0	0.0	5561.300000000745	nondominant1
sub-pp156	39.0	0.0	5693.900000002235	nondominant1
sub-pp156	40.0	0.0	5862.70000000298	nondominant1
sub-pp156	41.0	0.0	5997.10000000149	nondominant1
sub-pp156	42.0	0.0	6188.300000000745	nondominant1
sub-pp156	43.0	0.0	6310.800000000745	nondominant1
sub-pp156	44.0	0.0	6443.300000000745	nondominant1
sub-pp156	45.0	0.0	6595.0	nondominant1
sub-pp156	46.0	0.0	6728.10000000149	nondominant1
sub-pp156	47.0	0.0	6876.800000000745	nondominant1
sub-pp156	48.0	0.0	7014.0	nondominant1
sub-pp156	49.0	0.0	7154.70000000298	nondominant1
sub-pp156	50.0	0.0	7313.400000002235	nondominant1
sub-pp156	51.0	0.0	7457.60000000149	nondominant1
sub-pp156	52.0	0.0	7599.0	nondominant1
sub-pp156	53.0	0.0	7745.5	nondominant1
sub-pp156	54.0	0.0	7901.400000002235	nondominant1
sub-pp156	55.0	0.0	8055.5	nondominant1
sub-pp156	56.0	0.0	8209.20000000298	nondominant1
sub-pp156	57.0	0.0	8343.5	nondominant1
sub-pp156	58.0	0.0	8483.70000000298	nondominant1
sub-pp156	59.0	0.0	8623.60000000149	nondominant1
sub-pp156	60.0	0.0	8740.400000002235	nondominant1
sub-pp156	61.0	0.0	8888.5	nondominant1
sub-pp156	62.0	0.0	9041.900000002235	nondominant1
sub-pp156	63.0	0.0	9182.400000002235	nondominant1
sub-pp156	64.0	0.0	9345.0	nondominant1
sub-pp156	65.0	0.0	9488.10000000149	nondominant1
sub-pp156	66.0	0.0	9636.300000000743	nondominant1
sub-pp156	67.0	0.0	9770.400000002235	nondominant1
sub-pp156	68.0	0.0	9925.800000000743	nondominant1
sub-pp156	1.0	0.0	208.6999999992549	nondominant2
sub-pp156	2.0	0.0	355.30000000074506	nondominant2
sub-pp156	3.0	0.0	486.30000000074506	nondominant2
sub-pp156	4.0	0.0	625.0	nondominant2
sub-pp156	5.0	0.0	745.0	nondominant2
sub-pp156	6.0	0.0	827.6999999992549	nondominant2
sub-pp156	7.0	0.0	911.1999999992548	nondominant2
sub-pp156	8.0	0.0	1055.199999999255	nondominant2
sub-pp156	9.0	0.0	1186.39999999851	nondominant2
sub-pp156	10.0	0.0	1468.10000000149	nondominant2
sub-pp156	11.0	0.0	1567.199999999255	nondominant2
sub-pp156	12.0	0.0	1663.0	nondominant2
sub-pp156	13.0	0.0	1781.10000000149	nondominant2
sub-pp156	14.0	0.0	2104.10000000149	nondominant2
sub-pp156	15.0	0.0	2385.5	nondominant2
sub-pp156	16.0	0.0	2550.10000000149	nondominant2
sub-pp156	17.0	0.0	2679.300000000745	nondominant2
sub-pp156	18.0	0.0	2817.10000000149	nondominant2
sub-pp156	19.0	0.0	2977.5	nondominant2
sub-pp156	20.0	0.0	3127.89999999851	nondominant2
sub-pp156	21.0	0.0	3274.199999999255	nondominant2
sub-pp156	22.0	0.0	3407.10000000149	nondominant2
sub-pp156	23.0	0.0	3590.10000000149	nondominant2
sub-pp156	24.0	0.0	3747.300000000745	nondominant2
sub-pp156	25.0	0.0	3883.0	nondominant2
sub-pp156	26.0	0.0	4017.39999999851	nondominant2
sub-pp156	27.0	0.0	4198.39999999851	nondominant2
sub-pp156	28.0	0.0	4363.10000000149	nondominant2
sub-pp156	29.0	0.0	4504.10000000149	nondominant2
sub-pp156	30.0	0.0	4667.800000000745	nondominant2
sub-pp156	31.0	0.0	4970.39999999851	nondominant2
sub-pp156	32.0	0.0	5127.60000000149	nondominant2
sub-pp156	33.0	0.0	5287.39999999851	nondominant2
sub-pp156	34.0	0.0	5451.300000000745	nondominant2
sub-pp156	35.0	0.0	5610.60000000149	nondominant2
sub-pp156	36.0	0.0	5777.39999999851	nondominant2
sub-pp156	37.0	0.0	5955.199999999255	nondominant2
sub-pp156	38.0	0.0	6111.5	nondominant2
sub-pp156	39.0	0.0	6231.60000000149	nondominant2
sub-pp156	40.0	0.0	6355.10000000149	nondominant2
sub-pp156	41.0	0.0	6534.0	nondominant2
sub-pp156	42.0	0.0	6620.89999999851	nondominant2
sub-pp156	43.0	0.0	6780.300000000745	nondominant2
sub-pp156	44.0	0.0	7026.39999999851	nondominant2
sub-pp156	45.0	0.0	7165.60000000149	nondominant2
sub-pp156	46.0	0.0	7329.5	nondominant2
sub-pp156	47.0	0.0	7475.39999999851	nondominant2
sub-pp156	48.0	0.0	7620.89999999851	nondominant2
sub-pp156	49.0	0.0	7828.300000000745	nondominant2
sub-pp156	50.0	0.0	8012.89999999851	nondominant2
sub-pp156	51.0	0.0	8138.800000000745	nondominant2
sub-pp156	52.0	0.0	8302.0	nondominant2
sub-pp156	53.0	0.0	8439.699999999255	nondominant2
sub-pp156	54.0	0.0	8590.5	nondominant2
sub-pp156	55.0	0.0	8717.0	nondominant2
sub-pp156	56.0	0.0	8843.300000000745	nondominant2
sub-pp156	57.0	0.0	8954.60000000149	nondominant2
sub-pp156	58.0	0.0	9184.5	nondominant2
sub-pp156	59.0	0.0	9364.199999999257	nondominant2
sub-pp156	60.0	0.0	9507.300000000743	nondominant2
sub-pp156	61.0	0.0	9666.0	nondominant2
sub-pp156	62.0	0.0	9826.89999999851	nondominant2
sub-pp156	63.0	0.0	9989.300000000743	nondominant2
sub-pp156	1.0	0.0	250.0	nondominant3
sub-pp156	2.0	0.0	394.1999999992549	nondominant3
sub-pp156	3.0	0.0	516.6999999992549	nondominant3
sub-pp156	4.0	0.0	648.5	nondominant3
sub-pp156	5.0	0.0	804.5999999977648	nondominant3
sub-pp156	6.0	0.0	930.0999999977648	nondominant3
sub-pp156	7.0	0.0	1066.0	nondominant3
sub-pp156	8.0	0.0	1232.5999999977648	nondominant3
sub-pp156	9.0	0.0	1379.0	nondominant3
sub-pp156	10.0	0.0	1508.0	nondominant3
sub-pp156	11.0	0.0	1739.5	nondominant3
sub-pp156	12.0	0.0	1877.0999999977648	nondominant3
sub-pp156	13.0	0.0	2027.0	nondominant3
sub-pp156	14.0	0.0	2160.699999999255	nondominant3
sub-pp156	15.0	0.0	2299.39999999851	nondominant3
sub-pp156	16.0	0.0	2468.800000000745	nondominant3
sub-pp156	17.0	0.0	2586.099999997765	nondominant3
sub-pp156	18.0	0.0	2656.199999999255	nondominant3
sub-pp156	19.0	0.0	2788.099999997765	nondominant3
sub-pp156	20.0	0.0	2915.099999997765	nondominant3
sub-pp156	21.0	0.0	3040.699999999255	nondominant3
sub-pp156	22.0	0.0	3102.5	nondominant3
sub-pp156	23.0	0.0	3273.300000000745	nondominant3
sub-pp156	24.0	0.0	3581.0	nondominant3
sub-pp156	25.0	0.0	3735.800000000745	nondominant3
