participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp158	0.0	1.0	385.79999999981374	0.0	1.0	0.0
sub-pp158	1.0	0.0	301.90000000037253	0.0	1.0	2.0
sub-pp158	1.0	0.0	322.70000000018626	1.0	2.0	2.0
sub-pp158	1.0	0.0	331.90000000037253	0.0	0.0	1.0
sub-pp158	1.0	0.0	339.29999999981374	1.0	2.0	2.0
sub-pp158	1.0	0.0	284.20000000018626	0.0	2.0	0.0
sub-pp158	1.0	0.0	360.80000000074506	1.0	1.0	1.0
sub-pp158	1.0	0.0	318.90000000037253	0.0	1.0	0.0
sub-pp158	1.0	0.0	356.0	0.0	0.0	1.0
sub-pp158	1.0	0.0	396.0999999996274	1.0	0.0	2.0
sub-pp158	1.0	0.0	597.5999999996275	0.0	0.0	0.0
sub-pp158	1.0	0.0	330.90000000037253	1.0	2.0	0.0
sub-pp158	1.0	0.0	335.59999999962747	1.0	1.0	2.0
sub-pp158	1.0	0.0	479.29999999981374	1.0	0.0	0.0
sub-pp158	1.0	0.0	380.29999999981374	1.0	0.0	1.0
sub-pp158	1.0	0.0	344.70000000018626	0.0	2.0	1.0
sub-pp158	1.0	0.0	814.2999999998137	1.0	1.0	0.0
sub-pp158	1.0	0.0	318.79999999981374	1.0	1.0	2.0
sub-pp158	1.0	0.0	394.5999999996274	0.0	2.0	1.0
sub-pp158	1.0	0.0	322.6000000005588	0.0	2.0	2.0
sub-pp158	1.0	0.0	315.40000000037253	1.0	1.0	1.0
sub-pp158	1.0	0.0	294.29999999981374	1.0	0.0	1.0
sub-pp158	1.0	0.0	391.0	0.0	0.0	1.0
sub-pp158	1.0	0.0	330.70000000018626	0.0	2.0	2.0
sub-pp158	1.0	0.0	323.20000000018626	1.0	0.0	0.0
sub-pp158	1.0	0.0	376.1000000005588	0.0	1.0	0.0
sub-pp158	0.0	1.0	341.70000000018626	0.0	2.0	2.0
sub-pp158	0.0	1.0	358.59999999962747	1.0	0.0	0.0
sub-pp158	1.0	0.0	471.7000000001863	0.0	0.0	0.0
sub-pp158	1.0	0.0	298.29999999981374	1.0	1.0	2.0
sub-pp158	1.0	0.0	521.2999999998137	0.0	0.0	0.0
sub-pp158	1.0	0.0	354.20000000018626	1.0	2.0	0.0
sub-pp158	1.0	0.0	399.0999999996274	0.0	2.0	0.0
sub-pp158	1.0	0.0	563.9000000003725	1.0	2.0	0.0
sub-pp158	1.0	0.0	385.5	0.0	1.0	2.0
sub-pp158	1.0	0.0	354.70000000018626	0.0	1.0	0.0
sub-pp158	1.0	0.0	411.79999999981374	1.0	0.0	0.0
sub-pp158	1.0	0.0	458.2000000001863	1.0	0.0	0.0
sub-pp158	1.0	0.0	455.5	0.0	0.0	0.0
sub-pp158	1.0	0.0	533.7999999998137	0.0	2.0	0.0
sub-pp158	1.0	0.0	355.3999999994412	0.0	1.0	2.0
sub-pp158	1.0	0.0	419.5	0.0	2.0	0.0
sub-pp158	1.0	0.0	324.40000000037253	1.0	2.0	2.0
sub-pp158	1.0	0.0	374.7000000001863	1.0	2.0	0.0
sub-pp158	1.0	0.0	392.79999999981374	0.0	0.0	1.0
sub-pp158	1.0	0.0	351.59999999962747	1.0	1.0	1.0
sub-pp158	1.0	0.0	389.0999999996274	1.0	0.0	0.0
sub-pp158	1.0	0.0	321.90000000037253	1.0	1.0	2.0
sub-pp158	1.0	0.0	333.29999999981374	0.0	0.0	1.0
sub-pp158	1.0	0.0	469.29999999981374	0.0	2.0	1.0
sub-pp158	1.0	0.0	324.90000000037253	1.0	2.0	2.0
sub-pp158	1.0	0.0	385.5	0.0	2.0	2.0
sub-pp158	1.0	0.0	384.5	0.0	2.0	1.0
sub-pp158	1.0	0.0	387.1999999992549	0.0	0.0	2.0
sub-pp158	1.0	0.0	399.29999999981374	0.0	1.0	2.0
sub-pp158	1.0	0.0	322.1000000005588	1.0	0.0	2.0
sub-pp158	1.0	0.0	301.79999999981374	1.0	2.0	1.0
sub-pp158	1.0	0.0	356.20000000018626	1.0	2.0	0.0
sub-pp158	1.0	0.0	303.29999999981374	0.0	1.0	2.0
sub-pp158	1.0	0.0	403.0999999996274	1.0	2.0	1.0
sub-pp158	1.0	0.0	314.29999999981374	1.0	2.0	1.0
sub-pp158	1.0	0.0	358.09999999962747	0.0	2.0	0.0
sub-pp158	1.0	0.0	323.5	1.0	2.0	2.0
sub-pp158	1.0	0.0	420.7000000001863	1.0	0.0	0.0
sub-pp158	1.0	0.0	288.0	1.0	1.0	1.0
sub-pp158	1.0	0.0	354.3999999994412	0.0	0.0	1.0
sub-pp158	1.0	0.0	272.20000000018626	1.0	1.0	0.0
sub-pp158	1.0	0.0	358.59999999962747	1.0	0.0	1.0
sub-pp158	1.0	0.0	358.3999999994412	0.0	1.0	1.0
sub-pp158	1.0	0.0	299.3999999994412	0.0	2.0	0.0
sub-pp158	1.0	0.0	300.69999999925494	1.0	0.0	2.0
sub-pp158	1.0	0.0	278.8999999994412	0.0	2.0	2.0
sub-pp158	1.0	0.0	294.0	1.0	0.0	2.0
sub-pp158	1.0	0.0	338.29999999981374	1.0	1.0	0.0
sub-pp158	1.0	0.0	347.5	1.0	0.0	1.0
sub-pp158	1.0	0.0	386.1000000005588	0.0	0.0	0.0
sub-pp158	1.0	0.0	321.5	1.0	0.0	2.0
sub-pp158	1.0	0.0	331.29999999981374	0.0	1.0	2.0
sub-pp158	0.0	1.0	388.5999999996274	1.0	2.0	0.0
sub-pp158	1.0	0.0	309.5	1.0	1.0	2.0
sub-pp158	1.0	0.0	359.1000000005588	0.0	1.0	0.0
sub-pp158	1.0	0.0	501.29999999981374	0.0	2.0	0.0
sub-pp158	1.0	0.0	537.7000000001863	0.0	1.0	0.0
sub-pp158	1.0	0.0	304.3999999994412	0.0	1.0	2.0
sub-pp158	1.0	0.0	885.8999999994412	1.0	2.0	0.0
sub-pp158	1.0	0.0	391.6000000005588	0.0	2.0	1.0
sub-pp158	1.0	0.0	396.8999999994412	0.0	0.0	0.0
sub-pp158	1.0	0.0	369.0	0.0	2.0	1.0
sub-pp158	1.0	0.0	388.9000000003725	1.0	2.0	0.0
sub-pp158	1.0	0.0	315.5	0.0	1.0	2.0
sub-pp158	1.0	0.0	277.5	1.0	0.0	2.0
sub-pp158	1.0	0.0	358.69999999925494	0.0	2.0	0.0
sub-pp158	1.0	0.0	325.1000000005588	0.0	0.0	1.0
sub-pp158	1.0	0.0	266.70000000018626	1.0	1.0	0.0
sub-pp158	1.0	0.0	334.5	0.0	2.0	2.0
sub-pp158	1.0	0.0	370.6000000005588	1.0	2.0	2.0
sub-pp158	1.0	0.0	300.6000000005588	1.0	0.0	2.0
sub-pp158	1.0	0.0	344.3999999994412	1.0	1.0	0.0
sub-pp158	1.0	0.0	322.29999999981374	1.0	0.0	0.0
sub-pp158	1.0	0.0	286.70000000018626	1.0	1.0	2.0
sub-pp158	1.0	0.0	383.2000000001863	0.0	2.0	0.0
sub-pp158	1.0	0.0	332.29999999981374	1.0	1.0	2.0
sub-pp158	1.0	0.0	450.5999999996274	1.0	2.0	2.0
sub-pp158	1.0	0.0	328.20000000018626	1.0	1.0	0.0
sub-pp158	1.0	0.0	310.79999999981374	0.0	1.0	0.0
sub-pp158	1.0	0.0	276.80000000074506	0.0	2.0	2.0
sub-pp158	1.0	0.0	299.0	1.0	2.0	2.0
sub-pp158	1.0	0.0	333.3999999994412	1.0	0.0	1.0
sub-pp158	1.0	0.0	331.5	1.0	2.0	1.0
sub-pp158	1.0	0.0	312.19999999925494	1.0	2.0	2.0
sub-pp158	1.0	0.0	374.1000000005588	0.0	2.0	2.0
sub-pp158	1.0	0.0	333.70000000018626	0.0	0.0	2.0
sub-pp158	1.0	0.0	395.7000000001863	0.0	1.0	0.0
sub-pp158	1.0	0.0	670.2000000001863	0.0	2.0	0.0
sub-pp158	1.0	0.0	428.4000000003725	1.0	0.0	0.0
sub-pp158	1.0	0.0	397.5	0.0	0.0	0.0
sub-pp158	1.0	0.0	341.20000000018626	1.0	0.0	1.0
sub-pp158	1.0	0.0	343.70000000018626	1.0	2.0	2.0
sub-pp158	1.0	0.0	336.09999999962747	0.0	2.0	2.0
sub-pp158	1.0	0.0	347.40000000037253	0.0	1.0	1.0
sub-pp158	0.0	1.0	304.3999999994412	1.0	2.0	0.0
sub-pp158	1.0	0.0	361.0999999996274	1.0	1.0	1.0
sub-pp158	1.0	0.0	286.29999999981374	1.0	0.0	2.0
sub-pp158	1.0	0.0	445.5999999996274	1.0	2.0	0.0
sub-pp158	1.0	0.0	285.1000000005588	1.0	0.0	1.0
sub-pp158	1.0	0.0	484.5	1.0	0.0	0.0
sub-pp158	1.0	0.0	426.79999999981374	1.0	0.0	1.0
sub-pp158	1.0	0.0	299.79999999981374	1.0	1.0	1.0
sub-pp158	1.0	0.0	393.30000000074506	0.0	2.0	0.0
sub-pp158	1.0	0.0	343.0	1.0	0.0	2.0
sub-pp158	1.0	0.0	393.8999999994412	1.0	2.0	1.0
sub-pp158	1.0	0.0	465.5	0.0	2.0	0.0
sub-pp158	1.0	0.0	343.70000000018626	0.0	0.0	1.0
sub-pp158	1.0	0.0	631.2999999998137	1.0	2.0	2.0
sub-pp158	1.0	0.0	332.70000000018626	0.0	1.0	2.0
sub-pp158	1.0	0.0	376.9000000003725	0.0	0.0	2.0
sub-pp158	1.0	0.0	452.9000000003725	1.0	2.0	0.0
sub-pp158	1.0	0.0	310.70000000018626	1.0	1.0	0.0
sub-pp158	1.0	0.0	394.2000000001863	0.0	0.0	0.0
sub-pp158	1.0	0.0	330.5	0.0	1.0	2.0
sub-pp158	1.0	0.0	471.6000000005588	0.0	0.0	2.0
sub-pp158	1.0	0.0	390.8999999994412	1.0	1.0	0.0
sub-pp158	1.0	0.0	328.20000000018626	0.0	0.0	2.0
sub-pp158	1.0	0.0	308.40000000037253	1.0	1.0	2.0
sub-pp158	1.0	0.0	429.29999999981374	1.0	0.0	0.0
sub-pp158	1.0	0.0	304.40000000037253	1.0	1.0	1.0
sub-pp158	1.0	0.0	315.79999999981374	0.0	2.0	0.0
sub-pp158	1.0	0.0	293.5	1.0	1.0	0.0
sub-pp158	1.0	0.0	317.79999999981374	1.0	2.0	1.0
sub-pp158	1.0	0.0	274.0	1.0	1.0	1.0
sub-pp158	1.0	0.0	357.5	1.0	0.0	1.0
sub-pp158	1.0	0.0	338.09999999962747	0.0	0.0	2.0
sub-pp158	1.0	0.0	372.0999999996274	1.0	1.0	1.0
sub-pp158	1.0	0.0	430.2000000001863	0.0	0.0	1.0
sub-pp158	1.0	0.0	365.9000000003725	0.0	0.0	1.0
sub-pp158	1.0	0.0	308.5	0.0	2.0	2.0
sub-pp158	1.0	0.0	350.09999999962747	0.0	0.0	1.0
sub-pp158	1.0	0.0	341.30000000074506	0.0	1.0	1.0
sub-pp158	1.0	0.0	251.7999999998137	1.0	0.0	2.0
sub-pp158	1.0	0.0	437.79999999981374	1.0	0.0	0.0
sub-pp158	1.0	0.0	508.7000000001863	0.0	2.0	2.0
sub-pp158	1.0	0.0	391.5	0.0	1.0	1.0
sub-pp158	1.0	0.0	367.5	0.0	1.0	0.0
sub-pp158	1.0	0.0	336.29999999981374	0.0	1.0	2.0
sub-pp158	1.0	0.0	292.79999999981374	0.0	0.0	2.0
sub-pp158	1.0	0.0	388.5999999996274	1.0	0.0	2.0
sub-pp158	1.0	0.0	337.0	0.0	2.0	1.0
sub-pp158	1.0	0.0	359.40000000037253	0.0	2.0	1.0
sub-pp158	1.0	0.0	348.90000000037253	1.0	1.0	1.0
sub-pp158	1.0	0.0	284.79999999981374	1.0	1.0	2.0
sub-pp158	1.0	0.0	279.29999999981374	1.0	2.0	2.0
sub-pp158	1.0	0.0	284.5	1.0	0.0	1.0
sub-pp158	1.0	0.0	574.7000000001863	0.0	2.0	1.0
sub-pp158	1.0	0.0	321.5	1.0	2.0	1.0
sub-pp158	1.0	0.0	322.79999999981374	1.0	2.0	1.0
sub-pp158	1.0	0.0	441.7000000001863	0.0	0.0	0.0
sub-pp158	1.0	0.0	337.59999999962747	0.0	1.0	2.0
sub-pp158	1.0	0.0	379.29999999981374	0.0	0.0	0.0
sub-pp158	1.0	0.0	305.6000000005588	1.0	1.0	1.0
sub-pp158	1.0	0.0	344.09999999962747	1.0	0.0	2.0
sub-pp158	1.0	0.0	417.79999999981374	0.0	0.0	0.0
sub-pp158	1.0	0.0	478.4000000003725	1.0	2.0	2.0
sub-pp158	1.0	0.0	366.7000000001863	0.0	1.0	1.0
sub-pp158	1.0	0.0	514.5	1.0	2.0	0.0
sub-pp158	1.0	0.0	366.5	0.0	0.0	1.0
sub-pp158	1.0	0.0	306.0	1.0	0.0	1.0
sub-pp158	1.0	0.0	307.20000000018626	1.0	2.0	1.0
sub-pp158	1.0	0.0	381.6999999992549	0.0	0.0	2.0
sub-pp158	1.0	0.0	440.6000000005588	0.0	2.0	1.0
sub-pp158	1.0	0.0	267.29999999981374	1.0	1.0	2.0
sub-pp158	0.0	1.0	379.7000000001863	0.0	0.0	0.0
sub-pp158	1.0	0.0	263.0	0.0	1.0	0.0
sub-pp158	1.0	0.0	265.90000000037253	1.0	1.0	2.0
sub-pp158	1.0	0.0	337.69999999925494	0.0	2.0	2.0
sub-pp158	1.0	0.0	466.1000000005588	1.0	0.0	0.0
sub-pp158	1.0	0.0	399.6000000005588	0.0	0.0	1.0
sub-pp158	1.0	0.0	258.20000000018626	1.0	1.0	2.0
sub-pp158	1.0	0.0	290.6000000005588	0.0	1.0	1.0
sub-pp158	1.0	0.0	325.8999999994412	0.0	1.0	1.0
sub-pp158	1.0	0.0	348.79999999981374	0.0	2.0	1.0
sub-pp158	0.0	1.0	367.4000000003725	1.0	0.0	0.0
sub-pp158	1.0	0.0	343.5	0.0	0.0	2.0
sub-pp158	1.0	0.0	430.0	1.0	0.0	0.0
sub-pp158	1.0	0.0	509.4000000003725	0.0	2.0	0.0
sub-pp158	1.0	0.0	627.7000000001863	1.0	0.0	1.0
sub-pp158	1.0	0.0	343.29999999981374	1.0	2.0	1.0
sub-pp158	1.0	0.0	344.8999999994412	1.0	2.0	1.0
sub-pp158	1.0	0.0	352.0	0.0	1.0	1.0
sub-pp158	1.0	0.0	430.5999999996274	1.0	0.0	2.0
sub-pp158	1.0	0.0	456.5	0.0	1.0	0.0
sub-pp158	1.0	0.0	344.19999999925494	0.0	0.0	0.0
sub-pp158	1.0	0.0	396.1000000005588	1.0	1.0	0.0
sub-pp158	1.0	0.0	500.2000000001863	0.0	2.0	2.0
sub-pp158	1.0	0.0	285.29999999981374	1.0	1.0	1.0
sub-pp158	1.0	0.0	335.20000000018626	0.0	1.0	1.0
sub-pp158	1.0	0.0	415.79999999981374	0.0	0.0	1.0
sub-pp158	1.0	0.0	516.9000000003725	0.0	2.0	1.0
sub-pp158	1.0	0.0	326.80000000074506	0.0	1.0	0.0
sub-pp158	1.0	0.0	458.0	1.0	1.0	0.0
sub-pp158	1.0	0.0	406.5	0.0	1.0	2.0
sub-pp158	1.0	0.0	658.0	1.0	2.0	0.0
sub-pp158	1.0	0.0	355.29999999981374	0.0	1.0	1.0
sub-pp158	1.0	0.0	383.0	0.0	1.0	1.0
sub-pp158	1.0	0.0	320.20000000018626	0.0	2.0	1.0
sub-pp158	1.0	0.0	316.0	0.0	1.0	0.0
sub-pp158	1.0	0.0	351.09999999962747	1.0	2.0	2.0
sub-pp158	1.0	0.0	305.90000000037253	0.0	0.0	1.0
sub-pp158	1.0	0.0	315.8999999994412	1.0	1.0	0.0
sub-pp158	1.0	0.0	449.0	0.0	0.0	0.0
sub-pp158	1.0	0.0	332.09999999962747	1.0	2.0	2.0
sub-pp158	1.0	0.0	337.90000000037253	1.0	1.0	0.0
sub-pp158	1.0	0.0	331.40000000037253	1.0	2.0	0.0
sub-pp158	1.0	0.0	336.40000000037253	0.0	2.0	1.0
sub-pp158	1.0	0.0	371.80000000074506	1.0	1.0	2.0
sub-pp158	1.0	0.0	280.0	1.0	2.0	0.0
sub-pp158	1.0	0.0	387.0	1.0	1.0	2.0
sub-pp158	1.0	0.0	388.0	0.0	2.0	1.0
sub-pp158	0.0	1.0	307.3999999994412	1.0	2.0	1.0
sub-pp158	0.0	1.0	302.5	1.0	2.0	0.0
sub-pp158	1.0	0.0	335.09999999962747	1.0	0.0	0.0
sub-pp158	1.0	0.0	360.4000000003725	0.0	1.0	1.0
sub-pp158	1.0	0.0	351.5	0.0	0.0	0.0
sub-pp158	1.0	0.0	371.0999999996274	1.0	0.0	2.0
sub-pp158	1.0	0.0	309.79999999981374	1.0	0.0	2.0
sub-pp158	1.0	0.0	340.59999999962747	1.0	0.0	1.0
sub-pp158	1.0	0.0	384.6999999992549	1.0	0.0	1.0
sub-pp158	1.0	0.0	303.90000000037253	1.0	1.0	1.0
sub-pp158	1.0	0.0	518.5	0.0	0.0	1.0
sub-pp158	1.0	0.0	365.6000000005588	1.0	1.0	0.0
sub-pp158	1.0	0.0	378.79999999981374	0.0	0.0	2.0
sub-pp158	1.0	0.0	478.5	0.0	2.0	0.0
sub-pp158	1.0	0.0	449.2000000001863	0.0	0.0	0.0
sub-pp158	1.0	0.0	372.0	0.0	1.0	2.0
sub-pp158	1.0	0.0	349.90000000037253	0.0	1.0	0.0
sub-pp158	1.0	0.0	350.29999999981374	1.0	2.0	1.0
sub-pp158	1.0	0.0	318.5	1.0	0.0	0.0
sub-pp158	1.0	0.0	365.9000000003725	0.0	1.0	1.0
sub-pp158	1.0	0.0	371.9000000003725	0.0	2.0	1.0
sub-pp158	1.0	0.0	446.4000000003725	1.0	0.0	0.0
sub-pp158	1.0	0.0	298.0	1.0	2.0	2.0
sub-pp158	1.0	0.0	300.70000000018626	1.0	0.0	2.0
sub-pp158	1.0	0.0	351.79999999981374	1.0	2.0	0.0
sub-pp158	1.0	0.0	286.1000000005588	0.0	1.0	2.0
sub-pp158	1.0	0.0	473.0999999996274	0.0	0.0	0.0
sub-pp158	1.0	0.0	350.5	0.0	1.0	0.0
sub-pp158	1.0	0.0	462.29999999981374	0.0	2.0	0.0
sub-pp158	0.0	1.0	329.19999999925494	0.0	1.0	0.0
sub-pp158	1.0	0.0	486.1999999992549	1.0	0.0	0.0
sub-pp158	1.0	0.0	390.4000000003725	0.0	0.0	2.0
sub-pp158	1.0	0.0	377.0999999996274	1.0	1.0	1.0
sub-pp158	1.0	0.0	430.8999999994412	1.0	2.0	2.0
sub-pp158	1.0	0.0	293.69999999925494	0.0	2.0	2.0
sub-pp158	1.0	0.0	419.0999999996274	0.0	2.0	0.0
sub-pp158	1.0	0.0	436.29999999981374	1.0	1.0	0.0
sub-pp158	1.0	0.0	392.9000000003725	0.0	2.0	0.0
sub-pp158	1.0	0.0	444.0999999996274	1.0	0.0	1.0
sub-pp158	1.0	0.0	358.79999999981374	1.0	2.0	2.0
sub-pp158	0.0	1.0	361.5	0.0	2.0	0.0
sub-pp158	1.0	0.0	369.1999999992549	0.0	1.0	2.0
sub-pp158	1.0	0.0	386.29999999981374	1.0	0.0	2.0
sub-pp158	1.0	0.0	287.70000000018626	1.0	1.0	2.0
sub-pp158	1.0	0.0	511.1999999992549	0.0	0.0	0.0
sub-pp158	1.0	0.0	419.4000000003725	1.0	0.0	0.0
sub-pp158	1.0	0.0	371.29999999981374	0.0	0.0	1.0
sub-pp158	1.0	0.0	379.6999999992549	0.0	0.0	1.0
sub-pp158	1.0	0.0	479.0	1.0	0.0	0.0
sub-pp158	1.0	0.0	513.0999999996275	1.0	0.0	0.0
sub-pp158	1.0	0.0	316.30000000074506	1.0	2.0	2.0
sub-pp158	1.0	0.0	304.0	1.0	2.0	1.0
sub-pp158	1.0	0.0	392.1000000005588	0.0	2.0	2.0
sub-pp158	0.0	1.0	228.40000000037253	0.0	1.0	1.0
sub-pp158	1.0	0.0	326.40000000037253	1.0	0.0	1.0
sub-pp158	1.0	0.0	445.2000000001863	0.0	0.0	0.0
sub-pp158	1.0	0.0	384.4000000003725	1.0	2.0	0.0
sub-pp158	1.0	0.0	316.09999999962747	1.0	2.0	1.0
sub-pp158	1.0	0.0	431.29999999981374	1.0	1.0	2.0
sub-pp158	1.0	0.0	338.5	1.0	2.0	1.0
sub-pp158	1.0	0.0	317.59999999962747	0.0	1.0	0.0
sub-pp158	1.0	0.0	337.3999999994412	1.0	2.0	1.0
sub-pp158	1.0	0.0	558.7000000001863	0.0	2.0	1.0
sub-pp158	1.0	0.0	313.20000000018626	1.0	1.0	2.0
sub-pp158	1.0	0.0	323.09999999962747	0.0	1.0	0.0
sub-pp158	1.0	0.0	311.3999999994412	0.0	2.0	0.0
sub-pp158	1.0	0.0	366.4000000003725	0.0	0.0	2.0
sub-pp158	1.0	0.0	1165.3999999994412	0.0	1.0	1.0
sub-pp158	0.0	1.0	454.2000000001863	0.0	0.0	0.0
sub-pp158	1.0	0.0	328.1000000005588	1.0	2.0	1.0
sub-pp158	1.0	0.0	331.5	0.0	1.0	0.0
sub-pp158	1.0	0.0	266.70000000018626	1.0	1.0	1.0
sub-pp158	1.0	0.0	333.5	1.0	1.0	1.0
sub-pp158	1.0	0.0	326.0	1.0	2.0	2.0
sub-pp158	1.0	0.0	300.0	0.0	2.0	2.0
sub-pp158	1.0	0.0	337.90000000037253	0.0	2.0	2.0
sub-pp158	1.0	0.0	385.3999999994412	0.0	2.0	0.0
sub-pp158	1.0	0.0	265.90000000037253	1.0	1.0	0.0
sub-pp158	1.0	0.0	721.8999999994412	0.0	0.0	2.0
sub-pp158	1.0	0.0	391.6000000005588	0.0	1.0	2.0
sub-pp158	1.0	0.0	323.09999999962747	1.0	2.0	2.0
sub-pp158	1.0	0.0	398.6000000005588	1.0	0.0	2.0
sub-pp158	1.0	0.0	318.29999999981374	0.0	2.0	2.0
sub-pp158	0.0	1.0	222.7999999998137	0.0	1.0	1.0
sub-pp158	1.0	0.0	375.7000000001863	1.0	1.0	2.0
sub-pp158	1.0	0.0	398.9000000003725	0.0	1.0	2.0
sub-pp158	1.0	0.0	434.5999999996274	1.0	2.0	0.0
sub-pp158	1.0	0.0	331.20000000018626	1.0	0.0	2.0
sub-pp158	1.0	0.0	339.6000000005588	0.0	0.0	2.0
sub-pp158	1.0	0.0	307.6000000005588	1.0	1.0	0.0
sub-pp158	1.0	0.0	336.0	1.0	0.0	1.0
sub-pp158	1.0	0.0	279.5	1.0	1.0	2.0
sub-pp158	1.0	0.0	281.0	0.0	1.0	2.0
sub-pp158	1.0	0.0	436.8999999994412	0.0	0.0	0.0
sub-pp158	1.0	0.0	363.7000000001863	1.0	1.0	2.0
sub-pp158	1.0	0.0	407.0	1.0	1.0	1.0
sub-pp158	1.0	0.0	369.79999999981374	0.0	0.0	1.0
sub-pp158	1.0	0.0	374.7000000001863	0.0	0.0	1.0
sub-pp158	1.0	0.0	371.7000000001863	1.0	1.0	0.0
sub-pp158	1.0	0.0	342.29999999981374	1.0	1.0	1.0
sub-pp158	1.0	0.0	376.0999999996274	1.0	0.0	2.0
sub-pp158	1.0	0.0	305.3999999994412	1.0	1.0	1.0
sub-pp158	1.0	0.0	333.09999999962747	1.0	1.0	0.0
