participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp072	1.0	0.0	358.30000019073486	0.0	2.0	1.0
sub-pp072	1.0	0.0	448.59999990463257	0.0	2.0	0.0
sub-pp072	1.0	0.0	496.09999990463257	1.0	0.0	0.0
sub-pp072	1.0	0.0	467.30000019073486	0.0	1.0	1.0
sub-pp072	1.0	0.0	334.30000019073486	1.0	1.0	2.0
sub-pp072	1.0	0.0	400.6000003814697	0.0	2.0	1.0
sub-pp072	1.0	0.0	432.9000000953674	0.0	2.0	1.0
sub-pp072	1.0	0.0	354.5	1.0	0.0	1.0
sub-pp072	1.0	0.0	500.09999990463257	0.0	2.0	0.0
sub-pp072	1.0	0.0	452.8999996185303	0.0	0.0	1.0
sub-pp072	1.0	0.0	499.7999997138977	1.0	0.0	0.0
sub-pp072	1.0	0.0	372.5	0.0	1.0	2.0
sub-pp072	1.0	0.0	383.69999980926514	1.0	1.0	0.0
sub-pp072	1.0	0.0	410.30000019073486	0.0	2.0	0.0
sub-pp072	1.0	0.0	340.7000002861023	1.0	1.0	1.0
sub-pp072	1.0	0.0	633.3000001907349	0.0	2.0	0.0
sub-pp072	1.0	0.0	435.69999980926514	0.0	0.0	2.0
sub-pp072	1.0	0.0	435.0	1.0	0.0	1.0
sub-pp072	1.0	0.0	482.30000019073486	0.0	1.0	0.0
sub-pp072	1.0	0.0	418.30000019073486	0.0	0.0	1.0
sub-pp072	1.0	0.0	358.2000002861023	0.0	2.0	1.0
sub-pp072	1.0	0.0	388.3999996185303	0.0	0.0	2.0
sub-pp072	1.0	0.0	449.59999990463257	1.0	0.0	0.0
sub-pp072	1.0	0.0	371.0	0.0	1.0	1.0
sub-pp072	1.0	0.0	384.59999990463257	0.0	2.0	2.0
sub-pp072	1.0	0.0	351.30000019073486	1.0	1.0	1.0
sub-pp072	1.0	0.0	429.59999990463257	1.0	1.0	0.0
sub-pp072	1.0	0.0	429.5	0.0	0.0	0.0
sub-pp072	1.0	0.0	445.09999990463257	0.0	0.0	0.0
sub-pp072	1.0	0.0	490.9000000953674	0.0	0.0	0.0
sub-pp072	1.0	0.0	355.69999980926514	1.0	2.0	1.0
sub-pp072	1.0	0.0	318.59999990463257	0.0	1.0	1.0
sub-pp072	1.0	0.0	463.09999990463257	1.0	2.0	2.0
sub-pp072	1.0	0.0	376.19999980926514	0.0	2.0	1.0
sub-pp072	1.0	0.0	461.9000000953674	1.0	0.0	0.0
sub-pp072	1.0	0.0	397.69999980926514	1.0	2.0	2.0
sub-pp072	1.0	0.0	393.2999997138977	1.0	1.0	2.0
sub-pp072	1.0	0.0	475.2000002861023	0.0	2.0	0.0
sub-pp072	1.0	0.0	436.7000002861023	0.0	0.0	0.0
sub-pp072	1.0	0.0	407.2000002861023	0.0	2.0	1.0
sub-pp072	1.0	0.0	446.30000019073486	1.0	0.0	0.0
sub-pp072	1.0	0.0	475.59999990463257	0.0	2.0	2.0
sub-pp072	1.0	0.0	400.5	0.0	0.0	2.0
sub-pp072	1.0	0.0	441.59999990463257	0.0	1.0	0.0
sub-pp072	1.0	0.0	333.0	1.0	1.0	2.0
sub-pp072	1.0	0.0	464.2000002861023	0.0	0.0	0.0
sub-pp072	1.0	0.0	455.30000019073486	0.0	0.0	2.0
sub-pp072	1.0	0.0	336.0	0.0	0.0	2.0
sub-pp072	1.0	0.0	385.6000003814697	0.0	1.0	0.0
sub-pp072	0.0	1.0	411.30000019073486	1.0	2.0	0.0
sub-pp072	1.0	0.0	520.5	1.0	2.0	0.0
sub-pp072	1.0	0.0	401.30000019073486	1.0	2.0	1.0
sub-pp072	1.0	0.0	452.09999990463257	0.0	0.0	1.0
sub-pp072	1.0	0.0	415.5	0.0	1.0	2.0
sub-pp072	1.0	0.0	397.69999980926514	1.0	1.0	1.0
sub-pp072	1.0	0.0	367.9000000953674	0.0	1.0	1.0
sub-pp072	1.0	0.0	566.0	0.0	1.0	0.0
sub-pp072	1.0	0.0	393.5	1.0	2.0	2.0
sub-pp072	1.0	0.0	415.5	1.0	2.0	1.0
sub-pp072	1.0	0.0	453.5	0.0	1.0	0.0
sub-pp072	1.0	0.0	481.3999996185303	1.0	1.0	0.0
sub-pp072	1.0	0.0	374.9000000953674	1.0	2.0	2.0
sub-pp072	1.0	0.0	394.4000000953674	1.0	1.0	2.0
sub-pp072	1.0	0.0	400.2999997138977	0.0	1.0	0.0
sub-pp072	1.0	0.0	518.8000001907349	0.0	1.0	0.0
sub-pp072	1.0	0.0	408.09999990463257	1.0	2.0	1.0
sub-pp072	1.0	0.0	327.7000002861023	1.0	1.0	2.0
sub-pp072	1.0	0.0	409.7999997138977	1.0	0.0	2.0
sub-pp072	1.0	0.0	447.4000000953674	1.0	1.0	0.0
sub-pp072	1.0	0.0	465.09999990463257	0.0	2.0	0.0
sub-pp072	1.0	0.0	480.9000000953674	1.0	0.0	2.0
sub-pp072	1.0	0.0	602.0	0.0	0.0	0.0
sub-pp072	1.0	0.0	414.6000003814697	0.0	0.0	1.0
sub-pp072	1.0	0.0	366.59999990463257	0.0	2.0	2.0
sub-pp072	1.0	0.0	427.5	1.0	0.0	2.0
sub-pp072	1.0	0.0	422.0	0.0	0.0	1.0
sub-pp072	1.0	0.0	410.09999990463257	1.0	1.0	0.0
sub-pp072	1.0	0.0	425.30000019073486	0.0	0.0	2.0
sub-pp072	1.0	0.0	432.7999997138977	0.0	1.0	1.0
sub-pp072	1.0	0.0	388.80000019073486	1.0	1.0	2.0
sub-pp072	1.0	0.0	408.0	0.0	2.0	2.0
sub-pp072	0.0	1.0	383.80000019073486	1.0	2.0	0.0
sub-pp072	1.0	0.0	484.7000002861023	1.0	0.0	0.0
sub-pp072	1.0	0.0	491.09999990463257	1.0	2.0	0.0
sub-pp072	1.0	0.0	485.59999990463257	1.0	2.0	0.0
sub-pp072	1.0	0.0	462.19999980926514	1.0	0.0	0.0
sub-pp072	1.0	0.0	343.19999980926514	1.0	1.0	1.0
sub-pp072	1.0	0.0	363.4000000953674	0.0	1.0	1.0
sub-pp072	1.0	0.0	379.1000003814697	1.0	1.0	0.0
sub-pp072	1.0	0.0	386.0	1.0	1.0	2.0
sub-pp072	1.0	0.0	448.7000002861023	1.0	0.0	2.0
sub-pp072	1.0	0.0	366.19999980926514	0.0	1.0	1.0
sub-pp072	1.0	0.0	403.09999990463257	1.0	1.0	0.0
sub-pp072	1.0	0.0	528.0999999046326	0.0	2.0	0.0
sub-pp072	1.0	0.0	489.59999990463257	1.0	0.0	0.0
sub-pp072	1.0	0.0	385.19999980926514	0.0	0.0	2.0
sub-pp072	1.0	0.0	474.0	1.0	0.0	1.0
sub-pp072	1.0	0.0	331.80000019073486	0.0	1.0	1.0
sub-pp072	1.0	0.0	531.6999998092651	0.0	1.0	2.0
sub-pp072	1.0	0.0	345.80000019073486	1.0	1.0	2.0
sub-pp072	1.0	0.0	344.59999990463257	1.0	1.0	1.0
sub-pp072	1.0	0.0	431.80000019073486	0.0	0.0	1.0
sub-pp072	1.0	0.0	382.5	1.0	2.0	2.0
sub-pp072	1.0	0.0	356.40000009536743	1.0	1.0	2.0
sub-pp072	1.0	0.0	347.90000009536743	1.0	1.0	1.0
sub-pp072	1.0	0.0	371.0	0.0	1.0	0.0
sub-pp072	1.0	0.0	297.19999980926514	1.0	1.0	1.0
sub-pp072	1.0	0.0	388.09999990463257	0.0	1.0	1.0
sub-pp072	1.0	0.0	411.19999980926514	1.0	1.0	0.0
sub-pp072	1.0	0.0	458.7999997138977	1.0	0.0	2.0
sub-pp072	1.0	0.0	497.69999980926514	0.0	1.0	0.0
sub-pp072	1.0	0.0	446.7000002861023	0.0	2.0	0.0
sub-pp072	1.0	0.0	440.80000019073486	1.0	0.0	1.0
sub-pp072	1.0	0.0	473.0	0.0	0.0	0.0
sub-pp072	1.0	0.0	395.4000000953674	1.0	0.0	1.0
sub-pp072	1.0	0.0	389.09999990463257	1.0	2.0	1.0
sub-pp072	1.0	0.0	444.30000019073486	1.0	2.0	0.0
sub-pp072	1.0	0.0	451.9000000953674	0.0	0.0	2.0
sub-pp072	1.0	0.0	407.69999980926514	0.0	0.0	1.0
sub-pp072	1.0	0.0	408.2000002861023	0.0	2.0	2.0
sub-pp072	1.0	0.0	448.30000019073486	0.0	1.0	2.0
sub-pp072	1.0	0.0	326.8999996185303	0.0	1.0	2.0
sub-pp072	1.0	0.0	443.80000019073486	1.0	2.0	0.0
sub-pp072	1.0	0.0	362.4000000953674	0.0	2.0	1.0
sub-pp072	1.0	0.0	444.4000000953674	0.0	0.0	1.0
sub-pp072	1.0	0.0	429.1000003814697	0.0	1.0	0.0
sub-pp072	1.0	0.0	569.5	1.0	2.0	2.0
sub-pp072	1.0	0.0	341.7999997138977	0.0	1.0	1.0
sub-pp072	1.0	0.0	470.4000000953674	1.0	1.0	0.0
sub-pp072	1.0	0.0	450.9000000953674	0.0	0.0	0.0
sub-pp072	1.0	0.0	451.19999980926514	1.0	2.0	1.0
sub-pp072	1.0	0.0	473.7000002861023	1.0	2.0	0.0
sub-pp072	1.0	0.0	440.2000002861023	0.0	2.0	2.0
sub-pp072	1.0	0.0	414.5	0.0	0.0	1.0
sub-pp072	1.0	0.0	412.80000019073486	0.0	1.0	0.0
sub-pp072	1.0	0.0	404.59999990463257	0.0	2.0	1.0
sub-pp072	1.0	0.0	399.19999980926514	0.0	2.0	2.0
sub-pp072	1.0	0.0	496.59999990463257	0.0	2.0	1.0
sub-pp072	1.0	0.0	376.9000000953674	1.0	2.0	1.0
sub-pp072	1.0	0.0	371.59999990463257	1.0	2.0	1.0
sub-pp072	1.0	0.0	391.2999997138977	1.0	1.0	2.0
sub-pp072	1.0	0.0	365.7000002861023	1.0	0.0	2.0
sub-pp072	1.0	0.0	355.40000009536743	0.0	0.0	2.0
sub-pp072	1.0	0.0	369.1000003814697	0.0	2.0	1.0
sub-pp072	1.0	0.0	374.59999990463257	1.0	0.0	2.0
sub-pp072	1.0	0.0	321.40000009536743	0.0	1.0	2.0
sub-pp072	1.0	0.0	368.0	0.0	2.0	1.0
sub-pp072	1.0	0.0	386.69999980926514	0.0	1.0	1.0
sub-pp072	1.0	0.0	468.19999980926514	0.0	0.0	2.0
sub-pp072	1.0	0.0	327.69999980926514	1.0	0.0	1.0
sub-pp072	1.0	0.0	368.8999996185303	1.0	0.0	2.0
sub-pp072	1.0	0.0	443.0	1.0	0.0	0.0
sub-pp072	1.0	0.0	461.9000000953674	0.0	0.0	2.0
sub-pp072	1.0	0.0	380.69999980926514	0.0	2.0	2.0
sub-pp072	1.0	0.0	370.59999990463257	0.0	2.0	1.0
sub-pp072	1.0	0.0	368.30000019073486	1.0	2.0	1.0
sub-pp072	1.0	0.0	307.5	1.0	2.0	2.0
sub-pp072	1.0	0.0	535.5999999046326	1.0	1.0	1.0
sub-pp072	1.0	0.0	454.0	0.0	0.0	0.0
sub-pp072	1.0	0.0	397.0	1.0	0.0	0.0
sub-pp072	1.0	0.0	337.0	1.0	0.0	1.0
sub-pp072	1.0	0.0	435.8999996185303	1.0	1.0	0.0
sub-pp072	1.0	0.0	448.7000002861023	0.0	1.0	0.0
sub-pp072	1.0	0.0	436.0	1.0	2.0	1.0
sub-pp072	1.0	0.0	377.7000002861023	1.0	2.0	2.0
sub-pp072	1.0	0.0	572.6999998092651	1.0	2.0	0.0
sub-pp072	1.0	0.0	484.09999990463257	0.0	2.0	0.0
sub-pp072	1.0	0.0	552.5999999046326	0.0	0.0	0.0
sub-pp072	1.0	0.0	458.7000002861023	0.0	2.0	1.0
sub-pp072	1.0	0.0	432.30000019073486	1.0	2.0	1.0
sub-pp072	1.0	0.0	402.5	1.0	2.0	2.0
sub-pp072	1.0	0.0	495.5	1.0	1.0	0.0
sub-pp072	1.0	0.0	333.2000002861023	1.0	2.0	2.0
sub-pp072	1.0	0.0	368.5	1.0	0.0	1.0
sub-pp072	1.0	0.0	468.6000003814697	1.0	2.0	2.0
sub-pp072	1.0	0.0	409.4000000953674	0.0	0.0	0.0
sub-pp072	1.0	0.0	369.5	1.0	2.0	1.0
sub-pp072	1.0	0.0	350.40000009536743	0.0	1.0	1.0
sub-pp072	1.0	0.0	473.6000003814697	0.0	0.0	2.0
sub-pp072	1.0	0.0	469.2999997138977	0.0	2.0	0.0
sub-pp072	1.0	0.0	451.4000000953674	0.0	0.0	2.0
sub-pp072	1.0	0.0	506.80000019073486	0.0	2.0	0.0
sub-pp072	1.0	0.0	582.1999998092651	0.0	2.0	0.0
sub-pp072	1.0	0.0	401.2000002861023	0.0	1.0	2.0
sub-pp072	1.0	0.0	422.80000019073486	1.0	0.0	0.0
sub-pp072	1.0	0.0	373.2999997138977	1.0	1.0	2.0
sub-pp072	1.0	0.0	359.59999990463257	1.0	0.0	1.0
sub-pp072	1.0	0.0	457.5	0.0	1.0	0.0
sub-pp072	1.0	0.0	468.9000000953674	0.0	2.0	0.0
sub-pp072	1.0	0.0	380.09999990463257	1.0	0.0	2.0
sub-pp072	1.0	0.0	435.2999997138977	1.0	0.0	0.0
sub-pp072	1.0	0.0	383.59999990463257	0.0	2.0	2.0
sub-pp072	1.0	0.0	421.7000002861023	0.0	0.0	1.0
sub-pp072	1.0	0.0	374.19999980926514	0.0	1.0	0.0
sub-pp072	1.0	0.0	346.0	1.0	1.0	1.0
sub-pp072	1.0	0.0	355.5	0.0	1.0	2.0
sub-pp072	1.0	0.0	390.0	0.0	2.0	0.0
sub-pp072	1.0	0.0	368.4000000953674	0.0	2.0	1.0
sub-pp072	1.0	0.0	373.80000019073486	0.0	1.0	2.0
sub-pp072	1.0	0.0	441.4000000953674	0.0	2.0	2.0
sub-pp072	1.0	0.0	527.8000001907349	1.0	0.0	0.0
sub-pp072	1.0	0.0	482.09999990463257	1.0	2.0	0.0
sub-pp072	1.0	0.0	312.90000009536743	1.0	1.0	1.0
sub-pp072	1.0	0.0	477.9000000953674	1.0	1.0	0.0
sub-pp072	1.0	0.0	418.2000002861023	0.0	0.0	0.0
sub-pp072	1.0	0.0	336.0	0.0	1.0	2.0
sub-pp072	1.0	0.0	334.59999990463257	1.0	2.0	2.0
sub-pp072	1.0	0.0	410.5	1.0	0.0	2.0
sub-pp072	1.0	0.0	327.19999980926514	1.0	1.0	2.0
sub-pp072	1.0	0.0	317.40000009536743	1.0	1.0	1.0
sub-pp072	1.0	0.0	332.09999990463257	1.0	1.0	2.0
sub-pp072	1.0	0.0	583.5	0.0	1.0	0.0
sub-pp072	1.0	0.0	439.19999980926514	0.0	0.0	1.0
sub-pp072	1.0	0.0	386.0	1.0	0.0	1.0
sub-pp072	1.0	0.0	492.59999990463257	0.0	0.0	0.0
sub-pp072	1.0	0.0	511.7999997138977	0.0	2.0	0.0
sub-pp072	1.0	0.0	396.59999990463257	0.0	0.0	2.0
sub-pp072	1.0	0.0	368.4000000953674	1.0	0.0	1.0
sub-pp072	1.0	0.0	339.59999990463257	1.0	0.0	2.0
sub-pp072	1.0	0.0	463.19999980926514	0.0	2.0	0.0
sub-pp072	1.0	0.0	344.5	0.0	2.0	2.0
sub-pp072	1.0	0.0	340.0	0.0	1.0	2.0
sub-pp072	1.0	0.0	457.4000000953674	1.0	1.0	0.0
sub-pp072	1.0	0.0	381.80000019073486	1.0	0.0	0.0
sub-pp072	1.0	0.0	408.7999997138977	0.0	0.0	2.0
sub-pp072	1.0	0.0	384.9000000953674	1.0	2.0	1.0
sub-pp072	1.0	0.0	419.9000000953674	1.0	0.0	1.0
sub-pp072	1.0	0.0	440.69999980926514	1.0	1.0	0.0
sub-pp072	1.0	0.0	474.09999990463257	1.0	2.0	0.0
sub-pp072	1.0	0.0	399.30000019073486	0.0	0.0	1.0
sub-pp072	1.0	0.0	367.1000003814697	1.0	1.0	2.0
sub-pp072	1.0	0.0	403.4000000953674	0.0	2.0	2.0
sub-pp072	1.0	0.0	372.5	0.0	2.0	2.0
sub-pp072	1.0	0.0	394.30000019073486	1.0	1.0	1.0
sub-pp072	1.0	0.0	512.5999999046326	1.0	2.0	0.0
sub-pp072	1.0	0.0	403.9000000953674	0.0	2.0	1.0
sub-pp072	1.0	0.0	468.0	0.0	0.0	0.0
sub-pp072	1.0	0.0	378.69999980926514	1.0	2.0	1.0
sub-pp072	1.0	0.0	405.7000002861023	0.0	1.0	0.0
sub-pp072	1.0	0.0	358.2999997138977	1.0	2.0	1.0
sub-pp072	1.0	0.0	427.80000019073486	1.0	1.0	2.0
sub-pp072	1.0	0.0	375.6000003814697	1.0	0.0	1.0
sub-pp072	1.0	0.0	296.19999980926514	0.0	2.0	1.0
sub-pp072	1.0	0.0	395.9000000953674	1.0	0.0	2.0
sub-pp072	1.0	0.0	342.09999990463257	0.0	0.0	1.0
sub-pp072	1.0	0.0	482.0	0.0	2.0	0.0
sub-pp072	1.0	0.0	512.0	0.0	0.0	0.0
sub-pp072	1.0	0.0	366.4000000953674	0.0	1.0	1.0
sub-pp072	1.0	0.0	501.7999997138977	1.0	2.0	0.0
sub-pp072	1.0	0.0	349.69999980926514	1.0	2.0	2.0
sub-pp072	1.0	0.0	427.59999990463257	1.0	0.0	0.0
sub-pp072	1.0	0.0	447.9000000953674	0.0	1.0	0.0
sub-pp072	1.0	0.0	477.0	0.0	0.0	0.0
sub-pp072	1.0	0.0	390.59999990463257	1.0	2.0	2.0
sub-pp072	1.0	0.0	354.0	1.0	0.0	2.0
sub-pp072	1.0	0.0	311.59999990463257	0.0	1.0	2.0
sub-pp072	1.0	0.0	380.0	1.0	1.0	2.0
sub-pp072	1.0	0.0	454.69999980926514	1.0	2.0	0.0
sub-pp072	1.0	0.0	311.69999980926514	1.0	1.0	1.0
sub-pp072	1.0	0.0	420.0	0.0	0.0	0.0
sub-pp072	1.0	0.0	376.8999996185303	0.0	0.0	2.0
sub-pp072	1.0	0.0	385.9000000953674	0.0	1.0	2.0
sub-pp072	1.0	0.0	392.30000019073486	1.0	1.0	0.0
sub-pp072	1.0	0.0	407.4000000953674	0.0	2.0	0.0
sub-pp072	1.0	0.0	401.5	1.0	0.0	0.0
sub-pp072	1.0	0.0	381.3999996185303	0.0	2.0	1.0
sub-pp072	1.0	0.0	328.40000009536743	0.0	2.0	1.0
sub-pp072	1.0	0.0	443.9000000953674	1.0	0.0	0.0
sub-pp072	1.0	0.0	309.09999990463257	0.0	1.0	2.0
sub-pp072	1.0	0.0	399.0	0.0	0.0	2.0
sub-pp072	1.0	0.0	358.09999990463257	1.0	2.0	2.0
sub-pp072	1.0	0.0	410.80000019073486	0.0	0.0	1.0
sub-pp072	0.0	1.0	332.7999997138977	0.0	0.0	0.0
sub-pp072	1.0	0.0	334.40000009536743	1.0	1.0	2.0
sub-pp072	1.0	0.0	418.19999980926514	0.0	0.0	2.0
sub-pp072	1.0	0.0	308.80000019073486	0.0	1.0	1.0
sub-pp072	1.0	0.0	398.80000019073486	1.0	0.0	0.0
sub-pp072	1.0	0.0	422.0	1.0	0.0	1.0
sub-pp072	1.0	0.0	558.9000000953674	1.0	2.0	2.0
sub-pp072	1.0	0.0	531.8999996185303	0.0	1.0	0.0
sub-pp072	1.0	0.0	422.59999990463257	1.0	0.0	2.0
sub-pp072	1.0	0.0	365.7000002861023	0.0	1.0	1.0
sub-pp072	1.0	0.0	383.7999997138977	0.0	2.0	1.0
sub-pp072	1.0	0.0	388.19999980926514	1.0	1.0	1.0
sub-pp072	1.0	0.0	506.7999997138977	0.0	1.0	0.0
sub-pp072	1.0	0.0	384.09999990463257	1.0	1.0	0.0
sub-pp072	1.0	0.0	423.09999990463257	1.0	0.0	2.0
sub-pp072	1.0	0.0	373.80000019073486	0.0	2.0	2.0
sub-pp072	1.0	0.0	441.2000002861023	0.0	1.0	0.0
sub-pp072	1.0	0.0	371.7999997138977	0.0	1.0	1.0
sub-pp072	1.0	0.0	409.9000000953674	1.0	2.0	1.0
sub-pp072	1.0	0.0	505.09999990463257	1.0	2.0	0.0
sub-pp072	1.0	0.0	492.80000019073486	1.0	0.0	0.0
sub-pp072	1.0	0.0	406.9000000953674	1.0	0.0	2.0
sub-pp072	1.0	0.0	348.3999996185303	1.0	0.0	1.0
sub-pp072	1.0	0.0	403.80000019073486	0.0	1.0	0.0
sub-pp072	1.0	0.0	443.80000019073486	0.0	0.0	1.0
sub-pp072	1.0	0.0	389.0	0.0	2.0	2.0
sub-pp072	1.0	0.0	339.59999990463257	0.0	2.0	1.0
sub-pp072	1.0	0.0	362.69999980926514	0.0	1.0	1.0
sub-pp072	1.0	0.0	300.09999990463257	1.0	1.0	2.0
sub-pp072	1.0	0.0	402.19999980926514	0.0	2.0	2.0
sub-pp072	1.0	0.0	413.9000000953674	0.0	0.0	2.0
sub-pp072	1.0	0.0	343.59999990463257	0.0	1.0	2.0
sub-pp072	1.0	0.0	340.7999997138977	0.0	1.0	1.0
sub-pp072	0.0	1.0	363.69999980926514	1.0	0.0	0.0
sub-pp072	1.0	0.0	424.30000019073486	1.0	1.0	0.0
sub-pp072	1.0	0.0	430.0	0.0	2.0	0.0
sub-pp072	1.0	0.0	395.0	1.0	2.0	2.0
sub-pp072	1.0	0.0	473.5	0.0	2.0	0.0
sub-pp072	1.0	0.0	408.0	1.0	0.0	1.0
sub-pp072	1.0	0.0	348.5	1.0	2.0	1.0
sub-pp072	1.0	0.0	342.2000002861023	0.0	2.0	1.0
sub-pp072	1.0	0.0	571.9000000953674	0.0	0.0	1.0
sub-pp072	1.0	0.0	481.69999980926514	1.0	2.0	0.0
sub-pp072	1.0	0.0	495.2000002861023	1.0	2.0	0.0
sub-pp072	1.0	0.0	546.2000002861023	0.0	0.0	2.0
sub-pp072	1.0	0.0	393.30000019073486	1.0	1.0	1.0
sub-pp072	1.0	0.0	340.90000009536743	1.0	0.0	1.0
sub-pp072	1.0	0.0	393.7000002861023	1.0	2.0	2.0
sub-pp072	1.0	0.0	481.1000003814697	0.0	2.0	0.0
sub-pp072	1.0	0.0	412.19999980926514	1.0	0.0	2.0
sub-pp072	1.0	0.0	354.0	0.0	1.0	1.0
sub-pp072	1.0	0.0	413.30000019073486	0.0	1.0	2.0
sub-pp072	1.0	0.0	497.8999996185303	0.0	0.0	0.0
sub-pp072	1.0	0.0	424.4000000953674	0.0	0.0	1.0
sub-pp072	1.0	0.0	456.7999997138977	0.0	0.0	1.0
sub-pp072	1.0	0.0	402.30000019073486	1.0	1.0	0.0
sub-pp072	1.0	0.0	442.69999980926514	1.0	1.0	1.0
sub-pp072	1.0	0.0	384.7999997138977	1.0	2.0	1.0
sub-pp072	1.0	0.0	458.6000003814697	1.0	2.0	0.0
sub-pp072	1.0	0.0	380.5	0.0	2.0	2.0
sub-pp072	1.0	0.0	410.9000000953674	0.0	1.0	0.0
sub-pp072	1.0	0.0	358.5	1.0	0.0	1.0
