participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp170	11.0	0.0	1686.0999999940395	dominant2
sub-pp170	12.0	0.0	1830.5	dominant2
sub-pp170	13.0	0.0	1974.0999999940395	dominant2
sub-pp170	14.0	0.0	2130.0999999940395	dominant2
sub-pp170	15.0	0.0	2281.300000011921	dominant2
sub-pp170	16.0	0.0	2422.199999988079	dominant2
sub-pp170	17.0	0.0	2564.0999999940395	dominant2
sub-pp170	18.0	0.0	2729.5	dominant2
sub-pp170	19.0	0.0	2901.300000011921	dominant2
sub-pp170	20.0	0.0	3053.300000011921	dominant2
sub-pp170	21.0	0.0	3223.300000011921	dominant2
sub-pp170	22.0	0.0	3379.0	dominant2
sub-pp170	23.0	0.0	3518.4000000059605	dominant2
sub-pp170	24.0	0.0	3661.199999988079	dominant2
sub-pp170	25.0	0.0	3844.400000005961	dominant2
sub-pp170	26.0	0.0	3985.09999999404	dominant2
sub-pp170	27.0	0.0	4147.4000000059605	dominant2
sub-pp170	28.0	0.0	4301.199999988079	dominant2
sub-pp170	29.0	0.0	4468.0	dominant2
sub-pp170	30.0	0.0	4631.09999999404	dominant2
sub-pp170	31.0	0.0	4795.300000011921	dominant2
sub-pp170	32.0	0.0	4950.5	dominant2
sub-pp170	33.0	0.0	5110.09999999404	dominant2
sub-pp170	34.0	0.0	5261.09999999404	dominant2
sub-pp170	35.0	0.0	5438.09999999404	dominant2
sub-pp170	36.0	0.0	5596.09999999404	dominant2
sub-pp170	37.0	0.0	5750.300000011921	dominant2
sub-pp170	38.0	0.0	5912.300000011921	dominant2
sub-pp170	39.0	0.0	6079.300000011921	dominant2
sub-pp170	40.0	0.0	6241.199999988079	dominant2
sub-pp170	41.0	0.0	6413.59999999404	dominant2
sub-pp170	42.0	0.0	6593.5	dominant2
sub-pp170	43.0	0.0	6750.199999988079	dominant2
sub-pp170	44.0	0.0	6922.300000011921	dominant2
sub-pp170	45.0	0.0	7106.4000000059605	dominant2
sub-pp170	46.0	0.0	7256.199999988079	dominant2
sub-pp170	47.0	0.0	7434.300000011921	dominant2
sub-pp170	48.0	0.0	7599.40000000596	dominant2
sub-pp170	49.0	0.0	7766.199999988079	dominant2
sub-pp170	50.0	0.0	7931.300000011921	dominant2
sub-pp170	51.0	0.0	8089.40000000596	dominant2
sub-pp170	52.0	0.0	8249.0	dominant2
sub-pp170	53.0	0.0	8415.199999988079	dominant2
sub-pp170	54.0	0.0	8595.09999999404	dominant2
sub-pp170	55.0	0.0	8765.5	dominant2
sub-pp170	56.0	0.0	8948.199999988079	dominant2
sub-pp170	57.0	0.0	9115.5	dominant2
sub-pp170	58.0	0.0	9283.0	dominant2
sub-pp170	59.0	0.0	9454.30000001192	dominant2
sub-pp170	60.0	0.0	9622.5	dominant2
sub-pp170	61.0	0.0	9801.09999999404	dominant2
sub-pp170	62.0	0.0	9968.19999998808	dominant2
sub-pp170	1.0	0.0	197.4000000059605	dominant3
sub-pp170	2.0	0.0	347.19999998807907	dominant3
sub-pp170	3.0	0.0	497.3000000119209	dominant3
sub-pp170	4.0	0.0	646.0999999940395	dominant3
sub-pp170	5.0	0.0	796.0999999940395	dominant3
sub-pp170	6.0	0.0	947.9000000059604	dominant3
sub-pp170	7.0	0.0	1095.800000011921	dominant3
sub-pp170	8.0	0.0	1248.0	dominant3
sub-pp170	9.0	0.0	1394.9000000059605	dominant3
sub-pp170	10.0	0.0	1555.199999988079	dominant3
sub-pp170	11.0	0.0	1695.0999999940395	dominant3
sub-pp170	12.0	0.0	1851.300000011921	dominant3
sub-pp170	13.0	0.0	2000.0999999940395	dominant3
sub-pp170	14.0	0.0	2163.0999999940395	dominant3
sub-pp170	15.0	0.0	2323.199999988079	dominant3
sub-pp170	16.0	0.0	2483.9000000059605	dominant3
sub-pp170	17.0	0.0	2641.300000011921	dominant3
sub-pp170	18.0	0.0	2791.300000011921	dominant3
sub-pp170	19.0	0.0	2959.0999999940395	dominant3
sub-pp170	20.0	0.0	3129.0999999940395	dominant3
sub-pp170	21.0	0.0	3299.199999988079	dominant3
sub-pp170	22.0	0.0	3473.199999988079	dominant3
sub-pp170	23.0	0.0	3620.09999999404	dominant3
sub-pp170	24.0	0.0	3792.199999988079	dominant3
sub-pp170	25.0	0.0	3952.199999988079	dominant3
sub-pp170	26.0	0.0	4125.09999999404	dominant3
sub-pp170	27.0	0.0	4285.199999988079	dominant3
sub-pp170	28.0	0.0	4440.199999988079	dominant3
sub-pp170	29.0	0.0	4597.300000011921	dominant3
sub-pp170	30.0	0.0	4765.4000000059605	dominant3
sub-pp170	31.0	0.0	4933.199999988079	dominant3
sub-pp170	32.0	0.0	5098.4000000059605	dominant3
sub-pp170	33.0	0.0	5272.09999999404	dominant3
sub-pp170	34.0	0.0	5440.09999999404	dominant3
sub-pp170	35.0	0.0	5594.300000011921	dominant3
sub-pp170	36.0	0.0	5764.0	dominant3
sub-pp170	37.0	0.0	5930.199999988079	dominant3
sub-pp170	38.0	0.0	6096.300000011921	dominant3
sub-pp170	39.0	0.0	6290.09999999404	dominant3
sub-pp170	40.0	0.0	6459.09999999404	dominant3
sub-pp170	41.0	0.0	6638.09999999404	dominant3
sub-pp170	42.0	0.0	6805.9000000059605	dominant3
sub-pp170	43.0	0.0	6975.199999988079	dominant3
sub-pp170	44.0	0.0	7150.800000011921	dominant3
sub-pp170	45.0	0.0	7325.40000000596	dominant3
sub-pp170	46.0	0.0	7487.800000011921	dominant3
sub-pp170	47.0	0.0	7666.0	dominant3
sub-pp170	48.0	0.0	7844.0	dominant3
sub-pp170	49.0	0.0	8010.90000000596	dominant3
sub-pp170	50.0	0.0	8169.199999988079	dominant3
sub-pp170	51.0	0.0	8335.300000011921	dominant3
sub-pp170	52.0	0.0	8496.199999988079	dominant3
sub-pp170	53.0	0.0	8669.90000000596	dominant3
sub-pp170	54.0	0.0	8842.09999999404	dominant3
sub-pp170	55.0	0.0	8989.40000000596	dominant3
sub-pp170	56.0	0.0	9169.19999998808	dominant3
sub-pp170	57.0	0.0	9339.19999998808	dominant3
sub-pp170	58.0	0.0	9520.19999998808	dominant3
sub-pp170	59.0	0.0	9697.09999999404	dominant3
sub-pp170	60.0	0.0	9875.09999999404	dominant3
sub-pp170	1.0	0.0	221.5	dominant4
sub-pp170	2.0	0.0	371.60000002384186	dominant4
sub-pp170	3.0	0.0	528.3000000119209	dominant4
sub-pp170	4.0	0.0	700.5	dominant4
sub-pp170	5.0	0.0	844.3000000119209	dominant4
sub-pp170	6.0	0.0	1000.4000000059604	dominant4
sub-pp170	7.0	0.0	1144.300000011921	dominant4
sub-pp170	8.0	0.0	1306.300000011921	dominant4
sub-pp170	9.0	0.0	1460.4000000059605	dominant4
sub-pp170	10.0	0.0	1608.2000000178814	dominant4
sub-pp170	11.0	0.0	1783.5	dominant4
sub-pp170	12.0	0.0	1947.5	dominant4
sub-pp170	13.0	0.0	2113.300000011921	dominant4
sub-pp170	14.0	0.0	2255.300000011921	dominant4
sub-pp170	15.0	0.0	2413.100000023842	dominant4
sub-pp170	16.0	0.0	2579.300000011921	dominant4
sub-pp170	17.0	0.0	2741.300000011921	dominant4
sub-pp170	18.0	0.0	2910.4000000059605	dominant4
sub-pp170	19.0	0.0	3067.600000023842	dominant4
sub-pp170	20.0	0.0	3239.4000000059605	dominant4
sub-pp170	21.0	0.0	3403.100000023842	dominant4
sub-pp170	22.0	0.0	3576.2000000178814	dominant4
sub-pp170	23.0	0.0	3734.400000005961	dominant4
sub-pp170	24.0	0.0	3895.2000000178814	dominant4
sub-pp170	25.0	0.0	4059.600000023842	dominant4
sub-pp170	26.0	0.0	4211.100000023842	dominant4
sub-pp170	27.0	0.0	4367.300000011921	dominant4
sub-pp170	28.0	0.0	4528.4000000059605	dominant4
sub-pp170	29.0	0.0	4700.5	dominant4
sub-pp170	30.0	0.0	4872.100000023842	dominant4
sub-pp170	31.0	0.0	5041.4000000059605	dominant4
sub-pp170	32.0	0.0	5201.4000000059605	dominant4
sub-pp170	33.0	0.0	5377.4000000059605	dominant4
sub-pp170	34.0	0.0	5545.4000000059605	dominant4
sub-pp170	35.0	0.0	5723.4000000059605	dominant4
sub-pp170	36.0	0.0	5896.5	dominant4
sub-pp170	37.0	0.0	6065.4000000059605	dominant4
sub-pp170	38.0	0.0	6222.5	dominant4
sub-pp170	39.0	0.0	6397.5	dominant4
sub-pp170	40.0	0.0	6566.800000011921	dominant4
sub-pp170	41.0	0.0	6725.800000011921	dominant4
sub-pp170	42.0	0.0	6909.4000000059605	dominant4
sub-pp170	43.0	0.0	7074.4000000059605	dominant4
sub-pp170	44.0	0.0	7246.600000023842	dominant4
sub-pp170	45.0	0.0	7426.300000011921	dominant4
sub-pp170	46.0	0.0	7597.40000000596	dominant4
sub-pp170	47.0	0.0	7770.40000000596	dominant4
sub-pp170	48.0	0.0	7943.700000017881	dominant4
sub-pp170	49.0	0.0	8104.300000011921	dominant4
sub-pp170	50.0	0.0	8280.200000017881	dominant4
sub-pp170	51.0	0.0	8459.600000023842	dominant4
sub-pp170	52.0	0.0	8632.100000023842	dominant4
sub-pp170	53.0	0.0	8785.200000017881	dominant4
sub-pp170	54.0	0.0	8953.5	dominant4
sub-pp170	55.0	0.0	9131.600000023842	dominant4
sub-pp170	56.0	0.0	9303.20000001788	dominant4
sub-pp170	57.0	0.0	9495.40000000596	dominant4
sub-pp170	58.0	0.0	9679.30000001192	dominant4
sub-pp170	59.0	0.0	9851.30000001192	dominant4
sub-pp170	1.0	0.0	204.7999999821186	dominant5
sub-pp170	2.0	0.0	354.39999997615814	dominant5
sub-pp170	3.0	0.0	513.2999999821186	dominant5
sub-pp170	4.0	0.0	674.1999999880791	dominant5
sub-pp170	5.0	0.0	819.1999999880791	dominant5
sub-pp170	6.0	0.0	955.0999999940396	dominant5
sub-pp170	7.0	0.0	1126.399999976158	dominant5
sub-pp170	8.0	0.0	1293.399999976158	dominant5
sub-pp170	9.0	0.0	1448.399999976158	dominant5
sub-pp170	10.0	0.0	1606.5	dominant5
sub-pp170	11.0	0.0	1786.399999976158	dominant5
sub-pp170	12.0	0.0	1944.2999999821184	dominant5
sub-pp170	13.0	0.0	2105.5	dominant5
sub-pp170	14.0	0.0	2257.399999976158	dominant5
sub-pp170	15.0	0.0	2415.399999976158	dominant5
sub-pp170	16.0	0.0	2615.199999988079	dominant5
sub-pp170	17.0	0.0	2792.399999976158	dominant5
sub-pp170	18.0	0.0	2954.399999976158	dominant5
sub-pp170	19.0	0.0	3121.5	dominant5
sub-pp170	20.0	0.0	3275.7999999821186	dominant5
sub-pp170	21.0	0.0	3396.0	dominant5
sub-pp170	22.0	0.0	3604.299999982119	dominant5
sub-pp170	23.0	0.0	3778.5	dominant5
sub-pp170	24.0	0.0	3941.09999999404	dominant5
sub-pp170	25.0	0.0	4111.699999988079	dominant5
sub-pp170	26.0	0.0	4275.299999982119	dominant5
sub-pp170	27.0	0.0	4440.299999982119	dominant5
sub-pp170	28.0	0.0	4598.199999988079	dominant5
sub-pp170	29.0	0.0	4773.399999976158	dominant5
sub-pp170	30.0	0.0	4937.09999999404	dominant5
sub-pp170	31.0	0.0	5110.699999988079	dominant5
sub-pp170	32.0	0.0	5279.5	dominant5
sub-pp170	33.0	0.0	5449.199999988079	dominant5
sub-pp170	34.0	0.0	5630.59999999404	dominant5
sub-pp170	35.0	0.0	5805.299999982119	dominant5
sub-pp170	36.0	0.0	5978.299999982119	dominant5
sub-pp170	37.0	0.0	6141.199999988079	dominant5
sub-pp170	38.0	0.0	6315.59999999404	dominant5
sub-pp170	39.0	0.0	6500.399999976158	dominant5
sub-pp170	40.0	0.0	6667.5	dominant5
sub-pp170	41.0	0.0	6845.59999999404	dominant5
sub-pp170	42.0	0.0	7019.399999976158	dominant5
sub-pp170	43.0	0.0	7187.09999999404	dominant5
sub-pp170	44.0	0.0	7366.5	dominant5
sub-pp170	45.0	0.0	7546.799999982119	dominant5
sub-pp170	46.0	0.0	7727.399999976158	dominant5
sub-pp170	47.0	0.0	7889.299999982119	dominant5
sub-pp170	48.0	0.0	8053.199999988079	dominant5
sub-pp170	49.0	0.0	8227.0	dominant5
sub-pp170	50.0	0.0	8402.399999976158	dominant5
sub-pp170	51.0	0.0	8571.699999988079	dominant5
sub-pp170	52.0	0.0	8720.399999976158	dominant5
sub-pp170	53.0	0.0	8893.299999982119	dominant5
sub-pp170	54.0	0.0	9068.29999998212	dominant5
sub-pp170	55.0	0.0	9233.29999998212	dominant5
sub-pp170	56.0	0.0	9401.59999999404	dominant5
sub-pp170	57.0	0.0	9573.5	dominant5
sub-pp170	58.0	0.0	9746.399999976158	dominant5
sub-pp170	59.0	0.0	9919.59999999404	dominant5
sub-pp170	1.0	0.0	268.0	nondominant1
sub-pp170	2.0	0.0	457.6999999880791	nondominant1
sub-pp170	3.0	0.0	693.7999999821186	nondominant1
sub-pp170	4.0	0.0	990.9000000059604	nondominant1
sub-pp170	5.0	0.0	1181.199999988079	nondominant1
sub-pp170	6.0	0.0	1595.9000000059605	nondominant1
sub-pp170	7.0	0.0	1824.9000000059605	nondominant1
sub-pp170	8.0	0.0	1960.7999999821184	nondominant1
sub-pp170	9.0	0.0	2312.199999988079	nondominant1
sub-pp170	10.0	0.0	2493.5999999940395	nondominant1
sub-pp170	11.0	0.0	2649.5999999940395	nondominant1
sub-pp170	12.0	0.0	2802.5	nondominant1
sub-pp170	13.0	0.0	3008.5	nondominant1
sub-pp170	14.0	0.0	3119.5999999940395	nondominant1
sub-pp170	15.0	0.0	3298.699999988079	nondominant1
sub-pp170	16.0	0.0	3456.5999999940395	nondominant1
sub-pp170	17.0	0.0	3619.799999982119	nondominant1
sub-pp170	18.0	0.0	3799.799999982119	nondominant1
sub-pp170	19.0	0.0	4071.0	nondominant1
sub-pp170	20.0	0.0	4243.799999982119	nondominant1
sub-pp170	21.0	0.0	4494.9000000059605	nondominant1
sub-pp170	22.0	0.0	4618.9000000059605	nondominant1
sub-pp170	23.0	0.0	4802.09999999404	nondominant1
sub-pp170	24.0	0.0	4992.9000000059605	nondominant1
sub-pp170	25.0	0.0	5163.699999988079	nondominant1
sub-pp170	26.0	0.0	5359.0	nondominant1
sub-pp170	27.0	0.0	5582.9000000059605	nondominant1
sub-pp170	28.0	0.0	5768.4000000059605	nondominant1
sub-pp170	29.0	0.0	5991.799999982119	nondominant1
sub-pp170	30.0	0.0	6188.0	nondominant1
sub-pp170	31.0	0.0	6340.9000000059605	nondominant1
sub-pp170	32.0	0.0	6536.699999988079	nondominant1
sub-pp170	33.0	0.0	6756.9000000059605	nondominant1
sub-pp170	34.0	0.0	6892.4000000059605	nondominant1
sub-pp170	35.0	0.0	7034.699999988079	nondominant1
sub-pp170	36.0	0.0	7214.90000000596	nondominant1
sub-pp170	37.0	0.0	7726.0	nondominant1
sub-pp170	38.0	0.0	7917.799999982119	nondominant1
sub-pp170	39.0	0.0	8098.90000000596	nondominant1
sub-pp170	40.0	0.0	8257.40000000596	nondominant1
sub-pp170	41.0	0.0	8438.90000000596	nondominant1
sub-pp170	42.0	0.0	8643.5	nondominant1
sub-pp170	43.0	0.0	8809.5	nondominant1
sub-pp170	44.0	0.0	8972.799999982119	nondominant1
sub-pp170	45.0	0.0	9171.79999998212	nondominant1
sub-pp170	46.0	0.0	9363.40000000596	nondominant1
sub-pp170	47.0	0.0	9535.90000000596	nondominant1
sub-pp170	48.0	0.0	9709.79999998212	nondominant1
sub-pp170	49.0	0.0	9842.5	nondominant1
sub-pp170	1.0	0.0	208.0	nondominant2
sub-pp170	2.0	0.0	413.8000000119209	nondominant2
sub-pp170	3.0	0.0	611.0	nondominant2
sub-pp170	4.0	0.0	789.7000000178814	nondominant2
sub-pp170	5.0	0.0	934.4000000059604	nondominant2
sub-pp170	6.0	0.0	1085.300000011921	nondominant2
sub-pp170	7.0	0.0	1296.300000011921	nondominant2
sub-pp170	8.0	0.0	1541.800000011921	nondominant2
sub-pp170	9.0	0.0	1697.9000000059605	nondominant2
sub-pp170	10.0	0.0	1888.7000000178807	nondominant2
sub-pp170	11.0	0.0	2070.9000000059605	nondominant2
sub-pp170	12.0	0.0	2261.800000011921	nondominant2
sub-pp170	13.0	0.0	2446.0	nondominant2
sub-pp170	14.0	0.0	2623.7000000178814	nondominant2
sub-pp170	15.0	0.0	2842.7000000178814	nondominant2
sub-pp170	16.0	0.0	3051.7000000178814	nondominant2
sub-pp170	17.0	0.0	3262.0999999940395	nondominant2
sub-pp170	18.0	0.0	3426.800000011921	nondominant2
sub-pp170	19.0	0.0	3603.0	nondominant2
sub-pp170	20.0	0.0	3796.0	nondominant2
sub-pp170	21.0	0.0	3957.0	nondominant2
sub-pp170	22.0	0.0	4171.09999999404	nondominant2
sub-pp170	23.0	0.0	4375.800000011921	nondominant2
sub-pp170	24.0	0.0	4551.800000011921	nondominant2
sub-pp170	25.0	0.0	4754.4000000059605	nondominant2
sub-pp170	26.0	0.0	4924.9000000059605	nondominant2
sub-pp170	27.0	0.0	5123.0	nondominant2
sub-pp170	28.0	0.0	5294.800000011921	nondominant2
sub-pp170	29.0	0.0	5465.300000011921	nondominant2
sub-pp170	30.0	0.0	5645.700000017881	nondominant2
sub-pp170	31.0	0.0	5838.59999999404	nondominant2
sub-pp170	32.0	0.0	6022.0	nondominant2
sub-pp170	33.0	0.0	6223.59999999404	nondominant2
sub-pp170	34.0	0.0	6434.09999999404	nondominant2
sub-pp170	35.0	0.0	6662.700000017881	nondominant2
sub-pp170	36.0	0.0	6808.700000017881	nondominant2
sub-pp170	37.0	0.0	7013.800000011921	nondominant2
sub-pp170	38.0	0.0	7199.800000011921	nondominant2
sub-pp170	39.0	0.0	7376.90000000596	nondominant2
sub-pp170	40.0	0.0	7566.700000017881	nondominant2
sub-pp170	41.0	0.0	7765.200000017881	nondominant2
sub-pp170	42.0	0.0	8006.0	nondominant2
sub-pp170	43.0	0.0	8203.09999999404	nondominant2
sub-pp170	44.0	0.0	8393.800000011921	nondominant2
sub-pp170	45.0	0.0	8572.09999999404	nondominant2
sub-pp170	46.0	0.0	8764.800000011921	nondominant2
sub-pp170	47.0	0.0	8988.90000000596	nondominant2
sub-pp170	48.0	0.0	9183.59999999404	nondominant2
sub-pp170	49.0	0.0	9393.80000001192	nondominant2
sub-pp170	50.0	0.0	9607.90000000596	nondominant2
sub-pp170	51.0	0.0	9807.20000001788	nondominant2
sub-pp170	52.0	0.0	9994.80000001192	nondominant2
sub-pp170	1.0	0.0	212.7999999821186	nondominant3
sub-pp170	2.0	0.0	401.59999999403954	nondominant3
sub-pp170	3.0	0.0	591.5	nondominant3
sub-pp170	4.0	0.0	739.4000000059605	nondominant3
sub-pp170	5.0	0.0	926.5999999940396	nondominant3
sub-pp170	6.0	0.0	1162.4000000059605	nondominant3
sub-pp170	7.0	0.0	1302.699999988079	nondominant3
sub-pp170	8.0	0.0	1501.7999999821186	nondominant3
sub-pp170	9.0	0.0	1674.4000000059605	nondominant3
sub-pp170	10.0	0.0	1861.699999988079	nondominant3
sub-pp170	11.0	0.0	2028.5	nondominant3
sub-pp170	12.0	0.0	2214.199999988079	nondominant3
sub-pp170	13.0	0.0	2407.5	nondominant3
sub-pp170	14.0	0.0	2579.699999988079	nondominant3
sub-pp170	15.0	0.0	2780.5999999940395	nondominant3
sub-pp170	16.0	0.0	2947.5999999940395	nondominant3
sub-pp170	17.0	0.0	3134.5999999940395	nondominant3
sub-pp170	18.0	0.0	3305.699999988079	nondominant3
sub-pp170	19.0	0.0	3495.699999988079	nondominant3
sub-pp170	20.0	0.0	3696.699999988079	nondominant3
sub-pp170	21.0	0.0	3894.59999999404	nondominant3
sub-pp170	22.0	0.0	4052.5	nondominant3
sub-pp170	23.0	0.0	4257.59999999404	nondominant3
sub-pp170	24.0	0.0	4457.5	nondominant3
sub-pp170	25.0	0.0	4634.9000000059605	nondominant3
sub-pp170	26.0	0.0	4809.59999999404	nondominant3
sub-pp170	27.0	0.0	5050.699999988079	nondominant3
sub-pp170	28.0	0.0	5231.5	nondominant3
sub-pp170	29.0	0.0	5459.5	nondominant3
sub-pp170	30.0	0.0	5628.199999988079	nondominant3
sub-pp170	31.0	0.0	5835.4000000059605	nondominant3
sub-pp170	32.0	0.0	5998.4000000059605	nondominant3
sub-pp170	33.0	0.0	6242.699999988079	nondominant3
sub-pp170	34.0	0.0	6439.5	nondominant3
sub-pp170	35.0	0.0	6659.799999982119	nondominant3
sub-pp170	36.0	0.0	6862.59999999404	nondominant3
sub-pp170	37.0	0.0	7060.799999982119	nondominant3
sub-pp170	38.0	0.0	7249.799999982119	nondominant3
sub-pp170	39.0	0.0	7510.40000000596	nondominant3
sub-pp170	40.0	0.0	7694.5	nondominant3
sub-pp170	41.0	0.0	7897.599999994039	nondominant3
sub-pp170	42.0	0.0	8112.699999988079	nondominant3
sub-pp170	43.0	0.0	8308.59999999404	nondominant3
sub-pp170	44.0	0.0	8536.0	nondominant3
sub-pp170	45.0	0.0	8810.5	nondominant3
sub-pp170	46.0	0.0	9036.79999998212	nondominant3
sub-pp170	47.0	0.0	9237.69999998808	nondominant3
sub-pp170	48.0	0.0	9429.40000000596	nondominant3
sub-pp170	49.0	0.0	9633.59999999404	nondominant3
sub-pp170	50.0	0.0	9827.5	nondominant3
sub-pp170	1.0	0.0	218.69999998807907	nondominant5
sub-pp170	2.0	0.0	404.90000000596046	nondominant5
sub-pp170	3.0	0.0	697.7999999821186	nondominant5
sub-pp170	4.0	0.0	891.5999999940395	nondominant5
sub-pp170	5.0	0.0	1057.5999999940395	nondominant5
sub-pp170	6.0	0.0	1235.699999988079	nondominant5
sub-pp170	7.0	0.0	1399.7999999821186	nondominant5
sub-pp170	8.0	0.0	1552.2999999821186	nondominant5
sub-pp170	9.0	0.0	1732.5	nondominant5
sub-pp170	10.0	0.0	1890.2999999821184	nondominant5
sub-pp170	11.0	0.0	2068.5999999940395	nondominant5
sub-pp170	12.0	0.0	2308.699999988079	nondominant5
sub-pp170	13.0	0.0	2490.5999999940395	nondominant5
sub-pp170	14.0	0.0	2690.699999988079	nondominant5
sub-pp170	15.0	0.0	2885.7999999821186	nondominant5
sub-pp170	16.0	0.0	3034.5	nondominant5
sub-pp170	17.0	0.0	3222.7999999821186	nondominant5
sub-pp170	18.0	0.0	3410.5	nondominant5
sub-pp170	19.0	0.0	3562.699999988079	nondominant5
sub-pp170	20.0	0.0	3767.699999988079	nondominant5
sub-pp170	21.0	0.0	3943.699999988079	nondominant5
sub-pp170	22.0	0.0	4146.699999988079	nondominant5
sub-pp170	23.0	0.0	4347.59999999404	nondominant5
sub-pp170	24.0	0.0	4510.59999999404	nondominant5
sub-pp170	25.0	0.0	4713.59999999404	nondominant5
sub-pp170	26.0	0.0	4906.699999988079	nondominant5
sub-pp170	27.0	0.0	5083.4000000059605	nondominant5
sub-pp170	28.0	0.0	5278.4000000059605	nondominant5
sub-pp170	29.0	0.0	5468.5	nondominant5
sub-pp170	30.0	0.0	5646.799999982119	nondominant5
sub-pp170	31.0	0.0	5861.799999982119	nondominant5
sub-pp170	32.0	0.0	6026.9000000059605	nondominant5
sub-pp170	33.0	0.0	6232.59999999404	nondominant5
sub-pp170	34.0	0.0	6421.59999999404	nondominant5
sub-pp170	35.0	0.0	6602.699999988079	nondominant5
sub-pp170	36.0	0.0	6793.59999999404	nondominant5
sub-pp170	37.0	0.0	7022.699999988079	nondominant5
sub-pp170	38.0	0.0	7203.799999982119	nondominant5
sub-pp170	39.0	0.0	7365.5	nondominant5
sub-pp170	40.0	0.0	7609.699999988079	nondominant5
sub-pp170	41.0	0.0	7794.299999982119	nondominant5
sub-pp170	42.0	0.0	7989.5	nondominant5
sub-pp170	43.0	0.0	8184.40000000596	nondominant5
sub-pp170	44.0	0.0	8384.199999988079	nondominant5
sub-pp170	45.0	0.0	8582.59999999404	nondominant5
