participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp074	45.0	0.0	7976.0	nondominant6
sub-pp074	46.0	0.0	8154.0	nondominant6
sub-pp074	47.0	0.0	8317.0	nondominant6
sub-pp074	48.0	0.0	8491.0	nondominant6
sub-pp074	49.0	0.0	8665.0	nondominant6
sub-pp074	50.0	0.0	8855.0	nondominant6
sub-pp074	51.0	0.0	9029.0	nondominant6
sub-pp074	52.0	0.0	9199.0	nondominant6
sub-pp074	53.0	0.0	9369.0	nondominant6
sub-pp074	54.0	0.0	9539.0	nondominant6
sub-pp074	55.0	0.0	9727.0	nondominant6
sub-pp074	56.0	0.0	9901.0	nondominant6
