participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp050	1.0	0.0	327.0	1.0	0.0	1.0
sub-pp050	1.0	0.0	422.0	1.0	0.0	0.0
sub-pp050	1.0	0.0	350.0	1.0	1.0	0.0
sub-pp050	1.0	0.0	312.0	0.0	2.0	2.0
sub-pp050	1.0	0.0	356.0	0.0	0.0	1.0
sub-pp050	1.0	0.0	333.0	0.0	2.0	1.0
sub-pp050	1.0	0.0	327.0	0.0	2.0	2.0
sub-pp050	1.0	0.0	410.0	1.0	1.0	0.0
sub-pp050	1.0	0.0	324.0	0.0	1.0	2.0
sub-pp050	1.0	0.0	335.0	1.0	1.0	2.0
sub-pp050	1.0	0.0	349.0	1.0	0.0	2.0
sub-pp050	1.0	0.0	369.0	1.0	2.0	2.0
sub-pp050	1.0	0.0	308.0	1.0	2.0	2.0
sub-pp050	1.0	0.0	363.0	1.0	0.0	0.0
sub-pp050	1.0	0.0	542.0	0.0	0.0	0.0
sub-pp050	1.0	0.0	357.0	1.0	2.0	2.0
sub-pp050	1.0	0.0	361.0	1.0	0.0	1.0
sub-pp050	0.0	1.0	379.0	0.0	0.0	0.0
sub-pp050	1.0	0.0	426.0	0.0	1.0	0.0
sub-pp050	1.0	0.0	315.0	0.0	1.0	1.0
sub-pp050	1.0	0.0	474.0	1.0	2.0	0.0
sub-pp050	1.0	0.0	490.0	0.0	0.0	1.0
sub-pp050	1.0	0.0	368.0	0.0	1.0	1.0
sub-pp050	1.0	0.0	283.0	1.0	2.0	1.0
sub-pp050	1.0	0.0	310.0	0.0	1.0	1.0
sub-pp050	1.0	0.0	392.0	1.0	0.0	2.0
sub-pp050	1.0	0.0	422.0	1.0	0.0	0.0
sub-pp050	1.0	0.0	301.0	1.0	0.0	2.0
sub-pp050	1.0	0.0	303.0	1.0	1.0	1.0
sub-pp050	1.0	0.0	424.0	0.0	1.0	0.0
sub-pp050	1.0	0.0	328.0	1.0	1.0	2.0
sub-pp050	1.0	0.0	452.0	0.0	2.0	0.0
sub-pp050	1.0	0.0	435.0	0.0	0.0	1.0
sub-pp050	1.0	0.0	378.0	0.0	2.0	2.0
sub-pp050	1.0	0.0	462.0	1.0	2.0	0.0
sub-pp050	1.0	0.0	510.0	1.0	1.0	0.0
sub-pp050	1.0	0.0	492.0	0.0	0.0	0.0
sub-pp050	1.0	0.0	353.0	1.0	0.0	2.0
sub-pp050	1.0	0.0	393.0	1.0	1.0	0.0
sub-pp050	1.0	0.0	445.0	0.0	1.0	0.0
sub-pp050	0.0	1.0	345.0	0.0	2.0	2.0
sub-pp050	1.0	0.0	410.0	0.0	0.0	0.0
sub-pp050	1.0	0.0	372.0	1.0	0.0	2.0
sub-pp050	1.0	0.0	521.0	0.0	0.0	2.0
sub-pp050	1.0	0.0	365.0	0.0	2.0	1.0
sub-pp050	1.0	0.0	349.0	0.0	2.0	2.0
sub-pp050	1.0	0.0	415.0	0.0	0.0	1.0
sub-pp050	1.0	0.0	447.0	0.0	0.0	1.0
sub-pp050	1.0	0.0	362.0	0.0	2.0	2.0
sub-pp050	1.0	0.0	336.0	1.0	2.0	1.0
sub-pp050	1.0	0.0	325.0	0.0	2.0	1.0
sub-pp050	1.0	0.0	298.0	1.0	2.0	2.0
sub-pp050	1.0	0.0	280.0	1.0	2.0	2.0
sub-pp050	1.0	0.0	277.0	1.0	2.0	1.0
sub-pp050	1.0	0.0	651.0	0.0	0.0	0.0
sub-pp050	0.0	1.0	360.0	0.0	2.0	0.0
sub-pp050	1.0	0.0	305.0	0.0	1.0	2.0
sub-pp050	1.0	0.0	354.0	1.0	2.0	1.0
sub-pp050	1.0	0.0	315.0	0.0	2.0	1.0
sub-pp050	1.0	0.0	350.0	1.0	2.0	1.0
sub-pp050	1.0	0.0	383.0	0.0	2.0	0.0
sub-pp050	1.0	0.0	441.0	0.0	2.0	0.0
sub-pp050	1.0	0.0	437.0	1.0	0.0	0.0
sub-pp050	1.0	0.0	335.0	0.0	2.0	1.0
sub-pp050	1.0	0.0	370.0	0.0	1.0	1.0
sub-pp050	1.0	0.0	599.0	1.0	2.0	0.0
sub-pp050	1.0	0.0	527.0	1.0	1.0	0.0
sub-pp050	1.0	0.0	341.0	1.0	2.0	2.0
sub-pp050	1.0	0.0	393.0	0.0	1.0	2.0
sub-pp050	1.0	0.0	448.0	0.0	0.0	2.0
sub-pp050	1.0	0.0	524.0	0.0	1.0	0.0
sub-pp050	1.0	0.0	464.0	0.0	2.0	1.0
sub-pp050	1.0	0.0	377.0	1.0	2.0	1.0
sub-pp050	1.0	0.0	350.0	0.0	1.0	1.0
sub-pp050	1.0	0.0	348.0	1.0	1.0	1.0
sub-pp050	1.0	0.0	472.0	0.0	0.0	2.0
sub-pp050	1.0	0.0	289.0	1.0	1.0	2.0
sub-pp050	1.0	0.0	271.0	1.0	2.0	1.0
sub-pp050	1.0	0.0	331.0	1.0	2.0	2.0
sub-pp050	1.0	0.0	288.0	1.0	2.0	0.0
sub-pp050	1.0	0.0	650.0	0.0	0.0	0.0
sub-pp050	1.0	0.0	305.0	1.0	1.0	2.0
sub-pp050	1.0	0.0	310.0	0.0	0.0	1.0
sub-pp050	1.0	0.0	280.0	1.0	1.0	1.0
sub-pp050	1.0	0.0	439.0	0.0	0.0	2.0
sub-pp050	1.0	0.0	289.0	0.0	2.0	1.0
sub-pp050	1.0	0.0	332.0	1.0	2.0	1.0
sub-pp050	1.0	0.0	340.0	1.0	1.0	1.0
sub-pp050	1.0	0.0	424.0	1.0	1.0	0.0
sub-pp050	1.0	0.0	410.0	1.0	0.0	2.0
sub-pp050	0.0	1.0	316.0	1.0	2.0	0.0
sub-pp050	1.0	0.0	336.0	1.0	0.0	0.0
sub-pp050	1.0	0.0	326.0	0.0	2.0	2.0
sub-pp050	1.0	0.0	365.0	0.0	0.0	0.0
sub-pp050	1.0	0.0	367.0	0.0	2.0	0.0
sub-pp050	0.0	1.0	329.0	0.0	2.0	0.0
sub-pp050	1.0	0.0	420.0	0.0	2.0	0.0
sub-pp050	1.0	0.0	464.0	0.0	0.0	2.0
sub-pp050	1.0	0.0	601.0	1.0	0.0	0.0
sub-pp050	1.0	0.0	295.0	0.0	1.0	1.0
sub-pp050	1.0	0.0	309.0	0.0	2.0	0.0
sub-pp050	1.0	0.0	364.0	0.0	0.0	1.0
sub-pp050	1.0	0.0	379.0	0.0	0.0	1.0
sub-pp050	1.0	0.0	321.0	1.0	1.0	2.0
sub-pp050	1.0	0.0	294.0	0.0	2.0	2.0
sub-pp050	1.0	0.0	337.0	0.0	2.0	0.0
sub-pp050	1.0	0.0	404.0	1.0	1.0	1.0
sub-pp050	1.0	0.0	514.0	1.0	2.0	0.0
sub-pp050	1.0	0.0	357.0	1.0	2.0	1.0
sub-pp050	1.0	0.0	328.0	0.0	2.0	1.0
sub-pp050	1.0	0.0	473.0	1.0	0.0	0.0
sub-pp050	1.0	0.0	407.0	1.0	2.0	0.0
sub-pp050	1.0	0.0	446.0	1.0	1.0	0.0
sub-pp050	1.0	0.0	310.0	1.0	0.0	2.0
sub-pp050	1.0	0.0	395.0	1.0	0.0	0.0
sub-pp050	1.0	0.0	344.0	0.0	1.0	1.0
sub-pp050	1.0	0.0	324.0	1.0	2.0	1.0
sub-pp050	1.0	0.0	435.0	0.0	0.0	0.0
sub-pp050	1.0	0.0	415.0	1.0	1.0	0.0
sub-pp050	1.0	0.0	436.0	0.0	1.0	0.0
sub-pp050	1.0	0.0	347.0	1.0	0.0	2.0
sub-pp050	1.0	0.0	427.0	0.0	0.0	2.0
sub-pp050	1.0	0.0	429.0	1.0	1.0	0.0
sub-pp050	1.0	0.0	338.0	0.0	1.0	1.0
sub-pp050	1.0	0.0	312.0	0.0	2.0	2.0
sub-pp050	1.0	0.0	312.0	0.0	2.0	2.0
sub-pp050	1.0	0.0	337.0	1.0	1.0	2.0
sub-pp050	1.0	0.0	570.0	1.0	1.0	0.0
sub-pp050	1.0	0.0	498.0	0.0	2.0	0.0
sub-pp050	1.0	0.0	346.0	0.0	2.0	2.0
sub-pp050	1.0	0.0	395.0	0.0	2.0	2.0
sub-pp050	1.0	0.0	344.0	1.0	2.0	1.0
sub-pp050	1.0	0.0	342.0	1.0	1.0	0.0
sub-pp050	1.0	0.0	340.0	1.0	0.0	2.0
sub-pp050	1.0	0.0	387.0	1.0	0.0	0.0
sub-pp050	1.0	0.0	445.0	0.0	0.0	1.0
sub-pp050	1.0	0.0	354.0	0.0	0.0	1.0
sub-pp050	1.0	0.0	347.0	1.0	0.0	1.0
sub-pp050	1.0	0.0	325.0	0.0	1.0	2.0
sub-pp050	1.0	0.0	316.0	1.0	2.0	1.0
sub-pp050	1.0	0.0	325.0	1.0	1.0	2.0
sub-pp050	1.0	0.0	334.0	1.0	0.0	2.0
sub-pp050	1.0	0.0	352.0	0.0	1.0	1.0
sub-pp050	1.0	0.0	368.0	1.0	1.0	1.0
sub-pp050	1.0	0.0	412.0	0.0	1.0	1.0
sub-pp050	1.0	0.0	312.0	1.0	1.0	1.0
sub-pp050	1.0	0.0	436.0	0.0	2.0	1.0
sub-pp050	1.0	0.0	424.0	1.0	0.0	0.0
sub-pp050	1.0	0.0	311.0	0.0	0.0	1.0
sub-pp050	1.0	0.0	319.0	1.0	2.0	2.0
sub-pp050	1.0	0.0	319.0	1.0	2.0	2.0
sub-pp050	1.0	0.0	358.0	1.0	1.0	0.0
sub-pp050	1.0	0.0	370.0	0.0	2.0	1.0
sub-pp050	1.0	0.0	516.0	0.0	1.0	1.0
sub-pp050	1.0	0.0	351.0	0.0	1.0	2.0
sub-pp050	1.0	0.0	323.0	1.0	0.0	1.0
sub-pp050	1.0	0.0	358.0	1.0	0.0	1.0
sub-pp050	1.0	0.0	353.0	0.0	1.0	1.0
sub-pp050	1.0	0.0	410.0	0.0	1.0	0.0
sub-pp050	1.0	0.0	438.0	1.0	1.0	0.0
sub-pp050	1.0	0.0	310.0	0.0	2.0	1.0
sub-pp050	1.0	0.0	363.0	1.0	1.0	1.0
sub-pp050	1.0	0.0	295.0	0.0	1.0	1.0
sub-pp050	1.0	0.0	282.0	0.0	2.0	1.0
sub-pp050	1.0	0.0	400.0	0.0	1.0	2.0
sub-pp050	1.0	0.0	303.0	1.0	0.0	2.0
sub-pp050	1.0	0.0	349.0	0.0	2.0	0.0
sub-pp050	1.0	0.0	300.0	0.0	1.0	2.0
sub-pp050	1.0	0.0	474.0	0.0	1.0	0.0
sub-pp050	1.0	0.0	318.0	1.0	0.0	1.0
sub-pp050	1.0	0.0	303.0	0.0	2.0	1.0
sub-pp050	1.0	0.0	403.0	1.0	0.0	1.0
sub-pp050	1.0	0.0	401.0	1.0	2.0	0.0
sub-pp050	1.0	0.0	320.0	0.0	2.0	1.0
sub-pp050	1.0	0.0	547.0	1.0	0.0	1.0
sub-pp050	1.0	0.0	368.0	1.0	0.0	0.0
sub-pp050	1.0	0.0	394.0	0.0	0.0	1.0
sub-pp050	1.0	0.0	361.0	0.0	1.0	2.0
sub-pp050	1.0	0.0	416.0	0.0	1.0	2.0
sub-pp050	1.0	0.0	292.0	1.0	2.0	2.0
sub-pp050	1.0	0.0	451.0	1.0	2.0	2.0
sub-pp050	1.0	0.0	642.0	0.0	0.0	2.0
sub-pp050	1.0	0.0	494.0	0.0	2.0	0.0
sub-pp050	1.0	0.0	462.0	0.0	0.0	0.0
sub-pp050	1.0	0.0	253.0	0.0	1.0	2.0
sub-pp050	1.0	0.0	331.0	0.0	1.0	0.0
sub-pp050	0.0	1.0	259.0	1.0	2.0	1.0
sub-pp050	1.0	0.0	337.0	0.0	2.0	2.0
sub-pp050	1.0	0.0	386.0	0.0	0.0	2.0
sub-pp050	1.0	0.0	433.0	0.0	0.0	0.0
sub-pp050	1.0	0.0	400.0	1.0	0.0	0.0
sub-pp050	1.0	0.0	374.0	0.0	1.0	0.0
sub-pp050	1.0	0.0	367.0	0.0	0.0	2.0
sub-pp050	1.0	0.0	381.0	1.0	0.0	2.0
sub-pp050	0.0	1.0	252.0	1.0	1.0	2.0
sub-pp050	1.0	0.0	334.0	1.0	2.0	2.0
sub-pp050	1.0	0.0	346.0	1.0	1.0	1.0
sub-pp050	1.0	0.0	312.0	1.0	1.0	1.0
sub-pp050	1.0	0.0	351.0	0.0	1.0	0.0
sub-pp050	1.0	0.0	347.0	0.0	0.0	0.0
sub-pp050	1.0	0.0	332.0	0.0	2.0	2.0
sub-pp050	1.0	0.0	341.0	1.0	1.0	2.0
sub-pp050	0.0	1.0	397.0	0.0	0.0	2.0
sub-pp050	1.0	0.0	460.0	1.0	2.0	0.0
sub-pp050	1.0	0.0	378.0	1.0	2.0	2.0
sub-pp050	1.0	0.0	365.0	1.0	0.0	1.0
sub-pp050	1.0	0.0	340.0	1.0	2.0	0.0
sub-pp050	1.0	0.0	365.0	1.0	2.0	0.0
sub-pp050	1.0	0.0	324.0	1.0	0.0	2.0
sub-pp050	1.0	0.0	364.0	0.0	1.0	0.0
sub-pp050	1.0	0.0	340.0	1.0	1.0	2.0
sub-pp050	1.0	0.0	339.0	1.0	0.0	1.0
sub-pp050	1.0	0.0	353.0	1.0	2.0	2.0
sub-pp050	1.0	0.0	370.0	0.0	1.0	0.0
sub-pp050	1.0	0.0	418.0	0.0	0.0	0.0
sub-pp050	1.0	0.0	315.0	0.0	1.0	2.0
sub-pp050	1.0	0.0	475.0	1.0	2.0	1.0
sub-pp050	1.0	0.0	426.0	0.0	0.0	1.0
sub-pp050	1.0	0.0	433.0	0.0	0.0	0.0
sub-pp050	1.0	0.0	455.0	0.0	1.0	2.0
sub-pp050	1.0	0.0	336.0	0.0	0.0	1.0
sub-pp050	0.0	1.0	340.0	1.0	2.0	2.0
sub-pp050	0.0	1.0	335.0	1.0	1.0	0.0
sub-pp050	1.0	0.0	392.0	0.0	1.0	1.0
sub-pp050	1.0	0.0	368.0	1.0	1.0	2.0
sub-pp050	1.0	0.0	460.0	0.0	1.0	0.0
sub-pp050	1.0	0.0	328.0	1.0	0.0	2.0
sub-pp050	1.0	0.0	447.0	1.0	0.0	1.0
sub-pp050	1.0	0.0	334.0	1.0	0.0	1.0
sub-pp050	1.0	0.0	477.0	1.0	0.0	0.0
sub-pp050	1.0	0.0	548.0	1.0	0.0	2.0
sub-pp050	1.0	0.0	430.0	0.0	0.0	1.0
sub-pp050	1.0	0.0	298.0	1.0	1.0	1.0
sub-pp050	1.0	0.0	397.0	1.0	0.0	2.0
sub-pp050	1.0	0.0	496.0	0.0	2.0	0.0
sub-pp050	1.0	0.0	318.0	0.0	2.0	2.0
sub-pp050	1.0	0.0	298.0	1.0	2.0	1.0
sub-pp050	1.0	0.0	363.0	1.0	2.0	0.0
sub-pp050	1.0	0.0	338.0	1.0	1.0	2.0
sub-pp050	1.0	0.0	341.0	0.0	2.0	2.0
sub-pp050	0.0	1.0	299.0	1.0	1.0	0.0
sub-pp050	1.0	0.0	417.0	1.0	2.0	0.0
sub-pp050	1.0	0.0	300.0	0.0	2.0	1.0
sub-pp050	1.0	0.0	411.0	1.0	0.0	0.0
sub-pp050	0.0	1.0	497.0	0.0	0.0	2.0
sub-pp050	1.0	0.0	291.0	1.0	2.0	2.0
sub-pp050	1.0	0.0	422.0	0.0	0.0	0.0
sub-pp050	1.0	0.0	383.0	1.0	1.0	0.0
sub-pp050	1.0	0.0	371.0	0.0	0.0	2.0
sub-pp050	1.0	0.0	563.0	0.0	0.0	0.0
sub-pp050	1.0	0.0	387.0	1.0	2.0	0.0
sub-pp050	1.0	0.0	340.0	0.0	2.0	1.0
sub-pp050	1.0	0.0	423.0	1.0	0.0	1.0
sub-pp050	1.0	0.0	342.0	1.0	1.0	1.0
sub-pp050	1.0	0.0	329.0	0.0	1.0	1.0
sub-pp050	1.0	0.0	401.0	0.0	0.0	1.0
sub-pp050	1.0	0.0	426.0	1.0	1.0	2.0
sub-pp050	1.0	0.0	347.0	0.0	2.0	1.0
sub-pp050	1.0	0.0	331.0	0.0	2.0	2.0
sub-pp050	1.0	0.0	481.0	1.0	1.0	1.0
sub-pp050	1.0	0.0	404.0	0.0	0.0	2.0
sub-pp050	1.0	0.0	404.0	0.0	2.0	2.0
sub-pp050	1.0	0.0	446.0	1.0	1.0	0.0
sub-pp050	1.0	0.0	491.0	1.0	1.0	0.0
sub-pp050	1.0	0.0	420.0	1.0	0.0	2.0
sub-pp050	1.0	0.0	357.0	1.0	2.0	2.0
sub-pp050	1.0	0.0	410.0	1.0	0.0	1.0
sub-pp050	1.0	0.0	1225.0	0.0	0.0	0.0
sub-pp050	1.0	0.0	354.0	0.0	0.0	1.0
sub-pp050	1.0	0.0	409.0	1.0	2.0	1.0
sub-pp050	1.0	0.0	437.0	1.0	1.0	1.0
sub-pp050	1.0	0.0	368.0	1.0	0.0	1.0
sub-pp050	1.0	0.0	341.0	1.0	2.0	2.0
sub-pp050	1.0	0.0	600.0	0.0	0.0	1.0
sub-pp050	1.0	0.0	394.0	1.0	0.0	0.0
sub-pp050	1.0	0.0	388.0	0.0	2.0	0.0
sub-pp050	1.0	0.0	418.0	0.0	0.0	0.0
sub-pp050	1.0	0.0	349.0	1.0	0.0	1.0
sub-pp050	0.0	1.0	293.0	1.0	0.0	0.0
sub-pp050	1.0	0.0	312.0	1.0	1.0	1.0
sub-pp050	1.0	0.0	310.0	1.0	2.0	2.0
sub-pp050	1.0	0.0	284.0	0.0	2.0	1.0
sub-pp050	1.0	0.0	509.0	0.0	0.0	2.0
sub-pp050	1.0	0.0	332.0	1.0	2.0	2.0
sub-pp050	1.0	0.0	378.0	0.0	2.0	1.0
sub-pp050	1.0	0.0	368.0	1.0	2.0	0.0
sub-pp050	1.0	0.0	302.0	1.0	1.0	0.0
sub-pp050	1.0	0.0	385.0	1.0	1.0	2.0
sub-pp050	0.0	1.0	354.0	1.0	0.0	0.0
sub-pp050	1.0	0.0	595.0	0.0	0.0	0.0
sub-pp050	1.0	0.0	418.0	0.0	0.0	0.0
sub-pp050	1.0	0.0	429.0	0.0	1.0	0.0
sub-pp050	1.0	0.0	576.0	0.0	2.0	0.0
sub-pp050	1.0	0.0	315.0	1.0	0.0	1.0
sub-pp050	1.0	0.0	321.0	0.0	2.0	2.0
sub-pp050	1.0	0.0	308.0	1.0	0.0	0.0
sub-pp050	1.0	0.0	441.0	0.0	1.0	0.0
sub-pp050	1.0	0.0	288.0	1.0	1.0	2.0
sub-pp050	1.0	0.0	374.0	0.0	2.0	0.0
sub-pp050	1.0	0.0	321.0	0.0	2.0	1.0
sub-pp050	1.0	0.0	346.0	0.0	0.0	2.0
sub-pp050	1.0	0.0	359.0	0.0	2.0	2.0
sub-pp050	0.0	1.0	328.0	1.0	2.0	1.0
sub-pp050	1.0	0.0	403.0	1.0	2.0	2.0
sub-pp050	1.0	0.0	434.0	1.0	2.0	0.0
sub-pp050	1.0	0.0	330.0	1.0	1.0	1.0
sub-pp050	1.0	0.0	374.0	1.0	0.0	0.0
sub-pp050	1.0	0.0	326.0	0.0	1.0	2.0
sub-pp050	1.0	0.0	280.0	1.0	0.0	2.0
sub-pp050	1.0	0.0	356.0	0.0	1.0	2.0
sub-pp050	1.0	0.0	424.0	1.0	0.0	2.0
sub-pp050	1.0	0.0	388.0	1.0	0.0	0.0
sub-pp050	1.0	0.0	322.0	0.0	1.0	1.0
sub-pp050	1.0	0.0	335.0	0.0	2.0	1.0
sub-pp050	1.0	0.0	325.0	0.0	1.0	1.0
sub-pp050	1.0	0.0	407.0	0.0	0.0	2.0
sub-pp050	1.0	0.0	440.0	1.0	2.0	0.0
sub-pp050	1.0	0.0	309.0	1.0	1.0	2.0
sub-pp050	1.0	0.0	449.0	0.0	1.0	2.0
sub-pp050	1.0	0.0	267.0	1.0	1.0	1.0
sub-pp050	1.0	0.0	409.0	1.0	1.0	0.0
sub-pp050	1.0	0.0	404.0	0.0	0.0	1.0
sub-pp050	1.0	0.0	314.0	1.0	2.0	1.0
sub-pp050	1.0	0.0	437.0	0.0	0.0	1.0
sub-pp050	1.0	0.0	367.0	0.0	2.0	1.0
sub-pp050	1.0	0.0	353.0	0.0	1.0	1.0
sub-pp050	1.0	0.0	380.0	0.0	1.0	0.0
sub-pp050	1.0	0.0	271.0	1.0	2.0	1.0
sub-pp050	1.0	0.0	393.0	0.0	1.0	0.0
sub-pp050	0.0	1.0	377.0	1.0	2.0	0.0
sub-pp050	1.0	0.0	369.0	0.0	2.0	2.0
sub-pp050	1.0	0.0	353.0	1.0	0.0	2.0
sub-pp050	1.0	0.0	361.0	1.0	1.0	0.0
sub-pp050	1.0	0.0	319.0	0.0	1.0	2.0
sub-pp050	1.0	0.0	378.0	1.0	0.0	2.0
sub-pp050	1.0	0.0	310.0	1.0	2.0	1.0
sub-pp050	1.0	0.0	1221.0	0.0	0.0	0.0
sub-pp050	1.0	0.0	340.0	1.0	0.0	1.0
sub-pp050	1.0	0.0	519.0	0.0	0.0	0.0
sub-pp050	1.0	0.0	375.0	0.0	2.0	0.0
sub-pp050	1.0	0.0	325.0	0.0	1.0	2.0
sub-pp050	0.0	1.0	353.0	1.0	2.0	0.0
sub-pp050	1.0	0.0	442.0	1.0	2.0	1.0
sub-pp050	1.0	0.0	450.0	0.0	1.0	0.0
sub-pp050	1.0	0.0	349.0	0.0	2.0	0.0
sub-pp050	1.0	0.0	332.0	0.0	1.0	1.0
sub-pp050	1.0	0.0	346.0	1.0	1.0	1.0
sub-pp050	1.0	0.0	338.0	0.0	1.0	2.0
sub-pp050	1.0	0.0	355.0	0.0	0.0	1.0
sub-pp050	1.0	0.0	479.0	0.0	1.0	0.0
sub-pp050	1.0	0.0	331.0	0.0	2.0	2.0
sub-pp050	1.0	0.0	455.0	0.0	2.0	0.0
sub-pp050	1.0	0.0	381.0	0.0	0.0	2.0
sub-pp050	1.0	0.0	354.0	0.0	1.0	1.0
sub-pp050	1.0	0.0	345.0	1.0	1.0	2.0
sub-pp050	1.0	0.0	350.0	0.0	1.0	2.0
sub-pp050	1.0	0.0	362.0	1.0	2.0	2.0
sub-pp050	1.0	0.0	402.0	0.0	0.0	2.0
sub-pp050	1.0	0.0	333.0	0.0	1.0	1.0
sub-pp050	1.0	0.0	404.0	0.0	1.0	0.0
sub-pp050	1.0	0.0	495.0	1.0	1.0	2.0
sub-pp050	1.0	0.0	643.0	0.0	2.0	0.0
sub-pp050	1.0	0.0	313.0	1.0	2.0	1.0
