participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp050	65.0	0.0	6376.0	dominant1
sub-pp050	66.0	0.0	6479.0	dominant1
sub-pp050	67.0	0.0	6589.0	dominant1
sub-pp050	68.0	0.0	6687.0	dominant1
sub-pp050	69.0	0.0	6779.0	dominant1
sub-pp050	70.0	0.0	6989.0	dominant1
sub-pp050	71.0	0.0	7067.0	dominant1
sub-pp050	72.0	0.0	7183.0	dominant1
sub-pp050	73.0	0.0	7274.0	dominant1
sub-pp050	74.0	0.0	7372.0	dominant1
sub-pp050	75.0	0.0	7487.0	dominant1
sub-pp050	76.0	0.0	7585.0	dominant1
sub-pp050	77.0	0.0	7676.0	dominant1
sub-pp050	78.0	0.0	7771.0	dominant1
sub-pp050	79.0	0.0	7874.0	dominant1
sub-pp050	80.0	0.0	7974.0	dominant1
sub-pp050	81.0	0.0	8070.0	dominant1
sub-pp050	82.0	0.0	8172.0	dominant1
sub-pp050	83.0	0.0	8273.0	dominant1
sub-pp050	84.0	0.0	8382.0	dominant1
sub-pp050	85.0	0.0	8482.0	dominant1
sub-pp050	86.0	0.0	8597.0	dominant1
sub-pp050	87.0	0.0	8682.0	dominant1
sub-pp050	88.0	0.0	8783.0	dominant1
sub-pp050	89.0	0.0	8902.0	dominant1
sub-pp050	90.0	0.0	9010.0	dominant1
sub-pp050	91.0	0.0	9101.0	dominant1
sub-pp050	92.0	0.0	9192.0	dominant1
sub-pp050	93.0	0.0	9285.0	dominant1
sub-pp050	94.0	0.0	9378.0	dominant1
sub-pp050	95.0	0.0	9472.0	dominant1
sub-pp050	96.0	0.0	9563.0	dominant1
sub-pp050	97.0	0.0	9659.0	dominant1
sub-pp050	98.0	0.0	9760.0	dominant1
sub-pp050	99.0	0.0	9880.0	dominant1
sub-pp050	100.0	0.0	9972.0	dominant1
sub-pp050	1.0	0.0	88.0	dominant2
sub-pp050	2.0	0.0	167.0	dominant2
sub-pp050	3.0	0.0	278.0	dominant2
sub-pp050	4.0	0.0	377.0	dominant2
sub-pp050	5.0	0.0	478.0	dominant2
sub-pp050	6.0	0.0	584.0	dominant2
sub-pp050	7.0	0.0	687.0	dominant2
sub-pp050	8.0	0.0	790.0	dominant2
sub-pp050	9.0	0.0	876.0	dominant2
sub-pp050	10.0	0.0	987.0	dominant2
sub-pp050	11.0	0.0	1077.0	dominant2
sub-pp050	12.0	0.0	1170.0	dominant2
sub-pp050	13.0	0.0	1260.0	dominant2
sub-pp050	14.0	0.0	1455.0	dominant2
sub-pp050	15.0	0.0	1555.0	dominant2
sub-pp050	16.0	0.0	1646.0	dominant2
sub-pp050	17.0	0.0	1748.0	dominant2
sub-pp050	18.0	0.0	1839.0	dominant2
sub-pp050	19.0	0.0	1923.0	dominant2
sub-pp050	20.0	0.0	2021.0	dominant2
sub-pp050	21.0	0.0	2125.0	dominant2
sub-pp050	22.0	0.0	2216.0	dominant2
sub-pp050	23.0	0.0	2333.0	dominant2
sub-pp050	24.0	0.0	2425.0	dominant2
sub-pp050	25.0	0.0	2516.0	dominant2
sub-pp050	26.0	0.0	2615.0	dominant2
sub-pp050	27.0	0.0	2706.0	dominant2
sub-pp050	28.0	0.0	2814.0	dominant2
sub-pp050	29.0	0.0	2934.0	dominant2
sub-pp050	30.0	0.0	3011.0	dominant2
sub-pp050	31.0	0.0	3217.0	dominant2
sub-pp050	32.0	0.0	3324.0	dominant2
sub-pp050	33.0	0.0	3413.0	dominant2
sub-pp050	34.0	0.0	3511.0	dominant2
sub-pp050	35.0	0.0	3607.0	dominant2
sub-pp050	36.0	0.0	3701.0	dominant2
sub-pp050	37.0	0.0	3802.0	dominant2
sub-pp050	38.0	0.0	3893.0	dominant2
sub-pp050	39.0	0.0	3983.0	dominant2
sub-pp050	40.0	0.0	4082.0	dominant2
sub-pp050	41.0	0.0	4170.0	dominant2
sub-pp050	42.0	0.0	4282.0	dominant2
sub-pp050	43.0	0.0	4372.0	dominant2
sub-pp050	44.0	0.0	4462.0	dominant2
sub-pp050	45.0	0.0	4581.0	dominant2
sub-pp050	46.0	0.0	4676.0	dominant2
sub-pp050	47.0	0.0	4772.0	dominant2
sub-pp050	48.0	0.0	4881.0	dominant2
sub-pp050	49.0	0.0	4979.0	dominant2
sub-pp050	50.0	0.0	5080.0	dominant2
sub-pp050	51.0	0.0	5182.0	dominant2
sub-pp050	52.0	0.0	5282.0	dominant2
sub-pp050	53.0	0.0	5391.0	dominant2
sub-pp050	54.0	0.0	5484.0	dominant2
sub-pp050	55.0	0.0	5601.0	dominant2
sub-pp050	56.0	0.0	5700.0	dominant2
sub-pp050	57.0	0.0	5810.0	dominant2
sub-pp050	58.0	0.0	5911.0	dominant2
sub-pp050	59.0	0.0	6018.0	dominant2
sub-pp050	60.0	0.0	6112.0	dominant2
sub-pp050	61.0	0.0	6218.0	dominant2
sub-pp050	62.0	0.0	6319.0	dominant2
sub-pp050	63.0	0.0	6417.0	dominant2
sub-pp050	64.0	0.0	6515.0	dominant2
sub-pp050	65.0	0.0	6603.0	dominant2
sub-pp050	66.0	0.0	6697.0	dominant2
sub-pp050	67.0	0.0	6816.0	dominant2
sub-pp050	68.0	0.0	6920.0	dominant2
sub-pp050	69.0	0.0	7038.0	dominant2
sub-pp050	70.0	0.0	7132.0	dominant2
sub-pp050	71.0	0.0	7248.0	dominant2
sub-pp050	72.0	0.0	7349.0	dominant2
sub-pp050	73.0	0.0	7458.0	dominant2
sub-pp050	74.0	0.0	7548.0	dominant2
sub-pp050	75.0	0.0	7746.0	dominant2
sub-pp050	76.0	0.0	7876.0	dominant2
sub-pp050	77.0	0.0	7977.0	dominant2
sub-pp050	78.0	0.0	8096.0	dominant2
sub-pp050	79.0	0.0	8220.0	dominant2
sub-pp050	80.0	0.0	8327.0	dominant2
sub-pp050	81.0	0.0	8416.0	dominant2
sub-pp050	82.0	0.0	8506.0	dominant2
sub-pp050	83.0	0.0	8719.0	dominant2
sub-pp050	84.0	0.0	8821.0	dominant2
sub-pp050	85.0	0.0	8931.0	dominant2
sub-pp050	86.0	0.0	9049.0	dominant2
sub-pp050	87.0	0.0	9164.0	dominant2
sub-pp050	88.0	0.0	9375.0	dominant2
sub-pp050	89.0	0.0	9478.0	dominant2
sub-pp050	90.0	0.0	9585.0	dominant2
sub-pp050	91.0	0.0	9721.0	dominant2
sub-pp050	92.0	0.0	9830.0	dominant2
sub-pp050	93.0	0.0	9952.0	dominant2
sub-pp050	1.0	0.0	138.0	dominant3
sub-pp050	2.0	0.0	242.0	dominant3
sub-pp050	3.0	0.0	352.0	dominant3
sub-pp050	4.0	0.0	454.0	dominant3
sub-pp050	5.0	0.0	566.0	dominant3
sub-pp050	6.0	0.0	645.0	dominant3
sub-pp050	7.0	0.0	737.0	dominant3
sub-pp050	8.0	0.0	834.0	dominant3
sub-pp050	9.0	0.0	924.0	dominant3
sub-pp050	10.0	0.0	1034.0	dominant3
sub-pp050	11.0	0.0	1126.0	dominant3
sub-pp050	12.0	0.0	1214.0	dominant3
sub-pp050	13.0	0.0	1313.0	dominant3
sub-pp050	14.0	0.0	1423.0	dominant3
sub-pp050	15.0	0.0	1514.0	dominant3
sub-pp050	16.0	0.0	1617.0	dominant3
sub-pp050	17.0	0.0	1707.0	dominant3
sub-pp050	18.0	0.0	1797.0	dominant3
sub-pp050	19.0	0.0	1890.0	dominant3
sub-pp050	20.0	0.0	1993.0	dominant3
sub-pp050	21.0	0.0	2084.0	dominant3
sub-pp050	22.0	0.0	2188.0	dominant3
sub-pp050	23.0	0.0	2292.0	dominant3
sub-pp050	24.0	0.0	2388.0	dominant3
sub-pp050	25.0	0.0	2502.0	dominant3
sub-pp050	26.0	0.0	2602.0	dominant3
sub-pp050	27.0	0.0	2692.0	dominant3
sub-pp050	28.0	0.0	2802.0	dominant3
sub-pp050	29.0	0.0	2897.0	dominant3
sub-pp050	30.0	0.0	2986.0	dominant3
sub-pp050	31.0	0.0	3099.0	dominant3
sub-pp050	32.0	0.0	3196.0	dominant3
sub-pp050	33.0	0.0	3300.0	dominant3
sub-pp050	34.0	0.0	3401.0	dominant3
sub-pp050	35.0	0.0	3520.0	dominant3
sub-pp050	36.0	0.0	3625.0	dominant3
sub-pp050	37.0	0.0	3715.0	dominant3
sub-pp050	38.0	0.0	3825.0	dominant3
sub-pp050	39.0	0.0	3915.0	dominant3
sub-pp050	40.0	0.0	4030.0	dominant3
sub-pp050	41.0	0.0	4119.0	dominant3
sub-pp050	42.0	0.0	4210.0	dominant3
sub-pp050	43.0	0.0	4307.0	dominant3
sub-pp050	44.0	0.0	4406.0	dominant3
sub-pp050	45.0	0.0	4513.0	dominant3
sub-pp050	46.0	0.0	4616.0	dominant3
sub-pp050	47.0	0.0	4824.0	dominant3
sub-pp050	48.0	0.0	4928.0	dominant3
sub-pp050	49.0	0.0	5025.0	dominant3
sub-pp050	50.0	0.0	5108.0	dominant3
sub-pp050	51.0	0.0	5228.0	dominant3
sub-pp050	52.0	0.0	5408.0	dominant3
sub-pp050	53.0	0.0	5708.0	dominant3
sub-pp050	54.0	0.0	5810.0	dominant3
sub-pp050	55.0	0.0	5917.0	dominant3
sub-pp050	56.0	0.0	6015.0	dominant3
sub-pp050	57.0	0.0	6144.0	dominant3
sub-pp050	58.0	0.0	6234.0	dominant3
sub-pp050	59.0	0.0	6462.0	dominant3
sub-pp050	60.0	0.0	6577.0	dominant3
sub-pp050	61.0	0.0	6695.0	dominant3
sub-pp050	62.0	0.0	6762.0	dominant3
sub-pp050	63.0	0.0	6890.0	dominant3
sub-pp050	64.0	0.0	7008.0	dominant3
sub-pp050	65.0	0.0	7127.0	dominant3
sub-pp050	66.0	0.0	7235.0	dominant3
sub-pp050	67.0	0.0	7324.0	dominant3
sub-pp050	68.0	0.0	7414.0	dominant3
sub-pp050	69.0	0.0	7535.0	dominant3
sub-pp050	70.0	0.0	7639.0	dominant3
sub-pp050	71.0	0.0	7746.0	dominant3
sub-pp050	72.0	0.0	7849.0	dominant3
sub-pp050	73.0	0.0	7964.0	dominant3
sub-pp050	74.0	0.0	8121.0	dominant3
sub-pp050	75.0	0.0	8413.0	dominant3
sub-pp050	76.0	0.0	8539.0	dominant3
sub-pp050	77.0	0.0	8660.0	dominant3
sub-pp050	78.0	0.0	8913.0	dominant3
sub-pp050	79.0	0.0	9062.0	dominant3
sub-pp050	80.0	0.0	9183.0	dominant3
sub-pp050	81.0	0.0	9312.0	dominant3
sub-pp050	82.0	0.0	9391.0	dominant3
sub-pp050	83.0	0.0	9482.0	dominant3
sub-pp050	84.0	0.0	9577.0	dominant3
sub-pp050	85.0	0.0	9670.0	dominant3
sub-pp050	86.0	0.0	9781.0	dominant3
sub-pp050	87.0	0.0	9878.0	dominant3
sub-pp050	88.0	0.0	9975.0	dominant3
sub-pp050	1.0	0.0	91.0	dominant4
sub-pp050	2.0	0.0	204.0	dominant4
sub-pp050	3.0	0.0	323.0	dominant4
sub-pp050	4.0	0.0	417.0	dominant4
sub-pp050	5.0	0.0	515.0	dominant4
sub-pp050	6.0	0.0	609.0	dominant4
sub-pp050	7.0	0.0	712.0	dominant4
sub-pp050	8.0	0.0	802.0	dominant4
sub-pp050	9.0	0.0	892.0	dominant4
sub-pp050	10.0	0.0	980.0	dominant4
sub-pp050	11.0	0.0	1071.0	dominant4
sub-pp050	12.0	0.0	1148.0	dominant4
sub-pp050	13.0	0.0	1235.0	dominant4
sub-pp050	14.0	0.0	1341.0	dominant4
sub-pp050	15.0	0.0	1413.0	dominant4
sub-pp050	16.0	0.0	1506.0	dominant4
sub-pp050	17.0	0.0	1611.0	dominant4
sub-pp050	18.0	0.0	1705.0	dominant4
sub-pp050	19.0	0.0	1803.0	dominant4
sub-pp050	20.0	0.0	1910.0	dominant4
sub-pp050	21.0	0.0	2000.0	dominant4
sub-pp050	22.0	0.0	2089.0	dominant4
sub-pp050	23.0	0.0	2188.0	dominant4
sub-pp050	24.0	0.0	2279.0	dominant4
sub-pp050	25.0	0.0	2373.0	dominant4
sub-pp050	26.0	0.0	2478.0	dominant4
sub-pp050	27.0	0.0	2554.0	dominant4
sub-pp050	28.0	0.0	2659.0	dominant4
sub-pp050	29.0	0.0	2751.0	dominant4
sub-pp050	30.0	0.0	2849.0	dominant4
sub-pp050	31.0	0.0	2944.0	dominant4
sub-pp050	32.0	0.0	3035.0	dominant4
sub-pp050	33.0	0.0	3138.0	dominant4
sub-pp050	34.0	0.0	3230.0	dominant4
sub-pp050	35.0	0.0	3324.0	dominant4
sub-pp050	36.0	0.0	3423.0	dominant4
sub-pp050	37.0	0.0	3514.0	dominant4
sub-pp050	38.0	0.0	3618.0	dominant4
sub-pp050	39.0	0.0	3711.0	dominant4
sub-pp050	40.0	0.0	3806.0	dominant4
sub-pp050	41.0	0.0	3898.0	dominant4
sub-pp050	42.0	0.0	4007.0	dominant4
sub-pp050	43.0	0.0	4097.0	dominant4
sub-pp050	44.0	0.0	4186.0	dominant4
sub-pp050	45.0	0.0	4276.0	dominant4
sub-pp050	46.0	0.0	4378.0	dominant4
sub-pp050	47.0	0.0	4487.0	dominant4
sub-pp050	48.0	0.0	4584.0	dominant4
sub-pp050	49.0	0.0	4673.0	dominant4
sub-pp050	50.0	0.0	4758.0	dominant4
sub-pp050	51.0	0.0	4850.0	dominant4
sub-pp050	52.0	0.0	4966.0	dominant4
sub-pp050	53.0	0.0	5067.0	dominant4
sub-pp050	54.0	0.0	5175.0	dominant4
sub-pp050	55.0	0.0	5295.0	dominant4
sub-pp050	56.0	0.0	5385.0	dominant4
sub-pp050	57.0	0.0	5477.0	dominant4
sub-pp050	58.0	0.0	5572.0	dominant4
sub-pp050	59.0	0.0	5684.0	dominant4
sub-pp050	60.0	0.0	5782.0	dominant4
sub-pp050	61.0	0.0	5876.0	dominant4
sub-pp050	62.0	0.0	5970.0	dominant4
sub-pp050	63.0	0.0	6073.0	dominant4
sub-pp050	64.0	0.0	6168.0	dominant4
sub-pp050	65.0	0.0	6270.0	dominant4
sub-pp050	66.0	0.0	6403.0	dominant4
sub-pp050	67.0	0.0	6505.0	dominant4
sub-pp050	68.0	0.0	6593.0	dominant4
sub-pp050	69.0	0.0	6683.0	dominant4
sub-pp050	70.0	0.0	6793.0	dominant4
sub-pp050	71.0	0.0	6882.0	dominant4
sub-pp050	72.0	0.0	6986.0	dominant4
sub-pp050	73.0	0.0	7092.0	dominant4
sub-pp050	74.0	0.0	7188.0	dominant4
sub-pp050	75.0	0.0	7301.0	dominant4
sub-pp050	76.0	0.0	7371.0	dominant4
sub-pp050	77.0	0.0	7471.0	dominant4
sub-pp050	78.0	0.0	7572.0	dominant4
sub-pp050	79.0	0.0	7665.0	dominant4
sub-pp050	80.0	0.0	7768.0	dominant4
sub-pp050	81.0	0.0	7874.0	dominant4
sub-pp050	82.0	0.0	8021.0	dominant4
sub-pp050	83.0	0.0	8141.0	dominant4
sub-pp050	84.0	0.0	8262.0	dominant4
sub-pp050	85.0	0.0	8381.0	dominant4
sub-pp050	86.0	0.0	8501.0	dominant4
sub-pp050	87.0	0.0	8622.0	dominant4
sub-pp050	88.0	0.0	8728.0	dominant4
sub-pp050	89.0	0.0	8860.0	dominant4
sub-pp050	90.0	0.0	8955.0	dominant4
sub-pp050	91.0	0.0	9046.0	dominant4
sub-pp050	92.0	0.0	9138.0	dominant4
sub-pp050	93.0	0.0	9280.0	dominant4
sub-pp050	94.0	0.0	9398.0	dominant4
sub-pp050	95.0	0.0	9519.0	dominant4
sub-pp050	96.0	0.0	9649.0	dominant4
sub-pp050	97.0	0.0	9768.0	dominant4
sub-pp050	98.0	0.0	9863.0	dominant4
sub-pp050	99.0	0.0	9987.0	dominant4
sub-pp050	1.0	0.0	15.0	dominant5
sub-pp050	2.0	0.0	111.0	dominant5
sub-pp050	3.0	0.0	194.0	dominant5
sub-pp050	4.0	0.0	284.0	dominant5
sub-pp050	5.0	0.0	388.0	dominant5
sub-pp050	6.0	0.0	494.0	dominant5
sub-pp050	7.0	0.0	613.0	dominant5
sub-pp050	8.0	0.0	687.0	dominant5
sub-pp050	9.0	0.0	794.0	dominant5
sub-pp050	10.0	0.0	898.0	dominant5
sub-pp050	11.0	0.0	989.0	dominant5
sub-pp050	12.0	0.0	1093.0	dominant5
sub-pp050	13.0	0.0	1163.0	dominant5
sub-pp050	14.0	0.0	1260.0	dominant5
sub-pp050	15.0	0.0	1350.0	dominant5
sub-pp050	16.0	0.0	1453.0	dominant5
sub-pp050	17.0	0.0	1544.0	dominant5
sub-pp050	18.0	0.0	1633.0	dominant5
sub-pp050	19.0	0.0	1726.0	dominant5
sub-pp050	20.0	0.0	1821.0	dominant5
sub-pp050	21.0	0.0	1913.0	dominant5
sub-pp050	22.0	0.0	2009.0	dominant5
sub-pp050	23.0	0.0	2111.0	dominant5
sub-pp050	24.0	0.0	2175.0	dominant5
sub-pp050	25.0	0.0	2235.0	dominant5
sub-pp050	26.0	0.0	2323.0	dominant5
sub-pp050	27.0	0.0	2422.0	dominant5
sub-pp050	28.0	0.0	2536.0	dominant5
sub-pp050	29.0	0.0	2637.0	dominant5
sub-pp050	30.0	0.0	2741.0	dominant5
sub-pp050	31.0	0.0	2830.0	dominant5
sub-pp050	32.0	0.0	2923.0	dominant5
sub-pp050	33.0	0.0	3041.0	dominant5
sub-pp050	34.0	0.0	3131.0	dominant5
sub-pp050	35.0	0.0	3239.0	dominant5
sub-pp050	36.0	0.0	3343.0	dominant5
sub-pp050	37.0	0.0	3459.0	dominant5
sub-pp050	38.0	0.0	3669.0	dominant5
sub-pp050	39.0	0.0	3759.0	dominant5
sub-pp050	40.0	0.0	3851.0	dominant5
sub-pp050	41.0	0.0	3970.0	dominant5
sub-pp050	42.0	0.0	4060.0	dominant5
sub-pp050	43.0	0.0	4166.0	dominant5
sub-pp050	44.0	0.0	4268.0	dominant5
sub-pp050	45.0	0.0	4363.0	dominant5
sub-pp050	46.0	0.0	4449.0	dominant5
sub-pp050	47.0	0.0	4551.0	dominant5
sub-pp050	48.0	0.0	4659.0	dominant5
sub-pp050	49.0	0.0	4752.0	dominant5
sub-pp050	50.0	0.0	4867.0	dominant5
sub-pp050	51.0	0.0	4965.0	dominant5
sub-pp050	52.0	0.0	5066.0	dominant5
sub-pp050	53.0	0.0	5174.0	dominant5
sub-pp050	54.0	0.0	5290.0	dominant5
sub-pp050	55.0	0.0	5386.0	dominant5
sub-pp050	56.0	0.0	5472.0	dominant5
sub-pp050	57.0	0.0	5599.0	dominant5
sub-pp050	58.0	0.0	5707.0	dominant5
sub-pp050	59.0	0.0	5800.0	dominant5
sub-pp050	60.0	0.0	5917.0	dominant5
sub-pp050	61.0	0.0	6016.0	dominant5
sub-pp050	62.0	0.0	6127.0	dominant5
sub-pp050	63.0	0.0	6221.0	dominant5
sub-pp050	64.0	0.0	6323.0	dominant5
sub-pp050	65.0	0.0	6431.0	dominant5
sub-pp050	66.0	0.0	6530.0	dominant5
sub-pp050	67.0	0.0	6642.0	dominant5
sub-pp050	68.0	0.0	6740.0	dominant5
sub-pp050	69.0	0.0	6851.0	dominant5
sub-pp050	70.0	0.0	6964.0	dominant5
sub-pp050	71.0	0.0	7055.0	dominant5
sub-pp050	72.0	0.0	7130.0	dominant5
sub-pp050	73.0	0.0	7218.0	dominant5
sub-pp050	74.0	0.0	7329.0	dominant5
sub-pp050	75.0	0.0	7419.0	dominant5
sub-pp050	76.0	0.0	7545.0	dominant5
sub-pp050	77.0	0.0	7653.0	dominant5
sub-pp050	78.0	0.0	7747.0	dominant5
sub-pp050	79.0	0.0	7864.0	dominant5
sub-pp050	80.0	0.0	7967.0	dominant5
sub-pp050	81.0	0.0	8073.0	dominant5
sub-pp050	82.0	0.0	8167.0	dominant5
sub-pp050	83.0	0.0	8282.0	dominant5
sub-pp050	84.0	0.0	8377.0	dominant5
sub-pp050	85.0	0.0	8480.0	dominant5
sub-pp050	86.0	0.0	8597.0	dominant5
sub-pp050	87.0	0.0	8711.0	dominant5
sub-pp050	88.0	0.0	8829.0	dominant5
sub-pp050	89.0	0.0	8913.0	dominant5
sub-pp050	90.0	0.0	9002.0	dominant5
sub-pp050	91.0	0.0	9107.0	dominant5
sub-pp050	92.0	0.0	9214.0	dominant5
sub-pp050	93.0	0.0	9332.0	dominant5
sub-pp050	94.0	0.0	9439.0	dominant5
sub-pp050	95.0	0.0	9541.0	dominant5
sub-pp050	96.0	0.0	9636.0	dominant5
sub-pp050	97.0	0.0	9739.0	dominant5
sub-pp050	98.0	0.0	9843.0	dominant5
sub-pp050	99.0	0.0	9961.0	dominant5
sub-pp050	1.0	0.0	77.0	nondominant1
sub-pp050	2.0	0.0	179.0	nondominant1
sub-pp050	3.0	0.0	275.0	nondominant1
sub-pp050	4.0	0.0	378.0	nondominant1
sub-pp050	5.0	0.0	472.0	nondominant1
sub-pp050	6.0	0.0	567.0	nondominant1
sub-pp050	7.0	0.0	694.0	nondominant1
sub-pp050	8.0	0.0	917.0	nondominant1
sub-pp050	9.0	0.0	1125.0	nondominant1
sub-pp050	10.0	0.0	1245.0	nondominant1
sub-pp050	11.0	0.0	1353.0	nondominant1
sub-pp050	12.0	0.0	1466.0	nondominant1
sub-pp050	13.0	0.0	1576.0	nondominant1
sub-pp050	14.0	0.0	1694.0	nondominant1
sub-pp050	15.0	0.0	1814.0	nondominant1
sub-pp050	16.0	0.0	1935.0	nondominant1
sub-pp050	17.0	0.0	2144.0	nondominant1
sub-pp050	18.0	0.0	2235.0	nondominant1
sub-pp050	19.0	0.0	2354.0	nondominant1
sub-pp050	20.0	0.0	2478.0	nondominant1
sub-pp050	21.0	0.0	2602.0	nondominant1
sub-pp050	22.0	0.0	2725.0	nondominant1
sub-pp050	23.0	0.0	2843.0	nondominant1
sub-pp050	24.0	0.0	2961.0	nondominant1
sub-pp050	25.0	0.0	3087.0	nondominant1
sub-pp050	26.0	0.0	3204.0	nondominant1
sub-pp050	27.0	0.0	3331.0	nondominant1
sub-pp050	28.0	0.0	3451.0	nondominant1
sub-pp050	29.0	0.0	3585.0	nondominant1
sub-pp050	30.0	0.0	3705.0	nondominant1
sub-pp050	31.0	0.0	3822.0	nondominant1
sub-pp050	32.0	0.0	3972.0	nondominant1
sub-pp050	33.0	0.0	4091.0	nondominant1
sub-pp050	34.0	0.0	4211.0	nondominant1
sub-pp050	35.0	0.0	4337.0	nondominant1
sub-pp050	36.0	0.0	4480.0	nondominant1
sub-pp050	37.0	0.0	4581.0	nondominant1
sub-pp050	38.0	0.0	4738.0	nondominant1
sub-pp050	39.0	0.0	4877.0	nondominant1
sub-pp050	40.0	0.0	5007.0	nondominant1
sub-pp050	41.0	0.0	5125.0	nondominant1
sub-pp050	42.0	0.0	5238.0	nondominant1
sub-pp050	43.0	0.0	5350.0	nondominant1
sub-pp050	44.0	0.0	5499.0	nondominant1
sub-pp050	45.0	0.0	5606.0	nondominant1
sub-pp050	46.0	0.0	5740.0	nondominant1
sub-pp050	47.0	0.0	5873.0	nondominant1
sub-pp050	48.0	0.0	6024.0	nondominant1
sub-pp050	49.0	0.0	6159.0	nondominant1
sub-pp050	50.0	0.0	6309.0	nondominant1
sub-pp050	51.0	0.0	6460.0	nondominant1
sub-pp050	52.0	0.0	6594.0	nondominant1
sub-pp050	53.0	0.0	6732.0	nondominant1
sub-pp050	54.0	0.0	6877.0	nondominant1
sub-pp050	55.0	0.0	7009.0	nondominant1
sub-pp050	56.0	0.0	7149.0	nondominant1
sub-pp050	57.0	0.0	7310.0	nondominant1
sub-pp050	58.0	0.0	7461.0	nondominant1
sub-pp050	59.0	0.0	7599.0	nondominant1
sub-pp050	60.0	0.0	7728.0	nondominant1
sub-pp050	61.0	0.0	7866.0	nondominant1
sub-pp050	62.0	0.0	7986.0	nondominant1
sub-pp050	63.0	0.0	8120.0	nondominant1
sub-pp050	64.0	0.0	8244.0	nondominant1
sub-pp050	65.0	0.0	8376.0	nondominant1
sub-pp050	66.0	0.0	8538.0	nondominant1
sub-pp050	67.0	0.0	8676.0	nondominant1
sub-pp050	68.0	0.0	8808.0	nondominant1
sub-pp050	69.0	0.0	8944.0	nondominant1
sub-pp050	70.0	0.0	9114.0	nondominant1
sub-pp050	71.0	0.0	9257.0	nondominant1
sub-pp050	72.0	0.0	9395.0	nondominant1
sub-pp050	73.0	0.0	9526.0	nondominant1
sub-pp050	74.0	0.0	9648.0	nondominant1
sub-pp050	75.0	0.0	9783.0	nondominant1
sub-pp050	76.0	0.0	9934.0	nondominant1
sub-pp050	1.0	0.0	17.0	nondominant2
