participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp043	4.0	0.0	695.0	nondominant6
sub-pp043	5.0	0.0	851.0	nondominant6
sub-pp043	6.0	0.0	1100.0	nondominant6
sub-pp043	7.0	0.0	1274.0	nondominant6
sub-pp043	8.0	0.0	1420.0	nondominant6
sub-pp043	9.0	0.0	1561.0	nondominant6
sub-pp043	10.0	0.0	1724.0	nondominant6
sub-pp043	11.0	0.0	1892.0	nondominant6
sub-pp043	12.0	0.0	2144.0	nondominant6
sub-pp043	13.0	0.0	2402.0	nondominant6
sub-pp043	14.0	0.0	2574.0	nondominant6
sub-pp043	15.0	0.0	2735.0	nondominant6
sub-pp043	16.0	0.0	2896.0	nondominant6
sub-pp043	17.0	0.0	3031.0	nondominant6
sub-pp043	18.0	0.0	3182.0	nondominant6
sub-pp043	19.0	0.0	3360.0	nondominant6
sub-pp043	20.0	0.0	3509.0	nondominant6
sub-pp043	21.0	0.0	3678.0	nondominant6
sub-pp043	22.0	0.0	3834.0	nondominant6
sub-pp043	23.0	0.0	3967.0	nondominant6
sub-pp043	24.0	0.0	4080.0	nondominant6
sub-pp043	25.0	0.0	4274.0	nondominant6
sub-pp043	26.0	0.0	4423.0	nondominant6
sub-pp043	27.0	0.0	4583.0	nondominant6
sub-pp043	28.0	0.0	4769.0	nondominant6
sub-pp043	29.0	0.0	4942.0	nondominant6
sub-pp043	30.0	0.0	5139.0	nondominant6
sub-pp043	31.0	0.0	5308.0	nondominant6
sub-pp043	32.0	0.0	5485.0	nondominant6
sub-pp043	33.0	0.0	5666.0	nondominant6
sub-pp043	34.0	0.0	5900.0	nondominant6
sub-pp043	35.0	0.0	6061.0	nondominant6
sub-pp043	36.0	0.0	6227.0	nondominant6
sub-pp043	37.0	0.0	6391.0	nondominant6
sub-pp043	38.0	0.0	6549.0	nondominant6
sub-pp043	39.0	0.0	6709.0	nondominant6
sub-pp043	40.0	0.0	6869.0	nondominant6
sub-pp043	41.0	0.0	7026.0	nondominant6
sub-pp043	42.0	0.0	7220.0	nondominant6
sub-pp043	43.0	0.0	7495.0	nondominant6
sub-pp043	44.0	0.0	7699.0	nondominant6
sub-pp043	45.0	0.0	7862.0	nondominant6
sub-pp043	46.0	0.0	8038.0	nondominant6
sub-pp043	47.0	0.0	8292.0	nondominant6
sub-pp043	48.0	0.0	8460.0	nondominant6
sub-pp043	49.0	0.0	8628.0	nondominant6
sub-pp043	50.0	0.0	8798.0	nondominant6
sub-pp043	51.0	0.0	8975.0	nondominant6
sub-pp043	52.0	0.0	9135.0	nondominant6
sub-pp043	53.0	0.0	9308.0	nondominant6
sub-pp043	54.0	0.0	9472.0	nondominant6
sub-pp043	55.0	0.0	9632.0	nondominant6
sub-pp043	56.0	0.0	9805.0	nondominant6
sub-pp043	57.0	0.0	9968.0	nondominant6
