participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp067	40.0	0.0	4429.099999999628	dominant1
sub-pp067	41.0	0.0	4538.599999999628	dominant1
sub-pp067	42.0	0.0	4670.0	dominant1
sub-pp067	43.0	0.0	4856.599999999628	dominant1
sub-pp067	44.0	0.0	4976.0	dominant1
sub-pp067	45.0	0.0	5111.9000000003725	dominant1
sub-pp067	46.0	0.0	5301.9000000003725	dominant1
sub-pp067	47.0	0.0	5435.800000000745	dominant1
sub-pp067	48.0	0.0	5571.4000000003725	dominant1
sub-pp067	49.0	0.0	5704.4000000003725	dominant1
sub-pp067	50.0	0.0	5820.9000000003725	dominant1
sub-pp067	51.0	0.0	5981.200000001118	dominant1
sub-pp067	52.0	0.0	6091.0	dominant1
sub-pp067	53.0	0.0	6199.9000000003725	dominant1
sub-pp067	54.0	0.0	6307.5	dominant1
sub-pp067	55.0	0.0	6418.700000001118	dominant1
sub-pp067	56.0	0.0	6523.5	dominant1
sub-pp067	57.0	0.0	6580.200000001118	dominant1
sub-pp067	58.0	0.0	6675.9000000003725	dominant1
sub-pp067	59.0	0.0	6783.200000001118	dominant1
sub-pp067	60.0	0.0	6871.5	dominant1
sub-pp067	61.0	0.0	6950.599999999628	dominant1
sub-pp067	62.0	0.0	7035.099999999628	dominant1
sub-pp067	63.0	0.0	7136.5	dominant1
sub-pp067	64.0	0.0	7226.800000000745	dominant1
sub-pp067	65.0	0.0	7306.900000000372	dominant1
sub-pp067	66.0	0.0	7387.0	dominant1
sub-pp067	67.0	0.0	7472.0	dominant1
sub-pp067	68.0	0.0	7564.0999999996275	dominant1
sub-pp067	69.0	0.0	7654.0	dominant1
sub-pp067	70.0	0.0	7739.400000000372	dominant1
sub-pp067	71.0	0.0	7819.400000000372	dominant1
sub-pp067	72.0	0.0	7902.700000001118	dominant1
sub-pp067	73.0	0.0	7978.0	dominant1
sub-pp067	74.0	0.0	8057.700000001118	dominant1
sub-pp067	75.0	0.0	8143.900000000372	dominant1
sub-pp067	76.0	0.0	8200.900000000373	dominant1
sub-pp067	77.0	0.0	8318.5	dominant1
sub-pp067	78.0	0.0	8416.5	dominant1
sub-pp067	79.0	0.0	8512.900000000373	dominant1
sub-pp067	80.0	0.0	8588.0	dominant1
sub-pp067	81.0	0.0	8662.800000000745	dominant1
sub-pp067	82.0	0.0	8751.300000000745	dominant1
sub-pp067	83.0	0.0	8845.200000001118	dominant1
sub-pp067	84.0	0.0	8929.900000000373	dominant1
sub-pp067	85.0	0.0	9076.900000000373	dominant1
sub-pp067	86.0	0.0	9192.700000001118	dominant1
sub-pp067	87.0	0.0	9267.099999999627	dominant1
sub-pp067	88.0	0.0	9355.599999999627	dominant1
sub-pp067	89.0	0.0	9577.0	dominant1
sub-pp067	90.0	0.0	9662.200000001118	dominant1
sub-pp067	91.0	0.0	9743.599999999627	dominant1
sub-pp067	92.0	0.0	9835.800000000743	dominant1
sub-pp067	93.0	0.0	9938.900000000373	dominant1
sub-pp067	1.0	0.0	238.5	dominant2
sub-pp067	2.0	0.0	381.7999999988824	dominant2
sub-pp067	3.0	0.0	498.0	dominant2
sub-pp067	4.0	0.0	603.5999999996275	dominant2
sub-pp067	5.0	0.0	734.7999999988824	dominant2
sub-pp067	6.0	0.0	786.1999999992549	dominant2
sub-pp067	7.0	0.0	889.5999999996275	dominant2
sub-pp067	8.0	0.0	1156.39999999851	dominant2
sub-pp067	9.0	0.0	1216.5999999996277	dominant2
sub-pp067	10.0	0.0	1316.89999999851	dominant2
sub-pp067	11.0	0.0	1414.0999999996277	dominant2
sub-pp067	12.0	0.0	1519.699999999255	dominant2
sub-pp067	13.0	0.0	1607.39999999851	dominant2
sub-pp067	14.0	0.0	1684.699999999255	dominant2
sub-pp067	15.0	0.0	1763.2999999988824	dominant2
sub-pp067	16.0	0.0	1849.8999999985097	dominant2
sub-pp067	17.0	0.0	1935.199999999255	dominant2
sub-pp067	18.0	0.0	2025.599999999628	dominant2
sub-pp067	19.0	0.0	2115.5	dominant2
sub-pp067	20.0	0.0	2199.5999999996275	dominant2
sub-pp067	21.0	0.0	2271.89999999851	dominant2
sub-pp067	22.0	0.0	2501.2999999988824	dominant2
sub-pp067	23.0	0.0	2650.699999999255	dominant2
sub-pp067	24.0	0.0	2739.7999999988824	dominant2
sub-pp067	25.0	0.0	2830.5999999996275	dominant2
sub-pp067	26.0	0.0	2923.7999999988824	dominant2
sub-pp067	27.0	0.0	3027.5999999996275	dominant2
sub-pp067	28.0	0.0	3119.7999999988824	dominant2
sub-pp067	29.0	0.0	3206.5999999996275	dominant2
sub-pp067	30.0	0.0	3287.0999999996275	dominant2
sub-pp067	31.0	0.0	3384.39999999851	dominant2
sub-pp067	32.0	0.0	3448.5	dominant2
sub-pp067	33.0	0.0	3551.5	dominant2
sub-pp067	34.0	0.0	3695.199999999255	dominant2
sub-pp067	35.0	0.0	3776.599999999628	dominant2
sub-pp067	36.0	0.0	3886.0	dominant2
sub-pp067	37.0	0.0	3979.199999999255	dominant2
sub-pp067	38.0	0.0	4063.89999999851	dominant2
sub-pp067	39.0	0.0	4149.699999999255	dominant2
sub-pp067	40.0	0.0	4239.699999999255	dominant2
sub-pp067	41.0	0.0	4290.699999999255	dominant2
sub-pp067	42.0	0.0	4378.599999999628	dominant2
sub-pp067	43.0	0.0	4500.199999999255	dominant2
sub-pp067	44.0	0.0	4549.89999999851	dominant2
sub-pp067	45.0	0.0	4627.5	dominant2
sub-pp067	46.0	0.0	4727.199999999255	dominant2
sub-pp067	47.0	0.0	4823.299999998882	dominant2
sub-pp067	48.0	0.0	4909.099999999628	dominant2
sub-pp067	49.0	0.0	4994.699999999255	dominant2
sub-pp067	50.0	0.0	5088.799999998882	dominant2
sub-pp067	51.0	0.0	5173.099999999628	dominant2
sub-pp067	52.0	0.0	5252.799999998882	dominant2
sub-pp067	53.0	0.0	5353.799999998882	dominant2
sub-pp067	54.0	0.0	5442.5	dominant2
sub-pp067	55.0	0.0	5515.0	dominant2
sub-pp067	56.0	0.0	5653.199999999255	dominant2
sub-pp067	57.0	0.0	5771.799999998882	dominant2
sub-pp067	58.0	0.0	5896.199999999255	dominant2
sub-pp067	59.0	0.0	6260.799999998882	dominant2
sub-pp067	60.0	0.0	6386.199999999255	dominant2
sub-pp067	61.0	0.0	6492.199999999255	dominant2
sub-pp067	62.0	0.0	6587.299999998882	dominant2
sub-pp067	63.0	0.0	6668.699999999255	dominant2
sub-pp067	64.0	0.0	6735.599999999628	dominant2
sub-pp067	65.0	0.0	6898.699999999255	dominant2
sub-pp067	66.0	0.0	6988.799999998882	dominant2
sub-pp067	67.0	0.0	7083.799999998882	dominant2
sub-pp067	68.0	0.0	7197.699999999255	dominant2
sub-pp067	69.0	0.0	7299.5	dominant2
sub-pp067	70.0	0.0	7424.5999999996275	dominant2
sub-pp067	71.0	0.0	7615.799999998882	dominant2
sub-pp067	72.0	0.0	7675.0	dominant2
sub-pp067	73.0	0.0	7773.5999999996275	dominant2
sub-pp067	74.0	0.0	7930.5999999996275	dominant2
sub-pp067	75.0	0.0	8022.0999999996275	dominant2
sub-pp067	76.0	0.0	8208.199999999255	dominant2
sub-pp067	77.0	0.0	8305.799999998882	dominant2
sub-pp067	78.0	0.0	8423.699999999255	dominant2
sub-pp067	79.0	0.0	8552.699999999255	dominant2
sub-pp067	80.0	0.0	8692.799999998882	dominant2
sub-pp067	81.0	0.0	8860.199999999255	dominant2
sub-pp067	82.0	0.0	8987.0	dominant2
sub-pp067	83.0	0.0	9123.199999999257	dominant2
sub-pp067	84.0	0.0	9258.299999998882	dominant2
sub-pp067	85.0	0.0	9393.599999999627	dominant2
sub-pp067	86.0	0.0	9529.0	dominant2
sub-pp067	87.0	0.0	9692.0	dominant2
sub-pp067	88.0	0.0	9827.699999999257	dominant2
sub-pp067	89.0	0.0	9965.699999999257	dominant2
sub-pp067	1.0	0.0	20.30000000074505	dominant3
sub-pp067	2.0	0.0	137.0	dominant3
sub-pp067	3.0	0.0	212.40000000037253	dominant3
sub-pp067	4.0	0.0	365.9000000003725	dominant3
sub-pp067	5.0	0.0	442.4000000003725	dominant3
sub-pp067	6.0	0.0	557.0999999996275	dominant3
sub-pp067	7.0	0.0	650.9000000003725	dominant3
sub-pp067	8.0	0.0	741.9000000003725	dominant3
sub-pp067	9.0	0.0	810.4000000003725	dominant3
sub-pp067	10.0	0.0	910.6999999992548	dominant3
sub-pp067	11.0	0.0	998.9000000003724	dominant3
sub-pp067	12.0	0.0	1069.4000000003723	dominant3
sub-pp067	13.0	0.0	1133.4000000003723	dominant3
sub-pp067	14.0	0.0	1217.4000000003723	dominant3
sub-pp067	15.0	0.0	1298.5999999996277	dominant3
sub-pp067	16.0	0.0	1376.5999999996277	dominant3
sub-pp067	17.0	0.0	1468.4000000003723	dominant3
sub-pp067	18.0	0.0	1562.199999999255	dominant3
sub-pp067	19.0	0.0	1642.5999999996277	dominant3
sub-pp067	20.0	0.0	1734.9000000003723	dominant3
sub-pp067	21.0	0.0	1809.9000000003723	dominant3
sub-pp067	22.0	0.0	1908.9000000003723	dominant3
sub-pp067	23.0	0.0	1997.5	dominant3
sub-pp067	24.0	0.0	2076.199999999255	dominant3
sub-pp067	25.0	0.0	2154.800000000745	dominant3
sub-pp067	26.0	0.0	2256.0	dominant3
sub-pp067	27.0	0.0	2343.800000000745	dominant3
sub-pp067	28.0	0.0	2405.4000000003725	dominant3
sub-pp067	29.0	0.0	2505.0	dominant3
sub-pp067	30.0	0.0	2615.0999999996275	dominant3
sub-pp067	31.0	0.0	2708.4000000003725	dominant3
sub-pp067	32.0	0.0	2779.4000000003725	dominant3
sub-pp067	33.0	0.0	2867.5999999996275	dominant3
sub-pp067	34.0	0.0	2957.4000000003725	dominant3
sub-pp067	35.0	0.0	3046.800000000745	dominant3
sub-pp067	36.0	0.0	3130.800000000745	dominant3
sub-pp067	37.0	0.0	3220.9000000003725	dominant3
sub-pp067	38.0	0.0	3325.5	dominant3
sub-pp067	39.0	0.0	3403.800000000745	dominant3
sub-pp067	40.0	0.0	3484.5999999996275	dominant3
sub-pp067	41.0	0.0	3587.300000000745	dominant3
sub-pp067	42.0	0.0	3672.400000000373	dominant3
sub-pp067	43.0	0.0	3764.800000000745	dominant3
sub-pp067	44.0	0.0	3854.5	dominant3
sub-pp067	45.0	0.0	3947.199999999255	dominant3
sub-pp067	46.0	0.0	4038.699999999255	dominant3
sub-pp067	47.0	0.0	4117.699999999255	dominant3
sub-pp067	48.0	0.0	4210.699999999255	dominant3
sub-pp067	49.0	0.0	4306.5	dominant3
sub-pp067	50.0	0.0	4378.300000000745	dominant3
sub-pp067	51.0	0.0	4467.9000000003725	dominant3
sub-pp067	52.0	0.0	4560.5	dominant3
sub-pp067	53.0	0.0	4658.0	dominant3
sub-pp067	54.0	0.0	4751.599999999628	dominant3
sub-pp067	55.0	0.0	4824.5	dominant3
sub-pp067	56.0	0.0	4914.800000000745	dominant3
sub-pp067	57.0	0.0	4987.199999999255	dominant3
sub-pp067	58.0	0.0	5090.300000000745	dominant3
sub-pp067	59.0	0.0	5178.599999999628	dominant3
sub-pp067	60.0	0.0	5264.699999999255	dominant3
sub-pp067	61.0	0.0	5359.300000000745	dominant3
sub-pp067	62.0	0.0	5454.099999999628	dominant3
sub-pp067	63.0	0.0	5550.9000000003725	dominant3
sub-pp067	64.0	0.0	5632.300000000745	dominant3
sub-pp067	65.0	0.0	5723.4000000003725	dominant3
sub-pp067	66.0	0.0	5956.0	dominant3
sub-pp067	67.0	0.0	6080.5	dominant3
sub-pp067	68.0	0.0	6164.0	dominant3
sub-pp067	69.0	0.0	6250.099999999628	dominant3
sub-pp067	70.0	0.0	6378.9000000003725	dominant3
sub-pp067	71.0	0.0	6496.4000000003725	dominant3
sub-pp067	72.0	0.0	6647.099999999628	dominant3
sub-pp067	73.0	0.0	6743.699999999255	dominant3
sub-pp067	74.0	0.0	6916.199999999255	dominant3
sub-pp067	75.0	0.0	7054.099999999628	dominant3
sub-pp067	76.0	0.0	7170.4000000003725	dominant3
sub-pp067	77.0	0.0	7339.900000000372	dominant3
sub-pp067	78.0	0.0	7473.800000000745	dominant3
sub-pp067	79.0	0.0	7613.400000000372	dominant3
sub-pp067	80.0	0.0	7748.0	dominant3
sub-pp067	81.0	0.0	7907.800000000745	dominant3
sub-pp067	82.0	0.0	8027.0	dominant3
sub-pp067	83.0	0.0	8176.5	dominant3
sub-pp067	84.0	0.0	8323.900000000373	dominant3
sub-pp067	85.0	0.0	8388.400000000373	dominant3
sub-pp067	86.0	0.0	8483.699999999255	dominant3
sub-pp067	87.0	0.0	8634.0	dominant3
sub-pp067	88.0	0.0	8768.800000000745	dominant3
sub-pp067	89.0	0.0	8914.800000000745	dominant3
sub-pp067	90.0	0.0	9067.099999999627	dominant3
sub-pp067	91.0	0.0	9204.599999999627	dominant3
sub-pp067	92.0	0.0	9350.300000000743	dominant3
sub-pp067	93.0	0.0	9524.400000000373	dominant3
sub-pp067	94.0	0.0	9682.099999999627	dominant3
sub-pp067	95.0	0.0	9818.599999999627	dominant3
sub-pp067	96.0	0.0	9975.300000000743	dominant3
sub-pp067	1.0	0.0	53.09999999962747	dominant4
sub-pp067	2.0	0.0	248.90000000037253	dominant4
sub-pp067	3.0	0.0	499.4000000003725	dominant4
sub-pp067	4.0	0.0	635.6999999992549	dominant4
sub-pp067	5.0	0.0	770.1999999992549	dominant4
sub-pp067	6.0	0.0	877.1999999992549	dominant4
sub-pp067	7.0	0.0	987.5999999996276	dominant4
sub-pp067	8.0	0.0	1105.5	dominant4
sub-pp067	9.0	0.0	1182.199999999255	dominant4
sub-pp067	10.0	0.0	1280.0999999996277	dominant4
sub-pp067	11.0	0.0	1367.9000000003723	dominant4
sub-pp067	12.0	0.0	1537.800000000745	dominant4
sub-pp067	13.0	0.0	1633.0	dominant4
sub-pp067	14.0	0.0	1716.0	dominant4
sub-pp067	15.0	0.0	1842.300000000745	dominant4
sub-pp067	16.0	0.0	1952.800000000745	dominant4
sub-pp067	17.0	0.0	2007.800000000745	dominant4
sub-pp067	18.0	0.0	2139.199999999255	dominant4
sub-pp067	19.0	0.0	2220.5	dominant4
sub-pp067	20.0	0.0	2306.5999999996275	dominant4
sub-pp067	21.0	0.0	2402.0	dominant4
sub-pp067	22.0	0.0	2483.9000000003725	dominant4
sub-pp067	23.0	0.0	2561.0999999996275	dominant4
sub-pp067	24.0	0.0	2645.0	dominant4
sub-pp067	25.0	0.0	2732.699999999255	dominant4
sub-pp067	26.0	0.0	2816.0	dominant4
sub-pp067	27.0	0.0	2896.800000000745	dominant4
sub-pp067	28.0	0.0	2989.699999999255	dominant4
sub-pp067	29.0	0.0	3069.5	dominant4
sub-pp067	30.0	0.0	3164.0999999996275	dominant4
sub-pp067	31.0	0.0	3230.0	dominant4
sub-pp067	32.0	0.0	3317.199999999255	dominant4
sub-pp067	33.0	0.0	3389.9000000003725	dominant4
sub-pp067	34.0	0.0	3475.9000000003725	dominant4
sub-pp067	35.0	0.0	3572.0	dominant4
sub-pp067	36.0	0.0	3659.400000000373	dominant4
sub-pp067	37.0	0.0	3737.800000000745	dominant4
sub-pp067	38.0	0.0	3806.800000000745	dominant4
sub-pp067	39.0	0.0	3898.300000000745	dominant4
sub-pp067	40.0	0.0	3996.300000000745	dominant4
sub-pp067	41.0	0.0	4086.699999999255	dominant4
sub-pp067	42.0	0.0	4168.300000000745	dominant4
sub-pp067	43.0	0.0	4249.9000000003725	dominant4
sub-pp067	44.0	0.0	4342.9000000003725	dominant4
sub-pp067	45.0	0.0	4436.699999999255	dominant4
sub-pp067	46.0	0.0	4526.800000000745	dominant4
sub-pp067	47.0	0.0	4609.699999999255	dominant4
sub-pp067	48.0	0.0	4701.199999999255	dominant4
sub-pp067	49.0	0.0	4798.599999999628	dominant4
sub-pp067	50.0	0.0	4888.199999999255	dominant4
sub-pp067	51.0	0.0	4962.300000000745	dominant4
sub-pp067	52.0	0.0	5042.199999999255	dominant4
sub-pp067	53.0	0.0	5129.099999999628	dominant4
sub-pp067	54.0	0.0	5225.5	dominant4
sub-pp067	55.0	0.0	5325.300000000745	dominant4
sub-pp067	56.0	0.0	5407.300000000745	dominant4
sub-pp067	57.0	0.0	5478.800000000745	dominant4
sub-pp067	58.0	0.0	5572.099999999628	dominant4
sub-pp067	59.0	0.0	5662.300000000745	dominant4
sub-pp067	60.0	0.0	5771.099999999628	dominant4
sub-pp067	61.0	0.0	5851.9000000003725	dominant4
sub-pp067	62.0	0.0	5940.0	dominant4
sub-pp067	63.0	0.0	6044.9000000003725	dominant4
sub-pp067	64.0	0.0	6135.199999999255	dominant4
sub-pp067	65.0	0.0	6202.9000000003725	dominant4
sub-pp067	66.0	0.0	6382.099999999628	dominant4
sub-pp067	67.0	0.0	6470.0	dominant4
sub-pp067	68.0	0.0	6562.800000000745	dominant4
sub-pp067	69.0	0.0	6662.599999999628	dominant4
sub-pp067	70.0	0.0	6752.099999999628	dominant4
sub-pp067	71.0	0.0	6850.099999999628	dominant4
sub-pp067	72.0	0.0	6994.0	dominant4
sub-pp067	73.0	0.0	7086.9000000003725	dominant4
sub-pp067	74.0	0.0	7169.0	dominant4
sub-pp067	75.0	0.0	7272.0	dominant4
sub-pp067	76.0	0.0	7361.0	dominant4
sub-pp067	77.0	0.0	7454.0999999996275	dominant4
sub-pp067	78.0	0.0	7532.300000000745	dominant4
sub-pp067	79.0	0.0	7633.5999999996275	dominant4
sub-pp067	80.0	0.0	7737.300000000745	dominant4
sub-pp067	81.0	0.0	7846.0	dominant4
sub-pp067	82.0	0.0	7910.900000000372	dominant4
sub-pp067	83.0	0.0	7988.699999999255	dominant4
sub-pp067	84.0	0.0	8092.5	dominant4
sub-pp067	85.0	0.0	8200.0	dominant4
sub-pp067	86.0	0.0	8267.900000000373	dominant4
sub-pp067	87.0	0.0	8354.900000000373	dominant4
sub-pp067	88.0	0.0	8449.400000000373	dominant4
sub-pp067	89.0	0.0	8551.300000000745	dominant4
sub-pp067	90.0	0.0	8638.099999999627	dominant4
sub-pp067	91.0	0.0	8724.199999999255	dominant4
sub-pp067	92.0	0.0	8823.800000000745	dominant4
sub-pp067	93.0	0.0	8919.5	dominant4
sub-pp067	94.0	0.0	8997.900000000373	dominant4
sub-pp067	95.0	0.0	9051.800000000743	dominant4
sub-pp067	96.0	0.0	9221.199999999257	dominant4
sub-pp067	97.0	0.0	9329.900000000373	dominant4
sub-pp067	98.0	0.0	9441.699999999257	dominant4
sub-pp067	99.0	0.0	9521.400000000373	dominant4
sub-pp067	100.0	0.0	9598.5	dominant4
sub-pp067	101.0	0.0	9693.900000000373	dominant4
sub-pp067	102.0	0.0	9786.599999999627	dominant4
sub-pp067	103.0	0.0	9881.400000000373	dominant4
sub-pp067	104.0	0.0	9981.0	dominant4
sub-pp067	1.0	0.0	114.40000000037251	dominant5
sub-pp067	2.0	0.0	226.30000000074503	dominant5
sub-pp067	3.0	0.0	321.1000000014901	dominant5
sub-pp067	4.0	0.0	474.1000000014901	dominant5
sub-pp067	5.0	0.0	547.1000000014901	dominant5
sub-pp067	6.0	0.0	628.4000000003725	dominant5
sub-pp067	7.0	0.0	711.9000000003725	dominant5
sub-pp067	8.0	0.0	797.3000000007451	dominant5
sub-pp067	9.0	0.0	893.2000000011176	dominant5
sub-pp067	10.0	0.0	986.4000000003724	dominant5
sub-pp067	11.0	0.0	1055.2000000011176	dominant5
sub-pp067	12.0	0.0	1137.800000000745	dominant5
sub-pp067	13.0	0.0	1209.5	dominant5
sub-pp067	14.0	0.0	1301.10000000149	dominant5
sub-pp067	15.0	0.0	1389.800000000745	dominant5
sub-pp067	16.0	0.0	1467.300000000745	dominant5
sub-pp067	17.0	0.0	1541.10000000149	dominant5
sub-pp067	18.0	0.0	1620.9000000003723	dominant5
sub-pp067	19.0	0.0	1712.300000000745	dominant5
sub-pp067	20.0	0.0	1800.60000000149	dominant5
sub-pp067	21.0	0.0	1886.7000000011176	dominant5
sub-pp067	22.0	0.0	1968.2000000011176	dominant5
sub-pp067	23.0	0.0	2064.2000000011176	dominant5
sub-pp067	24.0	0.0	2143.9000000003725	dominant5
sub-pp067	25.0	0.0	2225.10000000149	dominant5
sub-pp067	26.0	0.0	2317.2000000011176	dominant5
sub-pp067	27.0	0.0	2403.5	dominant5
sub-pp067	28.0	0.0	2485.5	dominant5
sub-pp067	29.0	0.0	2565.10000000149	dominant5
sub-pp067	30.0	0.0	2646.60000000149	dominant5
sub-pp067	31.0	0.0	2738.60000000149	dominant5
sub-pp067	32.0	0.0	2829.60000000149	dominant5
sub-pp067	33.0	0.0	2935.2000000011176	dominant5
sub-pp067	34.0	0.0	3010.10000000149	dominant5
sub-pp067	35.0	0.0	3092.60000000149	dominant5
sub-pp067	36.0	0.0	3223.10000000149	dominant5
sub-pp067	37.0	0.0	3327.2000000011176	dominant5
sub-pp067	38.0	0.0	3418.10000000149	dominant5
sub-pp067	39.0	0.0	3506.2000000011176	dominant5
sub-pp067	40.0	0.0	3572.10000000149	dominant5
sub-pp067	41.0	0.0	3674.60000000149	dominant5
sub-pp067	42.0	0.0	3773.400000000373	dominant5
sub-pp067	43.0	0.0	3860.10000000149	dominant5
sub-pp067	44.0	0.0	3924.10000000149	dominant5
sub-pp067	45.0	0.0	4023.10000000149	dominant5
sub-pp067	46.0	0.0	4103.700000001118	dominant5
sub-pp067	47.0	0.0	4183.200000001118	dominant5
sub-pp067	48.0	0.0	4276.800000000745	dominant5
sub-pp067	49.0	0.0	4365.800000000745	dominant5
sub-pp067	50.0	0.0	4457.300000000745	dominant5
sub-pp067	51.0	0.0	4518.300000000745	dominant5
sub-pp067	52.0	0.0	4611.5	dominant5
sub-pp067	53.0	0.0	4721.700000001118	dominant5
sub-pp067	54.0	0.0	4808.800000000745	dominant5
sub-pp067	55.0	0.0	4884.700000001118	dominant5
sub-pp067	56.0	0.0	4963.700000001118	dominant5
sub-pp067	57.0	0.0	5209.4000000003725	dominant5
sub-pp067	58.0	0.0	5301.9000000003725	dominant5
sub-pp067	59.0	0.0	5387.0	dominant5
sub-pp067	60.0	0.0	5472.200000001118	dominant5
sub-pp067	61.0	0.0	5561.300000000745	dominant5
sub-pp067	62.0	0.0	5660.10000000149	dominant5
sub-pp067	63.0	0.0	5754.10000000149	dominant5
sub-pp067	64.0	0.0	5835.10000000149	dominant5
sub-pp067	65.0	0.0	5941.0	dominant5
sub-pp067	66.0	0.0	6043.0	dominant5
sub-pp067	67.0	0.0	6165.5	dominant5
sub-pp067	68.0	0.0	6305.800000000745	dominant5
sub-pp067	69.0	0.0	6472.0	dominant5
sub-pp067	70.0	0.0	6580.10000000149	dominant5
sub-pp067	71.0	0.0	6655.200000001118	dominant5
sub-pp067	72.0	0.0	6728.0	dominant5
sub-pp067	73.0	0.0	6829.10000000149	dominant5
sub-pp067	74.0	0.0	6928.300000000745	dominant5
sub-pp067	75.0	0.0	7013.300000000745	dominant5
sub-pp067	76.0	0.0	7070.10000000149	dominant5
sub-pp067	77.0	0.0	7200.300000000745	dominant5
sub-pp067	78.0	0.0	7346.300000000745	dominant5
sub-pp067	79.0	0.0	7455.200000001118	dominant5
sub-pp067	80.0	0.0	7566.10000000149	dominant5
sub-pp067	81.0	0.0	7815.0	dominant5
sub-pp067	82.0	0.0	7889.300000000745	dominant5
sub-pp067	83.0	0.0	8113.5	dominant5
sub-pp067	84.0	0.0	8254.60000000149	dominant5
sub-pp067	85.0	0.0	8393.5	dominant5
sub-pp067	86.0	0.0	8512.700000001118	dominant5
sub-pp067	87.0	0.0	8666.10000000149	dominant5
sub-pp067	88.0	0.0	8754.300000000745	dominant5
sub-pp067	89.0	0.0	8858.700000001118	dominant5
sub-pp067	90.0	0.0	8974.700000001118	dominant5
sub-pp067	91.0	0.0	9069.10000000149	dominant5
sub-pp067	92.0	0.0	9132.300000000743	dominant5
sub-pp067	93.0	0.0	9217.800000000743	dominant5
sub-pp067	94.0	0.0	9304.200000001118	dominant5
sub-pp067	95.0	0.0	9401.700000001118	dominant5
sub-pp067	96.0	0.0	9500.900000000373	dominant5
sub-pp067	97.0	0.0	9593.10000000149	dominant5
sub-pp067	98.0	0.0	9676.0	dominant5
sub-pp067	99.0	0.0	9776.200000001118	dominant5
sub-pp067	100.0	0.0	9881.5	dominant5
sub-pp067	101.0	0.0	9957.400000000373	dominant5
sub-pp067	1.0	0.0	105.2999999988824	nondominant1
sub-pp067	2.0	0.0	228.6999999992549	nondominant1
sub-pp067	3.0	0.0	381.0	nondominant1
sub-pp067	4.0	0.0	502.5	nondominant1
sub-pp067	5.0	0.0	640.3999999985099	nondominant1
sub-pp067	6.0	0.0	764.5	nondominant1
sub-pp067	7.0	0.0	894.8999999985099	nondominant1
sub-pp067	8.0	0.0	1025.2999999988824	nondominant1
sub-pp067	9.0	0.0	1158.5999999996277	nondominant1
sub-pp067	10.0	0.0	1298.89999999851	nondominant1
sub-pp067	11.0	0.0	1446.199999999255	nondominant1
sub-pp067	12.0	0.0	1602.5	nondominant1
sub-pp067	13.0	0.0	1766.89999999851	nondominant1
sub-pp067	14.0	0.0	1910.5	nondominant1
sub-pp067	15.0	0.0	2055.0999999996275	nondominant1
sub-pp067	16.0	0.0	2201.199999999255	nondominant1
sub-pp067	17.0	0.0	2358.7999999988824	nondominant1
sub-pp067	18.0	0.0	2496.89999999851	nondominant1
sub-pp067	19.0	0.0	2641.39999999851	nondominant1
sub-pp067	20.0	0.0	2785.7999999988824	nondominant1
