participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp149	64.0	0.0	7894.5	dominant1
sub-pp149	65.0	0.0	8068.60000038147	dominant1
sub-pp149	66.0	0.0	8150.700000762939	dominant1
sub-pp149	67.0	0.0	8271.89999961853	dominant1
sub-pp149	68.0	0.0	8336.0	dominant1
sub-pp149	69.0	0.0	8444.29999923706	dominant1
sub-pp149	70.0	0.0	8602.70000076294	dominant1
sub-pp149	71.0	0.0	8718.39999961853	dominant1
sub-pp149	72.0	0.0	8851.70000076294	dominant1
sub-pp149	73.0	0.0	8925.10000038147	dominant1
sub-pp149	74.0	0.0	9057.39999961853	dominant1
sub-pp149	75.0	0.0	9236.79999923706	dominant1
sub-pp149	76.0	0.0	9337.70000076294	dominant1
sub-pp149	77.0	0.0	9451.70000076294	dominant1
sub-pp149	78.0	0.0	9577.60000038147	dominant1
sub-pp149	79.0	0.0	9792.70000076294	dominant1
sub-pp149	80.0	0.0	9962.20000076294	dominant1
sub-pp149	1.0	0.0	195.5	dominant2
sub-pp149	2.0	0.0	314.6000003814697	dominant2
sub-pp149	3.0	0.0	447.70000076293945	dominant2
sub-pp149	4.0	0.0	605.3000011444092	dominant2
sub-pp149	5.0	0.0	754.8000011444092	dominant2
sub-pp149	6.0	0.0	1083.3000011444092	dominant2
sub-pp149	7.0	0.0	1176.900001525879	dominant2
sub-pp149	8.0	0.0	1273.7000007629397	dominant2
sub-pp149	9.0	0.0	1437.8000011444092	dominant2
sub-pp149	10.0	0.0	1531.6000003814695	dominant2
sub-pp149	11.0	0.0	1715.5	dominant2
sub-pp149	12.0	0.0	1808.3000011444087	dominant2
sub-pp149	13.0	0.0	1907.70000076294	dominant2
sub-pp149	14.0	0.0	2003.8000011444087	dominant2
sub-pp149	15.0	0.0	2072.2000007629395	dominant2
sub-pp149	16.0	0.0	2169.5	dominant2
sub-pp149	17.0	0.0	2285.7000007629395	dominant2
sub-pp149	18.0	0.0	2349.400001525879	dominant2
sub-pp149	19.0	0.0	2452.300001144409	dominant2
sub-pp149	20.0	0.0	2599.7000007629395	dominant2
sub-pp149	21.0	0.0	2711.2000007629395	dominant2
sub-pp149	22.0	0.0	2834.7000007629395	dominant2
sub-pp149	23.0	0.0	2964.800001144409	dominant2
sub-pp149	24.0	0.0	3103.1000003814697	dominant2
sub-pp149	25.0	0.0	3254.0	dominant2
sub-pp149	26.0	0.0	3327.2000007629395	dominant2
sub-pp149	27.0	0.0	3438.900001525879	dominant2
sub-pp149	28.0	0.0	3559.1000003814697	dominant2
sub-pp149	29.0	0.0	3674.0	dominant2
sub-pp149	30.0	0.0	3762.6000003814697	dominant2
sub-pp149	31.0	0.0	3957.400001525879	dominant2
sub-pp149	32.0	0.0	4088.1000003814697	dominant2
sub-pp149	33.0	0.0	4230.60000038147	dominant2
sub-pp149	34.0	0.0	4363.900001525879	dominant2
sub-pp149	35.0	0.0	4482.900001525879	dominant2
sub-pp149	36.0	0.0	4612.5	dominant2
sub-pp149	37.0	0.0	4736.300001144409	dominant2
sub-pp149	38.0	0.0	4864.700000762939	dominant2
sub-pp149	39.0	0.0	4979.900001525879	dominant2
sub-pp149	40.0	0.0	5127.700000762939	dominant2
sub-pp149	41.0	0.0	5251.0	dominant2
sub-pp149	42.0	0.0	5385.10000038147	dominant2
sub-pp149	43.0	0.0	5503.200000762939	dominant2
sub-pp149	44.0	0.0	5608.10000038147	dominant2
sub-pp149	45.0	0.0	5719.400001525879	dominant2
sub-pp149	46.0	0.0	5817.400001525879	dominant2
sub-pp149	47.0	0.0	5962.400001525879	dominant2
sub-pp149	48.0	0.0	6088.900001525879	dominant2
sub-pp149	49.0	0.0	6209.200000762939	dominant2
sub-pp149	50.0	0.0	6386.300001144409	dominant2
sub-pp149	51.0	0.0	6526.300001144409	dominant2
sub-pp149	52.0	0.0	6729.400001525879	dominant2
sub-pp149	53.0	0.0	6990.60000038147	dominant2
sub-pp149	54.0	0.0	7125.60000038147	dominant2
sub-pp149	55.0	0.0	7243.700000762939	dominant2
sub-pp149	56.0	0.0	7377.800001144409	dominant2
sub-pp149	57.0	0.0	7588.300001144409	dominant2
sub-pp149	58.0	0.0	7705.300001144409	dominant2
sub-pp149	59.0	0.0	7802.900001525879	dominant2
sub-pp149	60.0	0.0	7890.300001144409	dominant2
sub-pp149	61.0	0.0	8059.10000038147	dominant2
sub-pp149	62.0	0.0	8250.10000038147	dominant2
sub-pp149	63.0	0.0	8360.10000038147	dominant2
sub-pp149	64.0	0.0	8460.10000038147	dominant2
sub-pp149	65.0	0.0	8548.70000076294	dominant2
sub-pp149	66.0	0.0	8679.20000076294	dominant2
sub-pp149	67.0	0.0	8793.900001525879	dominant2
sub-pp149	68.0	0.0	8911.10000038147	dominant2
sub-pp149	69.0	0.0	9020.5	dominant2
sub-pp149	70.0	0.0	9096.0	dominant2
sub-pp149	71.0	0.0	9192.0	dominant2
sub-pp149	72.0	0.0	9288.30000114441	dominant2
sub-pp149	73.0	0.0	9401.40000152588	dominant2
sub-pp149	74.0	0.0	9520.40000152588	dominant2
sub-pp149	75.0	0.0	9632.80000114441	dominant2
sub-pp149	76.0	0.0	9728.20000076294	dominant2
sub-pp149	77.0	0.0	9817.70000076294	dominant2
sub-pp149	78.0	0.0	9908.30000114441	dominant2
sub-pp149	79.0	0.0	9979.10000038147	dominant2
sub-pp149	1.0	0.0	109.60000038146973	dominant3
sub-pp149	2.0	0.0	240.2999992370605	dominant3
sub-pp149	3.0	0.0	368.1000003814697	dominant3
sub-pp149	4.0	0.0	485.5	dominant3
sub-pp149	5.0	0.0	597.1000003814697	dominant3
sub-pp149	6.0	0.0	731.1000003814697	dominant3
sub-pp149	7.0	0.0	944.5	dominant3
sub-pp149	8.0	0.0	1058.3999996185305	dominant3
sub-pp149	9.0	0.0	1222.2000007629397	dominant3
sub-pp149	10.0	0.0	1330.7999992370603	dominant3
sub-pp149	11.0	0.0	1451.0	dominant3
sub-pp149	12.0	0.0	1579.8999996185305	dominant3
sub-pp149	13.0	0.0	1702.8999996185305	dominant3
sub-pp149	14.0	0.0	1821.70000076294	dominant3
sub-pp149	15.0	0.0	1924.70000076294	dominant3
sub-pp149	16.0	0.0	2031.70000076294	dominant3
sub-pp149	17.0	0.0	2148.8999996185303	dominant3
sub-pp149	18.0	0.0	2245.8999996185303	dominant3
sub-pp149	19.0	0.0	2355.7999992370605	dominant3
sub-pp149	20.0	0.0	2473.6000003814697	dominant3
sub-pp149	21.0	0.0	2656.0	dominant3
sub-pp149	22.0	0.0	2742.2000007629395	dominant3
sub-pp149	23.0	0.0	2846.7999992370605	dominant3
sub-pp149	24.0	0.0	2940.5	dominant3
sub-pp149	25.0	0.0	3076.7000007629395	dominant3
sub-pp149	26.0	0.0	3191.7000007629395	dominant3
sub-pp149	27.0	0.0	3308.0	dominant3
sub-pp149	28.0	0.0	3408.2999992370605	dominant3
sub-pp149	29.0	0.0	3508.3999996185303	dominant3
sub-pp149	30.0	0.0	3622.89999961853	dominant3
sub-pp149	31.0	0.0	3673.1000003814697	dominant3
sub-pp149	32.0	0.0	3748.6000003814697	dominant3
sub-pp149	33.0	0.0	3856.299999237061	dominant3
sub-pp149	34.0	0.0	3967.299999237061	dominant3
sub-pp149	35.0	0.0	4061.1000003814697	dominant3
sub-pp149	36.0	0.0	4139.60000038147	dominant3
sub-pp149	37.0	0.0	4224.0	dominant3
sub-pp149	38.0	0.0	4329.60000038147	dominant3
sub-pp149	39.0	0.0	4439.299999237061	dominant3
sub-pp149	40.0	0.0	4551.89999961853	dominant3
sub-pp149	41.0	0.0	4653.89999961853	dominant3
sub-pp149	42.0	0.0	4759.89999961853	dominant3
sub-pp149	43.0	0.0	4909.799999237061	dominant3
sub-pp149	44.0	0.0	5022.0	dominant3
sub-pp149	45.0	0.0	5418.799999237061	dominant3
sub-pp149	46.0	0.0	5545.299999237061	dominant3
sub-pp149	47.0	0.0	5654.700000762939	dominant3
sub-pp149	48.0	0.0	5768.39999961853	dominant3
sub-pp149	49.0	0.0	5929.10000038147	dominant3
sub-pp149	50.0	0.0	6159.60000038147	dominant3
sub-pp149	51.0	0.0	6277.89999961853	dominant3
sub-pp149	52.0	0.0	6417.0	dominant3
sub-pp149	53.0	0.0	6561.60000038147	dominant3
sub-pp149	54.0	0.0	6681.5	dominant3
sub-pp149	55.0	0.0	6810.5	dominant3
sub-pp149	56.0	0.0	6920.5	dominant3
sub-pp149	57.0	0.0	7029.39999961853	dominant3
sub-pp149	58.0	0.0	7155.799999237061	dominant3
sub-pp149	59.0	0.0	7287.5	dominant3
sub-pp149	60.0	0.0	7399.200000762939	dominant3
sub-pp149	61.0	0.0	7503.10000038147	dominant3
sub-pp149	62.0	0.0	7654.299999237061	dominant3
sub-pp149	63.0	0.0	7773.700000762939	dominant3
sub-pp149	64.0	0.0	8105.89999961853	dominant3
sub-pp149	65.0	0.0	8232.70000076294	dominant3
sub-pp149	66.0	0.0	8383.89999961853	dominant3
sub-pp149	67.0	0.0	8672.0	dominant3
sub-pp149	68.0	0.0	8769.5	dominant3
sub-pp149	69.0	0.0	8891.0	dominant3
sub-pp149	70.0	0.0	9008.29999923706	dominant3
sub-pp149	71.0	0.0	9127.39999961853	dominant3
sub-pp149	72.0	0.0	9244.5	dominant3
sub-pp149	73.0	0.0	9370.89999961853	dominant3
sub-pp149	74.0	0.0	9489.5	dominant3
sub-pp149	75.0	0.0	9601.60000038147	dominant3
sub-pp149	76.0	0.0	9724.0	dominant3
sub-pp149	1.0	0.0	215.89999961853027	dominant4
sub-pp149	2.0	0.0	309.79999923706055	dominant4
sub-pp149	3.0	0.0	379.79999923706055	dominant4
sub-pp149	4.0	0.0	585.8999996185303	dominant4
sub-pp149	5.0	0.0	735.8999996185303	dominant4
sub-pp149	6.0	0.0	845.2999992370605	dominant4
sub-pp149	7.0	0.0	1191.5	dominant4
sub-pp149	8.0	0.0	1322.5	dominant4
sub-pp149	9.0	0.0	1440.6999988555908	dominant4
sub-pp149	10.0	0.0	1548.5	dominant4
sub-pp149	11.0	0.0	1656.5	dominant4
sub-pp149	12.0	0.0	1775.3999996185305	dominant4
sub-pp149	13.0	0.0	1883.6000003814693	dominant4
sub-pp149	14.0	0.0	1976.5	dominant4
sub-pp149	15.0	0.0	2091.2999992370605	dominant4
sub-pp149	16.0	0.0	2228.0	dominant4
sub-pp149	17.0	0.0	2332.7999992370605	dominant4
sub-pp149	18.0	0.0	2439.699998855591	dominant4
sub-pp149	19.0	0.0	2541.5	dominant4
sub-pp149	20.0	0.0	2649.3999996185303	dominant4
sub-pp149	21.0	0.0	2758.699998855591	dominant4
sub-pp149	22.0	0.0	2898.3999996185303	dominant4
sub-pp149	23.0	0.0	3022.199998855591	dominant4
sub-pp149	24.0	0.0	3148.0	dominant4
sub-pp149	25.0	0.0	3228.2999992370605	dominant4
sub-pp149	26.0	0.0	3391.3999996185303	dominant4
sub-pp149	27.0	0.0	3547.8999996185303	dominant4
sub-pp149	28.0	0.0	3672.1000003814697	dominant4
sub-pp149	29.0	0.0	3796.5	dominant4
sub-pp149	30.0	0.0	3909.799999237061	dominant4
sub-pp149	31.0	0.0	4020.39999961853	dominant4
sub-pp149	32.0	0.0	4123.5	dominant4
sub-pp149	33.0	0.0	4229.10000038147	dominant4
sub-pp149	34.0	0.0	4339.199998855591	dominant4
sub-pp149	35.0	0.0	4441.699998855591	dominant4
sub-pp149	36.0	0.0	4543.299999237061	dominant4
sub-pp149	37.0	0.0	4665.299999237061	dominant4
sub-pp149	38.0	0.0	4842.799999237061	dominant4
sub-pp149	39.0	0.0	4946.0	dominant4
sub-pp149	40.0	0.0	5130.5	dominant4
sub-pp149	41.0	0.0	5269.699998855591	dominant4
sub-pp149	42.0	0.0	5408.799999237061	dominant4
sub-pp149	43.0	0.0	5562.199998855591	dominant4
sub-pp149	44.0	0.0	5687.699998855591	dominant4
sub-pp149	45.0	0.0	5835.799999237061	dominant4
sub-pp149	46.0	0.0	5942.39999961853	dominant4
sub-pp149	47.0	0.0	6216.199998855591	dominant4
sub-pp149	48.0	0.0	6369.199998855591	dominant4
sub-pp149	49.0	0.0	6464.199998855591	dominant4
sub-pp149	50.0	0.0	6598.299999237061	dominant4
sub-pp149	51.0	0.0	6720.199998855591	dominant4
sub-pp149	52.0	0.0	6991.699998855591	dominant4
sub-pp149	53.0	0.0	7101.60000038147	dominant4
sub-pp149	54.0	0.0	7227.699998855591	dominant4
sub-pp149	55.0	0.0	7347.699998855591	dominant4
sub-pp149	56.0	0.0	7484.0	dominant4
sub-pp149	57.0	0.0	7597.699998855591	dominant4
sub-pp149	58.0	0.0	7721.699998855591	dominant4
sub-pp149	59.0	0.0	7838.39999961853	dominant4
sub-pp149	60.0	0.0	7983.10000038147	dominant4
sub-pp149	61.0	0.0	8109.89999961853	dominant4
sub-pp149	62.0	0.0	8231.69999885559	dominant4
sub-pp149	63.0	0.0	8330.39999961853	dominant4
sub-pp149	64.0	0.0	8441.89999961853	dominant4
sub-pp149	65.0	0.0	8552.89999961853	dominant4
sub-pp149	66.0	0.0	8661.60000038147	dominant4
sub-pp149	67.0	0.0	8761.29999923706	dominant4
sub-pp149	68.0	0.0	8861.29999923706	dominant4
sub-pp149	69.0	0.0	8996.69999885559	dominant4
sub-pp149	70.0	0.0	9115.60000038147	dominant4
sub-pp149	71.0	0.0	9454.19999885559	dominant4
sub-pp149	72.0	0.0	9690.0	dominant4
sub-pp149	73.0	0.0	9826.19999885559	dominant4
sub-pp149	74.0	0.0	9977.0	dominant4
sub-pp149	1.0	0.0	125.29999923706056	dominant5
sub-pp149	2.0	0.0	233.0	dominant5
sub-pp149	3.0	0.0	348.0	dominant5
sub-pp149	4.0	0.0	465.3999996185303	dominant5
sub-pp149	5.0	0.0	581.2999992370605	dominant5
sub-pp149	6.0	0.0	722.2999992370605	dominant5
sub-pp149	7.0	0.0	841.0	dominant5
sub-pp149	8.0	0.0	1103.0	dominant5
sub-pp149	9.0	0.0	1222.7999992370603	dominant5
sub-pp149	10.0	0.0	1353.2999992370603	dominant5
sub-pp149	11.0	0.0	1591.0	dominant5
sub-pp149	12.0	0.0	1725.3999996185305	dominant5
sub-pp149	13.0	0.0	1844.3999996185305	dominant5
sub-pp149	14.0	0.0	1968.8999996185305	dominant5
sub-pp149	15.0	0.0	2066.3999996185303	dominant5
sub-pp149	16.0	0.0	2190.2999992370605	dominant5
sub-pp149	17.0	0.0	2331.6000003814697	dominant5
sub-pp149	18.0	0.0	2443.699998855591	dominant5
sub-pp149	19.0	0.0	2549.699998855591	dominant5
sub-pp149	20.0	0.0	2651.1000003814697	dominant5
sub-pp149	21.0	0.0	2755.7999992370605	dominant5
sub-pp149	22.0	0.0	2851.199998855591	dominant5
sub-pp149	23.0	0.0	2957.8999996185303	dominant5
sub-pp149	24.0	0.0	3080.3999996185303	dominant5
sub-pp149	25.0	0.0	3250.2999992370605	dominant5
sub-pp149	26.0	0.0	3357.2999992370605	dominant5
sub-pp149	27.0	0.0	3486.6000003814697	dominant5
sub-pp149	28.0	0.0	3610.299999237061	dominant5
sub-pp149	29.0	0.0	3791.89999961853	dominant5
sub-pp149	30.0	0.0	3899.699998855591	dominant5
sub-pp149	31.0	0.0	4006.299999237061	dominant5
sub-pp149	32.0	0.0	4133.0	dominant5
sub-pp149	33.0	0.0	4210.0	dominant5
sub-pp149	34.0	0.0	4317.0	dominant5
sub-pp149	35.0	0.0	4487.10000038147	dominant5
sub-pp149	36.0	0.0	4596.39999961853	dominant5
sub-pp149	37.0	0.0	4704.799999237061	dominant5
sub-pp149	38.0	0.0	4796.89999961853	dominant5
sub-pp149	39.0	0.0	4849.60000038147	dominant5
sub-pp149	40.0	0.0	4960.799999237061	dominant5
sub-pp149	41.0	0.0	5059.60000038147	dominant5
sub-pp149	42.0	0.0	5169.799999237061	dominant5
sub-pp149	43.0	0.0	5274.60000038147	dominant5
sub-pp149	44.0	0.0	5336.299999237061	dominant5
sub-pp149	45.0	0.0	5439.299999237061	dominant5
sub-pp149	46.0	0.0	5544.199998855591	dominant5
sub-pp149	47.0	0.0	5646.799999237061	dominant5
sub-pp149	48.0	0.0	5751.299999237061	dominant5
sub-pp149	49.0	0.0	5838.199998855591	dominant5
sub-pp149	50.0	0.0	5959.89999961853	dominant5
sub-pp149	51.0	0.0	6064.199998855591	dominant5
sub-pp149	52.0	0.0	6158.39999961853	dominant5
sub-pp149	53.0	0.0	6254.89999961853	dominant5
sub-pp149	54.0	0.0	6354.60000038147	dominant5
sub-pp149	55.0	0.0	6464.39999961853	dominant5
sub-pp149	56.0	0.0	6563.60000038147	dominant5
sub-pp149	57.0	0.0	6673.699998855591	dominant5
sub-pp149	58.0	0.0	6759.10000038147	dominant5
sub-pp149	59.0	0.0	6874.89999961853	dominant5
sub-pp149	60.0	0.0	6991.5	dominant5
sub-pp149	61.0	0.0	7073.10000038147	dominant5
sub-pp149	62.0	0.0	7134.199998855591	dominant5
sub-pp149	63.0	0.0	7237.10000038147	dominant5
sub-pp149	64.0	0.0	7355.10000038147	dominant5
sub-pp149	65.0	0.0	7448.89999961853	dominant5
sub-pp149	66.0	0.0	7525.299999237061	dominant5
sub-pp149	67.0	0.0	7752.799999237061	dominant5
sub-pp149	68.0	0.0	7851.89999961853	dominant5
sub-pp149	69.0	0.0	7999.60000038147	dominant5
sub-pp149	70.0	0.0	8114.699998855591	dominant5
sub-pp149	71.0	0.0	8228.0	dominant5
sub-pp149	72.0	0.0	8329.60000038147	dominant5
sub-pp149	73.0	0.0	8403.19999885559	dominant5
sub-pp149	74.0	0.0	8520.29999923706	dominant5
sub-pp149	75.0	0.0	8736.19999885559	dominant5
sub-pp149	76.0	0.0	8815.79999923706	dominant5
sub-pp149	77.0	0.0	8918.29999923706	dominant5
sub-pp149	78.0	0.0	9018.0	dominant5
sub-pp149	79.0	0.0	9153.5	dominant5
sub-pp149	80.0	0.0	9249.69999885559	dominant5
sub-pp149	81.0	0.0	9359.0	dominant5
sub-pp149	82.0	0.0	9458.10000038147	dominant5
sub-pp149	83.0	0.0	9579.19999885559	dominant5
sub-pp149	84.0	0.0	9638.0	dominant5
sub-pp149	85.0	0.0	9810.5	dominant5
sub-pp149	86.0	0.0	9937.0	dominant5
sub-pp149	1.0	0.0	85.29999923706055	nondominant1
sub-pp149	2.0	0.0	187.5	nondominant1
sub-pp149	3.0	0.0	318.0999984741211	nondominant1
sub-pp149	4.0	0.0	436.0	nondominant1
sub-pp149	5.0	0.0	565.0	nondominant1
sub-pp149	6.0	0.0	740.0999984741211	nondominant1
sub-pp149	7.0	0.0	824.1999988555908	nondominant1
sub-pp149	8.0	0.0	892.8999996185303	nondominant1
sub-pp149	9.0	0.0	1003.5999984741212	nondominant1
sub-pp149	10.0	0.0	1086.599998474121	nondominant1
sub-pp149	11.0	0.0	1231.7999992370603	nondominant1
sub-pp149	12.0	0.0	1333.8999996185305	nondominant1
sub-pp149	13.0	0.0	1440.099998474121	nondominant1
sub-pp149	14.0	0.0	1586.5	nondominant1
sub-pp149	15.0	0.0	1679.7999992370603	nondominant1
sub-pp149	16.0	0.0	1794.5	nondominant1
sub-pp149	17.0	0.0	1894.599998474121	nondominant1
sub-pp149	18.0	0.0	1995.099998474121	nondominant1
sub-pp149	19.0	0.0	2127.7999992370605	nondominant1
sub-pp149	20.0	0.0	2224.0	nondominant1
sub-pp149	21.0	0.0	2328.699998855591	nondominant1
sub-pp149	22.0	0.0	2407.199998855591	nondominant1
sub-pp149	23.0	0.0	2506.3999996185303	nondominant1
sub-pp149	24.0	0.0	2609.699998855591	nondominant1
sub-pp149	25.0	0.0	2694.599998474121	nondominant1
sub-pp149	26.0	0.0	2843.0	nondominant1
sub-pp149	27.0	0.0	3010.0	nondominant1
sub-pp149	28.0	0.0	3195.599998474121	nondominant1
sub-pp149	29.0	0.0	3286.099998474121	nondominant1
sub-pp149	30.0	0.0	3385.7999992370605	nondominant1
sub-pp149	31.0	0.0	3485.599998474121	nondominant1
sub-pp149	32.0	0.0	3587.8999996185303	nondominant1
sub-pp149	33.0	0.0	3691.099998474121	nondominant1
sub-pp149	34.0	0.0	3803.599998474121	nondominant1
sub-pp149	35.0	0.0	3894.5	nondominant1
sub-pp149	36.0	0.0	4049.699998855591	nondominant1
sub-pp149	37.0	0.0	4166.0	nondominant1
sub-pp149	38.0	0.0	4312.799999237061	nondominant1
sub-pp149	39.0	0.0	4548.299999237061	nondominant1
sub-pp149	40.0	0.0	4680.699998855591	nondominant1
sub-pp149	41.0	0.0	4836.699998855591	nondominant1
sub-pp149	42.0	0.0	4957.199998855591	nondominant1
sub-pp149	43.0	0.0	5023.699998855591	nondominant1
sub-pp149	44.0	0.0	5129.099998474121	nondominant1
sub-pp149	45.0	0.0	5283.099998474121	nondominant1
sub-pp149	46.0	0.0	5414.199998855591	nondominant1
sub-pp149	47.0	0.0	5497.099998474121	nondominant1
sub-pp149	48.0	0.0	5610.799999237061	nondominant1
sub-pp149	49.0	0.0	5747.89999961853	nondominant1
sub-pp149	50.0	0.0	5864.599998474121	nondominant1
sub-pp149	51.0	0.0	5944.099998474121	nondominant1
sub-pp149	52.0	0.0	6042.599998474121	nondominant1
sub-pp149	53.0	0.0	6210.0	nondominant1
sub-pp149	54.0	0.0	6390.299999237061	nondominant1
sub-pp149	55.0	0.0	6569.099998474121	nondominant1
sub-pp149	56.0	0.0	6727.0	nondominant1
sub-pp149	57.0	0.0	6880.099998474121	nondominant1
sub-pp149	58.0	0.0	7042.5	nondominant1
sub-pp149	59.0	0.0	7178.199998855591	nondominant1
sub-pp149	60.0	0.0	7230.39999961853	nondominant1
sub-pp149	61.0	0.0	7361.5	nondominant1
sub-pp149	62.0	0.0	7526.199998855591	nondominant1
sub-pp149	63.0	0.0	7649.799999237061	nondominant1
sub-pp149	64.0	0.0	7735.299999237061	nondominant1
sub-pp149	65.0	0.0	7829.799999237061	nondominant1
sub-pp149	66.0	0.0	7954.099998474121	nondominant1
sub-pp149	67.0	0.0	8053.799999237061	nondominant1
sub-pp149	68.0	0.0	8175.299999237061	nondominant1
sub-pp149	69.0	0.0	8345.0	nondominant1
sub-pp149	70.0	0.0	8428.69999885559	nondominant1
sub-pp149	71.0	0.0	8585.099998474121	nondominant1
sub-pp149	72.0	0.0	8741.69999885559	nondominant1
sub-pp149	73.0	0.0	8866.0	nondominant1
sub-pp149	74.0	0.0	8967.19999885559	nondominant1
sub-pp149	75.0	0.0	9257.39999961853	nondominant1
sub-pp149	76.0	0.0	9384.5	nondominant1
sub-pp149	77.0	0.0	9497.5	nondominant1
sub-pp149	78.0	0.0	9577.59999847412	nondominant1
sub-pp149	79.0	0.0	9656.79999923706	nondominant1
sub-pp149	80.0	0.0	9791.29999923706	nondominant1
sub-pp149	81.0	0.0	9897.29999923706	nondominant1
sub-pp149	82.0	0.0	9967.0	nondominant1
sub-pp149	1.0	0.0	156.70000076293945	nondominant2
sub-pp149	2.0	0.0	287.8000011444092	nondominant2
sub-pp149	3.0	0.0	428.5	nondominant2
sub-pp149	4.0	0.0	541.2000007629395	nondominant2
sub-pp149	5.0	0.0	707.6000003814697	nondominant2
sub-pp149	6.0	0.0	864.4000015258789	nondominant2
sub-pp149	7.0	0.0	1028.5	nondominant2
sub-pp149	8.0	0.0	1215.900001525879	nondominant2
sub-pp149	9.0	0.0	1346.400001525879	nondominant2
sub-pp149	10.0	0.0	1468.900001525879	nondominant2
sub-pp149	11.0	0.0	1571.400001525879	nondominant2
sub-pp149	12.0	0.0	1677.5	nondominant2
sub-pp149	13.0	0.0	1775.900001525879	nondominant2
sub-pp149	14.0	0.0	1876.5	nondominant2
sub-pp149	15.0	0.0	1981.5	nondominant2
sub-pp149	16.0	0.0	2082.800001144409	nondominant2
sub-pp149	17.0	0.0	2187.7000007629395	nondominant2
sub-pp149	18.0	0.0	2286.6000003814697	nondominant2
sub-pp149	19.0	0.0	2385.7000007629395	nondominant2
sub-pp149	20.0	0.0	2515.5	nondominant2
sub-pp149	21.0	0.0	2580.400001525879	nondominant2
sub-pp149	22.0	0.0	2742.300001144409	nondominant2
sub-pp149	23.0	0.0	2860.0	nondominant2
sub-pp149	24.0	0.0	2957.5	nondominant2
sub-pp149	25.0	0.0	3045.2000007629395	nondominant2
