participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp149	1.0	0.0	861.6999988555908	0.0	0.0	0.0
sub-pp149	1.0	0.0	407.1999988555908	1.0	1.0	2.0
sub-pp149	1.0	0.0	542.7000007629395	1.0	1.0	0.0
sub-pp149	1.0	0.0	557.1000003814697	0.0	2.0	0.0
sub-pp149	1.0	0.0	378.0	0.0	1.0	1.0
sub-pp149	1.0	0.0	446.8000011444092	1.0	0.0	0.0
sub-pp149	1.0	0.0	420.4000015258789	1.0	0.0	2.0
sub-pp149	1.0	0.0	380.8000011444092	0.0	2.0	0.0
sub-pp149	1.0	0.0	311.3000011444092	1.0	0.0	1.0
sub-pp149	1.0	0.0	385.1999988555908	1.0	1.0	1.0
sub-pp149	1.0	0.0	426.1999988555908	0.0	2.0	2.0
sub-pp149	1.0	0.0	381.3999996185303	1.0	2.0	0.0
sub-pp149	1.0	0.0	398.9000015258789	0.0	1.0	0.0
sub-pp149	1.0	0.0	359.29999923706055	0.0	0.0	2.0
sub-pp149	1.0	0.0	413.1000003814697	1.0	0.0	0.0
sub-pp149	1.0	0.0	372.1000003814697	1.0	1.0	1.0
sub-pp149	1.0	0.0	328.5999984741211	1.0	2.0	1.0
sub-pp149	1.0	0.0	390.1999988555908	1.0	2.0	1.0
sub-pp149	1.0	0.0	353.3999996185303	0.0	1.0	2.0
sub-pp149	1.0	0.0	451.79999923706055	0.0	1.0	0.0
sub-pp149	1.0	0.0	338.20000076293945	0.0	0.0	2.0
sub-pp149	1.0	0.0	510.6999988555908	0.0	2.0	2.0
sub-pp149	1.0	0.0	282.8999996185303	1.0	1.0	2.0
sub-pp149	1.0	0.0	396.8000011444092	1.0	0.0	2.0
sub-pp149	1.0	0.0	567.0	0.0	0.0	1.0
sub-pp149	1.0	0.0	409.8999996185303	1.0	2.0	0.0
sub-pp149	1.0	0.0	375.4000015258789	1.0	1.0	1.0
sub-pp149	1.0	0.0	342.8999996185303	0.0	1.0	1.0
sub-pp149	1.0	0.0	378.29999923706055	1.0	0.0	1.0
sub-pp149	1.0	0.0	303.8999996185303	1.0	0.0	2.0
sub-pp149	1.0	0.0	507.0999984741211	1.0	2.0	0.0
sub-pp149	1.0	0.0	351.0	1.0	1.0	2.0
sub-pp149	1.0	0.0	307.5999984741211	1.0	1.0	0.0
sub-pp149	1.0	0.0	422.8999996185303	0.0	0.0	0.0
sub-pp149	1.0	0.0	356.29999923706055	0.0	0.0	1.0
sub-pp149	1.0	0.0	323.5	1.0	2.0	0.0
sub-pp149	0.0	1.0	313.3999996185303	1.0	2.0	1.0
sub-pp149	1.0	0.0	388.8000011444092	1.0	2.0	1.0
sub-pp149	1.0	0.0	353.70000076293945	0.0	2.0	1.0
sub-pp149	1.0	0.0	346.3000011444092	1.0	1.0	1.0
sub-pp149	1.0	0.0	396.70000076293945	1.0	0.0	2.0
sub-pp149	1.0	0.0	301.0	0.0	1.0	1.0
sub-pp149	1.0	0.0	313.3999996185303	1.0	2.0	1.0
sub-pp149	1.0	0.0	366.9000015258789	1.0	0.0	1.0
sub-pp149	1.0	0.0	329.6000003814697	1.0	2.0	2.0
sub-pp149	1.0	0.0	304.4000015258789	1.0	0.0	1.0
sub-pp149	1.0	0.0	313.1999988555908	1.0	2.0	2.0
sub-pp149	1.0	0.0	338.79999923706055	1.0	1.0	0.0
sub-pp149	1.0	0.0	336.20000076293945	0.0	1.0	0.0
sub-pp149	1.0	0.0	320.8999996185303	0.0	1.0	2.0
sub-pp149	1.0	0.0	346.8999996185303	1.0	1.0	2.0
sub-pp149	1.0	0.0	335.5999984741211	0.0	2.0	1.0
sub-pp149	1.0	0.0	530.7999992370605	0.0	2.0	2.0
sub-pp149	1.0	0.0	416.6999988555908	0.0	2.0	2.0
sub-pp149	1.0	0.0	421.8000011444092	0.0	0.0	1.0
sub-pp149	1.0	0.0	331.5	0.0	2.0	1.0
sub-pp149	1.0	0.0	352.3999996185303	0.0	2.0	2.0
sub-pp149	1.0	0.0	377.1000003814697	1.0	2.0	1.0
sub-pp149	1.0	0.0	397.0	1.0	0.0	2.0
sub-pp149	0.0	1.0	289.3000011444092	1.0	1.0	2.0
sub-pp149	1.0	0.0	345.8999996185303	0.0	2.0	1.0
sub-pp149	1.0	0.0	636.8999996185303	0.0	0.0	1.0
sub-pp149	1.0	0.0	340.70000076293945	1.0	1.0	2.0
sub-pp149	1.0	0.0	406.5	1.0	0.0	1.0
sub-pp149	1.0	0.0	376.5	1.0	1.0	1.0
sub-pp149	1.0	0.0	319.1999988555908	0.0	0.0	0.0
sub-pp149	1.0	0.0	378.1000003814697	0.0	1.0	2.0
sub-pp149	1.0	0.0	429.20000076293945	1.0	0.0	0.0
sub-pp149	1.0	0.0	335.29999923706055	1.0	1.0	2.0
sub-pp149	1.0	0.0	517.8999996185303	1.0	0.0	1.0
sub-pp149	1.0	0.0	400.29999923706055	1.0	0.0	2.0
sub-pp149	0.0	1.0	333.79999923706055	0.0	2.0	0.0
sub-pp149	1.0	0.0	383.5	0.0	2.0	1.0
sub-pp149	1.0	0.0	426.3000011444092	0.0	0.0	2.0
sub-pp149	1.0	0.0	412.20000076293945	1.0	2.0	2.0
sub-pp149	1.0	0.0	450.5999984741211	1.0	1.0	0.0
sub-pp149	1.0	0.0	389.0	1.0	2.0	0.0
sub-pp149	1.0	0.0	477.1999988555908	0.0	2.0	2.0
sub-pp149	1.0	0.0	586.2000007629395	0.0	0.0	0.0
sub-pp149	1.0	0.0	323.20000076293945	1.0	1.0	1.0
sub-pp149	1.0	0.0	339.1999988555908	0.0	2.0	1.0
sub-pp149	1.0	0.0	324.6999988555908	0.0	2.0	1.0
sub-pp149	1.0	0.0	334.1000003814697	0.0	1.0	0.0
sub-pp149	1.0	0.0	323.20000076293945	0.0	1.0	2.0
sub-pp149	1.0	0.0	378.0	0.0	1.0	1.0
sub-pp149	1.0	0.0	270.20000076293945	1.0	1.0	0.0
sub-pp149	1.0	0.0	401.79999923706055	1.0	0.0	1.0
sub-pp149	1.0	0.0	344.4000015258789	0.0	2.0	2.0
sub-pp149	1.0	0.0	525.0	0.0	0.0	2.0
sub-pp149	1.0	0.0	318.0	0.0	0.0	0.0
sub-pp149	1.0	0.0	253.3000011444092	1.0	1.0	1.0
sub-pp149	0.0	1.0	292.0	0.0	1.0	2.0
sub-pp149	1.0	0.0	523.2999992370605	0.0	0.0	2.0
sub-pp149	1.0	0.0	526.1000003814697	0.0	0.0	0.0
sub-pp149	1.0	0.0	462.79999923706055	1.0	0.0	0.0
sub-pp149	1.0	0.0	338.70000076293945	1.0	1.0	2.0
sub-pp149	1.0	0.0	286.29999923706055	1.0	1.0	2.0
sub-pp149	0.0	1.0	393.8999996185303	0.0	2.0	0.0
sub-pp149	1.0	0.0	438.4000015258789	0.0	2.0	2.0
sub-pp149	1.0	0.0	325.8999996185303	1.0	2.0	2.0
sub-pp149	1.0	0.0	386.4000015258789	1.0	0.0	0.0
sub-pp149	1.0	0.0	345.4000015258789	1.0	0.0	2.0
sub-pp149	1.0	0.0	359.6999988555908	1.0	2.0	2.0
sub-pp149	1.0	0.0	381.3999996185303	1.0	0.0	1.0
sub-pp149	1.0	0.0	481.79999923706055	1.0	0.0	0.0
sub-pp149	1.0	0.0	333.0	0.0	1.0	2.0
sub-pp149	1.0	0.0	364.5	1.0	2.0	1.0
sub-pp149	1.0	0.0	314.6000003814697	0.0	2.0	2.0
sub-pp149	1.0	0.0	484.1999988555908	0.0	2.0	0.0
sub-pp149	1.0	0.0	340.8999996185303	0.0	2.0	2.0
sub-pp149	1.0	0.0	335.70000076293945	0.0	1.0	2.0
sub-pp149	1.0	0.0	299.70000076293945	0.0	1.0	1.0
sub-pp149	1.0	0.0	393.8000011444092	0.0	0.0	2.0
sub-pp149	1.0	0.0	329.0999984741211	1.0	2.0	0.0
sub-pp149	1.0	0.0	401.5	0.0	2.0	2.0
sub-pp149	1.0	0.0	403.29999923706055	0.0	0.0	0.0
sub-pp149	1.0	0.0	301.70000076293945	0.0	1.0	0.0
sub-pp149	1.0	0.0	310.79999923706055	1.0	2.0	1.0
sub-pp149	1.0	0.0	284.9000015258789	0.0	1.0	2.0
sub-pp149	1.0	0.0	259.3999996185303	1.0	1.0	2.0
sub-pp149	1.0	0.0	278.0	1.0	1.0	0.0
sub-pp149	1.0	0.0	316.1999988555908	1.0	2.0	2.0
sub-pp149	1.0	0.0	352.3999996185303	0.0	2.0	1.0
sub-pp149	1.0	0.0	339.29999923706055	1.0	2.0	0.0
sub-pp149	1.0	0.0	394.0999984741211	1.0	0.0	2.0
sub-pp149	1.0	0.0	259.0999984741211	1.0	1.0	2.0
sub-pp149	1.0	0.0	328.1999988555908	1.0	0.0	0.0
sub-pp149	1.0	0.0	395.29999923706055	1.0	1.0	1.0
sub-pp149	0.0	1.0	280.1000003814697	0.0	2.0	0.0
sub-pp149	1.0	0.0	330.1000003814697	0.0	2.0	1.0
sub-pp149	1.0	0.0	387.0	0.0	2.0	1.0
sub-pp149	1.0	0.0	355.3999996185303	0.0	1.0	0.0
sub-pp149	1.0	0.0	407.1999988555908	0.0	2.0	0.0
sub-pp149	1.0	0.0	462.8999996185303	1.0	0.0	1.0
sub-pp149	1.0	0.0	402.1000003814697	1.0	0.0	2.0
sub-pp149	1.0	0.0	390.29999923706055	1.0	1.0	1.0
sub-pp149	1.0	0.0	379.8999996185303	0.0	2.0	1.0
sub-pp149	1.0	0.0	421.20000076293945	1.0	2.0	0.0
sub-pp149	1.0	0.0	357.1000003814697	0.0	1.0	0.0
sub-pp149	1.0	0.0	448.6000003814697	0.0	2.0	0.0
sub-pp149	1.0	0.0	361.70000076293945	1.0	0.0	1.0
sub-pp149	1.0	0.0	373.5	0.0	0.0	2.0
sub-pp149	1.0	0.0	358.1000003814697	0.0	2.0	1.0
sub-pp149	1.0	0.0	375.0	1.0	0.0	1.0
sub-pp149	1.0	0.0	345.3000011444092	1.0	1.0	0.0
sub-pp149	1.0	0.0	302.5	1.0	2.0	2.0
sub-pp149	1.0	0.0	369.79999923706055	0.0	1.0	1.0
sub-pp149	1.0	0.0	319.5	1.0	1.0	0.0
sub-pp149	1.0	0.0	534.2999992370605	1.0	1.0	1.0
sub-pp149	1.0	0.0	434.8999996185303	0.0	0.0	1.0
sub-pp149	1.0	0.0	404.29999923706055	1.0	0.0	0.0
sub-pp149	1.0	0.0	385.1000003814697	0.0	0.0	2.0
sub-pp149	1.0	0.0	326.70000076293945	0.0	2.0	0.0
sub-pp149	1.0	0.0	311.79999923706055	1.0	1.0	2.0
sub-pp149	0.0	1.0	264.4000015258789	1.0	1.0	1.0
sub-pp149	1.0	0.0	363.20000076293945	1.0	2.0	1.0
sub-pp149	1.0	0.0	318.1000003814697	0.0	1.0	1.0
sub-pp149	0.0	1.0	279.3999996185303	1.0	1.0	0.0
sub-pp149	1.0	0.0	390.70000076293945	0.0	2.0	1.0
sub-pp149	1.0	0.0	537.3999996185303	1.0	0.0	2.0
sub-pp149	1.0	0.0	348.0999984741211	1.0	2.0	0.0
sub-pp149	1.0	0.0	422.0	0.0	0.0	0.0
sub-pp149	1.0	0.0	402.29999923706055	1.0	2.0	1.0
sub-pp149	1.0	0.0	361.70000076293945	0.0	0.0	0.0
sub-pp149	1.0	0.0	317.3999996185303	0.0	1.0	0.0
sub-pp149	1.0	0.0	368.9000015258789	0.0	1.0	0.0
sub-pp149	1.0	0.0	347.70000076293945	1.0	2.0	2.0
sub-pp149	1.0	0.0	404.6999988555908	1.0	0.0	2.0
sub-pp149	1.0	0.0	413.1000003814697	1.0	1.0	2.0
sub-pp149	1.0	0.0	413.20000076293945	0.0	0.0	2.0
sub-pp149	1.0	0.0	504.70000076293945	0.0	0.0	1.0
sub-pp149	1.0	0.0	411.79999923706055	1.0	1.0	1.0
sub-pp149	1.0	0.0	301.3999996185303	0.0	1.0	2.0
sub-pp149	1.0	0.0	365.79999923706055	0.0	2.0	2.0
sub-pp149	1.0	0.0	448.4000015258789	0.0	2.0	0.0
sub-pp149	1.0	0.0	358.29999923706055	0.0	1.0	0.0
sub-pp149	1.0	0.0	348.0999984741211	0.0	1.0	2.0
sub-pp149	1.0	0.0	407.29999923706055	0.0	0.0	1.0
sub-pp149	1.0	0.0	386.0999984741211	0.0	1.0	1.0
sub-pp149	1.0	0.0	381.1000003814697	1.0	0.0	1.0
sub-pp149	1.0	0.0	393.1000003814697	0.0	1.0	0.0
sub-pp149	0.0	1.0	356.5	1.0	0.0	0.0
sub-pp149	1.0	0.0	322.1999988555908	0.0	1.0	1.0
sub-pp149	1.0	0.0	370.1000003814697	1.0	1.0	0.0
sub-pp149	1.0	0.0	311.79999923706055	0.0	2.0	2.0
sub-pp149	1.0	0.0	407.1999988555908	1.0	1.0	1.0
sub-pp149	1.0	0.0	413.29999923706055	0.0	0.0	1.0
sub-pp149	1.0	0.0	312.0	0.0	1.0	2.0
sub-pp149	1.0	0.0	355.6999988555908	1.0	1.0	2.0
sub-pp149	1.0	0.0	549.5	0.0	1.0	1.0
sub-pp149	1.0	0.0	414.0	0.0	0.0	0.0
sub-pp149	1.0	0.0	560.7000007629395	0.0	0.0	1.0
sub-pp149	1.0	0.0	329.70000076293945	0.0	2.0	1.0
sub-pp149	1.0	0.0	342.8999996185303	1.0	1.0	1.0
sub-pp149	1.0	0.0	310.8999996185303	1.0	2.0	2.0
sub-pp149	0.0	1.0	404.29999923706055	1.0	0.0	0.0
sub-pp149	1.0	0.0	310.1999988555908	1.0	2.0	1.0
sub-pp149	1.0	0.0	340.0	1.0	0.0	2.0
sub-pp149	1.0	0.0	345.6999988555908	1.0	0.0	1.0
sub-pp149	0.0	1.0	354.79999923706055	0.0	2.0	0.0
sub-pp149	1.0	0.0	628.3999996185303	0.0	0.0	0.0
sub-pp149	1.0	0.0	347.6000003814697	1.0	0.0	1.0
sub-pp149	1.0	0.0	451.8000011444092	0.0	0.0	1.0
sub-pp149	1.0	0.0	496.9000015258789	1.0	2.0	0.0
sub-pp149	1.0	0.0	467.8999996185303	1.0	0.0	0.0
sub-pp149	1.0	0.0	383.29999923706055	0.0	2.0	2.0
sub-pp149	1.0	0.0	463.1000003814697	0.0	0.0	0.0
sub-pp149	1.0	0.0	435.0	1.0	1.0	0.0
sub-pp149	1.0	0.0	396.1000003814697	1.0	2.0	1.0
sub-pp149	1.0	0.0	428.8999996185303	0.0	0.0	2.0
sub-pp149	1.0	0.0	342.4000015258789	1.0	2.0	2.0
sub-pp149	1.0	0.0	332.1000003814697	1.0	2.0	0.0
sub-pp149	1.0	0.0	364.6000003814697	1.0	0.0	2.0
sub-pp149	1.0	0.0	323.8999996185303	1.0	2.0	1.0
sub-pp149	1.0	0.0	388.0	1.0	1.0	2.0
sub-pp149	1.0	0.0	435.6999988555908	1.0	0.0	2.0
sub-pp149	1.0	0.0	336.1000003814697	0.0	0.0	1.0
sub-pp149	1.0	0.0	294.3999996185303	0.0	1.0	1.0
sub-pp149	1.0	0.0	331.29999923706055	0.0	1.0	2.0
sub-pp149	1.0	0.0	425.5	0.0	0.0	1.0
sub-pp149	1.0	0.0	342.70000076293945	1.0	2.0	2.0
sub-pp149	1.0	0.0	292.8999996185303	0.0	2.0	1.0
sub-pp149	1.0	0.0	362.0	1.0	1.0	0.0
sub-pp149	1.0	0.0	280.9000015258789	1.0	2.0	1.0
sub-pp149	0.0	1.0	406.1999988555908	1.0	2.0	0.0
sub-pp149	1.0	0.0	381.5999984741211	0.0	0.0	2.0
sub-pp149	1.0	0.0	481.9000015258789	0.0	1.0	0.0
sub-pp149	0.0	1.0	267.29999923706055	1.0	2.0	0.0
sub-pp149	1.0	0.0	317.0	1.0	1.0	2.0
sub-pp149	1.0	0.0	347.20000076293945	1.0	0.0	1.0
sub-pp149	1.0	0.0	383.5999984741211	1.0	2.0	0.0
sub-pp149	1.0	0.0	428.3000011444092	1.0	0.0	0.0
sub-pp149	1.0	0.0	338.3000011444092	0.0	1.0	0.0
sub-pp149	1.0	0.0	384.79999923706055	0.0	2.0	2.0
sub-pp149	1.0	0.0	378.1000003814697	0.0	0.0	0.0
sub-pp149	1.0	0.0	376.0	0.0	1.0	0.0
sub-pp149	1.0	0.0	352.4000015258789	1.0	0.0	2.0
sub-pp149	1.0	0.0	339.8000011444092	1.0	0.0	2.0
sub-pp149	1.0	0.0	325.0	1.0	2.0	0.0
sub-pp149	1.0	0.0	517.2000007629395	0.0	1.0	0.0
sub-pp149	1.0	0.0	448.70000076293945	0.0	2.0	2.0
sub-pp149	1.0	0.0	417.5999984741211	0.0	2.0	2.0
sub-pp149	1.0	0.0	395.1000003814697	0.0	2.0	2.0
sub-pp149	1.0	0.0	318.0	1.0	1.0	1.0
sub-pp149	1.0	0.0	407.5	1.0	2.0	1.0
sub-pp149	1.0	0.0	306.9000015258789	0.0	1.0	1.0
sub-pp149	1.0	0.0	327.5	1.0	1.0	0.0
sub-pp149	1.0	0.0	477.8999996185303	0.0	0.0	0.0
sub-pp149	0.0	1.0	260.6000003814697	1.0	1.0	2.0
sub-pp149	1.0	0.0	365.29999923706055	1.0	0.0	0.0
sub-pp149	1.0	0.0	320.0	0.0	1.0	1.0
sub-pp149	1.0	0.0	413.0	1.0	2.0	0.0
sub-pp149	1.0	0.0	344.8999996185303	0.0	1.0	0.0
sub-pp149	1.0	0.0	330.6000003814697	0.0	1.0	2.0
sub-pp149	1.0	0.0	285.3999996185303	1.0	2.0	0.0
sub-pp149	0.0	1.0	331.79999923706055	1.0	2.0	2.0
sub-pp149	1.0	0.0	394.8999996185303	1.0	1.0	1.0
sub-pp149	0.0	1.0	434.20000076293945	1.0	0.0	2.0
sub-pp149	1.0	0.0	326.8999996185303	1.0	2.0	2.0
sub-pp149	1.0	0.0	484.6999988555908	0.0	0.0	0.0
sub-pp149	1.0	0.0	309.1000003814697	1.0	1.0	0.0
sub-pp149	1.0	0.0	420.6999988555908	1.0	0.0	0.0
sub-pp149	1.0	0.0	379.70000076293945	0.0	0.0	1.0
sub-pp149	1.0	0.0	365.20000076293945	0.0	1.0	1.0
sub-pp149	1.0	0.0	402.0	0.0	0.0	1.0
sub-pp149	1.0	0.0	428.1999988555908	1.0	0.0	2.0
sub-pp149	1.0	0.0	460.20000076293945	0.0	0.0	1.0
sub-pp149	1.0	0.0	336.79999923706055	1.0	0.0	0.0
sub-pp149	1.0	0.0	281.0999984741211	1.0	2.0	2.0
sub-pp149	1.0	0.0	343.6999988555908	0.0	2.0	0.0
sub-pp149	1.0	0.0	350.20000076293945	1.0	0.0	2.0
sub-pp149	1.0	0.0	309.0	1.0	2.0	2.0
sub-pp149	1.0	0.0	302.6000003814697	0.0	2.0	1.0
sub-pp149	0.0	1.0	307.6000003814697	0.0	2.0	0.0
sub-pp149	1.0	0.0	360.8000011444092	1.0	1.0	2.0
sub-pp149	1.0	0.0	416.3000011444092	0.0	0.0	1.0
sub-pp149	1.0	0.0	311.1999988555908	0.0	1.0	1.0
sub-pp149	1.0	0.0	421.5999984741211	0.0	2.0	1.0
sub-pp149	1.0	0.0	371.6999988555908	1.0	1.0	2.0
sub-pp149	1.0	0.0	345.1000003814697	0.0	0.0	2.0
sub-pp149	1.0	0.0	306.8999996185303	1.0	1.0	0.0
sub-pp149	1.0	0.0	315.1000003814697	0.0	1.0	1.0
sub-pp149	1.0	0.0	434.8000011444092	1.0	0.0	0.0
sub-pp149	1.0	0.0	399.8000011444092	1.0	2.0	0.0
sub-pp149	1.0	0.0	360.20000076293945	1.0	1.0	1.0
sub-pp149	1.0	0.0	395.8999996185303	1.0	1.0	1.0
sub-pp149	1.0	0.0	363.0	0.0	2.0	1.0
sub-pp149	1.0	0.0	268.5	0.0	1.0	2.0
sub-pp149	1.0	0.0	379.8000011444092	0.0	0.0	0.0
sub-pp149	1.0	0.0	323.1000003814697	1.0	2.0	2.0
sub-pp149	0.0	1.0	285.6000003814697	1.0	1.0	2.0
sub-pp149	1.0	0.0	338.70000076293945	0.0	1.0	2.0
sub-pp149	1.0	0.0	344.9000015258789	1.0	1.0	0.0
sub-pp149	1.0	0.0	408.4000015258789	1.0	0.0	1.0
sub-pp149	1.0	0.0	408.8000011444092	0.0	2.0	1.0
sub-pp149	1.0	0.0	392.3999996185303	0.0	0.0	2.0
sub-pp149	1.0	0.0	328.20000076293945	0.0	1.0	1.0
sub-pp149	1.0	0.0	343.8999996185303	1.0	0.0	1.0
sub-pp149	1.0	0.0	417.3999996185303	0.0	0.0	2.0
sub-pp149	1.0	0.0	489.29999923706055	1.0	1.0	0.0
sub-pp149	1.0	0.0	268.0	1.0	2.0	1.0
sub-pp149	1.0	0.0	271.5999984741211	0.0	1.0	2.0
sub-pp149	1.0	0.0	361.3999996185303	1.0	2.0	1.0
sub-pp149	1.0	0.0	362.79999923706055	1.0	1.0	1.0
sub-pp149	1.0	0.0	394.0	1.0	2.0	1.0
sub-pp149	1.0	0.0	292.8999996185303	1.0	1.0	0.0
sub-pp149	1.0	0.0	419.0	0.0	0.0	1.0
sub-pp149	1.0	0.0	339.29999923706055	1.0	2.0	0.0
sub-pp149	1.0	0.0	419.70000076293945	0.0	0.0	2.0
sub-pp149	1.0	0.0	243.0	0.0	1.0	2.0
sub-pp149	1.0	0.0	290.6000003814697	0.0	2.0	0.0
sub-pp149	1.0	0.0	359.3999996185303	0.0	2.0	0.0
sub-pp149	1.0	0.0	370.6000003814697	0.0	2.0	1.0
sub-pp149	1.0	0.0	375.5	0.0	0.0	0.0
sub-pp149	1.0	0.0	414.79999923706055	0.0	0.0	2.0
sub-pp149	1.0	0.0	366.1000003814697	0.0	2.0	2.0
sub-pp149	1.0	0.0	374.3000011444092	1.0	0.0	2.0
sub-pp149	1.0	0.0	404.29999923706055	1.0	1.0	1.0
sub-pp149	1.0	0.0	311.6999988555908	1.0	1.0	2.0
sub-pp149	1.0	0.0	361.5	1.0	1.0	2.0
sub-pp149	1.0	0.0	606.0999984741211	0.0	2.0	0.0
sub-pp149	1.0	0.0	400.0	1.0	0.0	0.0
sub-pp149	0.0	1.0	237.2999992370605	1.0	1.0	0.0
sub-pp149	1.0	0.0	394.8999996185303	0.0	0.0	0.0
sub-pp149	1.0	0.0	429.4000015258789	1.0	0.0	0.0
sub-pp149	1.0	0.0	367.20000076293945	0.0	1.0	0.0
sub-pp149	1.0	0.0	459.20000076293945	0.0	2.0	0.0
sub-pp149	0.0	1.0	356.0	0.0	2.0	2.0
sub-pp149	1.0	0.0	442.0	1.0	2.0	1.0
sub-pp149	1.0	0.0	410.5	1.0	1.0	1.0
sub-pp149	1.0	0.0	380.70000076293945	1.0	0.0	1.0
sub-pp149	1.0	0.0	364.20000076293945	0.0	0.0	1.0
sub-pp149	1.0	0.0	359.20000076293945	0.0	0.0	2.0
sub-pp149	1.0	0.0	384.1000003814697	0.0	1.0	2.0
sub-pp149	1.0	0.0	386.6000003814697	1.0	0.0	1.0
sub-pp149	1.0	0.0	324.0	0.0	2.0	2.0
sub-pp149	1.0	0.0	364.5	1.0	2.0	1.0
sub-pp149	1.0	0.0	345.0999984741211	0.0	1.0	2.0
sub-pp149	1.0	0.0	407.8999996185303	0.0	2.0	0.0
sub-pp149	1.0	0.0	360.8999996185303	1.0	0.0	2.0
sub-pp149	1.0	0.0	335.0	1.0	0.0	0.0
sub-pp149	1.0	0.0	291.70000076293945	0.0	2.0	1.0
sub-pp149	1.0	0.0	383.70000076293945	0.0	0.0	0.0
sub-pp149	1.0	0.0	295.8999996185303	1.0	2.0	1.0
sub-pp149	1.0	0.0	347.8999996185303	0.0	0.0	2.0
