participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp054	1.0	0.0	551.0	0.0	0.0	0.0
sub-pp054	1.0	0.0	414.0	1.0	1.0	2.0
sub-pp054	1.0	0.0	415.0	0.0	1.0	0.0
sub-pp054	1.0	0.0	495.0	0.0	2.0	1.0
sub-pp054	1.0	0.0	395.0	1.0	1.0	1.0
sub-pp054	1.0	0.0	423.0	1.0	1.0	1.0
sub-pp054	1.0	0.0	439.0	0.0	1.0	1.0
sub-pp054	1.0	0.0	632.0	0.0	0.0	0.0
sub-pp054	1.0	0.0	447.0	1.0	2.0	1.0
sub-pp054	1.0	0.0	356.0	1.0	0.0	1.0
sub-pp054	1.0	0.0	372.0	1.0	2.0	2.0
sub-pp054	1.0	0.0	376.0	0.0	0.0	1.0
sub-pp054	1.0	0.0	499.0	1.0	2.0	2.0
sub-pp054	1.0	0.0	461.0	0.0	0.0	0.0
sub-pp054	1.0	0.0	550.0	1.0	2.0	0.0
sub-pp054	1.0	0.0	398.0	1.0	0.0	1.0
sub-pp054	1.0	0.0	571.0	0.0	1.0	0.0
sub-pp054	1.0	0.0	536.0	0.0	2.0	1.0
sub-pp054	1.0	0.0	463.0	0.0	0.0	2.0
sub-pp054	1.0	0.0	511.0	0.0	0.0	0.0
sub-pp054	0.0	1.0	385.0	1.0	2.0	1.0
sub-pp054	1.0	0.0	495.0	0.0	0.0	1.0
sub-pp054	1.0	0.0	441.0	1.0	1.0	0.0
sub-pp054	1.0	0.0	395.0	0.0	1.0	1.0
sub-pp054	1.0	0.0	340.0	1.0	1.0	1.0
sub-pp054	1.0	0.0	401.0	1.0	2.0	1.0
sub-pp054	1.0	0.0	388.0	0.0	1.0	2.0
sub-pp054	1.0	0.0	438.0	0.0	0.0	2.0
sub-pp054	1.0	0.0	373.0	1.0	1.0	2.0
sub-pp054	1.0	0.0	423.0	0.0	2.0	1.0
sub-pp054	1.0	0.0	522.0	1.0	1.0	0.0
sub-pp054	1.0	0.0	558.0	0.0	2.0	0.0
sub-pp054	1.0	0.0	344.0	0.0	1.0	1.0
sub-pp054	1.0	0.0	427.0	1.0	0.0	1.0
sub-pp054	1.0	0.0	337.0	0.0	1.0	2.0
sub-pp054	1.0	0.0	383.0	1.0	1.0	2.0
sub-pp054	1.0	0.0	517.0	0.0	2.0	0.0
sub-pp054	1.0	0.0	321.0	1.0	1.0	2.0
sub-pp054	1.0	0.0	361.0	1.0	0.0	2.0
sub-pp054	1.0	0.0	441.0	1.0	2.0	1.0
sub-pp054	1.0	0.0	894.0	0.0	1.0	2.0
sub-pp054	1.0	0.0	422.0	0.0	0.0	2.0
sub-pp054	1.0	0.0	449.0	0.0	2.0	0.0
sub-pp054	1.0	0.0	395.0	1.0	2.0	1.0
sub-pp054	1.0	0.0	397.0	1.0	1.0	2.0
sub-pp054	1.0	0.0	356.0	0.0	2.0	2.0
sub-pp054	1.0	0.0	393.0	0.0	0.0	1.0
sub-pp054	1.0	0.0	525.0	1.0	2.0	0.0
sub-pp054	1.0	0.0	338.0	1.0	2.0	1.0
sub-pp054	1.0	0.0	470.0	1.0	0.0	2.0
sub-pp054	1.0	0.0	415.0	0.0	0.0	1.0
sub-pp054	1.0	0.0	282.0	1.0	2.0	1.0
sub-pp054	1.0	0.0	430.0	1.0	2.0	2.0
sub-pp054	1.0	0.0	369.0	1.0	1.0	1.0
sub-pp054	1.0	0.0	426.0	0.0	2.0	0.0
sub-pp054	1.0	0.0	361.0	1.0	2.0	0.0
sub-pp054	1.0	0.0	472.0	0.0	1.0	2.0
sub-pp054	1.0	0.0	444.0	0.0	2.0	1.0
sub-pp054	1.0	0.0	414.0	1.0	0.0	1.0
sub-pp054	1.0	0.0	478.0	0.0	2.0	0.0
sub-pp054	1.0	0.0	390.0	0.0	2.0	2.0
sub-pp054	1.0	0.0	436.0	1.0	1.0	0.0
sub-pp054	1.0	0.0	439.0	1.0	0.0	0.0
sub-pp054	0.0	1.0	355.0	0.0	1.0	2.0
sub-pp054	1.0	0.0	419.0	0.0	1.0	0.0
sub-pp054	1.0	0.0	441.0	1.0	0.0	0.0
sub-pp054	1.0	0.0	368.0	1.0	0.0	2.0
sub-pp054	1.0	0.0	510.0	0.0	2.0	2.0
sub-pp054	1.0	0.0	417.0	0.0	1.0	0.0
sub-pp054	1.0	0.0	398.0	0.0	0.0	2.0
sub-pp054	1.0	0.0	419.0	0.0	2.0	2.0
sub-pp054	1.0	0.0	464.0	1.0	1.0	0.0
sub-pp054	1.0	0.0	474.0	1.0	1.0	2.0
sub-pp054	1.0	0.0	372.0	1.0	1.0	2.0
sub-pp054	1.0	0.0	454.0	1.0	1.0	1.0
sub-pp054	1.0	0.0	465.0	0.0	0.0	0.0
sub-pp054	1.0	0.0	451.0	0.0	0.0	2.0
sub-pp054	1.0	0.0	417.0	0.0	1.0	0.0
sub-pp054	1.0	0.0	558.0	0.0	0.0	0.0
sub-pp054	1.0	0.0	412.0	0.0	1.0	1.0
sub-pp054	1.0	0.0	382.0	1.0	0.0	0.0
sub-pp054	1.0	0.0	653.0	0.0	2.0	2.0
sub-pp054	1.0	0.0	529.0	0.0	0.0	0.0
sub-pp054	1.0	0.0	510.0	0.0	1.0	0.0
sub-pp054	1.0	0.0	500.0	1.0	2.0	0.0
sub-pp054	1.0	0.0	478.0	1.0	2.0	0.0
sub-pp054	1.0	0.0	410.0	1.0	1.0	2.0
sub-pp054	1.0	0.0	626.0	0.0	1.0	0.0
sub-pp054	1.0	0.0	465.0	0.0	2.0	0.0
sub-pp054	1.0	0.0	432.0	1.0	1.0	1.0
sub-pp054	1.0	0.0	466.0	1.0	0.0	1.0
sub-pp054	1.0	0.0	489.0	0.0	1.0	1.0
sub-pp054	1.0	0.0	459.0	0.0	1.0	2.0
sub-pp054	1.0	0.0	447.0	0.0	2.0	1.0
sub-pp054	1.0	0.0	420.0	1.0	2.0	0.0
sub-pp054	1.0	0.0	426.0	1.0	0.0	0.0
sub-pp054	1.0	0.0	392.0	0.0	2.0	2.0
sub-pp054	1.0	0.0	383.0	1.0	0.0	2.0
sub-pp054	1.0	0.0	465.0	1.0	1.0	0.0
sub-pp054	1.0	0.0	427.0	0.0	1.0	1.0
sub-pp054	1.0	0.0	475.0	0.0	0.0	2.0
sub-pp054	1.0	0.0	501.0	0.0	0.0	0.0
sub-pp054	1.0	0.0	473.0	1.0	2.0	2.0
sub-pp054	1.0	0.0	869.0	1.0	1.0	1.0
sub-pp054	1.0	0.0	384.0	0.0	1.0	1.0
sub-pp054	1.0	0.0	502.0	1.0	0.0	0.0
sub-pp054	1.0	0.0	565.0	0.0	2.0	1.0
sub-pp054	1.0	0.0	431.0	1.0	0.0	2.0
sub-pp054	1.0	0.0	413.0	1.0	0.0	0.0
sub-pp054	1.0	0.0	517.0	0.0	2.0	0.0
sub-pp054	1.0	0.0	471.0	0.0	1.0	0.0
sub-pp054	1.0	0.0	401.0	0.0	1.0	2.0
sub-pp054	1.0	0.0	432.0	0.0	2.0	1.0
sub-pp054	1.0	0.0	453.0	0.0	2.0	2.0
sub-pp054	1.0	0.0	531.0	0.0	0.0	1.0
sub-pp054	1.0	0.0	464.0	0.0	0.0	2.0
sub-pp054	1.0	0.0	516.0	0.0	0.0	1.0
sub-pp054	1.0	0.0	524.0	0.0	0.0	1.0
sub-pp054	1.0	0.0	394.0	1.0	2.0	2.0
sub-pp054	1.0	0.0	395.0	1.0	1.0	1.0
sub-pp054	1.0	0.0	475.0	1.0	0.0	2.0
sub-pp054	1.0	0.0	499.0	1.0	1.0	0.0
sub-pp054	1.0	0.0	426.0	1.0	2.0	2.0
sub-pp054	1.0	0.0	447.0	1.0	2.0	2.0
sub-pp054	1.0	0.0	444.0	0.0	1.0	1.0
sub-pp054	1.0	0.0	542.0	1.0	1.0	0.0
sub-pp054	1.0	0.0	455.0	1.0	0.0	1.0
sub-pp054	1.0	0.0	711.0	0.0	0.0	2.0
sub-pp054	1.0	0.0	395.0	1.0	0.0	1.0
sub-pp054	1.0	0.0	416.0	1.0	1.0	0.0
sub-pp054	1.0	0.0	466.0	0.0	2.0	1.0
sub-pp054	1.0	0.0	471.0	1.0	2.0	2.0
sub-pp054	1.0	0.0	417.0	1.0	0.0	2.0
sub-pp054	1.0	0.0	451.0	0.0	0.0	1.0
sub-pp054	1.0	0.0	405.0	1.0	2.0	1.0
sub-pp054	1.0	0.0	467.0	1.0	1.0	0.0
sub-pp054	1.0	0.0	403.0	0.0	0.0	2.0
sub-pp054	1.0	0.0	411.0	1.0	0.0	2.0
sub-pp054	1.0	0.0	371.0	0.0	0.0	2.0
sub-pp054	1.0	0.0	481.0	1.0	0.0	0.0
sub-pp054	1.0	0.0	435.0	0.0	0.0	2.0
sub-pp054	1.0	0.0	517.0	1.0	2.0	0.0
sub-pp054	1.0	0.0	469.0	0.0	1.0	2.0
sub-pp054	1.0	0.0	386.0	1.0	0.0	2.0
sub-pp054	1.0	0.0	435.0	0.0	0.0	1.0
sub-pp054	1.0	0.0	424.0	1.0	0.0	2.0
sub-pp054	1.0	0.0	328.0	1.0	1.0	1.0
sub-pp054	1.0	0.0	362.0	1.0	0.0	2.0
sub-pp054	1.0	0.0	482.0	1.0	2.0	0.0
sub-pp054	1.0	0.0	390.0	0.0	2.0	1.0
sub-pp054	0.0	1.0	358.0	1.0	2.0	0.0
sub-pp054	1.0	0.0	372.0	1.0	2.0	1.0
sub-pp054	1.0	0.0	368.0	1.0	2.0	2.0
sub-pp054	1.0	0.0	507.0	1.0	1.0	2.0
sub-pp054	1.0	0.0	454.0	1.0	2.0	0.0
sub-pp054	1.0	0.0	426.0	0.0	1.0	1.0
sub-pp054	1.0	0.0	374.0	1.0	2.0	1.0
sub-pp054	1.0	0.0	355.0	0.0	2.0	1.0
sub-pp054	1.0	0.0	408.0	1.0	0.0	2.0
sub-pp054	1.0	0.0	387.0	0.0	2.0	2.0
sub-pp054	1.0	0.0	426.0	0.0	1.0	0.0
sub-pp054	1.0	0.0	398.0	1.0	0.0	1.0
sub-pp054	1.0	0.0	320.0	1.0	1.0	1.0
sub-pp054	1.0	0.0	350.0	1.0	2.0	1.0
sub-pp054	1.0	0.0	372.0	0.0	1.0	0.0
sub-pp054	1.0	0.0	329.0	0.0	1.0	1.0
sub-pp054	1.0	0.0	422.0	0.0	0.0	1.0
sub-pp054	1.0	0.0	371.0	1.0	2.0	2.0
sub-pp054	1.0	0.0	345.0	1.0	0.0	0.0
sub-pp054	1.0	0.0	460.0	1.0	2.0	1.0
sub-pp054	1.0	0.0	369.0	1.0	0.0	1.0
sub-pp054	1.0	0.0	393.0	1.0	1.0	2.0
sub-pp054	1.0	0.0	417.0	1.0	1.0	0.0
sub-pp054	1.0	0.0	375.0	0.0	0.0	0.0
sub-pp054	1.0	0.0	380.0	1.0	1.0	0.0
sub-pp054	1.0	0.0	771.0	0.0	1.0	0.0
sub-pp054	1.0	0.0	440.0	0.0	1.0	1.0
sub-pp054	1.0	0.0	520.0	0.0	2.0	0.0
sub-pp054	1.0	0.0	407.0	0.0	1.0	1.0
sub-pp054	0.0	1.0	540.0	0.0	2.0	2.0
sub-pp054	1.0	0.0	479.0	0.0	1.0	0.0
sub-pp054	1.0	0.0	555.0	0.0	1.0	2.0
sub-pp054	1.0	0.0	711.0	0.0	0.0	1.0
sub-pp054	1.0	0.0	802.0	1.0	0.0	0.0
sub-pp054	1.0	0.0	386.0	0.0	2.0	1.0
sub-pp054	1.0	0.0	473.0	0.0	1.0	0.0
sub-pp054	1.0	0.0	499.0	0.0	0.0	0.0
sub-pp054	1.0	0.0	409.0	1.0	1.0	2.0
sub-pp054	1.0	0.0	392.0	0.0	0.0	1.0
sub-pp054	1.0	0.0	373.0	1.0	0.0	1.0
sub-pp054	1.0	0.0	355.0	0.0	0.0	1.0
sub-pp054	1.0	0.0	527.0	0.0	1.0	0.0
sub-pp054	1.0	0.0	387.0	1.0	1.0	0.0
sub-pp054	1.0	0.0	363.0	1.0	1.0	1.0
sub-pp054	1.0	0.0	687.0	0.0	0.0	2.0
sub-pp054	1.0	0.0	424.0	0.0	2.0	2.0
sub-pp054	0.0	1.0	442.0	0.0	0.0	0.0
sub-pp054	1.0	0.0	397.0	1.0	0.0	1.0
sub-pp054	1.0	0.0	650.0	0.0	2.0	0.0
sub-pp054	1.0	0.0	419.0	1.0	2.0	1.0
sub-pp054	1.0	0.0	462.0	1.0	2.0	0.0
sub-pp054	1.0	0.0	425.0	0.0	0.0	1.0
sub-pp054	1.0	0.0	848.0	0.0	1.0	2.0
sub-pp054	1.0	0.0	394.0	0.0	0.0	1.0
sub-pp054	1.0	0.0	432.0	0.0	0.0	0.0
