participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp161	37.0	0.0	4577.0	dominant2
sub-pp161	38.0	0.0	4697.0	dominant2
sub-pp161	39.0	0.0	4794.0	dominant2
sub-pp161	40.0	0.0	4912.0	dominant2
sub-pp161	41.0	0.0	5032.0	dominant2
sub-pp161	42.0	0.0	5176.0	dominant2
sub-pp161	43.0	0.0	5325.0	dominant2
sub-pp161	44.0	0.0	5454.0	dominant2
sub-pp161	45.0	0.0	5596.0	dominant2
sub-pp161	46.0	0.0	5743.0	dominant2
sub-pp161	47.0	0.0	5854.0	dominant2
sub-pp161	48.0	0.0	5985.0	dominant2
sub-pp161	49.0	0.0	6165.0	dominant2
sub-pp161	50.0	0.0	6315.0	dominant2
sub-pp161	51.0	0.0	6472.0	dominant2
sub-pp161	52.0	0.0	6600.0	dominant2
sub-pp161	53.0	0.0	6797.0	dominant2
sub-pp161	54.0	0.0	6922.0	dominant2
sub-pp161	55.0	0.0	7004.0	dominant2
sub-pp161	56.0	0.0	7123.0	dominant2
sub-pp161	57.0	0.0	7244.0	dominant2
sub-pp161	58.0	0.0	7344.0	dominant2
sub-pp161	59.0	0.0	7543.0	dominant2
sub-pp161	60.0	0.0	7692.0	dominant2
sub-pp161	61.0	0.0	7815.0	dominant2
sub-pp161	62.0	0.0	7963.0	dominant2
sub-pp161	63.0	0.0	8052.0	dominant2
sub-pp161	64.0	0.0	8124.0	dominant2
sub-pp161	65.0	0.0	8263.0	dominant2
sub-pp161	66.0	0.0	8368.0	dominant2
sub-pp161	67.0	0.0	8532.0	dominant2
sub-pp161	68.0	0.0	8652.0	dominant2
sub-pp161	69.0	0.0	8804.0	dominant2
sub-pp161	70.0	0.0	8949.0	dominant2
sub-pp161	71.0	0.0	9030.0	dominant2
sub-pp161	72.0	0.0	9120.0	dominant2
sub-pp161	73.0	0.0	9222.0	dominant2
sub-pp161	74.0	0.0	9312.0	dominant2
sub-pp161	75.0	0.0	9386.0	dominant2
sub-pp161	76.0	0.0	9551.0	dominant2
sub-pp161	77.0	0.0	9641.0	dominant2
sub-pp161	78.0	0.0	9729.0	dominant2
sub-pp161	79.0	0.0	9799.0	dominant2
sub-pp161	80.0	0.0	9910.0	dominant2
sub-pp161	81.0	0.0	9984.0	dominant2
sub-pp161	1.0	0.0	147.0	dominant3
sub-pp161	2.0	0.0	269.0	dominant3
sub-pp161	3.0	0.0	417.0	dominant3
sub-pp161	4.0	0.0	721.0	dominant3
sub-pp161	5.0	0.0	843.0	dominant3
sub-pp161	6.0	0.0	980.0	dominant3
sub-pp161	7.0	0.0	1121.0	dominant3
sub-pp161	8.0	0.0	1235.0	dominant3
sub-pp161	9.0	0.0	1355.0	dominant3
sub-pp161	10.0	0.0	1459.0	dominant3
sub-pp161	11.0	0.0	1524.0	dominant3
sub-pp161	12.0	0.0	1594.0	dominant3
sub-pp161	13.0	0.0	1678.0	dominant3
sub-pp161	14.0	0.0	1758.0	dominant3
sub-pp161	15.0	0.0	1856.0	dominant3
sub-pp161	16.0	0.0	1952.0	dominant3
sub-pp161	17.0	0.0	2029.0	dominant3
sub-pp161	18.0	0.0	2119.0	dominant3
sub-pp161	19.0	0.0	2185.0	dominant3
sub-pp161	20.0	0.0	2268.0	dominant3
sub-pp161	21.0	0.0	2358.0	dominant3
sub-pp161	22.0	0.0	2452.0	dominant3
sub-pp161	23.0	0.0	2523.0	dominant3
sub-pp161	24.0	0.0	2614.0	dominant3
sub-pp161	25.0	0.0	2717.0	dominant3
sub-pp161	26.0	0.0	2796.0	dominant3
sub-pp161	27.0	0.0	2878.0	dominant3
sub-pp161	28.0	0.0	3029.0	dominant3
sub-pp161	29.0	0.0	3120.0	dominant3
sub-pp161	30.0	0.0	3208.0	dominant3
sub-pp161	31.0	0.0	3299.0	dominant3
sub-pp161	32.0	0.0	3381.0	dominant3
sub-pp161	33.0	0.0	3467.0	dominant3
sub-pp161	34.0	0.0	3556.0	dominant3
sub-pp161	35.0	0.0	3635.0	dominant3
sub-pp161	36.0	0.0	3712.0	dominant3
sub-pp161	37.0	0.0	3803.0	dominant3
sub-pp161	38.0	0.0	3890.0	dominant3
sub-pp161	39.0	0.0	3959.0	dominant3
sub-pp161	40.0	0.0	4049.0	dominant3
sub-pp161	41.0	0.0	4130.0	dominant3
sub-pp161	42.0	0.0	4215.0	dominant3
sub-pp161	43.0	0.0	4305.0	dominant3
sub-pp161	44.0	0.0	4396.0	dominant3
sub-pp161	45.0	0.0	4486.0	dominant3
sub-pp161	46.0	0.0	4551.0	dominant3
sub-pp161	47.0	0.0	4694.0	dominant3
sub-pp161	48.0	0.0	4801.0	dominant3
sub-pp161	49.0	0.0	4952.0	dominant3
sub-pp161	50.0	0.0	5036.0	dominant3
sub-pp161	51.0	0.0	5100.0	dominant3
sub-pp161	52.0	0.0	5203.0	dominant3
sub-pp161	53.0	0.0	5294.0	dominant3
sub-pp161	54.0	0.0	5384.0	dominant3
sub-pp161	55.0	0.0	5481.0	dominant3
sub-pp161	56.0	0.0	5567.0	dominant3
sub-pp161	57.0	0.0	5634.0	dominant3
sub-pp161	58.0	0.0	5716.0	dominant3
sub-pp161	59.0	0.0	5778.0	dominant3
sub-pp161	60.0	0.0	5900.0	dominant3
sub-pp161	61.0	0.0	6063.0	dominant3
sub-pp161	62.0	0.0	6207.0	dominant3
sub-pp161	63.0	0.0	6343.0	dominant3
sub-pp161	64.0	0.0	6492.0	dominant3
sub-pp161	65.0	0.0	6646.0	dominant3
sub-pp161	66.0	0.0	6739.0	dominant3
sub-pp161	67.0	0.0	6829.0	dominant3
sub-pp161	68.0	0.0	6900.0	dominant3
sub-pp161	69.0	0.0	6973.0	dominant3
sub-pp161	70.0	0.0	7062.0	dominant3
sub-pp161	71.0	0.0	7123.0	dominant3
sub-pp161	72.0	0.0	7227.0	dominant3
sub-pp161	73.0	0.0	7332.0	dominant3
sub-pp161	74.0	0.0	7403.0	dominant3
sub-pp161	75.0	0.0	7487.0	dominant3
sub-pp161	76.0	0.0	7573.0	dominant3
sub-pp161	77.0	0.0	7662.0	dominant3
sub-pp161	78.0	0.0	7736.0	dominant3
sub-pp161	79.0	0.0	7799.0	dominant3
sub-pp161	80.0	0.0	7901.0	dominant3
sub-pp161	81.0	0.0	8051.0	dominant3
sub-pp161	82.0	0.0	8160.0	dominant3
sub-pp161	83.0	0.0	8330.0	dominant3
sub-pp161	84.0	0.0	8417.0	dominant3
sub-pp161	85.0	0.0	8514.0	dominant3
sub-pp161	86.0	0.0	8594.0	dominant3
sub-pp161	87.0	0.0	8683.0	dominant3
sub-pp161	88.0	0.0	8770.0	dominant3
sub-pp161	89.0	0.0	8870.0	dominant3
sub-pp161	90.0	0.0	8956.0	dominant3
sub-pp161	91.0	0.0	9023.0	dominant3
sub-pp161	92.0	0.0	9129.0	dominant3
sub-pp161	93.0	0.0	9203.0	dominant3
sub-pp161	94.0	0.0	9354.0	dominant3
sub-pp161	95.0	0.0	9472.0	dominant3
sub-pp161	96.0	0.0	9608.0	dominant3
sub-pp161	97.0	0.0	9759.0	dominant3
sub-pp161	98.0	0.0	9898.0	dominant3
sub-pp161	1.0	0.0	196.0	dominant4
sub-pp161	2.0	0.0	297.0	dominant4
sub-pp161	3.0	0.0	534.0	dominant4
sub-pp161	4.0	0.0	671.0	dominant4
sub-pp161	5.0	0.0	790.0	dominant4
sub-pp161	6.0	0.0	890.0	dominant4
sub-pp161	7.0	0.0	985.0	dominant4
sub-pp161	8.0	0.0	1071.0	dominant4
sub-pp161	9.0	0.0	1179.0	dominant4
sub-pp161	10.0	0.0	1269.0	dominant4
sub-pp161	11.0	0.0	1348.0	dominant4
sub-pp161	12.0	0.0	1449.0	dominant4
sub-pp161	13.0	0.0	1556.0	dominant4
sub-pp161	14.0	0.0	1746.0	dominant4
sub-pp161	15.0	0.0	1822.0	dominant4
sub-pp161	16.0	0.0	1907.0	dominant4
sub-pp161	17.0	0.0	1995.0	dominant4
sub-pp161	18.0	0.0	2079.0	dominant4
sub-pp161	19.0	0.0	2153.0	dominant4
sub-pp161	20.0	0.0	2237.0	dominant4
sub-pp161	21.0	0.0	2319.0	dominant4
sub-pp161	22.0	0.0	2413.0	dominant4
sub-pp161	23.0	0.0	2497.0	dominant4
sub-pp161	24.0	0.0	2585.0	dominant4
sub-pp161	25.0	0.0	2646.0	dominant4
sub-pp161	26.0	0.0	2736.0	dominant4
sub-pp161	27.0	0.0	2814.0	dominant4
sub-pp161	28.0	0.0	2903.0	dominant4
sub-pp161	29.0	0.0	2977.0	dominant4
sub-pp161	30.0	0.0	3050.0	dominant4
sub-pp161	31.0	0.0	3169.0	dominant4
sub-pp161	32.0	0.0	3290.0	dominant4
sub-pp161	33.0	0.0	3432.0	dominant4
sub-pp161	34.0	0.0	3585.0	dominant4
sub-pp161	35.0	0.0	3703.0	dominant4
sub-pp161	36.0	0.0	3846.0	dominant4
sub-pp161	37.0	0.0	3954.0	dominant4
sub-pp161	38.0	0.0	4094.0	dominant4
sub-pp161	39.0	0.0	4192.0	dominant4
sub-pp161	40.0	0.0	4281.0	dominant4
sub-pp161	41.0	0.0	4414.0	dominant4
sub-pp161	42.0	0.0	4505.0	dominant4
sub-pp161	43.0	0.0	4595.0	dominant4
sub-pp161	44.0	0.0	4667.0	dominant4
sub-pp161	45.0	0.0	4747.0	dominant4
sub-pp161	46.0	0.0	4843.0	dominant4
sub-pp161	47.0	0.0	4908.0	dominant4
sub-pp161	48.0	0.0	5013.0	dominant4
sub-pp161	49.0	0.0	5116.0	dominant4
sub-pp161	50.0	0.0	5265.0	dominant4
sub-pp161	51.0	0.0	5387.0	dominant4
sub-pp161	52.0	0.0	5523.0	dominant4
sub-pp161	53.0	0.0	5620.0	dominant4
sub-pp161	54.0	0.0	5747.0	dominant4
sub-pp161	55.0	0.0	5852.0	dominant4
sub-pp161	56.0	0.0	5976.0	dominant4
sub-pp161	57.0	0.0	6096.0	dominant4
sub-pp161	58.0	0.0	6219.0	dominant4
sub-pp161	59.0	0.0	6362.0	dominant4
sub-pp161	60.0	0.0	6482.0	dominant4
sub-pp161	61.0	0.0	6632.0	dominant4
sub-pp161	62.0	0.0	6793.0	dominant4
sub-pp161	63.0	0.0	6931.0	dominant4
sub-pp161	64.0	0.0	7059.0	dominant4
sub-pp161	65.0	0.0	7185.0	dominant4
sub-pp161	66.0	0.0	7275.0	dominant4
sub-pp161	67.0	0.0	7364.0	dominant4
sub-pp161	68.0	0.0	7488.0	dominant4
sub-pp161	69.0	0.0	7576.0	dominant4
sub-pp161	70.0	0.0	7682.0	dominant4
sub-pp161	71.0	0.0	7754.0	dominant4
sub-pp161	72.0	0.0	7844.0	dominant4
sub-pp161	73.0	0.0	7958.0	dominant4
sub-pp161	74.0	0.0	8118.0	dominant4
sub-pp161	75.0	0.0	8280.0	dominant4
sub-pp161	76.0	0.0	8434.0	dominant4
sub-pp161	77.0	0.0	8528.0	dominant4
sub-pp161	78.0	0.0	8610.0	dominant4
sub-pp161	79.0	0.0	8700.0	dominant4
sub-pp161	80.0	0.0	8857.0	dominant4
sub-pp161	81.0	0.0	8956.0	dominant4
sub-pp161	82.0	0.0	9032.0	dominant4
sub-pp161	83.0	0.0	9125.0	dominant4
sub-pp161	84.0	0.0	9224.0	dominant4
sub-pp161	85.0	0.0	9329.0	dominant4
sub-pp161	86.0	0.0	9391.0	dominant4
sub-pp161	87.0	0.0	9465.0	dominant4
sub-pp161	88.0	0.0	9557.0	dominant4
sub-pp161	89.0	0.0	9636.0	dominant4
sub-pp161	90.0	0.0	9718.0	dominant4
sub-pp161	91.0	0.0	9808.0	dominant4
sub-pp161	92.0	0.0	9898.0	dominant4
sub-pp161	93.0	0.0	9988.0	dominant4
sub-pp161	1.0	0.0	183.0	dominant5
sub-pp161	2.0	0.0	301.0	dominant5
sub-pp161	3.0	0.0	545.0	dominant5
sub-pp161	4.0	0.0	775.0	dominant5
sub-pp161	5.0	0.0	926.0	dominant5
sub-pp161	6.0	0.0	1051.0	dominant5
sub-pp161	7.0	0.0	1198.0	dominant5
sub-pp161	8.0	0.0	1345.0	dominant5
sub-pp161	9.0	0.0	1465.0	dominant5
sub-pp161	10.0	0.0	1563.0	dominant5
sub-pp161	11.0	0.0	1644.0	dominant5
sub-pp161	12.0	0.0	1735.0	dominant5
sub-pp161	13.0	0.0	1854.0	dominant5
sub-pp161	14.0	0.0	1944.0	dominant5
sub-pp161	15.0	0.0	2062.0	dominant5
sub-pp161	16.0	0.0	2157.0	dominant5
sub-pp161	17.0	0.0	2291.0	dominant5
sub-pp161	18.0	0.0	2400.0	dominant5
sub-pp161	19.0	0.0	2524.0	dominant5
sub-pp161	20.0	0.0	2635.0	dominant5
sub-pp161	21.0	0.0	2731.0	dominant5
sub-pp161	22.0	0.0	2858.0	dominant5
sub-pp161	23.0	0.0	2992.0	dominant5
sub-pp161	24.0	0.0	3113.0	dominant5
sub-pp161	25.0	0.0	3239.0	dominant5
sub-pp161	26.0	0.0	3358.0	dominant5
sub-pp161	27.0	0.0	3456.0	dominant5
sub-pp161	28.0	0.0	4042.0	dominant5
sub-pp161	29.0	0.0	4534.0	dominant5
sub-pp161	30.0	0.0	4641.0	dominant5
sub-pp161	31.0	0.0	4761.0	dominant5
sub-pp161	32.0	0.0	4888.0	dominant5
sub-pp161	33.0	0.0	4978.0	dominant5
sub-pp161	34.0	0.0	5046.0	dominant5
sub-pp161	35.0	0.0	5271.0	dominant5
sub-pp161	36.0	0.0	5399.0	dominant5
sub-pp161	37.0	0.0	5511.0	dominant5
sub-pp161	38.0	0.0	5820.0	dominant5
sub-pp161	39.0	0.0	5988.0	dominant5
sub-pp161	40.0	0.0	6117.0	dominant5
sub-pp161	41.0	0.0	6205.0	dominant5
sub-pp161	42.0	0.0	6415.0	dominant5
sub-pp161	43.0	0.0	6538.0	dominant5
sub-pp161	44.0	0.0	6682.0	dominant5
sub-pp161	45.0	0.0	6826.0	dominant5
sub-pp161	46.0	0.0	6947.0	dominant5
sub-pp161	47.0	0.0	7127.0	dominant5
sub-pp161	48.0	0.0	7278.0	dominant5
sub-pp161	49.0	0.0	7368.0	dominant5
sub-pp161	50.0	0.0	7444.0	dominant5
sub-pp161	51.0	0.0	7582.0	dominant5
sub-pp161	52.0	0.0	7686.0	dominant5
sub-pp161	53.0	0.0	7764.0	dominant5
sub-pp161	54.0	0.0	7850.0	dominant5
sub-pp161	55.0	0.0	7936.0	dominant5
sub-pp161	56.0	0.0	8000.0	dominant5
sub-pp161	57.0	0.0	8116.0	dominant5
sub-pp161	58.0	0.0	8178.0	dominant5
sub-pp161	59.0	0.0	8269.0	dominant5
sub-pp161	60.0	0.0	8359.0	dominant5
sub-pp161	61.0	0.0	8446.0	dominant5
sub-pp161	62.0	0.0	8536.0	dominant5
sub-pp161	63.0	0.0	8628.0	dominant5
sub-pp161	64.0	0.0	8716.0	dominant5
sub-pp161	65.0	0.0	8806.0	dominant5
sub-pp161	66.0	0.0	8895.0	dominant5
sub-pp161	67.0	0.0	9056.0	dominant5
sub-pp161	68.0	0.0	9165.0	dominant5
sub-pp161	69.0	0.0	9229.0	dominant5
sub-pp161	70.0	0.0	9332.0	dominant5
sub-pp161	71.0	0.0	9471.0	dominant5
sub-pp161	72.0	0.0	9645.0	dominant5
sub-pp161	73.0	0.0	9736.0	dominant5
sub-pp161	74.0	0.0	9900.0	dominant5
sub-pp161	1.0	0.0	163.0	nondominant1
sub-pp161	2.0	0.0	296.0	nondominant1
sub-pp161	3.0	0.0	432.0	nondominant1
sub-pp161	4.0	0.0	582.0	nondominant1
sub-pp161	5.0	0.0	708.0	nondominant1
sub-pp161	6.0	0.0	891.0	nondominant1
sub-pp161	7.0	0.0	1004.0	nondominant1
sub-pp161	8.0	0.0	1512.0	nondominant1
sub-pp161	9.0	0.0	1552.0	nondominant1
sub-pp161	10.0	0.0	1573.0	nondominant1
sub-pp161	11.0	0.0	1669.0	nondominant1
sub-pp161	12.0	0.0	1823.0	nondominant1
sub-pp161	13.0	0.0	1947.0	nondominant1
sub-pp161	14.0	0.0	2080.0	nondominant1
sub-pp161	15.0	0.0	2362.0	nondominant1
sub-pp161	16.0	0.0	2529.0	nondominant1
sub-pp161	17.0	0.0	2622.0	nondominant1
sub-pp161	18.0	0.0	2888.0	nondominant1
sub-pp161	19.0	0.0	3280.0	nondominant1
sub-pp161	20.0	0.0	3412.0	nondominant1
sub-pp161	21.0	0.0	3608.0	nondominant1
sub-pp161	22.0	0.0	3668.0	nondominant1
sub-pp161	23.0	0.0	3971.0	nondominant1
sub-pp161	24.0	0.0	4151.0	nondominant1
sub-pp161	25.0	0.0	4329.0	nondominant1
sub-pp161	26.0	0.0	4753.0	nondominant1
sub-pp161	27.0	0.0	4926.0	nondominant1
sub-pp161	28.0	0.0	5064.0	nondominant1
sub-pp161	29.0	0.0	5179.0	nondominant1
sub-pp161	30.0	0.0	5359.0	nondominant1
sub-pp161	31.0	0.0	5715.0	nondominant1
sub-pp161	32.0	0.0	5834.0	nondominant1
sub-pp161	33.0	0.0	5950.0	nondominant1
sub-pp161	34.0	0.0	6039.0	nondominant1
sub-pp161	35.0	0.0	6155.0	nondominant1
sub-pp161	36.0	0.0	6246.0	nondominant1
sub-pp161	37.0	0.0	6337.0	nondominant1
sub-pp161	38.0	0.0	6428.0	nondominant1
sub-pp161	39.0	0.0	6536.0	nondominant1
sub-pp161	40.0	0.0	6634.0	nondominant1
sub-pp161	41.0	0.0	6708.0	nondominant1
sub-pp161	42.0	0.0	6803.0	nondominant1
sub-pp161	43.0	0.0	6905.0	nondominant1
sub-pp161	44.0	0.0	6999.0	nondominant1
sub-pp161	45.0	0.0	7092.0	nondominant1
sub-pp161	46.0	0.0	7189.0	nondominant1
sub-pp161	47.0	0.0	7294.0	nondominant1
sub-pp161	48.0	0.0	7382.0	nondominant1
sub-pp161	49.0	0.0	7473.0	nondominant1
sub-pp161	50.0	0.0	7637.0	nondominant1
sub-pp161	51.0	0.0	7718.0	nondominant1
sub-pp161	52.0	0.0	7832.0	nondominant1
sub-pp161	53.0	0.0	7922.0	nondominant1
sub-pp161	54.0	0.0	8012.0	nondominant1
sub-pp161	55.0	0.0	8104.0	nondominant1
sub-pp161	56.0	0.0	8198.0	nondominant1
sub-pp161	57.0	0.0	8290.0	nondominant1
sub-pp161	58.0	0.0	8379.0	nondominant1
sub-pp161	59.0	0.0	8462.0	nondominant1
sub-pp161	60.0	0.0	8559.0	nondominant1
sub-pp161	61.0	0.0	8658.0	nondominant1
sub-pp161	62.0	0.0	8762.0	nondominant1
sub-pp161	63.0	0.0	8851.0	nondominant1
sub-pp161	64.0	0.0	8944.0	nondominant1
sub-pp161	65.0	0.0	9018.0	nondominant1
sub-pp161	66.0	0.0	9127.0	nondominant1
sub-pp161	67.0	0.0	9223.0	nondominant1
sub-pp161	68.0	0.0	9320.0	nondominant1
sub-pp161	69.0	0.0	9571.0	nondominant1
sub-pp161	70.0	0.0	9661.0	nondominant1
sub-pp161	71.0	0.0	9767.0	nondominant1
sub-pp161	72.0	0.0	9870.0	nondominant1
sub-pp161	1.0	0.0	43.0	nondominant2
sub-pp161	2.0	0.0	344.0	nondominant2
sub-pp161	3.0	0.0	447.0	nondominant2
sub-pp161	4.0	0.0	581.0	nondominant2
sub-pp161	5.0	0.0	737.0	nondominant2
sub-pp161	6.0	0.0	860.0	nondominant2
sub-pp161	7.0	0.0	978.0	nondominant2
sub-pp161	8.0	0.0	1152.0	nondominant2
sub-pp161	9.0	0.0	1301.0	nondominant2
sub-pp161	10.0	0.0	1467.0	nondominant2
sub-pp161	11.0	0.0	1556.0	nondominant2
sub-pp161	12.0	0.0	1730.0	nondominant2
sub-pp161	13.0	0.0	1900.0	nondominant2
sub-pp161	14.0	0.0	2003.0	nondominant2
sub-pp161	15.0	0.0	2232.0	nondominant2
sub-pp161	16.0	0.0	2735.0	nondominant2
sub-pp161	17.0	0.0	2774.0	nondominant2
sub-pp161	18.0	0.0	2794.0	nondominant2
sub-pp161	19.0	0.0	2834.0	nondominant2
sub-pp161	20.0	0.0	2874.0	nondominant2
sub-pp161	21.0	0.0	2949.0	nondominant2
sub-pp161	22.0	0.0	3108.0	nondominant2
sub-pp161	23.0	0.0	3255.0	nondominant2
sub-pp161	24.0	0.0	3398.0	nondominant2
sub-pp161	25.0	0.0	3548.0	nondominant2
sub-pp161	26.0	0.0	3671.0	nondominant2
sub-pp161	27.0	0.0	3954.0	nondominant2
sub-pp161	28.0	0.0	4058.0	nondominant2
sub-pp161	29.0	0.0	4118.0	nondominant2
sub-pp161	30.0	0.0	4224.0	nondominant2
sub-pp161	31.0	0.0	4327.0	nondominant2
sub-pp161	32.0	0.0	4487.0	nondominant2
sub-pp161	33.0	0.0	4627.0	nondominant2
sub-pp161	34.0	0.0	4819.0	nondominant2
sub-pp161	35.0	0.0	5125.0	nondominant2
sub-pp161	36.0	0.0	5267.0	nondominant2
sub-pp161	37.0	0.0	5563.0	nondominant2
sub-pp161	38.0	0.0	5676.0	nondominant2
sub-pp161	39.0	0.0	5826.0	nondominant2
sub-pp161	40.0	0.0	5976.0	nondominant2
sub-pp161	41.0	0.0	6045.0	nondominant2
sub-pp161	42.0	0.0	6635.0	nondominant2
sub-pp161	43.0	0.0	6788.0	nondominant2
sub-pp161	44.0	0.0	6967.0	nondominant2
sub-pp161	45.0	0.0	7124.0	nondominant2
sub-pp161	46.0	0.0	7308.0	nondominant2
sub-pp161	47.0	0.0	7472.0	nondominant2
sub-pp161	48.0	0.0	7633.0	nondominant2
sub-pp161	49.0	0.0	7803.0	nondominant2
sub-pp161	50.0	0.0	7955.0	nondominant2
sub-pp161	51.0	0.0	8168.0	nondominant2
sub-pp161	52.0	0.0	8641.0	nondominant2
sub-pp161	53.0	0.0	8958.0	nondominant2
sub-pp161	54.0	0.0	9104.0	nondominant2
