participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp161	1.0	0.0	560.0	1.0	2.0	0.0
sub-pp161	1.0	0.0	339.0	0.0	1.0	2.0
sub-pp161	1.0	0.0	408.0	1.0	2.0	1.0
sub-pp161	1.0	0.0	492.0	1.0	1.0	0.0
sub-pp161	1.0	0.0	406.0	1.0	2.0	2.0
sub-pp161	1.0	0.0	548.0	1.0	0.0	0.0
sub-pp161	1.0	0.0	431.0	0.0	1.0	0.0
sub-pp161	1.0	0.0	450.0	0.0	1.0	2.0
sub-pp161	1.0	0.0	412.0	1.0	1.0	2.0
sub-pp161	1.0	0.0	428.0	0.0	1.0	2.0
sub-pp161	1.0	0.0	389.0	1.0	1.0	1.0
sub-pp161	1.0	0.0	428.0	1.0	0.0	1.0
sub-pp161	1.0	0.0	374.0	1.0	0.0	2.0
sub-pp161	1.0	0.0	544.0	0.0	1.0	0.0
sub-pp161	1.0	0.0	410.0	0.0	1.0	1.0
sub-pp161	1.0	0.0	641.0	1.0	0.0	0.0
sub-pp161	1.0	0.0	319.0	0.0	2.0	2.0
sub-pp161	1.0	0.0	386.0	0.0	0.0	2.0
sub-pp161	1.0	0.0	334.0	0.0	2.0	2.0
sub-pp161	1.0	0.0	351.0	0.0	1.0	1.0
sub-pp161	1.0	0.0	449.0	0.0	0.0	0.0
sub-pp161	1.0	0.0	319.0	0.0	1.0	2.0
sub-pp161	1.0	0.0	435.0	1.0	1.0	0.0
sub-pp161	1.0	0.0	373.0	1.0	1.0	1.0
sub-pp161	1.0	0.0	373.0	1.0	2.0	2.0
sub-pp161	1.0	0.0	568.0	0.0	2.0	0.0
sub-pp161	1.0	0.0	469.0	0.0	0.0	2.0
sub-pp161	1.0	0.0	348.0	0.0	1.0	2.0
sub-pp161	1.0	0.0	339.0	0.0	1.0	1.0
sub-pp161	1.0	0.0	365.0	1.0	1.0	1.0
sub-pp161	1.0	0.0	408.0	1.0	1.0	0.0
sub-pp161	1.0	0.0	333.0	1.0	2.0	1.0
sub-pp161	1.0	0.0	372.0	1.0	0.0	1.0
sub-pp161	1.0	0.0	342.0	1.0	1.0	2.0
sub-pp161	1.0	0.0	338.0	1.0	1.0	2.0
sub-pp161	1.0	0.0	305.0	0.0	2.0	1.0
sub-pp161	1.0	0.0	384.0	1.0	0.0	2.0
sub-pp161	0.0	1.0	368.0	1.0	2.0	0.0
sub-pp161	1.0	0.0	551.0	0.0	1.0	0.0
sub-pp161	1.0	0.0	468.0	0.0	0.0	2.0
sub-pp161	1.0	0.0	388.0	0.0	2.0	1.0
sub-pp161	1.0	0.0	329.0	0.0	2.0	1.0
sub-pp161	1.0	0.0	457.0	0.0	2.0	2.0
sub-pp161	1.0	0.0	401.0	0.0	0.0	1.0
sub-pp161	1.0	0.0	572.0	0.0	1.0	0.0
sub-pp161	1.0	0.0	473.0	1.0	2.0	0.0
sub-pp161	1.0	0.0	318.0	1.0	1.0	1.0
sub-pp161	1.0	0.0	522.0	0.0	0.0	1.0
sub-pp161	1.0	0.0	513.0	0.0	0.0	1.0
sub-pp161	1.0	0.0	380.0	1.0	1.0	2.0
sub-pp161	1.0	0.0	396.0	0.0	1.0	0.0
sub-pp161	1.0	0.0	440.0	1.0	0.0	2.0
sub-pp161	1.0	0.0	451.0	0.0	1.0	1.0
sub-pp161	1.0	0.0	413.0	0.0	2.0	1.0
sub-pp161	1.0	0.0	379.0	0.0	1.0	2.0
sub-pp161	1.0	0.0	383.0	1.0	0.0	2.0
sub-pp161	1.0	0.0	458.0	0.0	0.0	1.0
sub-pp161	1.0	0.0	486.0	1.0	2.0	0.0
sub-pp161	1.0	0.0	532.0	1.0	1.0	0.0
sub-pp161	1.0	0.0	512.0	0.0	1.0	0.0
sub-pp161	1.0	0.0	446.0	0.0	0.0	1.0
sub-pp161	1.0	0.0	380.0	1.0	2.0	1.0
sub-pp161	1.0	0.0	575.0	0.0	2.0	2.0
sub-pp161	1.0	0.0	360.0	0.0	2.0	1.0
sub-pp161	1.0	0.0	339.0	1.0	0.0	2.0
sub-pp161	1.0	0.0	327.0	1.0	1.0	2.0
sub-pp161	1.0	0.0	470.0	0.0	0.0	2.0
sub-pp161	1.0	0.0	387.0	0.0	1.0	1.0
sub-pp161	1.0	0.0	757.0	1.0	0.0	1.0
sub-pp161	1.0	0.0	514.0	1.0	1.0	2.0
sub-pp161	0.0	1.0	364.0	1.0	2.0	0.0
sub-pp161	1.0	0.0	442.0	1.0	2.0	1.0
sub-pp161	1.0	0.0	422.0	0.0	1.0	2.0
sub-pp161	1.0	0.0	383.0	1.0	1.0	2.0
sub-pp161	1.0	0.0	352.0	0.0	1.0	2.0
sub-pp161	1.0	0.0	497.0	1.0	0.0	0.0
sub-pp161	1.0	0.0	428.0	0.0	1.0	2.0
sub-pp161	1.0	0.0	453.0	1.0	0.0	1.0
sub-pp161	1.0	0.0	604.0	0.0	0.0	0.0
sub-pp161	1.0	0.0	414.0	1.0	1.0	1.0
sub-pp161	1.0	0.0	428.0	1.0	0.0	0.0
sub-pp161	1.0	0.0	516.0	0.0	0.0	0.0
sub-pp161	1.0	0.0	371.0	0.0	2.0	2.0
sub-pp161	0.0	1.0	424.0	0.0	0.0	0.0
sub-pp161	1.0	0.0	518.0	0.0	1.0	0.0
sub-pp161	1.0	0.0	504.0	1.0	0.0	1.0
sub-pp161	1.0	0.0	371.0	0.0	2.0	2.0
sub-pp161	1.0	0.0	365.0	0.0	1.0	1.0
sub-pp161	1.0	0.0	394.0	1.0	2.0	2.0
sub-pp161	1.0	0.0	383.0	1.0	1.0	1.0
sub-pp161	1.0	0.0	478.0	0.0	2.0	2.0
sub-pp161	1.0	0.0	424.0	0.0	1.0	0.0
sub-pp161	1.0	0.0	505.0	1.0	1.0	0.0
sub-pp161	1.0	0.0	688.0	0.0	2.0	1.0
sub-pp161	1.0	0.0	474.0	0.0	0.0	1.0
sub-pp161	1.0	0.0	495.0	1.0	0.0	0.0
sub-pp161	1.0	0.0	474.0	1.0	2.0	0.0
sub-pp161	1.0	0.0	568.0	1.0	0.0	0.0
sub-pp161	1.0	0.0	562.0	0.0	0.0	2.0
sub-pp161	1.0	0.0	356.0	1.0	2.0	1.0
sub-pp161	1.0	0.0	492.0	0.0	0.0	1.0
sub-pp161	1.0	0.0	642.0	0.0	0.0	0.0
sub-pp161	1.0	0.0	332.0	0.0	1.0	2.0
sub-pp161	1.0	0.0	386.0	1.0	0.0	1.0
sub-pp161	1.0	0.0	622.0	0.0	2.0	0.0
sub-pp161	1.0	0.0	369.0	1.0	2.0	2.0
sub-pp161	1.0	0.0	515.0	0.0	2.0	0.0
sub-pp161	1.0	0.0	316.0	0.0	1.0	1.0
sub-pp161	1.0	0.0	449.0	0.0	0.0	2.0
sub-pp161	1.0	0.0	311.0	0.0	2.0	1.0
sub-pp161	1.0	0.0	509.0	1.0	0.0	0.0
sub-pp161	1.0	0.0	311.0	1.0	2.0	1.0
sub-pp161	1.0	0.0	472.0	0.0	2.0	0.0
sub-pp161	1.0	0.0	393.0	0.0	1.0	1.0
sub-pp161	1.0	0.0	404.0	0.0	2.0	0.0
sub-pp161	1.0	0.0	459.0	0.0	0.0	0.0
sub-pp161	1.0	0.0	436.0	1.0	1.0	0.0
sub-pp161	1.0	0.0	420.0	1.0	2.0	2.0
sub-pp161	1.0	0.0	459.0	1.0	2.0	0.0
sub-pp161	1.0	0.0	336.0	1.0	0.0	2.0
sub-pp161	1.0	0.0	397.0	1.0	1.0	2.0
sub-pp161	1.0	0.0	446.0	0.0	1.0	0.0
sub-pp161	1.0	0.0	457.0	0.0	1.0	1.0
sub-pp161	1.0	0.0	375.0	1.0	0.0	2.0
sub-pp161	1.0	0.0	451.0	0.0	1.0	0.0
sub-pp161	1.0	0.0	360.0	0.0	1.0	2.0
sub-pp161	1.0	0.0	419.0	1.0	0.0	2.0
sub-pp161	1.0	0.0	426.0	1.0	2.0	1.0
sub-pp161	1.0	0.0	482.0	1.0	2.0	0.0
sub-pp161	1.0	0.0	499.0	0.0	0.0	2.0
sub-pp161	0.0	1.0	312.0	1.0	0.0	0.0
sub-pp161	1.0	0.0	472.0	0.0	2.0	1.0
sub-pp161	1.0	0.0	480.0	1.0	2.0	0.0
sub-pp161	1.0	0.0	449.0	1.0	2.0	2.0
sub-pp161	1.0	0.0	363.0	1.0	1.0	1.0
sub-pp161	1.0	0.0	399.0	1.0	1.0	1.0
sub-pp161	1.0	0.0	525.0	0.0	2.0	0.0
sub-pp161	1.0	0.0	472.0	1.0	1.0	0.0
sub-pp161	1.0	0.0	511.0	1.0	1.0	1.0
sub-pp161	1.0	0.0	496.0	0.0	0.0	0.0
sub-pp161	1.0	0.0	418.0	1.0	2.0	1.0
sub-pp161	1.0	0.0	451.0	1.0	1.0	0.0
sub-pp161	1.0	0.0	366.0	0.0	0.0	1.0
sub-pp161	1.0	0.0	474.0	1.0	0.0	0.0
sub-pp161	1.0	0.0	441.0	0.0	2.0	2.0
sub-pp161	1.0	0.0	529.0	0.0	2.0	0.0
sub-pp161	1.0	0.0	365.0	1.0	0.0	1.0
sub-pp161	1.0	0.0	526.0	0.0	2.0	0.0
sub-pp161	1.0	0.0	400.0	1.0	2.0	1.0
sub-pp161	1.0	0.0	472.0	1.0	2.0	2.0
sub-pp161	1.0	0.0	619.0	1.0	2.0	2.0
sub-pp161	1.0	0.0	474.0	1.0	0.0	2.0
sub-pp161	1.0	0.0	622.0	0.0	0.0	0.0
sub-pp161	1.0	0.0	383.0	1.0	0.0	1.0
sub-pp161	1.0	0.0	373.0	1.0	1.0	0.0
sub-pp161	1.0	0.0	407.0	1.0	1.0	2.0
sub-pp161	1.0	0.0	463.0	1.0	0.0	1.0
sub-pp161	1.0	0.0	609.0	0.0	0.0	2.0
sub-pp161	1.0	0.0	406.0	1.0	2.0	2.0
sub-pp161	1.0	0.0	416.0	0.0	0.0	1.0
sub-pp161	1.0	0.0	298.0	1.0	2.0	2.0
sub-pp161	1.0	0.0	333.0	0.0	1.0	1.0
sub-pp161	1.0	0.0	400.0	0.0	0.0	2.0
sub-pp161	1.0	0.0	451.0	1.0	1.0	0.0
sub-pp161	1.0	0.0	369.0	1.0	1.0	1.0
sub-pp161	1.0	0.0	443.0	1.0	1.0	0.0
sub-pp161	1.0	0.0	348.0	1.0	0.0	1.0
sub-pp161	1.0	0.0	333.0	0.0	2.0	2.0
sub-pp161	1.0	0.0	540.0	1.0	0.0	0.0
sub-pp161	1.0	0.0	545.0	1.0	1.0	2.0
sub-pp161	1.0	0.0	486.0	0.0	2.0	1.0
sub-pp161	0.0	1.0	425.0	1.0	0.0	0.0
sub-pp161	1.0	0.0	380.0	1.0	1.0	2.0
sub-pp161	1.0	0.0	383.0	0.0	1.0	2.0
sub-pp161	1.0	0.0	343.0	0.0	1.0	1.0
sub-pp161	1.0	0.0	408.0	1.0	2.0	2.0
sub-pp161	1.0	0.0	443.0	0.0	0.0	2.0
sub-pp161	1.0	0.0	429.0	0.0	1.0	0.0
sub-pp161	1.0	0.0	492.0	1.0	1.0	0.0
sub-pp161	1.0	0.0	487.0	0.0	2.0	1.0
sub-pp161	1.0	0.0	516.0	1.0	2.0	0.0
sub-pp161	1.0	0.0	974.0	0.0	2.0	1.0
sub-pp161	1.0	0.0	564.0	0.0	0.0	0.0
sub-pp161	1.0	0.0	631.0	0.0	1.0	0.0
sub-pp161	1.0	0.0	395.0	0.0	0.0	1.0
sub-pp161	1.0	0.0	379.0	0.0	2.0	2.0
sub-pp161	1.0	0.0	464.0	1.0	0.0	0.0
sub-pp161	1.0	0.0	358.0	1.0	2.0	2.0
sub-pp161	1.0	0.0	385.0	1.0	0.0	1.0
sub-pp161	1.0	0.0	336.0	1.0	2.0	2.0
sub-pp161	1.0	0.0	469.0	0.0	2.0	0.0
sub-pp161	1.0	0.0	461.0	1.0	1.0	2.0
sub-pp161	1.0	0.0	528.0	0.0	1.0	1.0
sub-pp161	1.0	0.0	518.0	0.0	0.0	1.0
sub-pp161	1.0	0.0	516.0	1.0	0.0	1.0
sub-pp161	1.0	0.0	436.0	0.0	1.0	2.0
sub-pp161	1.0	0.0	458.0	1.0	1.0	0.0
sub-pp161	1.0	0.0	476.0	0.0	2.0	1.0
sub-pp161	1.0	0.0	467.0	0.0	1.0	0.0
sub-pp161	1.0	0.0	355.0	1.0	1.0	1.0
sub-pp161	1.0	0.0	393.0	1.0	1.0	1.0
sub-pp161	1.0	0.0	388.0	1.0	2.0	0.0
sub-pp161	1.0	0.0	413.0	0.0	2.0	1.0
sub-pp161	1.0	0.0	661.0	1.0	0.0	0.0
sub-pp161	1.0	0.0	448.0	1.0	0.0	2.0
sub-pp161	1.0	0.0	724.0	0.0	0.0	2.0
sub-pp161	1.0	0.0	532.0	1.0	0.0	0.0
sub-pp161	1.0	0.0	932.0	0.0	2.0	2.0
sub-pp161	1.0	0.0	445.0	0.0	1.0	2.0
sub-pp161	1.0	0.0	444.0	1.0	0.0	2.0
sub-pp161	1.0	0.0	349.0	0.0	1.0	1.0
sub-pp161	1.0	0.0	576.0	0.0	1.0	0.0
sub-pp161	1.0	0.0	481.0	0.0	1.0	1.0
sub-pp161	1.0	0.0	612.0	1.0	2.0	2.0
sub-pp161	1.0	0.0	352.0	1.0	0.0	2.0
sub-pp161	1.0	0.0	407.0	0.0	1.0	0.0
sub-pp161	1.0	0.0	397.0	1.0	0.0	1.0
sub-pp161	1.0	0.0	314.0	1.0	1.0	2.0
sub-pp161	1.0	0.0	417.0	0.0	0.0	1.0
sub-pp161	1.0	0.0	360.0	1.0	0.0	1.0
sub-pp161	1.0	0.0	411.0	0.0	0.0	0.0
sub-pp161	1.0	0.0	320.0	1.0	1.0	0.0
sub-pp161	1.0	0.0	340.0	1.0	1.0	0.0
sub-pp161	1.0	0.0	533.0	1.0	0.0	0.0
sub-pp161	1.0	0.0	343.0	1.0	2.0	1.0
sub-pp161	1.0	0.0	348.0	1.0	1.0	2.0
sub-pp161	1.0	0.0	477.0	0.0	2.0	0.0
sub-pp161	1.0	0.0	588.0	0.0	0.0	1.0
sub-pp161	1.0	0.0	664.0	0.0	0.0	1.0
sub-pp161	1.0	0.0	519.0	0.0	2.0	1.0
sub-pp161	1.0	0.0	503.0	0.0	2.0	2.0
sub-pp161	1.0	0.0	341.0	1.0	1.0	2.0
sub-pp161	1.0	0.0	520.0	0.0	1.0	0.0
sub-pp161	1.0	0.0	549.0	0.0	0.0	2.0
sub-pp161	1.0	0.0	524.0	0.0	0.0	0.0
sub-pp161	1.0	0.0	462.0	0.0	2.0	0.0
sub-pp161	1.0	0.0	524.0	1.0	2.0	0.0
sub-pp161	1.0	0.0	885.0	0.0	2.0	0.0
sub-pp161	1.0	0.0	446.0	0.0	2.0	2.0
sub-pp161	1.0	0.0	829.0	0.0	0.0	2.0
sub-pp161	1.0	0.0	446.0	1.0	0.0	0.0
sub-pp161	1.0	0.0	409.0	1.0	1.0	0.0
sub-pp161	1.0	0.0	320.0	1.0	0.0	1.0
sub-pp161	1.0	0.0	485.0	0.0	1.0	2.0
sub-pp161	1.0	0.0	380.0	1.0	0.0	2.0
sub-pp161	1.0	0.0	324.0	0.0	1.0	2.0
sub-pp161	1.0	0.0	426.0	1.0	2.0	1.0
sub-pp161	1.0	0.0	363.0	0.0	2.0	2.0
sub-pp161	0.0	1.0	329.0	1.0	2.0	0.0
sub-pp161	1.0	0.0	331.0	1.0	1.0	1.0
sub-pp161	1.0	0.0	355.0	1.0	0.0	2.0
sub-pp161	1.0	0.0	490.0	0.0	1.0	0.0
sub-pp161	1.0	0.0	328.0	1.0	2.0	1.0
sub-pp161	1.0	0.0	504.0	1.0	2.0	0.0
sub-pp161	1.0	0.0	501.0	0.0	1.0	0.0
sub-pp161	1.0	0.0	333.0	1.0	2.0	2.0
sub-pp161	1.0	0.0	436.0	0.0	2.0	1.0
sub-pp161	1.0	0.0	368.0	0.0	2.0	2.0
sub-pp161	1.0	0.0	387.0	1.0	2.0	1.0
sub-pp161	1.0	0.0	366.0	0.0	1.0	1.0
sub-pp161	1.0	0.0	335.0	0.0	1.0	2.0
sub-pp161	1.0	0.0	551.0	0.0	2.0	0.0
sub-pp161	1.0	0.0	431.0	1.0	2.0	1.0
sub-pp161	1.0	0.0	373.0	1.0	2.0	1.0
sub-pp161	1.0	0.0	353.0	1.0	1.0	1.0
sub-pp161	1.0	0.0	437.0	0.0	0.0	2.0
sub-pp161	1.0	0.0	323.0	0.0	1.0	2.0
sub-pp161	1.0	0.0	343.0	1.0	1.0	1.0
sub-pp161	1.0	0.0	345.0	1.0	1.0	1.0
sub-pp161	1.0	0.0	575.0	0.0	2.0	0.0
sub-pp161	1.0	0.0	433.0	1.0	0.0	1.0
sub-pp161	1.0	0.0	438.0	0.0	0.0	0.0
sub-pp161	1.0	0.0	434.0	0.0	2.0	0.0
sub-pp161	1.0	0.0	432.0	0.0	0.0	0.0
sub-pp161	1.0	0.0	290.0	1.0	1.0	0.0
sub-pp161	1.0	0.0	481.0	0.0	2.0	0.0
sub-pp161	1.0	0.0	487.0	1.0	2.0	0.0
sub-pp161	1.0	0.0	343.0	1.0	1.0	2.0
sub-pp161	1.0	0.0	464.0	0.0	0.0	2.0
sub-pp161	1.0	0.0	488.0	1.0	0.0	2.0
sub-pp161	1.0	0.0	751.0	0.0	0.0	0.0
sub-pp161	1.0	0.0	612.0	1.0	2.0	2.0
sub-pp161	1.0	0.0	343.0	1.0	0.0	1.0
sub-pp161	1.0	0.0	366.0	0.0	2.0	2.0
sub-pp161	1.0	0.0	410.0	0.0	1.0	1.0
sub-pp161	1.0	0.0	350.0	0.0	1.0	1.0
sub-pp161	1.0	0.0	371.0	1.0	1.0	2.0
sub-pp161	1.0	0.0	565.0	1.0	2.0	0.0
sub-pp161	1.0	0.0	406.0	0.0	1.0	2.0
sub-pp161	1.0	0.0	409.0	1.0	0.0	2.0
sub-pp161	1.0	0.0	591.0	0.0	0.0	0.0
sub-pp161	1.0	0.0	361.0	0.0	2.0	1.0
sub-pp161	1.0	0.0	328.0	1.0	0.0	2.0
sub-pp161	1.0	0.0	413.0	1.0	2.0	1.0
sub-pp161	1.0	0.0	405.0	1.0	2.0	2.0
sub-pp161	1.0	0.0	311.0	1.0	2.0	1.0
sub-pp161	1.0	0.0	515.0	1.0	0.0	0.0
sub-pp161	1.0	0.0	338.0	1.0	1.0	1.0
sub-pp161	1.0	0.0	491.0	1.0	2.0	0.0
sub-pp161	1.0	0.0	910.0	0.0	0.0	2.0
sub-pp161	1.0	0.0	365.0	0.0	0.0	1.0
