participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp083	57.0	0.0	8759.300000011921	dominant2
sub-pp083	58.0	0.0	8906.0	dominant2
sub-pp083	59.0	0.0	9054.19999998808	dominant2
sub-pp083	60.0	0.0	9205.5	dominant2
sub-pp083	61.0	0.0	9359.30000001192	dominant2
sub-pp083	62.0	0.0	9508.69999998808	dominant2
sub-pp083	63.0	0.0	9658.100000023842	dominant2
sub-pp083	64.0	0.0	9809.30000001192	dominant2
sub-pp083	65.0	0.0	9968.400000035765	dominant2
sub-pp083	1.0	0.0	231.5	dominant3
sub-pp083	2.0	0.0	367.4000000357628	dominant3
sub-pp083	3.0	0.0	528.1999999880791	dominant3
sub-pp083	4.0	0.0	684.1000000238419	dominant3
sub-pp083	5.0	0.0	842.3000000119209	dominant3
sub-pp083	6.0	0.0	995.5	dominant3
sub-pp083	7.0	0.0	1150.300000011921	dominant3
sub-pp083	8.0	0.0	1309.100000023842	dominant3
sub-pp083	9.0	0.0	1468.300000011921	dominant3
sub-pp083	10.0	0.0	1612.199999988079	dominant3
sub-pp083	11.0	0.0	1758.100000023842	dominant3
sub-pp083	12.0	0.0	1911.9000000357628	dominant3
sub-pp083	13.0	0.0	2056.300000011921	dominant3
sub-pp083	14.0	0.0	2204.199999988079	dominant3
sub-pp083	15.0	0.0	2353.199999988079	dominant3
sub-pp083	16.0	0.0	2502.100000023842	dominant3
sub-pp083	17.0	0.0	2647.199999988079	dominant3
sub-pp083	18.0	0.0	2796.300000011921	dominant3
sub-pp083	19.0	0.0	2941.300000011921	dominant3
sub-pp083	20.0	0.0	3078.900000035763	dominant3
sub-pp083	21.0	0.0	3226.300000011921	dominant3
sub-pp083	22.0	0.0	3373.199999988079	dominant3
sub-pp083	23.0	0.0	3522.800000011921	dominant3
sub-pp083	24.0	0.0	3676.100000023842	dominant3
sub-pp083	25.0	0.0	3822.199999988079	dominant3
sub-pp083	26.0	0.0	3973.400000035763	dominant3
sub-pp083	27.0	0.0	4116.600000023842	dominant3
sub-pp083	28.0	0.0	4266.100000023842	dominant3
sub-pp083	29.0	0.0	4409.199999988079	dominant3
sub-pp083	30.0	0.0	4557.699999988079	dominant3
sub-pp083	31.0	0.0	4717.199999988079	dominant3
sub-pp083	32.0	0.0	4862.100000023842	dominant3
sub-pp083	33.0	0.0	5005.0	dominant3
sub-pp083	34.0	0.0	5147.5	dominant3
sub-pp083	35.0	0.0	5298.300000011921	dominant3
sub-pp083	36.0	0.0	5440.400000035763	dominant3
sub-pp083	37.0	0.0	5591.5	dominant3
sub-pp083	38.0	0.0	5728.199999988079	dominant3
sub-pp083	39.0	0.0	5880.5	dominant3
sub-pp083	40.0	0.0	6029.0	dominant3
sub-pp083	41.0	0.0	6176.100000023842	dominant3
sub-pp083	42.0	0.0	6323.199999988079	dominant3
sub-pp083	43.0	0.0	6474.300000011921	dominant3
sub-pp083	44.0	0.0	6622.199999988079	dominant3
sub-pp083	45.0	0.0	6761.300000011921	dominant3
sub-pp083	46.0	0.0	6921.100000023842	dominant3
sub-pp083	47.0	0.0	7071.199999988079	dominant3
sub-pp083	48.0	0.0	7219.800000011921	dominant3
sub-pp083	49.0	0.0	7368.900000035763	dominant3
sub-pp083	50.0	0.0	7518.600000023842	dominant3
sub-pp083	51.0	0.0	7668.5	dominant3
sub-pp083	52.0	0.0	7803.300000011921	dominant3
sub-pp083	53.0	0.0	7958.5	dominant3
sub-pp083	54.0	0.0	8106.0	dominant3
sub-pp083	55.0	0.0	8251.300000011921	dominant3
sub-pp083	56.0	0.0	8403.400000035763	dominant3
sub-pp083	57.0	0.0	8550.100000023842	dominant3
sub-pp083	58.0	0.0	8692.400000035763	dominant3
sub-pp083	59.0	0.0	8838.0	dominant3
sub-pp083	60.0	0.0	8985.300000011921	dominant3
sub-pp083	61.0	0.0	9135.400000035765	dominant3
sub-pp083	62.0	0.0	9281.0	dominant3
sub-pp083	63.0	0.0	9432.69999998808	dominant3
sub-pp083	64.0	0.0	9570.100000023842	dominant3
sub-pp083	65.0	0.0	9714.5	dominant3
sub-pp083	66.0	0.0	9872.100000023842	dominant3
sub-pp083	1.0	0.0	310.19999998807907	dominant4
sub-pp083	2.0	0.0	452.8999999761581	dominant4
sub-pp083	3.0	0.0	610.0	dominant4
sub-pp083	4.0	0.0	765.1999999880791	dominant4
sub-pp083	5.0	0.0	919.0	dominant4
sub-pp083	6.0	0.0	1068.199999988079	dominant4
sub-pp083	7.0	0.0	1209.2999999523165	dominant4
sub-pp083	8.0	0.0	1359.0999999642372	dominant4
sub-pp083	9.0	0.0	1506.7999999523165	dominant4
sub-pp083	10.0	0.0	1652.199999988079	dominant4
sub-pp083	11.0	0.0	1796.0999999642372	dominant4
sub-pp083	12.0	0.0	1936.0999999642368	dominant4
sub-pp083	13.0	0.0	2069.599999964237	dominant4
sub-pp083	14.0	0.0	2221.0	dominant4
sub-pp083	15.0	0.0	2361.5	dominant4
sub-pp083	16.0	0.0	2500.0	dominant4
sub-pp083	17.0	0.0	2650.899999976158	dominant4
sub-pp083	18.0	0.0	2790.899999976158	dominant4
sub-pp083	19.0	0.0	2933.699999988079	dominant4
sub-pp083	20.0	0.0	3075.099999964237	dominant4
sub-pp083	21.0	0.0	3211.099999964237	dominant4
sub-pp083	22.0	0.0	3363.7999999523163	dominant4
sub-pp083	23.0	0.0	3505.5	dominant4
sub-pp083	24.0	0.0	3646.199999988079	dominant4
sub-pp083	25.0	0.0	3788.599999964237	dominant4
sub-pp083	26.0	0.0	3930.299999952316	dominant4
sub-pp083	27.0	0.0	4069.199999988079	dominant4
sub-pp083	28.0	0.0	4216.599999964237	dominant4
sub-pp083	29.0	0.0	4354.699999988079	dominant4
sub-pp083	30.0	0.0	4500.799999952316	dominant4
sub-pp083	31.0	0.0	4640.899999976158	dominant4
sub-pp083	32.0	0.0	4779.0	dominant4
sub-pp083	33.0	0.0	4926.199999988079	dominant4
sub-pp083	34.0	0.0	5067.0	dominant4
sub-pp083	35.0	0.0	5210.899999976158	dominant4
sub-pp083	36.0	0.0	5357.299999952316	dominant4
sub-pp083	37.0	0.0	5494.799999952316	dominant4
sub-pp083	38.0	0.0	5640.299999952316	dominant4
sub-pp083	39.0	0.0	5781.899999976158	dominant4
sub-pp083	40.0	0.0	5920.699999988079	dominant4
sub-pp083	41.0	0.0	6060.0	dominant4
sub-pp083	42.0	0.0	6199.099999964237	dominant4
sub-pp083	43.0	0.0	6346.199999988079	dominant4
sub-pp083	44.0	0.0	6483.099999964237	dominant4
sub-pp083	45.0	0.0	6636.199999988079	dominant4
sub-pp083	46.0	0.0	6780.0	dominant4
sub-pp083	47.0	0.0	6928.699999988079	dominant4
sub-pp083	48.0	0.0	7076.799999952316	dominant4
sub-pp083	49.0	0.0	7226.0	dominant4
sub-pp083	50.0	0.0	7376.699999988079	dominant4
sub-pp083	51.0	0.0	7520.299999952316	dominant4
sub-pp083	52.0	0.0	7670.899999976158	dominant4
sub-pp083	53.0	0.0	7819.0	dominant4
sub-pp083	54.0	0.0	7968.099999964237	dominant4
sub-pp083	55.0	0.0	8111.199999988079	dominant4
sub-pp083	56.0	0.0	8268.099999964237	dominant4
sub-pp083	57.0	0.0	8411.899999976158	dominant4
sub-pp083	58.0	0.0	8554.099999964237	dominant4
sub-pp083	59.0	0.0	8703.799999952316	dominant4
sub-pp083	60.0	0.0	8855.899999976158	dominant4
sub-pp083	61.0	0.0	9005.799999952316	dominant4
sub-pp083	62.0	0.0	9156.299999952316	dominant4
sub-pp083	63.0	0.0	9301.799999952316	dominant4
sub-pp083	64.0	0.0	9452.0	dominant4
sub-pp083	65.0	0.0	9599.899999976158	dominant4
sub-pp083	66.0	0.0	9750.69999998808	dominant4
sub-pp083	67.0	0.0	9897.0	dominant4
sub-pp083	1.0	0.0	211.5999999642372	dominant5
sub-pp083	2.0	0.0	352.19999998807907	dominant5
sub-pp083	3.0	0.0	492.6999999880791	dominant5
sub-pp083	4.0	0.0	637.1999999880791	dominant5
sub-pp083	5.0	0.0	786.1999999880791	dominant5
sub-pp083	6.0	0.0	934.2999999523164	dominant5
sub-pp083	7.0	0.0	1077.2999999523165	dominant5
sub-pp083	8.0	0.0	1228.899999976158	dominant5
sub-pp083	9.0	0.0	1373.5999999642372	dominant5
sub-pp083	10.0	0.0	1515.699999988079	dominant5
sub-pp083	11.0	0.0	1659.399999976158	dominant5
sub-pp083	12.0	0.0	1798.899999976158	dominant5
sub-pp083	13.0	0.0	1955.699999988079	dominant5
sub-pp083	14.0	0.0	2104.7999999523163	dominant5
sub-pp083	15.0	0.0	2246.2999999523163	dominant5
sub-pp083	16.0	0.0	2398.599999964237	dominant5
sub-pp083	17.0	0.0	2533.399999976158	dominant5
sub-pp083	18.0	0.0	2673.399999976158	dominant5
sub-pp083	19.0	0.0	2825.599999964237	dominant5
sub-pp083	20.0	0.0	2967.5	dominant5
sub-pp083	21.0	0.0	3116.699999988079	dominant5
sub-pp083	22.0	0.0	3255.399999976158	dominant5
sub-pp083	23.0	0.0	3407.699999988079	dominant5
sub-pp083	24.0	0.0	3549.599999964237	dominant5
sub-pp083	25.0	0.0	3698.5	dominant5
sub-pp083	26.0	0.0	3837.399999976158	dominant5
sub-pp083	27.0	0.0	3975.699999988079	dominant5
sub-pp083	28.0	0.0	4113.5	dominant5
sub-pp083	29.0	0.0	4262.399999976158	dominant5
sub-pp083	30.0	0.0	4408.5	dominant5
sub-pp083	31.0	0.0	4551.599999964237	dominant5
sub-pp083	32.0	0.0	4689.5	dominant5
sub-pp083	33.0	0.0	4837.099999964237	dominant5
sub-pp083	34.0	0.0	4981.399999976158	dominant5
sub-pp083	35.0	0.0	5119.5	dominant5
sub-pp083	36.0	0.0	5255.199999988079	dominant5
sub-pp083	37.0	0.0	5391.299999952316	dominant5
sub-pp083	38.0	0.0	5534.599999964237	dominant5
sub-pp083	39.0	0.0	5678.299999952316	dominant5
sub-pp083	40.0	0.0	5828.5	dominant5
sub-pp083	41.0	0.0	5976.799999952316	dominant5
sub-pp083	42.0	0.0	6121.799999952316	dominant5
sub-pp083	43.0	0.0	6267.099999964237	dominant5
sub-pp083	44.0	0.0	6413.399999976158	dominant5
sub-pp083	45.0	0.0	6561.199999988079	dominant5
sub-pp083	46.0	0.0	6703.199999988079	dominant5
sub-pp083	47.0	0.0	6861.399999976158	dominant5
sub-pp083	48.0	0.0	7003.299999952316	dominant5
sub-pp083	49.0	0.0	7145.599999964237	dominant5
sub-pp083	50.0	0.0	7293.399999976158	dominant5
sub-pp083	51.0	0.0	7443.5	dominant5
sub-pp083	52.0	0.0	7588.599999964237	dominant5
sub-pp083	53.0	0.0	7740.199999988079	dominant5
sub-pp083	54.0	0.0	7896.799999952316	dominant5
sub-pp083	55.0	0.0	8046.5	dominant5
sub-pp083	56.0	0.0	8195.0	dominant5
sub-pp083	57.0	0.0	8345.799999952316	dominant5
sub-pp083	58.0	0.0	8508.5	dominant5
sub-pp083	59.0	0.0	8659.299999952316	dominant5
sub-pp083	60.0	0.0	8812.699999988079	dominant5
sub-pp083	61.0	0.0	8958.299999952316	dominant5
sub-pp083	62.0	0.0	9098.299999952316	dominant5
sub-pp083	63.0	0.0	9241.399999976158	dominant5
sub-pp083	64.0	0.0	9385.099999964235	dominant5
sub-pp083	65.0	0.0	9538.19999998808	dominant5
sub-pp083	66.0	0.0	9691.399999976158	dominant5
sub-pp083	67.0	0.0	9841.5	dominant5
sub-pp083	68.0	0.0	9984.299999952316	dominant5
sub-pp083	1.0	0.0	274.7999999523163	nondominant1
sub-pp083	2.0	0.0	415.5	nondominant1
sub-pp083	3.0	0.0	568.0	nondominant1
sub-pp083	4.0	0.0	718.2999999523163	nondominant1
sub-pp083	5.0	0.0	882.1999999880791	nondominant1
sub-pp083	6.0	0.0	1036.699999988079	nondominant1
sub-pp083	7.0	0.0	1191.699999988079	nondominant1
sub-pp083	8.0	0.0	1350.0	nondominant1
sub-pp083	9.0	0.0	1496.5999999642372	nondominant1
sub-pp083	10.0	0.0	1648.899999976158	nondominant1
sub-pp083	11.0	0.0	1792.5999999642372	nondominant1
sub-pp083	12.0	0.0	1953.699999988079	nondominant1
sub-pp083	13.0	0.0	2110.0	nondominant1
sub-pp083	14.0	0.0	2263.899999976158	nondominant1
sub-pp083	15.0	0.0	2420.2999999523163	nondominant1
sub-pp083	16.0	0.0	2575.2999999523163	nondominant1
sub-pp083	17.0	0.0	2767.899999976158	nondominant1
sub-pp083	18.0	0.0	2925.199999988079	nondominant1
sub-pp083	19.0	0.0	3085.2999999523163	nondominant1
sub-pp083	20.0	0.0	3251.399999976158	nondominant1
sub-pp083	21.0	0.0	3408.699999988079	nondominant1
sub-pp083	22.0	0.0	3560.7999999523163	nondominant1
sub-pp083	23.0	0.0	3725.099999964237	nondominant1
sub-pp083	24.0	0.0	3881.099999964237	nondominant1
sub-pp083	25.0	0.0	4039.099999964237	nondominant1
sub-pp083	26.0	0.0	4190.299999952316	nondominant1
sub-pp083	27.0	0.0	4350.199999988079	nondominant1
sub-pp083	28.0	0.0	4504.899999976158	nondominant1
sub-pp083	29.0	0.0	4670.899999976158	nondominant1
sub-pp083	30.0	0.0	4825.899999976158	nondominant1
sub-pp083	31.0	0.0	4993.299999952316	nondominant1
sub-pp083	32.0	0.0	5164.599999964237	nondominant1
sub-pp083	33.0	0.0	5339.0	nondominant1
sub-pp083	34.0	0.0	5500.399999976158	nondominant1
sub-pp083	35.0	0.0	5659.799999952316	nondominant1
sub-pp083	36.0	0.0	5819.199999988079	nondominant1
sub-pp083	37.0	0.0	5991.0	nondominant1
sub-pp083	38.0	0.0	6156.199999988079	nondominant1
sub-pp083	39.0	0.0	6324.899999976158	nondominant1
sub-pp083	40.0	0.0	6501.799999952316	nondominant1
sub-pp083	41.0	0.0	6668.299999952316	nondominant1
sub-pp083	42.0	0.0	6842.5	nondominant1
sub-pp083	43.0	0.0	7010.899999976158	nondominant1
sub-pp083	44.0	0.0	7182.799999952316	nondominant1
sub-pp083	45.0	0.0	7340.899999976158	nondominant1
sub-pp083	46.0	0.0	7510.0	nondominant1
sub-pp083	47.0	0.0	7672.0	nondominant1
sub-pp083	48.0	0.0	7842.299999952316	nondominant1
sub-pp083	49.0	0.0	8003.0	nondominant1
sub-pp083	50.0	0.0	8163.0	nondominant1
sub-pp083	51.0	0.0	8326.0	nondominant1
sub-pp083	52.0	0.0	8489.299999952316	nondominant1
sub-pp083	53.0	0.0	8651.199999988079	nondominant1
sub-pp083	54.0	0.0	8810.299999952316	nondominant1
sub-pp083	55.0	0.0	8973.699999988079	nondominant1
sub-pp083	56.0	0.0	9135.099999964235	nondominant1
sub-pp083	57.0	0.0	9302.099999964235	nondominant1
sub-pp083	58.0	0.0	9451.099999964235	nondominant1
sub-pp083	59.0	0.0	9627.0	nondominant1
sub-pp083	60.0	0.0	9776.899999976158	nondominant1
sub-pp083	61.0	0.0	9947.099999964235	nondominant1
sub-pp083	1.0	0.0	142.9000000357628	nondominant2
sub-pp083	2.0	0.0	317.0	nondominant2
sub-pp083	3.0	0.0	481.8000000119209	nondominant2
sub-pp083	4.0	0.0	640.1999999880791	nondominant2
sub-pp083	5.0	0.0	794.8000000119209	nondominant2
sub-pp083	6.0	0.0	946.8000000119208	nondominant2
sub-pp083	7.0	0.0	1097.0	nondominant2
sub-pp083	8.0	0.0	1252.9000000357628	nondominant2
sub-pp083	9.0	0.0	1429.0	nondominant2
sub-pp083	10.0	0.0	1587.4000000357628	nondominant2
sub-pp083	11.0	0.0	1745.9000000357628	nondominant2
sub-pp083	12.0	0.0	1901.9000000357628	nondominant2
sub-pp083	13.0	0.0	2059.400000035763	nondominant2
sub-pp083	14.0	0.0	2222.699999988079	nondominant2
sub-pp083	15.0	0.0	2373.699999988079	nondominant2
sub-pp083	16.0	0.0	2527.699999988079	nondominant2
sub-pp083	17.0	0.0	2686.800000011921	nondominant2
sub-pp083	18.0	0.0	2848.900000035763	nondominant2
sub-pp083	19.0	0.0	2995.699999988079	nondominant2
sub-pp083	20.0	0.0	3171.300000011921	nondominant2
sub-pp083	21.0	0.0	3326.300000011921	nondominant2
sub-pp083	22.0	0.0	3479.600000023842	nondominant2
sub-pp083	23.0	0.0	3648.699999988079	nondominant2
sub-pp083	24.0	0.0	3812.0	nondominant2
sub-pp083	25.0	0.0	3968.900000035763	nondominant2
sub-pp083	26.0	0.0	4121.800000011921	nondominant2
sub-pp083	27.0	0.0	4287.0	nondominant2
sub-pp083	28.0	0.0	4458.0	nondominant2
sub-pp083	29.0	0.0	4617.699999988079	nondominant2
sub-pp083	30.0	0.0	4784.600000023842	nondominant2
sub-pp083	31.0	0.0	4948.0	nondominant2
sub-pp083	32.0	0.0	5117.300000011921	nondominant2
sub-pp083	33.0	0.0	5273.400000035763	nondominant2
sub-pp083	34.0	0.0	5442.100000023842	nondominant2
sub-pp083	35.0	0.0	5598.900000035763	nondominant2
sub-pp083	36.0	0.0	5749.0	nondominant2
sub-pp083	37.0	0.0	5910.0	nondominant2
sub-pp083	38.0	0.0	6076.600000023842	nondominant2
sub-pp083	39.0	0.0	6247.300000011921	nondominant2
sub-pp083	40.0	0.0	6412.800000011921	nondominant2
sub-pp083	41.0	0.0	6580.0	nondominant2
sub-pp083	42.0	0.0	6729.600000023842	nondominant2
sub-pp083	43.0	0.0	6908.300000011921	nondominant2
sub-pp083	44.0	0.0	7075.0	nondominant2
sub-pp083	45.0	0.0	7234.400000035763	nondominant2
sub-pp083	46.0	0.0	7396.900000035763	nondominant2
sub-pp083	47.0	0.0	7587.0	nondominant2
sub-pp083	48.0	0.0	7744.0	nondominant2
sub-pp083	49.0	0.0	7945.600000023842	nondominant2
sub-pp083	50.0	0.0	8122.100000023842	nondominant2
sub-pp083	51.0	0.0	8276.900000035763	nondominant2
sub-pp083	52.0	0.0	8436.900000035763	nondominant2
sub-pp083	53.0	0.0	8601.699999988079	nondominant2
sub-pp083	54.0	0.0	8778.900000035763	nondominant2
sub-pp083	55.0	0.0	8943.0	nondominant2
sub-pp083	56.0	0.0	9101.100000023842	nondominant2
sub-pp083	57.0	0.0	9275.900000035765	nondominant2
sub-pp083	58.0	0.0	9432.80000001192	nondominant2
sub-pp083	59.0	0.0	9608.80000001192	nondominant2
sub-pp083	60.0	0.0	9766.19999998808	nondominant2
sub-pp083	61.0	0.0	9948.0	nondominant2
sub-pp083	1.0	0.0	172.19999998807907	nondominant3
sub-pp083	2.0	0.0	314.5	nondominant3
sub-pp083	3.0	0.0	463.6999999880791	nondominant3
sub-pp083	4.0	0.0	603.4000000357628	nondominant3
sub-pp083	5.0	0.0	779.4000000357628	nondominant3
sub-pp083	6.0	0.0	947.600000023842	nondominant3
sub-pp083	7.0	0.0	1111.199999988079	nondominant3
sub-pp083	8.0	0.0	1264.4000000357628	nondominant3
sub-pp083	9.0	0.0	1448.300000011921	nondominant3
sub-pp083	10.0	0.0	1609.800000011921	nondominant3
sub-pp083	11.0	0.0	1775.300000011921	nondominant3
sub-pp083	12.0	0.0	1940.199999988079	nondominant3
sub-pp083	13.0	0.0	2108.699999988079	nondominant3
sub-pp083	14.0	0.0	2262.699999988079	nondominant3
sub-pp083	15.0	0.0	2422.600000023842	nondominant3
sub-pp083	16.0	0.0	2575.400000035763	nondominant3
sub-pp083	17.0	0.0	2743.199999988079	nondominant3
sub-pp083	18.0	0.0	2907.0	nondominant3
sub-pp083	19.0	0.0	3063.699999988079	nondominant3
sub-pp083	20.0	0.0	3213.300000011921	nondominant3
sub-pp083	21.0	0.0	3361.199999988079	nondominant3
sub-pp083	22.0	0.0	3548.300000011921	nondominant3
sub-pp083	23.0	0.0	3701.199999988079	nondominant3
sub-pp083	24.0	0.0	3857.199999988079	nondominant3
sub-pp083	25.0	0.0	4014.199999988079	nondominant3
sub-pp083	26.0	0.0	4167.400000035763	nondominant3
sub-pp083	27.0	0.0	4333.600000023842	nondominant3
sub-pp083	28.0	0.0	4492.0	nondominant3
sub-pp083	29.0	0.0	4655.800000011921	nondominant3
sub-pp083	30.0	0.0	4824.800000011921	nondominant3
sub-pp083	31.0	0.0	4980.800000011921	nondominant3
sub-pp083	32.0	0.0	5138.699999988079	nondominant3
sub-pp083	33.0	0.0	5305.5	nondominant3
sub-pp083	34.0	0.0	5465.400000035763	nondominant3
sub-pp083	35.0	0.0	5621.400000035763	nondominant3
sub-pp083	36.0	0.0	5788.300000011921	nondominant3
sub-pp083	37.0	0.0	5947.800000011921	nondominant3
sub-pp083	38.0	0.0	6108.300000011921	nondominant3
sub-pp083	39.0	0.0	6273.800000011921	nondominant3
sub-pp083	40.0	0.0	6425.800000011921	nondominant3
sub-pp083	41.0	0.0	6600.699999988079	nondominant3
sub-pp083	42.0	0.0	6766.5	nondominant3
sub-pp083	43.0	0.0	6926.199999988079	nondominant3
sub-pp083	44.0	0.0	7088.600000023842	nondominant3
sub-pp083	45.0	0.0	7251.400000035763	nondominant3
sub-pp083	46.0	0.0	7425.800000011921	nondominant3
sub-pp083	47.0	0.0	7592.800000011921	nondominant3
sub-pp083	48.0	0.0	7752.300000011921	nondominant3
