participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp083	1.0	0.0	540.0	0.0	2.0	2.0
sub-pp083	1.0	0.0	504.5999999642372	0.0	1.0	1.0
sub-pp083	1.0	0.0	386.8000000119209	0.0	1.0	2.0
sub-pp083	1.0	0.0	486.5999999642372	0.0	2.0	2.0
sub-pp083	1.0	0.0	433.7999999523163	0.0	2.0	1.0
sub-pp083	1.0	0.0	384.0	0.0	1.0	2.0
sub-pp083	1.0	0.0	423.6999999880791	0.0	1.0	0.0
sub-pp083	1.0	0.0	424.5	0.0	1.0	2.0
sub-pp083	1.0	0.0	578.1999999880791	0.0	2.0	0.0
sub-pp083	1.0	0.0	489.0	0.0	1.0	0.0
sub-pp083	1.0	0.0	442.0	0.0	1.0	0.0
sub-pp083	1.0	0.0	550.1000000238419	0.0	2.0	0.0
sub-pp083	1.0	0.0	594.4000000357628	1.0	2.0	0.0
sub-pp083	1.0	0.0	470.8999999761581	1.0	2.0	2.0
sub-pp083	1.0	0.0	520.7000000476837	0.0	0.0	0.0
sub-pp083	1.0	0.0	527.3000000119209	1.0	2.0	0.0
sub-pp083	1.0	0.0	546.6999999880791	1.0	1.0	0.0
sub-pp083	1.0	0.0	575.4000000357628	0.0	1.0	0.0
sub-pp083	1.0	0.0	435.7999999523163	1.0	0.0	0.0
sub-pp083	1.0	0.0	577.2000000476837	1.0	2.0	0.0
sub-pp083	1.0	0.0	488.6999999880791	1.0	2.0	0.0
sub-pp083	1.0	0.0	477.0999999642372	1.0	2.0	2.0
sub-pp083	1.0	0.0	572.1000000238419	0.0	0.0	0.0
sub-pp083	1.0	0.0	597.5	1.0	0.0	1.0
sub-pp083	1.0	0.0	489.0	1.0	1.0	1.0
sub-pp083	1.0	0.0	449.1999999880791	1.0	2.0	1.0
sub-pp083	1.0	0.0	454.1999999880791	0.0	2.0	0.0
sub-pp083	1.0	0.0	430.8999999761581	0.0	2.0	2.0
sub-pp083	1.0	0.0	464.5999999642372	1.0	0.0	1.0
sub-pp083	1.0	0.0	399.2000000476837	1.0	1.0	2.0
sub-pp083	1.0	0.0	512.6999999880791	1.0	0.0	0.0
sub-pp083	1.0	0.0	407.0	0.0	1.0	1.0
sub-pp083	1.0	0.0	434.0	0.0	1.0	2.0
sub-pp083	1.0	0.0	614.0	1.0	2.0	0.0
sub-pp083	1.0	0.0	460.5999999642372	1.0	2.0	2.0
sub-pp083	1.0	0.0	451.0	0.0	0.0	1.0
sub-pp083	1.0	0.0	437.10000002384186	0.0	0.0	1.0
sub-pp083	1.0	0.0	444.6999999880791	1.0	1.0	2.0
sub-pp083	1.0	0.0	638.0999999642372	0.0	0.0	2.0
sub-pp083	1.0	0.0	453.8999999761581	0.0	0.0	0.0
sub-pp083	1.0	0.0	454.1999999880791	1.0	2.0	1.0
sub-pp083	1.0	0.0	449.0	0.0	1.0	0.0
sub-pp083	1.0	0.0	460.1999999880791	0.0	2.0	0.0
sub-pp083	1.0	0.0	420.7000000476837	0.0	2.0	2.0
sub-pp083	1.0	0.0	489.8999999761581	1.0	2.0	1.0
sub-pp083	1.0	0.0	392.3000000119209	0.0	2.0	1.0
sub-pp083	1.0	0.0	481.8999999761581	1.0	0.0	0.0
sub-pp083	1.0	0.0	1245.0	0.0	0.0	2.0
sub-pp083	1.0	0.0	494.10000002384186	0.0	0.0	1.0
sub-pp083	1.0	0.0	422.5	0.0	1.0	2.0
sub-pp083	1.0	0.0	408.1999999880791	1.0	1.0	0.0
sub-pp083	1.0	0.0	457.4000000357628	1.0	1.0	0.0
sub-pp083	1.0	0.0	427.0	1.0	0.0	2.0
sub-pp083	1.0	0.0	361.5	1.0	1.0	1.0
sub-pp083	1.0	0.0	454.3000000119209	1.0	1.0	0.0
sub-pp083	1.0	0.0	485.3000000119209	1.0	1.0	1.0
sub-pp083	1.0	0.0	469.5	0.0	1.0	1.0
sub-pp083	1.0	0.0	418.0	0.0	0.0	0.0
sub-pp083	1.0	0.0	460.3000000119209	1.0	2.0	1.0
sub-pp083	1.0	0.0	508.8000000119209	0.0	0.0	2.0
sub-pp083	1.0	0.0	443.8000000119209	0.0	0.0	1.0
sub-pp083	1.0	0.0	508.10000002384186	0.0	0.0	0.0
sub-pp083	1.0	0.0	379.8999999761581	1.0	1.0	2.0
sub-pp083	1.0	0.0	306.0	0.0	1.0	1.0
sub-pp083	1.0	0.0	504.0	0.0	1.0	0.0
sub-pp083	1.0	0.0	362.8000000119209	0.0	1.0	1.0
sub-pp083	1.0	0.0	387.1999999880791	1.0	1.0	2.0
sub-pp083	1.0	0.0	480.10000002384186	0.0	0.0	2.0
sub-pp083	1.0	0.0	425.5999999642372	0.0	0.0	1.0
sub-pp083	1.0	0.0	502.0	0.0	2.0	2.0
sub-pp083	1.0	0.0	432.0	1.0	0.0	1.0
sub-pp083	1.0	0.0	425.1999999880791	1.0	2.0	2.0
sub-pp083	1.0	0.0	403.8000000119209	0.0	0.0	1.0
sub-pp083	1.0	0.0	415.3999999761581	1.0	0.0	2.0
sub-pp083	1.0	0.0	440.1999999880791	0.0	1.0	1.0
sub-pp083	0.0	1.0	384.0	1.0	2.0	2.0
sub-pp083	1.0	0.0	529.5	1.0	1.0	2.0
sub-pp083	1.0	0.0	535.0999999642372	1.0	1.0	1.0
sub-pp083	1.0	0.0	538.3000000119209	1.0	1.0	2.0
sub-pp083	1.0	0.0	430.10000002384186	0.0	1.0	1.0
sub-pp083	1.0	0.0	608.3000000119209	1.0	0.0	2.0
sub-pp083	1.0	0.0	530.5	0.0	2.0	2.0
sub-pp083	1.0	0.0	579.3000000119209	0.0	0.0	0.0
sub-pp083	1.0	0.0	513.5	1.0	2.0	2.0
sub-pp083	1.0	0.0	513.1000000238419	1.0	2.0	0.0
sub-pp083	1.0	0.0	500.5	0.0	0.0	1.0
sub-pp083	1.0	0.0	521.5	0.0	1.0	0.0
sub-pp083	1.0	0.0	466.2999999523163	1.0	1.0	1.0
sub-pp083	1.0	0.0	709.0	1.0	2.0	1.0
sub-pp083	1.0	0.0	572.6999999880791	0.0	0.0	1.0
sub-pp083	1.0	0.0	527.8000000119209	1.0	2.0	2.0
sub-pp083	1.0	0.0	427.60000002384186	1.0	1.0	1.0
sub-pp083	1.0	0.0	517.6999999880791	1.0	2.0	2.0
sub-pp083	1.0	0.0	454.60000002384186	1.0	1.0	0.0
sub-pp083	1.0	0.0	335.80000001192093	0.0	1.0	1.0
sub-pp083	1.0	0.0	362.0999999642372	1.0	1.0	1.0
sub-pp083	1.0	0.0	523.9000000357628	0.0	2.0	1.0
sub-pp083	1.0	0.0	695.5999999642372	0.0	2.0	0.0
sub-pp083	1.0	0.0	462.5	0.0	2.0	1.0
sub-pp083	1.0	0.0	512.6999999880791	0.0	1.0	2.0
sub-pp083	1.0	0.0	660.6000000238419	1.0	2.0	0.0
sub-pp083	1.0	0.0	537.6999999880791	0.0	2.0	0.0
sub-pp083	1.0	0.0	502.8999999761581	0.0	2.0	0.0
sub-pp083	1.0	0.0	460.3999999761581	0.0	0.0	0.0
sub-pp083	1.0	0.0	523.4000000357628	0.0	2.0	2.0
sub-pp083	1.0	0.0	437.8999999761581	0.0	1.0	2.0
sub-pp083	1.0	0.0	530.4000000357628	1.0	1.0	1.0
sub-pp083	1.0	0.0	624.3000000119209	0.0	2.0	0.0
sub-pp083	1.0	0.0	496.3999999761581	0.0	2.0	1.0
sub-pp083	1.0	0.0	472.3000000119209	0.0	1.0	0.0
sub-pp083	1.0	0.0	468.8000000119209	1.0	0.0	1.0
sub-pp083	1.0	0.0	494.5	0.0	1.0	0.0
sub-pp083	1.0	0.0	574.8999999761581	1.0	2.0	0.0
sub-pp083	1.0	0.0	517.2999999523163	1.0	1.0	0.0
sub-pp083	1.0	0.0	680.6000000238419	0.0	1.0	2.0
sub-pp083	1.0	0.0	554.3999999761581	1.0	2.0	1.0
sub-pp083	1.0	0.0	433.0999999642372	1.0	1.0	2.0
sub-pp083	1.0	0.0	587.3000000119209	0.0	0.0	2.0
sub-pp083	1.0	0.0	468.9000000357628	1.0	1.0	0.0
sub-pp083	1.0	0.0	545.6000000238419	0.0	0.0	0.0
sub-pp083	1.0	0.0	514.0	1.0	0.0	0.0
sub-pp083	1.0	0.0	515.8000000119209	1.0	0.0	1.0
sub-pp083	1.0	0.0	504.10000002384186	0.0	0.0	2.0
sub-pp083	1.0	0.0	405.5	1.0	1.0	0.0
sub-pp083	1.0	0.0	490.8000000119209	1.0	2.0	1.0
sub-pp083	1.0	0.0	439.60000002384186	1.0	1.0	1.0
sub-pp083	1.0	0.0	479.0	0.0	1.0	0.0
sub-pp083	1.0	0.0	441.3000000119209	1.0	1.0	2.0
sub-pp083	1.0	0.0	484.0999999642372	0.0	0.0	0.0
sub-pp083	1.0	0.0	463.5	1.0	2.0	1.0
sub-pp083	1.0	0.0	457.0	0.0	2.0	1.0
sub-pp083	1.0	0.0	483.3000000119209	1.0	0.0	2.0
sub-pp083	1.0	0.0	460.5999999642372	0.0	0.0	1.0
sub-pp083	1.0	0.0	406.2000000476837	1.0	0.0	0.0
sub-pp083	1.0	0.0	502.1999999880791	0.0	0.0	0.0
sub-pp083	1.0	0.0	497.3000000119209	0.0	0.0	2.0
sub-pp083	1.0	0.0	394.8000000119209	1.0	1.0	1.0
sub-pp083	1.0	0.0	420.4000000357628	0.0	0.0	1.0
sub-pp083	1.0	0.0	433.8999999761581	1.0	0.0	1.0
sub-pp083	1.0	0.0	459.0	0.0	2.0	0.0
sub-pp083	1.0	0.0	800.0	1.0	2.0	0.0
sub-pp083	1.0	0.0	446.6999999880791	0.0	2.0	1.0
sub-pp083	1.0	0.0	365.0999999642372	0.0	2.0	2.0
sub-pp083	1.0	0.0	442.2000000476837	1.0	2.0	1.0
sub-pp083	1.0	0.0	573.6000000238419	0.0	0.0	0.0
sub-pp083	1.0	0.0	428.5999999642372	0.0	1.0	2.0
sub-pp083	1.0	0.0	414.10000002384186	0.0	1.0	1.0
sub-pp083	1.0	0.0	449.0	0.0	0.0	2.0
sub-pp083	1.0	0.0	388.0	0.0	1.0	2.0
sub-pp083	1.0	0.0	478.9000000357628	1.0	1.0	0.0
sub-pp083	1.0	0.0	432.10000002384186	1.0	0.0	1.0
sub-pp083	1.0	0.0	427.8999999761581	0.0	2.0	2.0
sub-pp083	1.0	0.0	502.5	0.0	0.0	0.0
sub-pp083	1.0	0.0	495.0	1.0	0.0	1.0
sub-pp083	1.0	0.0	373.5	1.0	2.0	2.0
sub-pp083	1.0	0.0	416.9000000357628	1.0	1.0	2.0
sub-pp083	1.0	0.0	489.0	0.0	0.0	1.0
sub-pp083	1.0	0.0	465.6999999880791	0.0	2.0	0.0
sub-pp083	1.0	0.0	431.5999999642372	0.0	2.0	2.0
sub-pp083	1.0	0.0	530.1000000238419	1.0	0.0	0.0
sub-pp083	1.0	0.0	441.10000002384186	1.0	0.0	2.0
sub-pp083	1.0	0.0	414.1999999880791	1.0	0.0	2.0
sub-pp083	1.0	0.0	384.0	1.0	1.0	2.0
sub-pp083	1.0	0.0	461.5	1.0	2.0	0.0
sub-pp083	1.0	0.0	559.4000000357628	0.0	2.0	2.0
sub-pp083	1.0	0.0	427.3000000119209	1.0	0.0	1.0
sub-pp083	1.0	0.0	405.0	0.0	1.0	0.0
sub-pp083	1.0	0.0	441.5	0.0	0.0	2.0
sub-pp083	1.0	0.0	448.60000002384186	0.0	0.0	2.0
sub-pp083	1.0	0.0	572.4000000357628	0.0	2.0	1.0
sub-pp083	1.0	0.0	486.0999999642372	0.0	0.0	0.0
sub-pp083	1.0	0.0	448.10000002384186	1.0	2.0	1.0
sub-pp083	1.0	0.0	395.0	1.0	2.0	2.0
sub-pp083	1.0	0.0	478.5999999642372	1.0	1.0	0.0
sub-pp083	1.0	0.0	458.9000000357628	1.0	1.0	1.0
sub-pp083	1.0	0.0	430.3000000119209	1.0	1.0	2.0
sub-pp083	1.0	0.0	440.3999999761581	0.0	2.0	2.0
sub-pp083	1.0	0.0	431.8000000119209	0.0	1.0	0.0
sub-pp083	1.0	0.0	358.0	0.0	1.0	1.0
sub-pp083	1.0	0.0	325.5	0.0	1.0	1.0
sub-pp083	1.0	0.0	478.5	1.0	0.0	0.0
sub-pp083	1.0	0.0	448.0999999642372	0.0	2.0	2.0
sub-pp083	1.0	0.0	454.8999999761581	1.0	1.0	0.0
sub-pp083	1.0	0.0	360.8000000119209	1.0	1.0	2.0
sub-pp083	1.0	0.0	438.3000000119209	1.0	2.0	2.0
sub-pp083	1.0	0.0	452.0999999642372	1.0	2.0	1.0
sub-pp083	1.0	0.0	537.5	1.0	2.0	2.0
sub-pp083	1.0	0.0	413.4000000357628	1.0	2.0	0.0
sub-pp083	1.0	0.0	533.6000000238419	1.0	0.0	0.0
sub-pp083	1.0	0.0	430.1999999880791	1.0	0.0	1.0
sub-pp083	1.0	0.0	415.0	0.0	0.0	2.0
sub-pp083	1.0	0.0	406.2999999523163	0.0	2.0	0.0
sub-pp083	1.0	0.0	487.10000002384186	1.0	1.0	2.0
sub-pp083	1.0	0.0	592.1000000238419	0.0	2.0	1.0
sub-pp083	1.0	0.0	437.8999999761581	1.0	2.0	0.0
sub-pp083	1.0	0.0	622.6000000238419	1.0	2.0	0.0
sub-pp083	1.0	0.0	520.5	1.0	2.0	1.0
sub-pp083	1.0	0.0	365.5	0.0	1.0	2.0
sub-pp083	1.0	0.0	538.9000000357628	1.0	2.0	2.0
sub-pp083	1.0	0.0	472.3000000119209	1.0	0.0	2.0
sub-pp083	1.0	0.0	460.1999999880791	0.0	1.0	1.0
sub-pp083	1.0	0.0	372.0999999642372	0.0	1.0	1.0
sub-pp083	1.0	0.0	550.1999999880791	1.0	0.0	0.0
sub-pp083	1.0	0.0	448.8999999761581	1.0	1.0	2.0
sub-pp083	1.0	0.0	583.3000000119209	1.0	0.0	2.0
sub-pp083	1.0	0.0	441.6999999880791	1.0	0.0	2.0
sub-pp083	1.0	0.0	741.6999999880791	0.0	2.0	0.0
sub-pp083	1.0	0.0	469.8000000119209	0.0	0.0	1.0
sub-pp083	1.0	0.0	414.5999999642372	1.0	0.0	2.0
sub-pp083	1.0	0.0	422.10000002384186	0.0	0.0	0.0
sub-pp083	1.0	0.0	386.0	1.0	1.0	1.0
sub-pp083	1.0	0.0	435.9000000357628	0.0	0.0	1.0
sub-pp083	1.0	0.0	473.3000000119209	0.0	2.0	2.0
sub-pp083	1.0	0.0	498.3999999761581	0.0	1.0	0.0
sub-pp083	1.0	0.0	536.3000000119209	1.0	0.0	0.0
sub-pp083	1.0	0.0	544.5	1.0	2.0	0.0
sub-pp083	1.0	0.0	397.2000000476837	0.0	1.0	0.0
sub-pp083	1.0	0.0	481.8999999761581	0.0	1.0	0.0
sub-pp083	1.0	0.0	410.8000000119209	0.0	2.0	1.0
sub-pp083	1.0	0.0	447.2000000476837	0.0	1.0	1.0
sub-pp083	1.0	0.0	465.60000002384186	0.0	1.0	2.0
sub-pp083	1.0	0.0	751.1999999880791	0.0	0.0	1.0
sub-pp083	1.0	0.0	413.3000000119209	1.0	1.0	0.0
sub-pp083	1.0	0.0	483.3999999761581	0.0	0.0	1.0
sub-pp083	1.0	0.0	342.7999999523163	0.0	1.0	1.0
sub-pp083	1.0	0.0	486.0	1.0	0.0	1.0
sub-pp083	1.0	0.0	457.1999999880791	1.0	2.0	2.0
sub-pp083	1.0	0.0	561.7000000476837	0.0	1.0	2.0
sub-pp083	1.0	0.0	502.7000000476837	1.0	0.0	2.0
sub-pp083	1.0	0.0	429.8999999761581	1.0	1.0	1.0
sub-pp083	1.0	0.0	452.4000000357628	0.0	0.0	2.0
sub-pp083	1.0	0.0	466.10000002384186	1.0	0.0	0.0
sub-pp083	1.0	0.0	745.6999999880791	0.0	2.0	0.0
sub-pp083	1.0	0.0	425.1999999880791	1.0	0.0	1.0
sub-pp083	1.0	0.0	446.6999999880791	1.0	1.0	1.0
sub-pp083	1.0	0.0	462.5	0.0	0.0	0.0
sub-pp083	1.0	0.0	428.3000000119209	1.0	0.0	1.0
sub-pp083	1.0	0.0	523.4000000357628	0.0	0.0	2.0
sub-pp083	1.0	0.0	403.9000000357628	1.0	1.0	1.0
sub-pp083	1.0	0.0	478.5	0.0	0.0	2.0
sub-pp083	1.0	0.0	532.2999999523163	1.0	1.0	0.0
sub-pp083	1.0	0.0	417.1999999880791	0.0	0.0	1.0
sub-pp083	1.0	0.0	475.5999999642372	1.0	1.0	0.0
sub-pp083	1.0	0.0	431.6999999880791	1.0	2.0	1.0
sub-pp083	1.0	0.0	433.2999999523163	0.0	0.0	2.0
sub-pp083	1.0	0.0	540.6999999880791	0.0	0.0	0.0
sub-pp083	1.0	0.0	582.8000000119209	0.0	2.0	0.0
sub-pp083	1.0	0.0	383.0	1.0	1.0	2.0
sub-pp083	1.0	0.0	452.0	1.0	2.0	2.0
sub-pp083	1.0	0.0	540.6000000238419	1.0	1.0	0.0
sub-pp083	1.0	0.0	404.3999999761581	0.0	1.0	0.0
sub-pp083	1.0	0.0	510.60000002384186	0.0	0.0	1.0
sub-pp083	1.0	0.0	426.60000002384186	0.0	1.0	1.0
sub-pp083	1.0	0.0	447.5	0.0	1.0	0.0
sub-pp083	1.0	0.0	699.1000000238419	1.0	0.0	0.0
sub-pp083	1.0	0.0	380.5	0.0	1.0	1.0
sub-pp083	1.0	0.0	384.9000000357628	0.0	0.0	1.0
sub-pp083	1.0	0.0	375.6999999880791	0.0	0.0	2.0
sub-pp083	1.0	0.0	507.3000000119209	1.0	0.0	2.0
sub-pp083	1.0	0.0	681.1000000238419	1.0	2.0	0.0
sub-pp083	1.0	0.0	467.0	1.0	1.0	1.0
sub-pp083	1.0	0.0	387.10000002384186	0.0	1.0	1.0
sub-pp083	1.0	0.0	396.8000000119209	0.0	1.0	2.0
sub-pp083	1.0	0.0	513.0	1.0	0.0	2.0
sub-pp083	1.0	0.0	456.0	0.0	0.0	1.0
sub-pp083	1.0	0.0	505.0999999642372	0.0	0.0	0.0
sub-pp083	1.0	0.0	489.6999999880791	0.0	1.0	0.0
sub-pp083	1.0	0.0	445.3999999761581	1.0	1.0	0.0
sub-pp083	1.0	0.0	435.3999999761581	1.0	1.0	0.0
sub-pp083	1.0	0.0	540.7000000476837	1.0	0.0	0.0
sub-pp083	1.0	0.0	446.8999999761581	1.0	0.0	2.0
sub-pp083	1.0	0.0	524.3999999761581	1.0	0.0	0.0
sub-pp083	1.0	0.0	457.10000002384186	1.0	0.0	0.0
sub-pp083	1.0	0.0	457.10000002384186	0.0	2.0	1.0
sub-pp083	1.0	0.0	472.1999999880791	1.0	2.0	0.0
sub-pp083	1.0	0.0	423.60000002384186	1.0	1.0	2.0
sub-pp083	1.0	0.0	401.7000000476837	1.0	0.0	1.0
sub-pp083	1.0	0.0	442.5	0.0	1.0	0.0
sub-pp083	1.0	0.0	498.10000002384186	1.0	2.0	0.0
sub-pp083	1.0	0.0	485.5	0.0	0.0	1.0
sub-pp083	1.0	0.0	458.5	0.0	0.0	1.0
sub-pp083	1.0	0.0	457.3000000119209	0.0	1.0	1.0
sub-pp083	1.0	0.0	447.10000002384186	0.0	2.0	2.0
sub-pp083	1.0	0.0	455.1999999880791	1.0	2.0	2.0
sub-pp083	1.0	0.0	480.4000000357628	1.0	2.0	2.0
sub-pp083	1.0	0.0	421.1999999880791	1.0	0.0	1.0
sub-pp083	1.0	0.0	592.5999999642372	0.0	0.0	2.0
sub-pp083	1.0	0.0	395.8000000119209	0.0	1.0	2.0
sub-pp083	1.0	0.0	375.6999999880791	0.0	2.0	2.0
sub-pp083	1.0	0.0	493.0	0.0	0.0	0.0
sub-pp083	1.0	0.0	449.6999999880791	1.0	2.0	2.0
sub-pp083	1.0	0.0	504.3000000119209	0.0	0.0	0.0
sub-pp083	1.0	0.0	490.8000000119209	0.0	0.0	1.0
sub-pp083	1.0	0.0	345.60000002384186	1.0	1.0	2.0
sub-pp083	1.0	0.0	555.1000000238419	0.0	0.0	0.0
sub-pp083	1.0	0.0	423.1999999880791	0.0	2.0	2.0
sub-pp083	1.0	0.0	454.0	0.0	2.0	0.0
sub-pp083	1.0	0.0	375.8000000119209	1.0	1.0	0.0
sub-pp083	1.0	0.0	446.0	1.0	1.0	2.0
sub-pp083	1.0	0.0	437.3000000119209	0.0	1.0	1.0
sub-pp083	1.0	0.0	441.8999999761581	1.0	0.0	0.0
sub-pp083	1.0	0.0	338.19999998807907	0.0	1.0	1.0
sub-pp083	1.0	0.0	420.3000000119209	1.0	1.0	2.0
sub-pp083	1.0	0.0	388.60000002384186	1.0	1.0	2.0
sub-pp083	1.0	0.0	430.5	1.0	2.0	0.0
sub-pp083	1.0	0.0	438.1999999880791	0.0	2.0	2.0
sub-pp083	1.0	0.0	530.4000000357628	1.0	2.0	0.0
sub-pp083	1.0	0.0	347.5999999642372	1.0	1.0	1.0
sub-pp083	1.0	0.0	511.8000000119209	0.0	1.0	0.0
sub-pp083	1.0	0.0	505.8000000119209	0.0	2.0	1.0
sub-pp083	1.0	0.0	563.5	0.0	2.0	0.0
sub-pp083	1.0	0.0	521.5	1.0	0.0	1.0
sub-pp083	1.0	0.0	498.0	1.0	2.0	1.0
sub-pp083	1.0	0.0	499.0999999642372	1.0	2.0	1.0
sub-pp083	1.0	0.0	659.3000000119209	0.0	0.0	0.0
sub-pp083	1.0	0.0	425.1999999880791	0.0	1.0	0.0
sub-pp083	1.0	0.0	344.89999997615814	1.0	1.0	1.0
sub-pp083	1.0	0.0	465.3999999761581	1.0	0.0	2.0
sub-pp083	1.0	0.0	441.0	0.0	2.0	2.0
sub-pp083	1.0	0.0	430.5	1.0	0.0	2.0
sub-pp083	1.0	0.0	446.8999999761581	0.0	2.0	1.0
sub-pp083	1.0	0.0	349.39999997615814	0.0	1.0	2.0
sub-pp083	1.0	0.0	441.0	1.0	2.0	1.0
sub-pp083	1.0	0.0	595.6999999880791	1.0	2.0	0.0
sub-pp083	1.0	0.0	450.0	1.0	1.0	0.0
sub-pp083	1.0	0.0	570.3000000119209	0.0	2.0	0.0
sub-pp083	1.0	0.0	404.0999999642372	0.0	2.0	1.0
sub-pp083	1.0	0.0	432.6999999880791	0.0	2.0	1.0
sub-pp083	1.0	0.0	433.4000000357628	0.0	0.0	0.0
sub-pp083	1.0	0.0	521.0	1.0	0.0	0.0
sub-pp083	1.0	0.0	432.3000000119209	0.0	2.0	0.0
sub-pp083	1.0	0.0	466.3999999761581	1.0	2.0	0.0
sub-pp083	1.0	0.0	456.8000000119209	1.0	0.0	1.0
sub-pp083	1.0	0.0	491.10000002384186	1.0	0.0	0.0
sub-pp083	1.0	0.0	416.60000002384186	0.0	0.0	1.0
sub-pp083	1.0	0.0	412.1999999880791	0.0	2.0	2.0
sub-pp083	1.0	0.0	413.6999999880791	1.0	0.0	2.0
sub-pp083	1.0	0.0	361.2999999523163	0.0	1.0	2.0
sub-pp083	1.0	0.0	445.2000000476837	1.0	2.0	2.0
sub-pp083	1.0	0.0	366.3000000119209	1.0	1.0	1.0
sub-pp083	1.0	0.0	498.0	0.0	2.0	0.0
sub-pp083	1.0	0.0	380.6999999880791	1.0	2.0	1.0
sub-pp083	1.0	0.0	440.3999999761581	0.0	1.0	0.0
sub-pp083	1.0	0.0	428.0	0.0	2.0	1.0
sub-pp083	1.0	0.0	449.5	0.0	0.0	2.0
sub-pp083	1.0	0.0	412.3000000119209	1.0	2.0	1.0
sub-pp083	1.0	0.0	353.19999998807907	0.0	1.0	2.0
sub-pp083	1.0	0.0	483.3000000119209	0.0	2.0	0.0
sub-pp083	1.0	0.0	395.10000002384186	1.0	0.0	1.0
sub-pp083	1.0	0.0	428.7999999523163	0.0	2.0	1.0
sub-pp083	1.0	0.0	412.3000000119209	0.0	1.0	2.0
sub-pp083	1.0	0.0	407.8000000119209	1.0	1.0	1.0
