participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp068	13.0	0.0	2094.899999976158	dominant3
sub-pp068	14.0	0.0	2243.300000011921	dominant3
sub-pp068	15.0	0.0	2393.899999976158	dominant3
sub-pp068	16.0	0.0	2553.199999988079	dominant3
sub-pp068	17.0	0.0	2697.699999988079	dominant3
sub-pp068	18.0	0.0	2852.5	dominant3
sub-pp068	19.0	0.0	3007.600000023842	dominant3
sub-pp068	20.0	0.0	3160.699999988079	dominant3
sub-pp068	21.0	0.0	3316.5	dominant3
sub-pp068	22.0	0.0	3476.699999988079	dominant3
sub-pp068	23.0	0.0	3634.5	dominant3
sub-pp068	24.0	0.0	3836.199999988079	dominant3
sub-pp068	25.0	0.0	4011.100000023842	dominant3
sub-pp068	26.0	0.0	4174.800000011921	dominant3
sub-pp068	27.0	0.0	4333.800000011921	dominant3
sub-pp068	28.0	0.0	4501.100000023842	dominant3
sub-pp068	29.0	0.0	4699.699999988079	dominant3
sub-pp068	30.0	0.0	4883.699999988079	dominant3
sub-pp068	31.0	0.0	5032.600000023842	dominant3
sub-pp068	32.0	0.0	5189.199999988079	dominant3
sub-pp068	33.0	0.0	5330.899999976158	dominant3
sub-pp068	34.0	0.0	5477.600000023842	dominant3
sub-pp068	35.0	0.0	5643.199999988079	dominant3
sub-pp068	36.0	0.0	5769.0	dominant3
sub-pp068	37.0	0.0	5930.0	dominant3
sub-pp068	38.0	0.0	6098.600000023842	dominant3
sub-pp068	39.0	0.0	6257.899999976158	dominant3
sub-pp068	40.0	0.0	6446.699999988079	dominant3
sub-pp068	41.0	0.0	6626.100000023842	dominant3
sub-pp068	42.0	0.0	6810.899999976158	dominant3
sub-pp068	43.0	0.0	6962.899999976158	dominant3
sub-pp068	44.0	0.0	7290.699999988079	dominant3
sub-pp068	45.0	0.0	7469.5	dominant3
sub-pp068	46.0	0.0	7651.699999988079	dominant3
sub-pp068	47.0	0.0	7808.600000023842	dominant3
sub-pp068	48.0	0.0	7978.600000023842	dominant3
sub-pp068	49.0	0.0	8144.600000023842	dominant3
sub-pp068	50.0	0.0	8312.899999976158	dominant3
sub-pp068	51.0	0.0	8480.300000011921	dominant3
sub-pp068	52.0	0.0	8655.199999988079	dominant3
sub-pp068	53.0	0.0	8844.899999976158	dominant3
sub-pp068	54.0	0.0	9043.0	dominant3
sub-pp068	55.0	0.0	9212.19999998808	dominant3
sub-pp068	56.0	0.0	9424.100000023842	dominant3
sub-pp068	57.0	0.0	9623.600000023842	dominant3
sub-pp068	58.0	0.0	9817.30000001192	dominant3
sub-pp068	1.0	0.0	488.5	dominant4
sub-pp068	2.0	0.0	657.7999999523163	dominant4
sub-pp068	3.0	0.0	810.0999999642372	dominant4
sub-pp068	4.0	0.0	963.1999999880792	dominant4
sub-pp068	5.0	0.0	1123.5999999642372	dominant4
sub-pp068	6.0	0.0	1287.5	dominant4
sub-pp068	7.0	0.0	1453.0	dominant4
sub-pp068	8.0	0.0	1606.0	dominant4
sub-pp068	9.0	0.0	1766.5	dominant4
sub-pp068	10.0	0.0	1930.5	dominant4
sub-pp068	11.0	0.0	2078.099999964237	dominant4
sub-pp068	12.0	0.0	2227.5	dominant4
sub-pp068	13.0	0.0	2376.0	dominant4
sub-pp068	14.0	0.0	2518.899999976158	dominant4
sub-pp068	15.0	0.0	2662.399999976158	dominant4
sub-pp068	16.0	0.0	2795.5	dominant4
sub-pp068	17.0	0.0	2938.0	dominant4
sub-pp068	18.0	0.0	3090.099999964237	dominant4
sub-pp068	19.0	0.0	3241.5	dominant4
sub-pp068	20.0	0.0	3404.0	dominant4
sub-pp068	21.0	0.0	3574.599999964237	dominant4
sub-pp068	22.0	0.0	3735.0	dominant4
sub-pp068	23.0	0.0	3891.699999988079	dominant4
sub-pp068	24.0	0.0	4044.799999952316	dominant4
sub-pp068	25.0	0.0	4201.699999988079	dominant4
sub-pp068	26.0	0.0	4352.199999988079	dominant4
sub-pp068	27.0	0.0	4506.0	dominant4
sub-pp068	28.0	0.0	4657.5	dominant4
sub-pp068	29.0	0.0	4817.0	dominant4
sub-pp068	30.0	0.0	4967.899999976158	dominant4
sub-pp068	31.0	0.0	5112.699999988079	dominant4
sub-pp068	32.0	0.0	5273.599999964237	dominant4
sub-pp068	33.0	0.0	5441.299999952316	dominant4
sub-pp068	34.0	0.0	5597.299999952316	dominant4
sub-pp068	35.0	0.0	5751.0	dominant4
sub-pp068	36.0	0.0	5917.5	dominant4
sub-pp068	37.0	0.0	6057.299999952316	dominant4
sub-pp068	38.0	0.0	6240.5	dominant4
sub-pp068	39.0	0.0	6385.5	dominant4
sub-pp068	40.0	0.0	6576.5	dominant4
sub-pp068	41.0	0.0	6725.5	dominant4
sub-pp068	42.0	0.0	6881.0	dominant4
sub-pp068	43.0	0.0	7031.399999976158	dominant4
sub-pp068	44.0	0.0	7181.099999964237	dominant4
sub-pp068	45.0	0.0	7336.0	dominant4
sub-pp068	46.0	0.0	7491.399999976158	dominant4
sub-pp068	47.0	0.0	7643.5	dominant4
sub-pp068	48.0	0.0	7794.5	dominant4
sub-pp068	49.0	0.0	7931.0	dominant4
sub-pp068	50.0	0.0	8074.199999988079	dominant4
sub-pp068	51.0	0.0	8216.699999988079	dominant4
sub-pp068	52.0	0.0	8370.5	dominant4
sub-pp068	53.0	0.0	8518.099999964237	dominant4
sub-pp068	54.0	0.0	8666.099999964237	dominant4
sub-pp068	55.0	0.0	8817.899999976158	dominant4
sub-pp068	56.0	0.0	8981.199999988079	dominant4
sub-pp068	57.0	0.0	9126.399999976158	dominant4
sub-pp068	58.0	0.0	9287.69999998808	dominant4
sub-pp068	59.0	0.0	9445.299999952316	dominant4
sub-pp068	60.0	0.0	9603.899999976158	dominant4
sub-pp068	61.0	0.0	9751.69999998808	dominant4
sub-pp068	62.0	0.0	9892.19999998808	dominant4
sub-pp068	1.0	0.0	229.0999999642372	dominant5
sub-pp068	2.0	0.0	385.5999999642372	dominant5
sub-pp068	3.0	0.0	547.0	dominant5
sub-pp068	4.0	0.0	680.0999999642372	dominant5
sub-pp068	5.0	0.0	814.3999999761581	dominant5
sub-pp068	6.0	0.0	960.5999999642372	dominant5
sub-pp068	7.0	0.0	1100.800000011921	dominant5
sub-pp068	8.0	0.0	1398.0999999642372	dominant5
sub-pp068	9.0	0.0	1551.0	dominant5
sub-pp068	10.0	0.0	1697.899999976158	dominant5
sub-pp068	11.0	0.0	1857.5999999642368	dominant5
sub-pp068	12.0	0.0	2146.699999988079	dominant5
sub-pp068	13.0	0.0	2304.0	dominant5
sub-pp068	14.0	0.0	2444.699999988079	dominant5
sub-pp068	15.0	0.0	2601.300000011921	dominant5
sub-pp068	16.0	0.0	2746.599999964237	dominant5
sub-pp068	17.0	0.0	2900.199999988079	dominant5
sub-pp068	18.0	0.0	3057.099999964237	dominant5
sub-pp068	19.0	0.0	3203.899999976158	dominant5
sub-pp068	20.0	0.0	3372.0	dominant5
sub-pp068	21.0	0.0	3526.199999988079	dominant5
sub-pp068	22.0	0.0	3679.699999988079	dominant5
sub-pp068	23.0	0.0	3829.0	dominant5
sub-pp068	24.0	0.0	3969.800000011921	dominant5
sub-pp068	25.0	0.0	4112.300000011921	dominant5
sub-pp068	26.0	0.0	4250.699999988079	dominant5
sub-pp068	27.0	0.0	4393.599999964237	dominant5
sub-pp068	28.0	0.0	4553.099999964237	dominant5
sub-pp068	29.0	0.0	4693.099999964237	dominant5
sub-pp068	30.0	0.0	4840.5	dominant5
sub-pp068	31.0	0.0	5009.300000011921	dominant5
sub-pp068	32.0	0.0	5152.699999988079	dominant5
sub-pp068	33.0	0.0	5297.899999976158	dominant5
sub-pp068	34.0	0.0	5439.399999976158	dominant5
sub-pp068	35.0	0.0	5590.099999964237	dominant5
sub-pp068	36.0	0.0	5747.699999988079	dominant5
sub-pp068	37.0	0.0	5899.699999988079	dominant5
sub-pp068	38.0	0.0	6079.300000011921	dominant5
sub-pp068	39.0	0.0	6218.099999964237	dominant5
sub-pp068	40.0	0.0	6368.099999964237	dominant5
sub-pp068	41.0	0.0	6507.800000011921	dominant5
sub-pp068	42.0	0.0	6688.800000011921	dominant5
sub-pp068	43.0	0.0	6873.099999964237	dominant5
sub-pp068	44.0	0.0	7038.599999964237	dominant5
sub-pp068	45.0	0.0	7192.399999976158	dominant5
sub-pp068	46.0	0.0	7352.199999988079	dominant5
sub-pp068	47.0	0.0	7506.899999976158	dominant5
sub-pp068	48.0	0.0	7662.800000011921	dominant5
sub-pp068	49.0	0.0	7828.699999988079	dominant5
sub-pp068	50.0	0.0	7987.199999988079	dominant5
sub-pp068	51.0	0.0	8140.0	dominant5
sub-pp068	52.0	0.0	8288.0	dominant5
sub-pp068	53.0	0.0	8462.699999988079	dominant5
sub-pp068	54.0	0.0	8613.800000011921	dominant5
sub-pp068	55.0	0.0	8766.099999964237	dominant5
sub-pp068	56.0	0.0	8949.699999988079	dominant5
sub-pp068	57.0	0.0	9101.899999976158	dominant5
sub-pp068	58.0	0.0	9262.099999964235	dominant5
sub-pp068	59.0	0.0	9402.80000001192	dominant5
sub-pp068	60.0	0.0	9548.69999998808	dominant5
sub-pp068	61.0	0.0	9698.099999964235	dominant5
sub-pp068	62.0	0.0	9866.30000001192	dominant5
sub-pp068	1.0	0.0	371.5	nondominant1
sub-pp068	2.0	0.0	628.9000000357628	nondominant1
sub-pp068	3.0	0.0	781.2000000476837	nondominant1
sub-pp068	4.0	0.0	958.5	nondominant1
sub-pp068	5.0	0.0	1144.4000000357628	nondominant1
sub-pp068	6.0	0.0	1337.5	nondominant1
sub-pp068	7.0	0.0	1506.100000023842	nondominant1
sub-pp068	8.0	0.0	1654.5	nondominant1
sub-pp068	9.0	0.0	1836.0	nondominant1
sub-pp068	10.0	0.0	1979.6000000238416	nondominant1
sub-pp068	11.0	0.0	2155.900000035763	nondominant1
sub-pp068	12.0	0.0	2307.200000047684	nondominant1
sub-pp068	13.0	0.0	2453.400000035763	nondominant1
sub-pp068	14.0	0.0	2656.5	nondominant1
sub-pp068	15.0	0.0	2844.200000047684	nondominant1
sub-pp068	16.0	0.0	3024.700000047684	nondominant1
sub-pp068	17.0	0.0	3199.300000011921	nondominant1
sub-pp068	18.0	0.0	3348.0	nondominant1
sub-pp068	19.0	0.0	3504.5	nondominant1
sub-pp068	20.0	0.0	3657.200000047684	nondominant1
sub-pp068	21.0	0.0	3818.5	nondominant1
sub-pp068	22.0	0.0	3976.600000023842	nondominant1
sub-pp068	23.0	0.0	4132.300000011921	nondominant1
sub-pp068	24.0	0.0	4270.200000047684	nondominant1
sub-pp068	25.0	0.0	4415.400000035763	nondominant1
sub-pp068	26.0	0.0	4527.300000011921	nondominant1
sub-pp068	27.0	0.0	4674.800000011921	nondominant1
sub-pp068	28.0	0.0	4852.200000047684	nondominant1
sub-pp068	29.0	0.0	5202.300000011921	nondominant1
sub-pp068	30.0	0.0	5385.600000023842	nondominant1
sub-pp068	31.0	0.0	5571.400000035763	nondominant1
sub-pp068	32.0	0.0	5746.700000047684	nondominant1
sub-pp068	33.0	0.0	5934.5	nondominant1
sub-pp068	34.0	0.0	6103.5	nondominant1
sub-pp068	35.0	0.0	6277.5	nondominant1
sub-pp068	36.0	0.0	6436.700000047684	nondominant1
sub-pp068	37.0	0.0	6613.200000047684	nondominant1
sub-pp068	38.0	0.0	6793.200000047684	nondominant1
sub-pp068	39.0	0.0	6995.900000035763	nondominant1
sub-pp068	40.0	0.0	7160.5	nondominant1
sub-pp068	41.0	0.0	7348.0	nondominant1
sub-pp068	42.0	0.0	7506.5	nondominant1
sub-pp068	43.0	0.0	7650.5	nondominant1
sub-pp068	44.0	0.0	7842.5	nondominant1
sub-pp068	45.0	0.0	8036.100000023842	nondominant1
sub-pp068	46.0	0.0	8190.600000023842	nondominant1
sub-pp068	47.0	0.0	8420.900000035763	nondominant1
sub-pp068	48.0	0.0	8582.300000011921	nondominant1
sub-pp068	49.0	0.0	8924.100000023842	nondominant1
sub-pp068	50.0	0.0	9118.5	nondominant1
sub-pp068	51.0	0.0	9296.200000047684	nondominant1
sub-pp068	52.0	0.0	9461.5	nondominant1
sub-pp068	53.0	0.0	9658.0	nondominant1
sub-pp068	54.0	0.0	9819.80000001192	nondominant1
sub-pp068	1.0	0.0	320.5	nondominant2
sub-pp068	2.0	0.0	518.6000000238419	nondominant2
sub-pp068	3.0	0.0	676.6999999880791	nondominant2
sub-pp068	4.0	0.0	851.6000000238419	nondominant2
sub-pp068	5.0	0.0	1002.9000000357628	nondominant2
sub-pp068	6.0	0.0	1243.199999988079	nondominant2
sub-pp068	7.0	0.0	1423.5	nondominant2
sub-pp068	8.0	0.0	1594.0	nondominant2
sub-pp068	9.0	0.0	1768.9000000357628	nondominant2
sub-pp068	10.0	0.0	1928.4000000357628	nondominant2
sub-pp068	11.0	0.0	2090.199999988079	nondominant2
sub-pp068	12.0	0.0	2252.0	nondominant2
sub-pp068	13.0	0.0	2410.400000035763	nondominant2
sub-pp068	14.0	0.0	2580.100000023842	nondominant2
sub-pp068	15.0	0.0	2756.800000011921	nondominant2
sub-pp068	16.0	0.0	2926.5	nondominant2
sub-pp068	17.0	0.0	3103.800000011921	nondominant2
sub-pp068	18.0	0.0	3289.100000023842	nondominant2
sub-pp068	19.0	0.0	3454.800000011921	nondominant2
sub-pp068	20.0	0.0	3628.400000035763	nondominant2
sub-pp068	21.0	0.0	3821.300000011921	nondominant2
sub-pp068	22.0	0.0	3935.100000023842	nondominant2
sub-pp068	23.0	0.0	4113.0	nondominant2
sub-pp068	24.0	0.0	4276.800000011921	nondominant2
sub-pp068	25.0	0.0	4491.5	nondominant2
sub-pp068	26.0	0.0	4663.199999988079	nondominant2
sub-pp068	27.0	0.0	4863.400000035763	nondominant2
sub-pp068	28.0	0.0	5033.900000035763	nondominant2
sub-pp068	29.0	0.0	5219.0	nondominant2
sub-pp068	30.0	0.0	5423.100000023842	nondominant2
sub-pp068	31.0	0.0	5605.100000023842	nondominant2
sub-pp068	32.0	0.0	5767.800000011921	nondominant2
sub-pp068	33.0	0.0	5951.199999988079	nondominant2
sub-pp068	34.0	0.0	6163.600000023842	nondominant2
sub-pp068	35.0	0.0	6382.400000035763	nondominant2
sub-pp068	36.0	0.0	6557.199999988079	nondominant2
sub-pp068	37.0	0.0	6712.699999988079	nondominant2
sub-pp068	38.0	0.0	6920.900000035763	nondominant2
sub-pp068	39.0	0.0	7100.0	nondominant2
sub-pp068	40.0	0.0	7271.699999988079	nondominant2
sub-pp068	41.0	0.0	7457.0	nondominant2
sub-pp068	42.0	0.0	7627.199999988079	nondominant2
sub-pp068	43.0	0.0	7801.0	nondominant2
sub-pp068	44.0	0.0	8001.5	nondominant2
sub-pp068	45.0	0.0	8188.5	nondominant2
sub-pp068	46.0	0.0	8392.600000023842	nondominant2
sub-pp068	47.0	0.0	8582.100000023842	nondominant2
sub-pp068	48.0	0.0	8768.5	nondominant2
sub-pp068	49.0	0.0	8968.300000011921	nondominant2
sub-pp068	50.0	0.0	9161.30000001192	nondominant2
sub-pp068	51.0	0.0	9362.0	nondominant2
sub-pp068	52.0	0.0	9564.80000001192	nondominant2
sub-pp068	53.0	0.0	9798.69999998808	nondominant2
sub-pp068	54.0	0.0	9977.69999998808	nondominant2
sub-pp068	1.0	0.0	318.5999999642372	nondominant3
sub-pp068	2.0	0.0	515.5999999642372	nondominant3
sub-pp068	3.0	0.0	690.3999999761581	nondominant3
sub-pp068	4.0	0.0	864.3000000119209	nondominant3
sub-pp068	5.0	0.0	1034.0	nondominant3
sub-pp068	6.0	0.0	1182.199999988079	nondominant3
sub-pp068	7.0	0.0	1339.800000011921	nondominant3
sub-pp068	8.0	0.0	1491.5999999642372	nondominant3
sub-pp068	9.0	0.0	1664.199999988079	nondominant3
sub-pp068	10.0	0.0	1833.5999999642368	nondominant3
sub-pp068	11.0	0.0	2001.5999999642368	nondominant3
sub-pp068	12.0	0.0	2174.300000011921	nondominant3
sub-pp068	13.0	0.0	2338.300000011921	nondominant3
sub-pp068	14.0	0.0	2502.800000011921	nondominant3
sub-pp068	15.0	0.0	2690.5	nondominant3
sub-pp068	16.0	0.0	2863.5	nondominant3
sub-pp068	17.0	0.0	3045.0	nondominant3
sub-pp068	18.0	0.0	3240.599999964237	nondominant3
sub-pp068	19.0	0.0	3421.199999988079	nondominant3
sub-pp068	20.0	0.0	3627.699999988079	nondominant3
sub-pp068	21.0	0.0	3810.399999976158	nondominant3
sub-pp068	22.0	0.0	4012.5	nondominant3
sub-pp068	23.0	0.0	4179.099999964237	nondominant3
sub-pp068	24.0	0.0	4365.300000011921	nondominant3
sub-pp068	25.0	0.0	4558.199999988079	nondominant3
sub-pp068	26.0	0.0	4756.199999988079	nondominant3
sub-pp068	27.0	0.0	4929.199999988079	nondominant3
sub-pp068	28.0	0.0	5128.099999964237	nondominant3
sub-pp068	29.0	0.0	5339.199999988079	nondominant3
sub-pp068	30.0	0.0	5542.199999988079	nondominant3
sub-pp068	31.0	0.0	5739.699999988079	nondominant3
sub-pp068	32.0	0.0	5914.5	nondominant3
sub-pp068	33.0	0.0	6110.300000011921	nondominant3
sub-pp068	34.0	0.0	6293.300000011921	nondominant3
sub-pp068	35.0	0.0	6503.199999988079	nondominant3
sub-pp068	36.0	0.0	6700.5	nondominant3
sub-pp068	37.0	0.0	6911.5	nondominant3
sub-pp068	38.0	0.0	7092.899999976158	nondominant3
sub-pp068	39.0	0.0	7302.899999976158	nondominant3
sub-pp068	40.0	0.0	7478.300000011921	nondominant3
sub-pp068	41.0	0.0	7698.5	nondominant3
sub-pp068	42.0	0.0	7868.199999988079	nondominant3
sub-pp068	43.0	0.0	8073.399999976158	nondominant3
sub-pp068	44.0	0.0	8209.199999988079	nondominant3
sub-pp068	45.0	0.0	8400.300000011921	nondominant3
sub-pp068	46.0	0.0	8602.699999988079	nondominant3
sub-pp068	47.0	0.0	8823.0	nondominant3
sub-pp068	48.0	0.0	9060.69999998808	nondominant3
sub-pp068	49.0	0.0	9269.69999998808	nondominant3
sub-pp068	50.0	0.0	9498.899999976158	nondominant3
sub-pp068	51.0	0.0	9697.80000001192	nondominant3
sub-pp068	52.0	0.0	9908.19999998808	nondominant3
sub-pp068	1.0	0.0	482.5	nondominant5
sub-pp068	2.0	0.0	689.6999999880791	nondominant5
sub-pp068	3.0	0.0	858.7999999523163	nondominant5
sub-pp068	4.0	0.0	1033.899999976158	nondominant5
sub-pp068	5.0	0.0	1183.399999976158	nondominant5
sub-pp068	6.0	0.0	1324.899999976158	nondominant5
sub-pp068	7.0	0.0	1486.5	nondominant5
sub-pp068	8.0	0.0	1636.5999999642372	nondominant5
sub-pp068	9.0	0.0	1789.5	nondominant5
sub-pp068	10.0	0.0	1922.5999999642368	nondominant5
sub-pp068	11.0	0.0	2051.399999976158	nondominant5
sub-pp068	12.0	0.0	2197.199999988079	nondominant5
sub-pp068	13.0	0.0	2368.7999999523163	nondominant5
sub-pp068	14.0	0.0	2502.399999976158	nondominant5
sub-pp068	15.0	0.0	2667.2999999523163	nondominant5
sub-pp068	16.0	0.0	2820.199999988079	nondominant5
sub-pp068	17.0	0.0	2969.599999964237	nondominant5
sub-pp068	18.0	0.0	3140.2999999523163	nondominant5
sub-pp068	19.0	0.0	3296.2999999523163	nondominant5
sub-pp068	20.0	0.0	3452.099999964237	nondominant5
sub-pp068	21.0	0.0	3607.699999988079	nondominant5
sub-pp068	22.0	0.0	3772.299999952316	nondominant5
sub-pp068	23.0	0.0	3960.099999964237	nondominant5
sub-pp068	24.0	0.0	4111.699999988079	nondominant5
sub-pp068	25.0	0.0	4296.5	nondominant5
sub-pp068	26.0	0.0	4470.799999952316	nondominant5
sub-pp068	27.0	0.0	4655.399999976158	nondominant5
sub-pp068	28.0	0.0	4822.199999988079	nondominant5
sub-pp068	29.0	0.0	5033.699999988079	nondominant5
sub-pp068	30.0	0.0	5195.799999952316	nondominant5
sub-pp068	31.0	0.0	5386.0	nondominant5
sub-pp068	32.0	0.0	5605.5	nondominant5
sub-pp068	33.0	0.0	5775.799999952316	nondominant5
sub-pp068	34.0	0.0	5914.399999976158	nondominant5
sub-pp068	35.0	0.0	6140.699999988079	nondominant5
