participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp036	10.0	0.0	1229.0	dominant5
sub-pp036	11.0	0.0	1378.0	dominant5
sub-pp036	12.0	0.0	1510.0	dominant5
sub-pp036	13.0	0.0	1637.0	dominant5
sub-pp036	14.0	0.0	1769.0	dominant5
sub-pp036	15.0	0.0	1892.0	dominant5
sub-pp036	16.0	0.0	2026.0	dominant5
sub-pp036	17.0	0.0	2167.0	dominant5
sub-pp036	18.0	0.0	2304.0	dominant5
sub-pp036	19.0	0.0	2430.0	dominant5
sub-pp036	20.0	0.0	2557.0	dominant5
sub-pp036	21.0	0.0	2708.0	dominant5
sub-pp036	22.0	0.0	2847.0	dominant5
sub-pp036	23.0	0.0	2968.0	dominant5
sub-pp036	24.0	0.0	3123.0	dominant5
sub-pp036	25.0	0.0	3261.0	dominant5
sub-pp036	26.0	0.0	3410.0	dominant5
sub-pp036	27.0	0.0	3536.0	dominant5
sub-pp036	28.0	0.0	3680.0	dominant5
sub-pp036	29.0	0.0	3830.0	dominant5
sub-pp036	30.0	0.0	3988.0	dominant5
sub-pp036	31.0	0.0	4131.0	dominant5
sub-pp036	32.0	0.0	4270.0	dominant5
sub-pp036	33.0	0.0	4411.0	dominant5
sub-pp036	34.0	0.0	4556.0	dominant5
sub-pp036	35.0	0.0	4705.0	dominant5
sub-pp036	36.0	0.0	4850.0	dominant5
sub-pp036	37.0	0.0	4997.0	dominant5
sub-pp036	38.0	0.0	5160.0	dominant5
sub-pp036	39.0	0.0	5311.0	dominant5
sub-pp036	40.0	0.0	5465.0	dominant5
sub-pp036	41.0	0.0	5610.0	dominant5
sub-pp036	42.0	0.0	5738.0	dominant5
sub-pp036	43.0	0.0	5899.0	dominant5
sub-pp036	44.0	0.0	6056.0	dominant5
sub-pp036	45.0	0.0	6232.0	dominant5
sub-pp036	46.0	0.0	6405.0	dominant5
sub-pp036	47.0	0.0	6555.0	dominant5
sub-pp036	48.0	0.0	6700.0	dominant5
sub-pp036	49.0	0.0	6837.0	dominant5
sub-pp036	50.0	0.0	7003.0	dominant5
sub-pp036	51.0	0.0	7146.0	dominant5
sub-pp036	52.0	0.0	7286.0	dominant5
sub-pp036	53.0	0.0	7431.0	dominant5
sub-pp036	54.0	0.0	7575.0	dominant5
sub-pp036	55.0	0.0	7727.0	dominant5
sub-pp036	56.0	0.0	7884.0	dominant5
sub-pp036	57.0	0.0	8044.0	dominant5
sub-pp036	58.0	0.0	8192.0	dominant5
sub-pp036	59.0	0.0	8355.0	dominant5
sub-pp036	60.0	0.0	8533.0	dominant5
sub-pp036	61.0	0.0	8702.0	dominant5
sub-pp036	62.0	0.0	8877.0	dominant5
sub-pp036	63.0	0.0	9044.0	dominant5
sub-pp036	64.0	0.0	9232.0	dominant5
sub-pp036	65.0	0.0	9419.0	dominant5
sub-pp036	66.0	0.0	9603.0	dominant5
sub-pp036	67.0	0.0	9769.0	dominant5
sub-pp036	68.0	0.0	9929.0	dominant5
sub-pp036	1.0	0.0	32.0	nondominant1
sub-pp036	2.0	0.0	196.0	nondominant1
sub-pp036	3.0	0.0	340.0	nondominant1
sub-pp036	4.0	0.0	505.0	nondominant1
sub-pp036	5.0	0.0	664.0	nondominant1
sub-pp036	6.0	0.0	808.0	nondominant1
sub-pp036	7.0	0.0	938.0	nondominant1
sub-pp036	8.0	0.0	1055.0	nondominant1
sub-pp036	9.0	0.0	1495.0	nondominant1
sub-pp036	10.0	0.0	1645.0	nondominant1
sub-pp036	11.0	0.0	1788.0	nondominant1
sub-pp036	12.0	0.0	1929.0	nondominant1
sub-pp036	13.0	0.0	2061.0	nondominant1
sub-pp036	14.0	0.0	2217.0	nondominant1
sub-pp036	15.0	0.0	2441.0	nondominant1
sub-pp036	16.0	0.0	2600.0	nondominant1
sub-pp036	17.0	0.0	2753.0	nondominant1
sub-pp036	18.0	0.0	2919.0	nondominant1
sub-pp036	19.0	0.0	3081.0	nondominant1
sub-pp036	20.0	0.0	3242.0	nondominant1
sub-pp036	21.0	0.0	3400.0	nondominant1
sub-pp036	22.0	0.0	3572.0	nondominant1
sub-pp036	23.0	0.0	3738.0	nondominant1
sub-pp036	24.0	0.0	3903.0	nondominant1
sub-pp036	25.0	0.0	4067.0	nondominant1
sub-pp036	26.0	0.0	4231.0	nondominant1
sub-pp036	27.0	0.0	4388.0	nondominant1
sub-pp036	28.0	0.0	4554.0	nondominant1
sub-pp036	29.0	0.0	4727.0	nondominant1
sub-pp036	30.0	0.0	4906.0	nondominant1
sub-pp036	31.0	0.0	5081.0	nondominant1
sub-pp036	32.0	0.0	5262.0	nondominant1
sub-pp036	33.0	0.0	5432.0	nondominant1
sub-pp036	34.0	0.0	5599.0	nondominant1
sub-pp036	35.0	0.0	5771.0	nondominant1
sub-pp036	36.0	0.0	5930.0	nondominant1
sub-pp036	37.0	0.0	6101.0	nondominant1
sub-pp036	38.0	0.0	6265.0	nondominant1
sub-pp036	39.0	0.0	6443.0	nondominant1
sub-pp036	40.0	0.0	6609.0	nondominant1
sub-pp036	41.0	0.0	6774.0	nondominant1
sub-pp036	42.0	0.0	6958.0	nondominant1
sub-pp036	43.0	0.0	7128.0	nondominant1
sub-pp036	44.0	0.0	7293.0	nondominant1
sub-pp036	45.0	0.0	7454.0	nondominant1
sub-pp036	46.0	0.0	7610.0	nondominant1
sub-pp036	47.0	0.0	7749.0	nondominant1
sub-pp036	48.0	0.0	7915.0	nondominant1
sub-pp036	49.0	0.0	8066.0	nondominant1
sub-pp036	50.0	0.0	8233.0	nondominant1
sub-pp036	51.0	0.0	8398.0	nondominant1
sub-pp036	52.0	0.0	8558.0	nondominant1
sub-pp036	53.0	0.0	8719.0	nondominant1
sub-pp036	54.0	0.0	8881.0	nondominant1
sub-pp036	55.0	0.0	9043.0	nondominant1
sub-pp036	56.0	0.0	9205.0	nondominant1
sub-pp036	57.0	0.0	9387.0	nondominant1
sub-pp036	58.0	0.0	9561.0	nondominant1
sub-pp036	59.0	0.0	9749.0	nondominant1
sub-pp036	60.0	0.0	9941.0	nondominant1
sub-pp036	1.0	0.0	156.0	nondominant2
sub-pp036	2.0	0.0	281.0	nondominant2
sub-pp036	3.0	0.0	408.0	nondominant2
sub-pp036	4.0	0.0	554.0	nondominant2
sub-pp036	5.0	0.0	696.0	nondominant2
sub-pp036	6.0	0.0	853.0	nondominant2
sub-pp036	7.0	0.0	992.0	nondominant2
sub-pp036	8.0	0.0	1147.0	nondominant2
sub-pp036	9.0	0.0	1284.0	nondominant2
sub-pp036	10.0	0.0	1434.0	nondominant2
sub-pp036	11.0	0.0	1576.0	nondominant2
sub-pp036	12.0	0.0	1730.0	nondominant2
sub-pp036	13.0	0.0	1867.0	nondominant2
sub-pp036	14.0	0.0	2009.0	nondominant2
sub-pp036	15.0	0.0	2149.0	nondominant2
sub-pp036	16.0	0.0	2299.0	nondominant2
sub-pp036	17.0	0.0	2452.0	nondominant2
sub-pp036	18.0	0.0	2619.0	nondominant2
sub-pp036	19.0	0.0	2791.0	nondominant2
sub-pp036	20.0	0.0	2942.0	nondominant2
sub-pp036	21.0	0.0	3125.0	nondominant2
sub-pp036	22.0	0.0	3302.0	nondominant2
sub-pp036	23.0	0.0	3472.0	nondominant2
sub-pp036	24.0	0.0	3633.0	nondominant2
sub-pp036	25.0	0.0	3807.0	nondominant2
sub-pp036	26.0	0.0	3973.0	nondominant2
sub-pp036	27.0	0.0	4141.0	nondominant2
sub-pp036	28.0	0.0	4294.0	nondominant2
sub-pp036	29.0	0.0	4472.0	nondominant2
sub-pp036	30.0	0.0	4667.0	nondominant2
sub-pp036	31.0	0.0	4848.0	nondominant2
sub-pp036	32.0	0.0	5019.0	nondominant2
sub-pp036	33.0	0.0	5252.0	nondominant2
sub-pp036	34.0	0.0	5430.0	nondominant2
sub-pp036	35.0	0.0	5594.0	nondominant2
sub-pp036	36.0	0.0	5771.0	nondominant2
sub-pp036	37.0	0.0	5940.0	nondominant2
sub-pp036	38.0	0.0	6092.0	nondominant2
sub-pp036	39.0	0.0	6254.0	nondominant2
sub-pp036	40.0	0.0	6470.0	nondominant2
sub-pp036	41.0	0.0	6654.0	nondominant2
sub-pp036	42.0	0.0	6825.0	nondominant2
sub-pp036	43.0	0.0	6993.0	nondominant2
sub-pp036	44.0	0.0	7163.0	nondominant2
sub-pp036	45.0	0.0	7337.0	nondominant2
sub-pp036	46.0	0.0	7520.0	nondominant2
sub-pp036	47.0	0.0	7717.0	nondominant2
sub-pp036	48.0	0.0	7899.0	nondominant2
sub-pp036	49.0	0.0	8097.0	nondominant2
sub-pp036	50.0	0.0	8298.0	nondominant2
sub-pp036	51.0	0.0	8472.0	nondominant2
sub-pp036	52.0	0.0	8639.0	nondominant2
sub-pp036	53.0	0.0	8819.0	nondominant2
sub-pp036	54.0	0.0	9020.0	nondominant2
sub-pp036	55.0	0.0	9203.0	nondominant2
sub-pp036	56.0	0.0	9369.0	nondominant2
sub-pp036	57.0	0.0	9530.0	nondominant2
sub-pp036	58.0	0.0	9673.0	nondominant2
sub-pp036	59.0	0.0	9810.0	nondominant2
sub-pp036	60.0	0.0	9948.0	nondominant2
sub-pp036	1.0	0.0	50.0	nondominant3
sub-pp036	2.0	0.0	207.0	nondominant3
sub-pp036	3.0	0.0	367.0	nondominant3
sub-pp036	4.0	0.0	505.0	nondominant3
sub-pp036	5.0	0.0	656.0	nondominant3
sub-pp036	6.0	0.0	781.0	nondominant3
sub-pp036	7.0	0.0	892.0	nondominant3
sub-pp036	8.0	0.0	1022.0	nondominant3
sub-pp036	9.0	0.0	1172.0	nondominant3
sub-pp036	10.0	0.0	1311.0	nondominant3
sub-pp036	11.0	0.0	1460.0	nondominant3
sub-pp036	12.0	0.0	1612.0	nondominant3
sub-pp036	13.0	0.0	1763.0	nondominant3
sub-pp036	14.0	0.0	1921.0	nondominant3
sub-pp036	15.0	0.0	2074.0	nondominant3
sub-pp036	16.0	0.0	2583.0	nondominant3
sub-pp036	17.0	0.0	2748.0	nondominant3
sub-pp036	18.0	0.0	2886.0	nondominant3
sub-pp036	19.0	0.0	3028.0	nondominant3
sub-pp036	20.0	0.0	3209.0	nondominant3
sub-pp036	21.0	0.0	3365.0	nondominant3
sub-pp036	22.0	0.0	3521.0	nondominant3
sub-pp036	23.0	0.0	3684.0	nondominant3
sub-pp036	24.0	0.0	3850.0	nondominant3
sub-pp036	25.0	0.0	4038.0	nondominant3
sub-pp036	26.0	0.0	4218.0	nondominant3
sub-pp036	27.0	0.0	4415.0	nondominant3
sub-pp036	28.0	0.0	4590.0	nondominant3
sub-pp036	29.0	0.0	4746.0	nondominant3
sub-pp036	30.0	0.0	4907.0	nondominant3
sub-pp036	31.0	0.0	5087.0	nondominant3
sub-pp036	32.0	0.0	5249.0	nondominant3
sub-pp036	33.0	0.0	5406.0	nondominant3
sub-pp036	34.0	0.0	5567.0	nondominant3
sub-pp036	35.0	0.0	5728.0	nondominant3
sub-pp036	36.0	0.0	5890.0	nondominant3
sub-pp036	37.0	0.0	6072.0	nondominant3
sub-pp036	38.0	0.0	6269.0	nondominant3
sub-pp036	39.0	0.0	6454.0	nondominant3
sub-pp036	40.0	0.0	6634.0	nondominant3
sub-pp036	41.0	0.0	6820.0	nondominant3
sub-pp036	42.0	0.0	7052.0	nondominant3
sub-pp036	43.0	0.0	7256.0	nondominant3
sub-pp036	44.0	0.0	7436.0	nondominant3
sub-pp036	45.0	0.0	7620.0	nondominant3
sub-pp036	46.0	0.0	7794.0	nondominant3
sub-pp036	47.0	0.0	7987.0	nondominant3
sub-pp036	48.0	0.0	8173.0	nondominant3
sub-pp036	49.0	0.0	8401.0	nondominant3
sub-pp036	50.0	0.0	8586.0	nondominant3
sub-pp036	51.0	0.0	8777.0	nondominant3
sub-pp036	52.0	0.0	8944.0	nondominant3
sub-pp036	53.0	0.0	9106.0	nondominant3
sub-pp036	54.0	0.0	9274.0	nondominant3
sub-pp036	55.0	0.0	9476.0	nondominant3
sub-pp036	56.0	0.0	9636.0	nondominant3
sub-pp036	57.0	0.0	9863.0	nondominant3
sub-pp036	1.0	0.0	152.0	nondominant5
sub-pp036	2.0	0.0	301.0	nondominant5
sub-pp036	3.0	0.0	426.0	nondominant5
sub-pp036	4.0	0.0	575.0	nondominant5
sub-pp036	5.0	0.0	712.0	nondominant5
sub-pp036	6.0	0.0	845.0	nondominant5
sub-pp036	7.0	0.0	950.0	nondominant5
sub-pp036	8.0	0.0	1126.0	nondominant5
sub-pp036	9.0	0.0	1290.0	nondominant5
sub-pp036	10.0	0.0	1413.0	nondominant5
sub-pp036	11.0	0.0	1665.0	nondominant5
sub-pp036	12.0	0.0	1753.0	nondominant5
sub-pp036	13.0	0.0	1906.0	nondominant5
sub-pp036	14.0	0.0	2056.0	nondominant5
sub-pp036	15.0	0.0	2207.0	nondominant5
sub-pp036	16.0	0.0	2338.0	nondominant5
sub-pp036	17.0	0.0	2491.0	nondominant5
sub-pp036	18.0	0.0	2616.0	nondominant5
sub-pp036	19.0	0.0	2783.0	nondominant5
sub-pp036	20.0	0.0	2947.0	nondominant5
sub-pp036	21.0	0.0	3082.0	nondominant5
sub-pp036	22.0	0.0	3223.0	nondominant5
sub-pp036	23.0	0.0	3318.0	nondominant5
sub-pp036	24.0	0.0	3499.0	nondominant5
sub-pp036	25.0	0.0	3817.0	nondominant5
sub-pp036	26.0	0.0	4008.0	nondominant5
sub-pp036	27.0	0.0	4172.0	nondominant5
sub-pp036	28.0	0.0	4332.0	nondominant5
sub-pp036	29.0	0.0	4490.0	nondominant5
sub-pp036	30.0	0.0	4664.0	nondominant5
sub-pp036	31.0	0.0	4838.0	nondominant5
sub-pp036	32.0	0.0	5009.0	nondominant5
sub-pp036	33.0	0.0	5168.0	nondominant5
sub-pp036	34.0	0.0	5350.0	nondominant5
sub-pp036	35.0	0.0	5529.0	nondominant5
